,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
811,0.822,0.961,9,-7.194,0,0.0717,0.000294,0.669,0.473,0.883,125.455,0ODDPnlOWh1lPjikSbUoqK,280200,4
812,0.806,0.826,6,-12.77,1,0.0789,0.000764,0.867,0.119,0.427,125.327,7nQaBI1NTv5kpPyeMruTTK,295911,4
813,0.962,0.85,1,-4.974,1,0.151,0.0765,0.0,0.294,0.496,125.978,7DwR9GsGCiorqfPAGVgy7e,243690,4
814,0.821,0.833,0,-6.7,1,0.0343,0.000905,0.622,0.0603,0.943,124.445,3V05Zg0op3A4v2rLrlXmTv,308226,4
815,0.772,0.982,1,-7.361,1,0.0598,0.00567,0.851,0.342,0.881,124.757,6yoQriJJb7NYwJyVhgdkFi,294840,4
816,0.84,0.835,6,-8.228,0,0.0462,0.00202,0.782,0.0831,0.544,121.931,7H1vvBxt458KyMwQVVOQka,287213,4
817,0.617,0.902,5,-10.39,1,0.0449,0.0143,0.00528,0.292,0.718,114.707,5cuAVhV0nGjImPZXBy9Tvt,242293,4
818,0.931,0.761,5,-8.212,0,0.188,0.18,0.000353,0.0822,0.682,129.549,3fX94zWU2M0xwj4LACbyYx,182639,4
819,0.927,0.794,1,-5.156,1,0.291,0.22,1.07e-05,0.219,0.514,129.932,0F9v0lpBD93UIOh4g0BcPm,143834,4
820,0.86,0.96,2,-3.488,1,0.236,0.103,0.0,0.747,0.743,130.006,6l40xgwRteBp25mXIdDzlU,155847,4
821,0.857,0.805,10,-5.707,0,0.129,0.0715,8.08e-06,0.674,0.319,126.045,43wxEwTlR0ne63A1BGDvMq,211429,4
822,0.808,0.781,8,-8.615,0,0.045,0.00017,0.759,0.0732,0.552,127.915,4x1E99Fe36e06M5YbLBgMC,202773,4
823,0.836,0.645,11,-10.11,1,0.0999,0.0017,0.225,0.103,0.0497,125.998,0UN2I6fdwyfDKkPUsGzoAO,373338,4
824,0.713,0.714,10,-6.721,0,0.422,0.423,1.16e-05,0.109,0.568,131.94,3SrkobmkbqHaQzKFyZgmZA,222483,4
825,0.66,0.745,5,-6.821,0,0.245,0.0606,0.0,0.139,0.451,156.194,2al7j1Pfe0pAZkFNk4CSYM,249731,4
826,0.697,0.575,4,-10.564,1,0.415,0.471,7.4e-06,0.66,0.942,106.892,1oJe3RonQUILP5RVDBkjDi,188265,3
827,0.724,0.765,7,-8.212,0,0.0771,0.0194,1.82e-06,0.623,0.529,127.994,4yk8bLC4TcFSWDOXGl91UY,201936,4
828,0.577,0.681,6,-3.159,0,0.341,4.18e-05,0.641,0.214,0.885,170.517,57mtjltgp69DnuA3pssIu4,341016,5
829,0.685,0.777,7,-5.788,1,0.228,0.0135,1.88e-06,0.0966,0.657,159.911,6eqC5Em3HqKURlbYFHUxcd,276140,4
830,0.795,0.88,11,-5.799,0,0.0801,0.00144,0.944,0.116,0.249,128.544,7DRk2Pp3vXKCrgoiSLsW4R,396077,4
831,0.895,0.68,1,-9.126,1,0.0748,0.029,0.679,0.0963,0.646,127.987,4zYpMZxUrnABxm2H3THNvL,286938,4
832,0.877,0.564,2,-6.659,1,0.154,0.0321,0.845,0.308,0.0389,129.972,72AfmRd9QD6qmPeuVBAfZP,533646,4
833,0.531,0.726,8,-5.461,1,0.311,0.485,0.0,0.131,0.695,82.004,101wKam06T9a0xAcNpSyNr,232829,4
834,0.837,0.411,6,-6.454,0,0.243,0.0109,0.000992,0.0493,0.466,130.04,48RTL1hypkRlL9UA69syO4,283626,4
835,0.933,0.634,5,-6.611,0,0.218,0.0535,0.929,0.223,0.0804,130.027,0n0aVH0hcMezJx769qkhAB,399015,4
836,0.817,0.791,7,-6.539,1,0.146,0.00346,0.654,0.279,0.347,131.052,13pU7fLNEEiXCiwszApjva,384000,4
837,0.799,0.749,2,-7.852,1,0.087,0.052,0.9,0.121,0.29,125.099,5psRxqv67nXfxyAFpKeUTd,253440,4
838,0.841,0.595,11,-7.403,0,0.357,0.0288,0.0,0.0542,0.411,130.018,1DrQopISwKABpnS9qnK9lY,302811,4
839,0.877,0.955,7,-5.803,1,0.051,0.172,0.00016,0.096,0.315,130.013,7GQNJ4CPmz1HnZJufDfnGR,150218,4
840,0.779,0.83,8,-9.642,1,0.0858,0.0339,0.289,0.52,0.147,125.012,3ntelFceNINxt3xhEXhRc8,406560,4
841,0.793,0.698,11,-3.626,1,0.104,0.163,0.145,0.0745,0.339,130.017,1n7omixiROWs5q6xpWiQuL,285571,4
842,0.416,0.228,5,-12.412,0,0.0359,0.924,0.0193,0.108,0.0995,61.46,48wp2fisv61D02Pz1UC8sH,384111,4
843,0.825,0.618,9,-11.742,0,0.444,0.224,0.0,0.0996,0.685,161.93,0c9sls6S9dZgTeC7rmTJHX,172774,4
844,0.568,0.519,6,-10.649,0,0.298,0.0126,0.000251,0.232,0.564,109.764,30idbhVESC4dn8r8mvrgAe,192818,4
845,0.586,0.49,8,-10.691,0,0.0523,0.679,0.000209,0.312,0.265,141.792,3gf9KJjUnKaRUQ4abmC3TH,216346,4
846,0.631,0.911,1,-3.229,1,0.312,0.0739,0.000328,0.0697,0.72,135.529,3bf6rtwo5orSqp2DYeS9x4,186781,4
847,0.537,0.645,6,-4.948,0,0.398,0.462,0.0,0.0964,0.283,93.747,7KLvZApCQ5nils4FiC2GBZ,231744,4
848,0.647,0.535,7,-10.205,1,0.113,0.00138,0.0,0.12,0.435,148.118,3BINbWtPF7CIuqNn6X6Tki,195023,4
849,0.742,0.774,1,-7.266,1,0.124,0.0455,0.0,0.0773,0.679,119.983,2Bx1QI5qGWde1Olgfyz0UL,282500,4
850,0.733,0.893,11,-5.111,0,0.234,0.0799,0.00503,0.152,0.689,139.006,5eZcz9YjaLoKMYu3lXvVDG,225552,4
851,0.598,0.614,8,-6.606,1,0.156,0.138,0.0,0.106,0.511,76.169,1prEOHgOYDThuZxNdSSIRJ,179228,4
852,0.819,0.745,11,-6.413,1,0.18,0.0629,1.59e-06,0.314,0.542,174.011,0xjy5QmXEsFIhCflBhnG5w,187620,4
853,0.865,0.769,10,-8.281,0,0.117,0.000361,0.636,0.305,0.372,129.026,5Dy9iOGAYzppHgWcLzZSBe,257960,4
854,0.681,0.44,9,-11.458,1,0.061,0.0425,0.0,0.146,0.293,136.032,1ADd6hG64OR4zSYMEBLIm1,281454,4
855,0.486,0.24,9,-14.171,0,0.0418,0.205,9.65e-06,0.0702,0.549,138.549,0OVi4iumavpjm2VfftSoI3,177189,5
856,0.715,0.675,4,-7.835,0,0.135,0.00439,0.434,0.0779,0.818,120.102,0QIl1aNSEMQL7BryNIi6dB,427990,4
857,0.472,0.334,1,-7.498,1,0.0544,0.542,0.0,0.172,0.362,101.435,60cnb4VYtUeEi7hElLj4uU,181843,3
858,0.738,0.379,2,-11.644,0,0.084,0.201,1.1e-05,0.0806,0.598,122.042,02nZeTbm2dRHisH6qsUM5E,200215,4
859,0.92,0.61,9,-6.615,1,0.291,0.00558,0.0,0.0938,0.424,139.094,20I5tUtRqw1rBCawim6wo2,135493,4
860,0.853,0.695,9,-6.501,0,0.278,0.181,0.00046,0.151,0.527,101.945,3mujiUHHprjquB4MHRauoi,159708,4
861,0.814,0.386,3,-13.59,0,0.194,0.00827,0.914,0.0497,0.515,122.006,08hu6ZSl5p0sxzWOL7lPvI,94400,4
862,0.746,0.862,8,-6.11,1,0.0776,0.21,0.0363,0.225,0.604,122.011,5mr06ofu0NYuw3XpiokMct,246970,4
863,0.73,0.515,0,-8.884,0,0.0439,0.0567,0.00477,0.121,0.225,134.969,15bFgYJf6wpM9mnTKgeGpn,178213,4
864,0.668,0.756,9,-3.594,1,0.0341,0.448,0.00143,0.0694,0.62,118.045,3CoYQJTHfucfp4XqIduRbS,164887,4
865,0.445,0.677,2,-7.244,1,0.0489,0.0498,2.68e-06,0.616,0.269,80.907,0wiIuHFABKAtdRlzB4Vv6k,201927,4
866,0.869,0.825,2,-5.634,1,0.0496,0.000138,0.351,0.108,0.562,115.252,5GhNwJqiRvHRgOSEsfNsKD,152533,4
867,0.878,0.46,2,-10.499,1,0.357,0.0771,0.00285,0.0967,0.116,140.216,7Fj1l0lCacTcYCpdPpgbpl,150720,4
868,0.681,0.605,1,-12.187,1,0.0393,0.000299,0.00865,0.114,0.41,113.993,5nwLNgUGgBsBE4en888WIV,217402,4
869,0.693,0.473,2,-7.618,1,0.108,0.497,0.0,0.143,0.488,80.276,1p5Ug6C1fCBdeC2xOsmpka,198034,4
870,0.547,0.509,10,-7.953,1,0.026,0.39,0.0456,0.12,0.184,100.12,1XD0F6XGQFj1kG4KKjnB4s,192071,4
871,0.484,0.763,4,-4.675,1,0.0287,0.233,1.38e-06,0.0787,0.479,89.988,2I3vHOJZID259O7hNobDT5,234929,4
872,0.647,0.72,6,-6.76,0,0.0457,0.174,0.0,0.284,0.711,89.973,11HptaZiTyuGpvGgrDuhvY,219500,4
873,0.571,0.431,1,-8.889,1,0.0547,0.637,0.00524,0.122,0.361,130.111,6rSUrh8ErKSKfbH0t0IzCM,179413,4
874,0.804,0.561,7,-7.858,1,0.0357,0.0478,0.000168,0.113,0.763,130.004,4WwynJRKVuJzMgew9ptoDe,148617,4
875,0.805,0.54,11,-6.536,0,0.0804,0.106,0.0,0.108,0.857,100.983,09lFOAfP2CAgvFMdxrc1xn,202272,4
876,0.662,0.739,4,-3.996,0,0.107,0.576,1.33e-06,0.109,0.584,168.058,57pEE3zq3HgokLcggijDTp,230067,4
877,0.747,0.538,1,-8.597,1,0.0529,0.714,0.000165,0.158,0.299,134.896,0MuyhT3nN12w71WurEWSTN,128000,4
878,0.612,0.475,0,-7.41,1,0.0304,0.00179,0.0126,0.274,0.346,150.932,3bYRRLgCCx1Iebm42AK59K,178000,4
879,0.783,0.809,5,-5.689,0,0.0668,0.0813,0.00358,0.109,0.904,101.043,5EVEYkrTzqm3Q4ZVXXL02n,208758,4
880,0.613,0.308,9,-10.534,1,0.035,0.795,0.0,0.124,0.638,146.885,5UiBcv3HW0hIshBrOQxY2q,161939,4
881,0.791,0.642,7,-7.787,1,0.055,0.0397,6.81e-05,0.116,0.507,108.058,2AchJPCyKwvSmAa5SLEHli,173889,4
882,0.49,0.601,9,-5.948,1,0.0381,0.336,0.0322,0.244,0.152,129.981,1tPErO4IlKlXSvQ1UrtC3G,286044,4
883,0.742,0.671,1,-4.589,1,0.246,0.629,0.0,0.132,0.469,159.955,7CCpHRIkmLUNGetpe4VQ5c,157312,4
884,0.806,0.762,0,-7.32,0,0.138,0.207,0.183,0.298,0.509,140.01,6olXc4XizRgOlQVtVfOycy,136768,4
885,0.569,0.479,9,-8.081,1,0.143,0.637,0.0,0.226,0.622,88.308,0BhenWIyARdKVvBQ1qhX9i,164400,4
886,0.678,0.907,4,-6.5,0,0.156,0.00875,0.49,0.647,0.272,114.013,6yZcHUjBEwXb1wkRB0ZLYB,203773,4
887,0.606,0.558,1,-7.983,0,0.184,0.0203,0.0016,0.154,0.525,152.998,4ArvopMXD6mevo1YIqUrf5,171115,5
888,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,4Oun2ylbjFKMPTiaSbbCih,187541,4
889,0.772,0.954,3,-11.215,1,0.0721,0.206,0.8,0.114,0.696,151.17,4u3b1Qz4ob4zstKAGFnnut,101729,4
890,0.802,0.77,1,-7.471,1,0.0508,0.00137,0.738,0.109,0.456,123.073,3sOrrSRIspLVI8gLV8X3Ky,253659,4
891,0.766,0.645,11,-3.836,0,0.0677,0.0485,0.0,0.0887,0.831,163.859,7e7jwhhF97ivaOrqXa7dju,164882,4
892,0.825,0.57,9,-7.815,1,0.129,0.164,0.0,0.122,0.662,144.98,6IJJXw9tEaJFh2O1V78Tmp,200457,4
893,0.532,0.675,8,-6.238,1,0.0378,0.0991,0.0,0.0975,0.308,78.03,0cFvdXOqN4drzStfQZyrTP,216153,4
894,0.812,0.494,0,-6.795,1,0.0732,0.362,0.0,0.123,0.73,131.88,00dAXU4j3INg1wgC568Ere,208968,4
895,0.792,0.691,4,-7.073,1,0.0507,0.264,7.05e-06,0.0957,0.782,122.014,4KmfgzXQ1trtD2eY7CtUAP,169249,4
896,0.748,0.644,0,-8.08,1,0.0301,0.153,0.0115,0.0913,0.633,95.992,7Fwz8dEVnbMv0WiPaUejL8,251217,4
897,0.746,0.752,5,-7.317,0,0.0612,0.000998,0.598,0.0826,0.438,116.008,6sx2r5ZdIAICcOM7cTAXJu,385862,4
898,0.303,0.129,6,-15.069,1,0.0301,0.89,0.00776,0.123,0.155,84.167,5IafdoRLyaGPeeA6f8ysIe,118933,4
899,0.801,0.548,5,-9.164,0,0.0949,0.531,0.000558,0.105,0.333,120.021,0cCgI09ouvm3WKQnJWd0lh,196127,4
900,0.69,0.787,3,-6.782,1,0.0428,0.329,0.00147,0.127,0.254,89.993,55jPhDgexkMIZbTCB7CNIY,150375,4
901,0.69,0.745,1,-4.777,0,0.0631,0.0164,0.0,0.122,0.523,96.082,4o7e4SQ7E9yDnqNyB15uMW,175511,4
902,0.829,0.388,2,-7.801,1,0.0573,0.699,0.0,0.098,0.387,126.008,3i35NOy2K2gmNmO0wLwV3W,183545,4
903,0.67,0.397,11,-7.35,0,0.283,0.15,0.000174,0.21,0.481,172.0,4gUcXXlwbPU44YacpsUlSk,193885,4
904,0.865,0.497,7,-7.66,0,0.272,0.431,0.0291,0.111,0.58,107.024,1QlLTDpgukvW9yTnUxHUG5,189689,4
905,0.745,0.559,8,-8.578,0,0.112,0.182,0.0,0.0693,0.264,114.945,1PoaNKaTKhMJ7hpoPCCuWr,233739,4
906,0.651,0.621,5,-5.757,0,0.275,0.482,1.18e-05,0.0987,0.545,105.112,7yQcPNud41ePONLRf3zJuf,188604,4
907,0.421,0.285,2,-9.43,0,0.0293,0.829,1.55e-06,0.233,0.402,85.861,0zGLlXbHlrAyBN1x6sY0rb,196133,4
908,0.708,0.469,10,-7.567,0,0.0511,0.0991,0.000941,0.0822,0.529,88.952,3mGMXcJpYDhxBTscrCXCVL,151040,4
909,0.59,0.547,11,-10.87,0,0.268,0.016,0.0479,0.185,0.354,79.99,5ljvcERlitTM6VPFvCzhLW,181500,4
910,0.665,0.557,2,-7.117,0,0.0626,0.638,0.0,0.211,0.5,119.929,4oPDJLvAyJop87FRkuxPlu,179028,4
911,0.683,0.419,1,-7.152,0,0.0547,0.158,0.00527,0.0876,0.513,173.813,4XAsuPfMPM3UxxMA6T0UVU,193392,4
912,0.673,0.633,1,-4.955,1,0.284,0.251,0.0,0.0834,0.665,175.908,4wZPi9U6bEMeurFNOXRQ1F,237045,4
913,0.951,0.557,0,-13.384,1,0.162,0.155,0.0,0.069,0.922,109.969,1fJCz8GDOU21Y71ftGcpmz,171390,4
914,0.673,0.646,8,-12.707,0,0.0489,0.0023,0.00661,0.112,0.75,119.398,0sUnMvYnPDCjxQzpzYJXWk,229648,4
915,0.399,0.459,7,-6.359,0,0.0938,0.813,0.0,0.11,0.375,82.528,3X3TlieuOl8aWzw2HeigUo,235785,4
916,0.644,0.225,0,-11.752,0,0.111,0.939,0.00575,0.294,0.836,131.378,52crr5e6WUxJhtktaeTMjy,173427,4
917,0.784,0.713,8,-8.02,1,0.0628,0.00698,0.217,0.0785,0.794,150.999,1XZKiTegfPo2NfHXtrNeQ8,95379,4
918,0.777,0.704,11,-6.245,0,0.0475,0.0102,0.000409,0.268,0.442,110.04,50eIHmIFvY9Box1Txte4FZ,190708,4
919,0.635,0.845,0,-4.816,0,0.0525,0.027,0.0128,0.135,0.463,107.013,2kkGRB3PKYCAFGmaLsmIbd,212547,4
920,0.819,0.735,10,-6.636,1,0.0345,0.14,7.35e-06,0.074,0.384,142.009,7yAzY2u4A5jrWiUqiNonNO,181001,4
921,0.688,0.84,10,-7.317,0,0.0534,0.0995,0.0778,0.29,0.698,91.001,0DWTIW018T4iqubyYdU43r,235801,4
922,0.669,0.635,6,-6.549,1,0.0468,0.194,0.0,0.128,0.658,89.002,79MrOt6tKb3kZWIGepEiEs,113258,4
923,0.845,0.583,9,-5.948,0,0.0773,0.114,0.000536,0.1,0.842,149.941,40rOlDoGejXXF4B0BYsjx8,200584,4
924,0.573,0.734,8,-5.576,1,0.0416,0.000796,0.112,0.102,0.13,101.023,2vjo6HuhOURw0wXsb0EVCa,243382,4
925,0.794,0.807,4,-4.236,0,0.0825,0.113,0.0,0.418,0.354,98.041,4ZjtBYFciJkcj3K741Ij1d,147440,4
926,0.757,0.196,0,-15.135,1,0.0488,0.892,0.0,0.11,0.591,121.974,55C0lr5R4zxf0sWxJLuUhX,204590,4
927,0.795,0.554,0,-6.429,1,0.0603,0.000204,5.78e-05,0.128,0.599,128.97,32DkWGi0gL7TTMqYToY22M,133098,4
928,0.666,0.786,6,-6.99,1,0.0366,0.339,0.00621,0.0992,0.745,97.988,6jL7khukUgi77cMZXH5efj,205397,4
929,0.325,0.664,9,-4.45,1,0.0344,0.00119,0.0,0.187,0.367,135.883,5YdrHBh16li6d7U5mdTwUb,231827,4
930,0.844,0.429,2,-9.308,1,0.0448,0.574,0.0,0.0949,0.764,119.989,2HQPOVBAOU2EBTy1nBGRiW,196000,4
931,0.729,0.568,6,-9.812,1,0.0397,0.198,2.05e-06,0.573,0.417,105.048,6QOg4G3yTyyx8NucRQUorx,196857,4
932,0.419,0.367,10,-10.583,0,0.0366,0.843,0.0,0.351,0.169,131.971,0i6qAA4JuUBCJ5OVYmnOB2,278180,4
933,0.568,0.719,2,-8.329,1,0.346,0.0551,0.321,0.332,0.335,167.113,4fOVwYbvfToE4vojTDSS9a,191000,4
934,0.744,0.721,0,-7.008,1,0.0899,0.025,0.0466,0.155,0.965,157.188,62uw0iWu8jLB4cYBQxjdcm,207200,4
935,0.854,0.545,8,-10.296,1,0.0821,0.298,0.00736,0.105,0.488,119.961,34ol7Eg0ZMHBlBYlz6oeFO,202000,4
936,0.725,0.583,8,-6.776,1,0.224,0.146,0.00863,0.111,0.116,82.952,7u9OeO6VCardPfzXlB1rJR,155907,4
937,0.823,0.801,4,-5.678,0,0.0551,0.114,0.0,0.201,0.283,112.038,1aeRjBQjDBpR1216CVCzVu,120012,4
938,0.795,0.595,1,-8.073,1,0.0698,0.0823,0.0,0.128,0.502,91.025,6aIAuKNU8JlVaTmoCYYN6U,196348,4
939,0.615,0.822,7,-7.613,0,0.0409,0.781,0.862,0.093,0.716,123.489,1SvVluv1pV2oVVkAscixjH,242625,4
940,0.433,0.468,9,-9.19,1,0.0689,0.809,0.0196,0.235,0.709,177.017,0XhdQTDgWKYwcWxtORUX1T,177720,3
941,0.659,0.544,4,-6.629,0,0.0352,0.093,2.43e-06,0.154,0.783,112.263,4DbY0cOIvfGgyknHGtj5ZJ,199880,4
942,0.582,0.649,11,-6.372,1,0.275,0.0898,1.86e-06,0.126,0.4,104.848,6PBVyALVJlwRK97115oiED,191453,4
943,0.858,0.647,5,-8.752,0,0.13,0.0658,0.000579,0.115,0.398,104.03,3mPFEEv3TVp8PQUCPyF1bw,189231,4
944,0.676,0.571,7,-10.012,1,0.13,0.0624,0.0,0.0761,0.444,120.08,3LQDbAQTE9hjayrPKLQOxA,179986,4
945,0.779,0.725,1,-3.694,1,0.204,0.0569,1.51e-06,0.165,0.801,95.994,6IsOt1shnug3aISsedXatq,137171,4
946,0.517,0.87,6,-4.467,1,0.0508,0.0459,0.0,0.0614,0.428,112.921,1ChiuzvTurrCFwL1GxxUaW,258267,4
947,0.426,0.539,11,-4.734,0,0.157,0.535,0.0,0.513,0.337,82.263,5IuUhw9IDZdH1VlbNFL3ZN,232635,4
948,0.589,0.733,10,-5.263,0,0.329,0.19,0.0,0.243,0.915,133.48,0mrPjNPM9qA3A6rYku45mI,74400,4
949,0.748,0.828,0,-5.548,1,0.149,0.029,0.000127,0.153,0.479,123.986,1supkf9D4Obm2yTHqug3m8,171587,4
950,0.598,0.56,1,-6.925,0,0.0628,0.542,0.0,0.27,0.185,80.54,2dZT33UcrNTJLZIDlN89O2,196364,4
951,0.509,0.36,5,-8.2,0,0.0361,0.633,0.0,0.13,0.181,129.624,0gdOcxvPU37ADE7vPkgQsv,226361,4
952,0.675,0.56,1,-11.36,1,0.312,0.813,5.9e-06,0.734,0.686,111.88,6JoIOSqc999EcCUtTGSi3Y,119520,4
953,0.437,0.35,2,-11.025,0,0.214,0.689,0.000599,0.141,0.281,178.052,1zlgbp5I9lT66WgJhB8XfG,159903,4
954,0.576,0.521,5,-7.552,0,0.245,0.243,0.0,0.132,0.409,107.403,6WerZ9Yyvwuns3lOMkHTbX,131041,5
955,0.675,0.38,4,-8.622,0,0.0315,0.715,0.000201,0.174,0.7,94.92,3OREiYBiC7wSpOLukQMDZR,216095,4
956,0.508,0.827,2,-8.612,1,0.0357,0.085,0.0134,0.0572,0.14,118.009,3Yoy8R29IewKS8sO80L4XB,242239,4
957,0.656,0.431,3,-9.201,1,0.354,0.508,0.000142,0.147,0.582,85.914,5CbcqhKsBbiOsjdkh5Hsea,222936,4
958,0.776,0.365,3,-11.827,1,0.0917,0.794,2.26e-05,0.283,0.34,119.911,2doNZoN5yzU11lL00sJTRt,161002,4
959,0.572,0.324,0,-9.297,1,0.0512,0.737,0.0,0.124,0.234,94.048,0I5mUa3CZPcsrWwlUmTWkV,222333,3
960,0.55,0.682,8,-6.56,0,0.231,0.322,0.0,0.057,0.802,91.154,2d3YG37zCYAkDxfIUp7U98,176453,1
961,0.774,0.823,11,-5.811,0,0.0472,0.121,0.00123,0.0644,0.88,125.989,3vF9efPSRykT2csP5m0jUH,196216,4
962,0.798,0.486,5,-8.364,1,0.0334,0.298,0.000224,0.211,0.419,130.026,0I1MMGYm10iamZXZWBPzgl,166000,4
963,0.715,0.654,1,-5.179,0,0.119,0.0628,5.93e-05,0.355,0.415,99.977,62tz6SFL395514c4ZXCnQa,208320,4
964,0.726,0.502,1,-11.316,1,0.134,0.0587,0.00105,0.119,0.516,102.447,4cdy3F7hCRFN8HvVIdOFTq,383191,4
965,0.889,0.924,11,-3.659,0,0.109,0.00369,0.186,0.266,0.494,113.025,6YPJ5TbzwDltVrRR39bGzC,133836,4
966,0.812,0.692,9,-6.046,1,0.0355,0.26,3.49e-05,0.0908,0.438,111.988,1jSyduKn3DcvQOb8ZbKo8B,209290,4
967,0.715,0.735,9,-7.067,1,0.106,0.0124,0.000367,0.386,0.792,102.976,5y7NrthBWfIqog8Bjwsy4d,172910,4
968,0.698,0.792,11,-10.011,0,0.0496,0.268,5.17e-05,0.199,0.796,119.082,4l2Edgdj4vla02GCh7YyAv,276667,4
969,0.516,0.638,7,-6.673,0,0.0796,0.614,0.0,0.099,0.642,180.216,0aSW5EMeNnQSMJQ8QN3zIW,167207,3
970,0.676,0.431,5,-8.156,0,0.0496,0.218,9.65e-06,0.106,0.47,95.862,2ysliqYFwc2yD8yk5bA5Xw,142500,4
971,0.616,0.727,1,-8.176,0,0.0365,0.00401,0.86,0.157,0.54,92.259,5FFowl1Ve4S5OehL6OywSg,173267,4
972,0.667,0.696,1,-6.356,1,0.405,0.00186,0.000126,0.367,0.387,95.234,1n8mrFI1VNZxLXotSKRisi,176649,4
973,0.651,0.535,0,-10.593,1,0.0497,0.00274,0.114,0.107,0.703,146.037,6ZVPwJpYAjxG9NpKUIOhXT,194806,4
974,0.571,0.519,1,-7.333,1,0.0358,0.193,4.19e-05,0.103,0.343,144.596,4Yb6G9OWgGBmfOpxcFxp6P,231520,4
975,0.664,0.18,4,-14.792,0,0.068,0.912,0.117,0.108,0.422,145.181,6gOdVgErpMsLs5UmJ6BCsI,311798,3
976,0.658,0.179,8,-10.866,1,0.0448,0.689,0.0,0.17,0.191,128.128,0NeJjNlprGfZpeX2LQuN6c,238560,4
977,0.795,0.616,2,-4.013,1,0.239,0.367,1.14e-06,0.0907,0.655,95.091,2wwBp7bMHqlyCXxGLSE1BG,203520,4
978,0.736,0.8,2,-6.853,1,0.0752,0.0852,0.675,0.369,0.688,136.018,6wVyRE3khvksmQ4acDnEDc,208500,4
979,0.807,0.765,6,-8.429,0,0.289,0.0481,0.000975,0.151,0.577,124.99,1xD7sJ6v5ZLGE3C5bo2LS1,197902,4
980,0.707,0.724,11,-3.887,0,0.051,0.0448,0.0,0.072,0.659,108.984,02QQXgeAghpU4smdM7l7We,250107,4
981,0.355,0.454,6,-10.814,0,0.222,0.624,0.00196,0.588,0.357,167.763,18caZA8N646ZYXdMEnTVPj,170068,4
982,0.797,0.625,8,-4.893,1,0.0518,0.084,0.0,0.222,0.883,145.008,3CXCtE8qJIFtUJJZRKCcXC,143793,4
983,0.808,0.655,11,-7.34,0,0.139,0.0373,0.0,0.208,0.56,116.029,0pk1hxhJLBSZZ5RKBhcwOa,250280,4
984,0.831,0.641,7,-6.831,1,0.0994,0.0562,0.0,0.142,0.609,130.933,12EabY0nXnXCzMoh5uUR5X,164885,4
985,0.752,0.636,4,-5.9,0,0.109,0.0742,0.00237,0.191,0.56,170.11,32zrJNyJdpoMOqW7u3PEgo,200977,4
986,0.763,0.75,6,-8.016,1,0.0754,0.0623,1.01e-05,0.124,0.633,122.968,7cAlKkW6lYr66BUzYFIu6p,201193,4
987,0.469,0.427,10,-13.168,0,0.368,0.249,1.93e-05,0.097,0.399,67.558,52tFvypUPX3uDgVgqrNtY9,205800,4
988,0.723,0.628,6,-7.41,1,0.0553,0.00902,0.00131,0.0812,0.364,106.017,6mnnWzRl1C6LABvoUar9tF,211115,4
989,0.919,0.609,9,-5.059,1,0.262,0.0096,0.0,0.124,0.418,134.992,52BJrldggFQyTiW8XrILhO,137362,4
990,0.791,0.704,7,-3.599,1,0.0896,0.119,0.0,0.364,0.699,130.673,2zbPQ4eWQEvywNRTDWUAAk,164082,5
991,0.699,0.666,1,-12.315,1,0.208,0.498,0.00722,0.114,0.758,96.014,7aN5FE4iD7YEBzu9tzGvpx,95000,4
992,0.728,0.707,7,-6.497,1,0.0449,0.107,0.00204,0.117,0.303,129.97,4ywsU7b2nny5OVn1BEBnYl,211014,4
993,0.742,0.691,11,-7.862,1,0.0693,0.00587,0.77,0.25,0.698,119.987,0zS3tYNsuzvba8q56930T2,394162,4
994,0.865,0.764,11,-6.269,1,0.0608,0.118,0.0028,0.107,0.838,82.502,2RhudVuGcbVnO4e349fuEB,179183,4
995,0.797,0.577,8,-5.079,1,0.0461,0.0389,2.9e-06,0.127,0.64,140.026,0RhZnax7LyJFoxj7wmHkfJ,168857,4
996,0.836,0.501,5,-8.79,0,0.14,0.0725,0.00356,0.0689,0.398,89.982,6RVfUzvTSESecF5ESmVRh8,215735,4
997,0.612,0.925,0,-4.493,1,0.0507,0.168,0.0,0.118,0.462,87.97,5rf4KMZzIVT3x5z0oypUmb,170539,4
998,0.67,0.816,6,-5.976,0,0.0441,0.000339,0.179,0.0858,0.586,131.151,4q0MTwRTenzrzmLmrhXmwR,309846,4
999,0.797,0.81,0,-5.367,1,0.172,0.239,0.00298,0.0988,0.818,97.536,5p740f4nyQc1JChnJqH8xD,544640,4
1000,0.8,0.443,6,-11.063,0,0.0997,0.0316,0.000759,0.104,0.438,86.829,3lWKg3i3hQ8TEl0nx9t6KG,266020,4
1001,0.676,0.682,7,-5.472,0,0.0288,0.0442,0.00648,0.0963,0.713,95.015,0HDMyb51Ryo18edfDxEzsq,195579,4
1002,0.807,0.451,0,-18.779,1,0.0829,0.000461,0.943,0.0471,0.101,123.062,0SaODQZ5JtX7CpE03zXlX0,337561,4
1003,0.742,0.794,0,-5.564,1,0.0526,0.00923,0.0,0.344,0.474,140.031,6US0CZ2KDB9mWqfN4yWQGT,201665,4
1004,0.732,0.503,2,-7.54,1,0.16,0.157,5.77e-06,0.277,0.445,119.781,4NjbzRRuJWs9EPtIhk4tvq,205563,4
