,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
2164,0.575,0.67,7,-10.39,1,0.0318,0.343,4.95e-06,0.129,0.74,139.191,4yugZvBYaoREkJKtbG08Qr,211578,4
2165,0.5,0.748,4,-9.072,1,0.0363,0.127,0.0,0.447,0.514,118.852,4bHsxqR3GMrXTxEPLuK5ue,250987,4
2166,0.596,0.448,5,-9.616,1,0.0396,0.365,5.3e-06,0.206,0.796,83.293,1bp2IO61zbQrbWNmKKxg3f,264504,4
2167,0.724,0.565,2,-11.485,1,0.0424,0.139,9.04e-05,0.0633,0.715,122.461,4rm1WzJCTpwR3QC0xNjkNP,213973,4
2168,0.575,0.912,7,-7.275,0,0.0393,0.0916,0.00211,0.0562,0.843,117.399,4nXkbcTj3nyww1cHkw5RAP,207267,4
2169,0.767,0.712,1,-4.128,0,0.0324,0.0409,8.08e-05,0.132,0.804,124.091,6A4Jc8npNo79BOgsrPptLA,237760,4
2170,0.531,0.818,2,-5.358,1,0.0452,0.0694,0.0096,0.263,0.471,90.767,6XUHsYE38CEbYunT983O9G,248173,4
2171,0.811,0.41,9,-8.214,1,0.0391,0.0365,6.63e-06,0.0799,0.626,103.965,43btz2xjMKpcmjkuRsvxyg,254493,4
2172,0.608,0.768,1,-9.911,1,0.0364,0.101,1.41e-06,0.0942,0.748,132.699,7b4yGtR0rujvLi5EBfKKJ2,211160,4
2173,0.491,0.583,7,-10.964,1,0.0376,0.182,0.0,0.407,0.907,150.572,3yrSvpt2l1xhsV9Em88Pul,183307,4
2174,0.745,0.707,5,-12.733,1,0.0406,0.186,8.4e-06,0.0596,0.809,131.306,7nizP4axO9SXhwlWo95wR9,271093,4
2175,0.574,0.629,2,-8.815,0,0.0363,0.128,0.0,0.271,0.786,153.119,4jDmJ51x1o9NZB5Nxxc7gY,300107,4
2176,0.516,0.549,6,-13.741,1,0.0373,0.501,0.00572,0.184,0.907,176.941,4gvea7UlDkAvsJBPZAd4oB,288733,4
2177,0.727,0.685,11,-7.159,0,0.0398,0.0351,4.43e-05,0.0973,0.812,88.75,4aKIs5t9TqP59btlCGPrgw,271893,4
2178,0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,4aVuWgvD0X63hcOCnZtNFA,235547,4
2179,0.586,0.941,5,-5.139,1,0.0375,0.0167,0.000776,0.068,0.831,135.448,4xh7W7tlNMIczFhupCPniY,223613,4
2180,0.813,0.46,1,-9.78,1,0.0346,0.56,0.0105,0.0724,0.729,117.387,2sXp9Qmvc7mRaDBjBgcGGi,253887,4
2181,0.758,0.835,7,-5.454,1,0.04,0.0311,0.0103,0.0712,0.836,120.045,1lr7QGyV5RohlODzAqnuZA,258867,4
2182,0.388,0.72,7,-5.541,1,0.033,0.202,0.000288,0.283,0.554,141.283,01MXkFA8sL7at6txavDErt,341747,4
2183,0.546,0.813,4,-10.143,0,0.0356,0.196,0.00502,0.0486,0.427,128.131,5KXTDunEgNVBnuSBDzsm6x,229333,4
2184,0.632,0.397,7,-12.855,1,0.0265,0.536,0.0421,0.106,0.731,110.578,1WYokrkFOb9TFVuTrmxTTt,173057,4
2185,0.632,0.727,11,-11.209,0,0.0438,0.0119,7.64e-05,0.0678,0.499,124.919,0YPXkQthLWrhNGoKTbwCJ8,278627,4
2186,0.787,0.551,11,-11.09,1,0.0302,0.256,3.29e-06,0.11,0.811,116.023,4sI8uN1G3PsoiNizkOqATO,178747,4
2187,0.475,0.322,7,-10.687,1,0.0283,0.367,0.00056,0.11,0.387,93.503,6zeE5tKyr8Nu882DQhhSQI,206267,4
2188,0.712,0.549,5,-9.484,1,0.0254,0.011,0.0,0.118,0.552,109.882,31H6au3jhblhr6MMJiXnCq,251067,4
2189,0.638,0.867,2,-6.469,1,0.0331,0.144,0.000733,0.0846,0.805,115.692,72ahyckBJfTigJCFCviVN7,243373,4
2190,0.511,0.242,7,-15.735,1,0.0318,0.41,0.0,0.111,0.596,131.82,5uhULfoDgTvz7BeWlqrV4a,278800,4
2191,0.652,0.609,9,-9.684,0,0.028,0.298,8.79e-06,0.0573,0.646,98.125,2VN7uPrbryJ7nE2MXX3f9a,230107,4
2192,0.536,0.691,8,-11.03,1,0.111,0.296,0.0,0.319,0.872,118.3,5dJSrn1RKceOPDyb4DAe4w,173760,4
2193,0.702,0.578,2,-13.415,1,0.031,0.382,5.89e-06,0.0425,0.975,111.617,5izGeTxueiFX1UPFGohY9w,363640,4
2194,0.582,0.689,7,-12.203,1,0.0277,0.607,0.0571,0.145,0.531,111.166,6V50MyHPGhEmwYu0Wdyf0t,297853,4
2195,0.81,0.716,4,-7.392,1,0.0402,0.0184,1.96e-05,0.316,0.965,128.528,3vaNWWfsLDex3RSgMrqI0Q,200110,4
2196,0.584,0.708,5,-10.039,1,0.0593,0.0264,0.00364,0.112,0.564,137.657,6iX1f3r7oUJnMbGgQ2gx1j,226200,4
2197,0.56,0.543,7,-8.433,1,0.0288,0.233,0.000179,0.335,0.661,85.119,3HKthdb7Ejnydb74BvmQW0,314093,4
2198,0.546,0.895,9,-7.189,1,0.0579,0.0819,1.42e-05,0.077,0.494,174.089,2ILCAFAALHHslGAFc2NhmZ,220172,4
2199,0.63,0.909,1,-7.142,1,0.0388,0.0431,8.17e-05,0.23,0.811,115.189,6twIBPybEvGydyNzNz89FT,286840,4
2200,0.631,0.597,4,-7.382,0,0.026,0.379,0.00273,0.146,0.665,107.26,66LhCsc06aTa2Ig7iYPDSP,244440,4
2201,0.654,0.506,11,-17.18,0,0.0535,0.686,0.0155,0.155,0.831,123.179,54eZmuggBFJbV7k248bTTt,252240,4
2202,0.414,0.7,5,-8.838,1,0.0301,0.22,0.000721,0.114,0.37,76.79,0v0XYK0pLgsPiq5u4FKHaw,308853,4
2203,0.756,0.521,9,-10.855,1,0.0448,0.859,0.00174,0.0401,0.964,106.893,1GppOc3LMBYanYagzCQCci,187000,4
2204,0.611,0.584,2,-12.108,1,0.0279,0.304,0.000332,0.0578,0.421,128.575,3O454S9h7LuY4x6cBpnVDv,313493,4
2205,0.768,0.829,5,-5.109,1,0.0313,0.0964,2.92e-05,0.097,0.962,118.773,2olVm1lHicpveMAo4AUDRB,234333,4
2206,0.661,0.911,4,-6.571,1,0.0417,0.0557,5.68e-06,0.349,0.919,117.147,3v8vsQfMQio7ohYqFrEsaZ,333507,4
2207,0.671,0.516,7,-15.981,0,0.0519,0.488,2.8e-05,0.138,0.711,124.699,1NZAeh2a8Y6Ry5hGBPGP1e,261027,4
2208,0.787,0.607,11,-9.133,0,0.0274,0.119,0.00305,0.0929,0.681,109.38,0zw5bUUdOxVLBGMsb0SuBh,290160,4
2209,0.682,0.537,2,-10.254,0,0.0323,0.218,3.07e-05,0.0556,0.963,124.574,2BstRQGodshjGpeDGQiNgo,356733,4
2210,0.661,0.908,5,-4.897,1,0.039,0.052,0.0,0.0708,0.656,144.091,7aHRctaQ7vjxVTVmY8OhAA,296080,4
2211,0.5,0.664,6,-10.935,0,0.0332,0.0813,9.6e-06,0.0804,0.62,98.058,4VzweaqBuc7LT6yluAt5Ol,202307,4
2212,0.516,0.547,9,-9.693,1,0.0273,0.315,2.45e-05,0.163,0.741,113.417,5dEOntLHunr3jYzS1XBNmk,267627,4
2213,0.795,0.564,7,-10.482,1,0.0392,0.0934,0.000531,0.0631,0.961,124.166,1b7LMtXCXGc2EwOIplI35z,203893,4
2214,0.757,0.859,4,-9.621,0,0.0347,0.407,1.29e-05,0.133,0.954,102.758,3fXaVIXlG8Eu7Xq9xa8tw2,174667,4
2215,0.283,0.657,1,-8.556,0,0.0353,0.0833,1.67e-05,0.136,0.376,97.995,41CUuaX52fZjRzzCK0rkkh,284493,4
2216,0.505,0.476,2,-12.897,1,0.0711,0.25,0.00915,0.113,0.542,99.31,2wvMC5EyaaYQwBfiwwY2xE,536227,4
2217,0.653,0.677,0,-12.244,1,0.0396,0.249,0.0,0.403,0.888,114.37,1ynmMEK1fkyiZ6Z6F3ThEt,216533,4
2218,0.455,0.437,4,-11.411,1,0.0278,0.314,0.0,0.501,0.724,81.396,5tlyFGagMcqqpbqo2jYKU5,283640,4
2219,0.641,0.532,5,-13.642,1,0.0864,0.502,6.89e-06,0.126,0.869,138.007,2xw9KNGbpg1vMeHQql7eRO,230000,4
2220,0.692,0.598,9,-7.893,0,0.0373,0.464,1.2e-06,0.0926,0.519,124.045,4BdIF3xsMAUhOjuh0BSzOo,244133,4
2221,0.586,0.331,4,-14.677,0,0.0295,0.256,1.67e-05,0.18,0.223,124.915,7BdXRaSlGAzhySfuW3y8h5,232907,4
2222,0.629,0.356,4,-11.135,1,0.0246,0.66,0.000617,0.173,0.472,83.886,7wWw7hBmErNg9u5w6Xx0vy,192200,4
2223,0.659,0.714,7,-9.811,1,0.0321,0.398,1.15e-05,0.174,0.871,125.152,0kly0FygSDXVbvbXxsZ31S,248200,4
2224,0.498,0.723,10,-8.053,1,0.05,0.238,0.0,0.353,0.882,153.227,6JHXiRD1QjMK1N6AQEnL04,324040,4
2225,0.71,0.419,1,-9.545,0,0.0328,0.439,6.58e-06,0.0633,0.711,112.866,2u02gyZqCqOvemiSk8DNyk,203960,3
2226,0.49,0.581,5,-6.566,1,0.0388,0.553,0.0177,0.0764,0.318,88.718,0acQgAidYiiSWQrPZHHkzo,205480,4
2227,0.497,0.349,7,-14.0,1,0.0297,0.0929,0.028,0.259,0.421,113.762,5gOd6zDC8vhlYjqbQdJVWP,365627,4
2228,0.395,0.252,0,-13.589,1,0.0301,0.8,0.0,0.101,0.126,177.679,4LFwNJWoj74Yd71fIr1W8x,264333,4
2229,0.799,0.506,2,-9.414,1,0.0606,0.0453,0.00107,0.037,0.518,140.309,11D6qKfTcfrSnZyuw3D6ud,242138,4
2230,0.398,0.57,4,-7.068,1,0.034,0.056,0.00125,0.0606,0.234,140.974,07TnWCHrFkvF61GzJuLVt0,304213,4
2231,0.758,0.378,8,-15.308,0,0.0449,0.284,0.0,0.049,0.985,120.736,2yBVeksU2EtrPJbTu4ZslK,223867,4
2232,0.448,0.35,5,-16.239,1,0.0393,0.147,2.27e-06,0.0842,0.234,177.279,57trQKFZdJxHia4sMJioWk,302933,4
2233,0.726,0.85,2,-5.337,1,0.0512,0.168,0.0,0.123,0.814,131.64,4GPhDM4o3lq7kNqjjxhG6H,195227,4
2234,0.659,0.878,0,-5.987,1,0.0298,0.339,0.000543,0.0731,0.843,131.037,0xpBr84T3FTm9j4D1MdPtk,209587,4
2235,0.679,0.772,3,-8.946,1,0.0328,0.557,0.0,0.0338,0.749,118.129,6rt4FH5qFgXGmyhgKmlJcL,222560,4
2236,0.78,0.491,7,-13.934,1,0.0351,0.00719,1.8e-05,0.0677,0.843,124.238,2LqzuRukwnpeWYLXBtiwmq,251427,4
2237,0.785,0.737,9,-5.306,1,0.0363,0.042,0.000107,0.108,0.971,125.447,67eX1ovaHyVPUinMHeUtIM,218960,4
2238,0.629,0.846,5,-8.497,0,0.0927,0.0812,0.00265,0.103,0.569,125.462,3Vah9acceGHoVBgH4iijET,309373,4
2239,0.649,0.425,4,-9.811,1,0.0267,0.378,0.0013,0.108,0.651,107.383,6Zyz8lsnMFpIrCTuvGurCB,304926,4
2240,0.425,0.681,1,-8.604,0,0.0316,0.0229,0.000219,0.0543,0.933,131.011,3jYRpwbctfqB77uU7T7K3U,279333,4
2241,0.589,0.82,2,-9.602,1,0.0369,0.204,0.0188,0.423,0.787,117.307,0fFtudFYi0ZJwGQEZEh6PU,252200,4
2242,0.576,0.644,5,-6.141,1,0.0261,0.166,0.000191,0.142,0.313,101.938,6igXYiQIuXwjO9myYFqSrj,227800,4
2243,0.565,0.615,4,-10.793,1,0.0384,0.0487,1.93e-06,0.16,0.591,143.928,2dtK02TSAuTvVYU2wGAVG0,234040,4
2244,0.779,0.717,6,-9.7,0,0.0335,0.0125,0.0536,0.355,0.789,115.384,300zfRaCgTmEm5Eqe3HqZZ,240800,4
2245,0.377,0.682,7,-8.039,1,0.0299,0.000894,0.00217,0.0504,0.288,108.736,1QEEqeFIZktqIpPI4jSVSF,285133,4
2246,0.584,0.612,2,-5.833,1,0.0283,0.448,0.0,0.171,0.402,81.182,3Tows9RnoAq9CmMJaII2cO,283733,4
2247,0.515,0.766,7,-12.768,1,0.0343,0.0249,0.00103,0.455,0.774,146.911,35k31HZI4z9PbBOioaI4dZ,221000,4
2248,0.561,0.754,9,-12.769,0,0.112,0.61,0.0194,0.328,0.642,100.08,3e0FzZjTXOUtiJGSClOBrI,282693,4
2249,0.535,0.745,2,-10.123,1,0.0335,0.127,0.0792,0.179,0.376,163.913,5pDmunv6G71w7NSjOPXbYw,260573,4
2250,0.698,0.664,3,-10.923,1,0.0314,0.197,0.0,0.136,0.801,111.863,10f4UbhjvPqLTTJjEdfCw9,282840,4
2251,0.684,0.563,8,-9.244,1,0.115,0.151,0.000626,0.121,0.564,155.145,2bwYGPDCC31QTdFca1mQRh,253733,4
2252,0.469,0.382,2,-13.203,1,0.0374,0.364,0.00025,0.36,0.178,149.994,6Hu6dzwlvoyg3zBUC8k4BK,256147,4
2253,0.583,0.602,11,-6.364,1,0.0274,0.368,0.0,0.22,0.388,74.008,36lkJSDyMEZoWTqtRj8Q8q,229240,4
2254,0.477,0.471,6,-10.036,1,0.0277,0.193,1.76e-06,0.131,0.423,81.204,1JLn8RhQzHz3qDqsChcmBl,304787,4
2255,0.384,0.512,7,-13.035,0,0.0358,0.0213,0.000139,0.205,0.739,78.442,37BTh5g05cxBIRYMbw8g2T,331200,4
2256,0.512,0.262,0,-16.875,1,0.0276,0.313,5.51e-06,0.456,0.357,108.381,7dQC53NiYOY9gKg3Qsu2Bs,243000,4
2257,0.804,0.28,6,-20.458,0,0.0507,0.00222,0.0203,0.124,0.867,107.04,2TKt71TTe2CZCFsphbIZEs,416627,4
2258,0.914,0.528,3,-9.114,1,0.0508,0.499,4.38e-06,0.0454,0.898,107.557,0No5Hr1LxZjJHGsQSTy2bm,241360,4
2259,0.508,0.46,11,-7.662,1,0.0404,0.325,0.0,0.648,0.565,75.836,11YWR8tzDTR2P4KZ3lAySj,234301,4
2260,0.529,0.932,7,-7.501,1,0.0488,0.00251,0.00109,0.136,0.571,138.158,71SvEDmsOwIWw1IozsZoMA,201693,4
2261,0.414,0.161,7,-22.32,0,0.0318,0.883,0.000223,0.117,0.423,159.375,5ihS6UUlyQAfmp48eSkxuQ,199493,4
2262,0.512,0.614,2,-14.563,1,0.0366,0.219,2.01e-06,0.176,0.785,135.133,1Vet0EkiVZ8pTixwJEaCVb,277600,4
2263,0.744,0.545,0,-9.361,1,0.0297,0.506,0.0977,0.0649,0.346,97.409,6eDYgjKl4vUgRusxb7THDu,328293,4
2264,0.371,0.758,7,-5.679,1,0.036,0.0958,0.0,0.116,0.452,77.81,5gys5nzVQIYhgHIfiOJYva,239680,4
2265,0.582,0.81,1,-7.024,0,0.0396,0.0338,1.68e-05,0.202,0.875,151.006,5xD021bM8VbqrhCVhxRozx,290280,4
2266,0.726,0.744,1,-8.892,1,0.0483,0.206,2.97e-05,0.0393,0.825,108.739,2p03YAuYuJ8UshpadBi8wR,258240,4
2267,0.405,0.21,2,-13.214,1,0.0279,0.584,0.0,0.139,0.174,100.577,2w4EpqGasrz9qdTwocx54t,202173,3
2268,0.558,0.867,7,-6.439,1,0.0449,0.0902,0.0,0.378,0.942,163.213,2xfdvnGUikUfZZipwVw8nO,227040,4
2269,0.797,0.566,7,-11.132,1,0.0321,0.0608,0.000362,0.14,0.939,116.976,5DQAHkO9U4IZIombHefcqK,240293,4
2270,0.942,0.641,7,-10.15,1,0.0333,0.331,0.179,0.028,0.966,114.443,6aBUnkXuCEQQHAlTokv9or,296147,4
2271,0.786,0.46,7,-10.701,1,0.0303,0.334,3.62e-06,0.041,0.861,132.503,5wFdcY9O6cEn1PL6V3AEmu,257080,4
2272,0.42,0.668,1,-7.35,1,0.0517,0.607,0.016,0.0585,0.338,125.391,67oyFnjJnn78fZP9KjeZx0,350573,4
2273,0.741,0.766,0,-9.005,1,0.0659,0.00834,0.216,0.0475,0.796,121.246,42OPXVKvPkaosHuAycPywN,261933,4
2274,0.623,0.68,2,-13.255,1,0.0282,0.0056,0.000425,0.148,0.737,129.713,22CIOfLZB9z8He7WgHYAgH,237093,4
2275,0.73,0.487,4,-10.991,1,0.0303,0.258,0.01,0.0852,0.731,114.965,254bXAqt3zP6P50BdQvEsq,226653,4
2276,0.622,0.54,5,-13.99,1,0.0261,0.017,0.00771,0.265,0.847,130.879,19Ym5Sg0YyOCa6ao21bdoG,264907,4
2277,0.696,0.78,5,-12.159,1,0.0415,0.0427,0.149,0.298,0.954,98.699,1IN6gfyWJwklwgzk1mGZWr,351507,4
2278,0.815,0.741,0,-9.478,1,0.031,0.434,0.111,0.0689,0.965,121.221,7cDzJyC95jtGO9zAeZsWOg,264987,4
2279,0.421,0.677,4,-6.183,1,0.0343,0.000989,9.65e-05,0.211,0.683,127.67,1GqlvSEtMx5xbGptxOTTyk,303587,4
2280,0.745,0.655,5,-7.589,1,0.166,0.0958,1.99e-06,0.0895,0.582,141.429,7LbOQt7isddrw3Bs3Czl7E,177267,4
2281,0.493,0.573,1,-7.93,1,0.0282,0.0896,0.0,0.0413,0.473,77.126,3dn6qXlHYAQpOqMTWxkGOR,252600,4
2282,0.401,0.644,2,-8.608,1,0.0439,0.0992,0.000179,0.231,0.714,211.261,0VQ0n5gMgJLNixG8BfWBT5,230533,3
2283,0.33,0.469,10,-9.286,0,0.0335,0.31,2.3e-06,0.0402,0.433,201.327,2OgVsp77En2nju8pnCieVU,292067,4
2284,0.408,0.48,9,-11.017,1,0.0266,0.155,1.82e-05,0.0877,0.19,156.344,5WwqdeavrQrbeAMDxGawse,294773,4
2285,0.202,0.644,11,-5.212,1,0.0324,0.0979,0.0,0.109,0.252,85.04,57ebBLITHpRgRKGrlbxMZS,267080,5
2286,0.736,0.53,0,-14.391,1,0.0331,0.049,1.52e-05,0.111,0.962,110.201,6SMR0XI8a1D6gEpMTIju2y,256840,4
2287,0.466,0.548,0,-8.321,1,0.0252,0.0928,0.0,0.293,0.439,109.964,3OZ40egQbNWeTe0BnR2QKa,237973,4
2288,0.526,0.515,9,-11.169,1,0.0389,0.169,0.000816,0.181,0.518,136.543,5fnOrhQ4KgT5irGCjIccGH,234493,4
2289,0.541,0.571,9,-10.834,1,0.0316,0.028,0.000358,0.091,0.854,127.506,2eEmzSR9tmd52w7cqT9yK6,279240,4
2290,0.672,0.72,9,-7.781,1,0.035,0.0373,9.38e-06,0.0371,0.828,118.731,3CPeWqqaHR0hmyfsWhMJQs,193347,4
2291,0.571,0.747,7,-4.659,1,0.17,0.478,0.0,0.116,0.635,106.253,24SDeYAeTFda8OUzVI1VR6,259651,4
2292,0.797,0.843,1,-7.672,0,0.0442,0.00418,0.527,0.123,0.835,125.992,61eyaitcIdl1jpnc6Kb8M3,156210,4
2293,0.625,0.876,1,-10.006,1,0.0364,0.000416,0.0149,0.386,0.736,124.999,5m9AmJ3DLVZaS7VhfoTOAF,158198,4
2294,0.791,0.822,6,-8.255,1,0.0572,0.0043,0.00423,0.178,0.847,128.983,2yGJDfOKuFlEDxqJGUOT62,212368,4
2295,0.697,0.915,7,-5.266,1,0.14,0.0193,9.3e-06,0.151,0.665,126.948,6vrNVegNRUvBEc5ohUXvay,212718,4
2296,0.703,0.837,8,-3.606,1,0.0395,0.0214,4.45e-05,0.104,0.356,124.953,5lWUeSYO61UYgNlFlqcwYl,182439,4
2297,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,4Oun2ylbjFKMPTiaSbbCih,187541,4
2298,0.802,0.706,0,-5.697,1,0.047,0.0212,0.268,0.115,0.768,125.005,7kHu1JTyNDfatjMOD82Yh6,143253,4
2299,0.843,0.852,10,-3.816,0,0.0565,0.334,0.0,0.111,0.845,129.972,33EGYJLLwz56YIP5Ex9VKs,213692,4
2300,0.649,0.852,2,-5.243,1,0.0386,0.000493,0.102,0.0506,0.496,122.994,5oWGha2nX7ehRauMaYbonS,197740,4
2301,0.913,0.927,11,-5.729,0,0.176,0.00221,0.26,0.14,0.0682,124.006,1yZJ5HdCte7AcheNb794qQ,373548,4
2302,0.651,0.856,2,-6.066,0,0.0576,0.016,0.759,0.0217,0.69,124.008,635oC3vryz7IV1YqnWIxO2,216967,4
2303,0.836,0.614,8,-4.543,0,0.311,0.345,9.86e-05,0.088,0.603,101.97,11RIJRbBfyLlJut96itSFd,199521,4
2304,0.7,0.983,10,-2.914,0,0.0534,0.0289,0.159,0.246,0.635,127.009,37mG6IjvmVd0bKf83D7ZGt,183561,4
2305,0.629,0.892,0,-4.775,1,0.0775,0.0256,0.687,0.104,0.438,124.987,0RBabLLjDBWUResDuvf24V,221816,4
2306,0.734,0.874,8,-3.158,1,0.0662,0.168,1.14e-05,0.0489,0.905,122.953,6cx06DFPPHchuUAcTxznu9,166028,4
2307,0.853,0.705,11,-4.731,0,0.115,0.0173,0.217,0.0625,0.961,112.026,35Q5ldq74wOaAErCmL9OQZ,191360,4
2308,0.824,0.555,1,-5.817,1,0.05,0.00337,6.42e-06,0.217,0.0611,120.002,2qzUpSVI4NnPyWxbXwumTj,281273,4
2309,0.759,0.784,1,-6.158,1,0.0634,0.0197,2.45e-05,0.0474,0.962,133.03,30T1syZuFJdIKQ79JnSoJR,172440,4
2310,0.757,0.82,10,-4.999,1,0.0406,0.00426,0.421,0.173,0.656,128.012,2nHBfIdQ4ndFNaWilLdBUN,216797,4
2311,0.559,0.875,0,-2.988,1,0.0522,0.2,0.0,0.228,0.282,121.904,6aTW3yrl33mThi0v6Z88Oq,239166,4
2312,0.794,0.851,1,-4.445,1,0.0621,0.0178,0.263,0.066,0.409,129.991,5c1mH4n248moXSUixWGdWt,238568,4
2313,0.801,0.795,1,-7.475,1,0.206,0.00658,0.9,0.264,0.516,134.016,2HsU0O8QATTDE3thuCsgBm,192971,4
2314,0.719,0.845,11,-5.368,0,0.051,0.113,0.0311,0.18,0.806,125.024,5RkiqAv3ypObR8rinqRtnA,187379,4
2315,0.88,0.858,1,-5.012,1,0.13,0.271,0.273,0.216,0.826,134.936,1bZ1DI8QabGzTjB7zDBCzG,206250,4
2316,0.742,0.705,6,-5.953,0,0.382,0.197,0.0,0.0619,0.922,140.998,2LINywqqovb1DSYV4k4bNE,137021,4
2317,0.821,0.666,1,-7.237,1,0.342,0.0954,0.0,0.319,0.739,145.066,3B0WbRucJ6ZIla2G9IVt2E,178138,4
2318,0.672,0.894,8,-4.771,1,0.353,0.00246,0.0,0.291,0.788,87.05,5BbEhd0nfUDwXcND1QdmFh,147585,4
2319,0.678,0.647,11,-6.461,0,0.373,0.144,0.0,0.0907,0.547,104.649,3d5z1Sn8r1IqBXzXpxX4DI,168193,4
2320,0.868,0.79,1,-6.68,1,0.059,0.0113,0.000918,0.0604,0.769,134.961,08mXEVmBXN3wIv4hkBhFDz,291000,4
2321,0.606,0.96,9,-5.601,1,0.0506,1.41e-05,0.707,0.371,0.636,124.988,1zwFMk78PdZvl7ARj14yn6,168603,4
2322,0.617,0.892,8,-5.981,1,0.237,0.0228,0.0,0.116,0.627,144.954,1lidZs9LaMhQ4HtPt0XK7Q,255552,4
2323,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,7ytR5pFWmSjzHJIeQkgog4,181733,4
2324,0.867,0.648,3,-6.942,0,0.253,0.265,2.62e-06,0.217,0.527,108.005,5y0ekFHNfFbjKhZlguSzdf,198032,4
2325,0.867,0.725,6,-5.199,0,0.141,0.0099,6.26e-06,0.127,0.537,91.966,6Yblv6BbZHIkyrpYl4E0Zk,153147,4
2326,0.7,0.914,8,-6.43,0,0.106,0.0109,0.00296,0.0849,0.913,125.07,1BHyi5tS67s00jDSlGQXg4,186300,4
2327,0.533,0.844,11,-5.04,0,0.0302,0.00529,8.91e-05,0.0722,0.712,123.971,4Qv71lFPCObf7zol1uWCJb,186493,4
2328,0.873,0.942,7,-5.764,1,0.0636,0.00175,0.58,0.0279,0.718,125.995,4aJ3ys72vKkJXokem7ju7H,200357,4
2329,0.856,0.641,11,-4.64,0,0.204,0.119,4.97e-06,0.427,0.745,111.004,11VApNQCWLJdzxWrlmwzUa,206221,4
2330,0.83,0.49,1,-8.82,0,0.209,0.289,3.04e-06,0.113,0.845,81.604,466cKvZn1j45IpxDdYZqdA,247059,4
2331,0.611,0.651,1,-6.973,1,0.0587,0.148,1.84e-05,0.105,0.357,122.983,6Q3K9gVUZRMZqZKrXovbM2,215361,4
2332,0.901,0.652,7,-8.478,0,0.298,0.0504,1.01e-05,0.737,0.541,135.049,3RMK5x4l1muv7NXrSBCAUE,234667,4
2333,0.641,0.825,6,-6.631,0,0.0344,0.127,0.00331,0.336,0.627,125.003,1YK1uWCZLaljd7kgjaC7bH,199720,4
2334,0.639,0.934,1,-3.857,1,0.033,0.000146,0.0929,0.656,0.492,129.997,1BKOmg5DzDud3mjDvsdGfQ,189850,4
2335,0.736,0.657,0,-7.512,1,0.0668,0.179,4.29e-06,0.118,0.548,115.989,73ThEGwF5i9GrsXXGyZBRa,164885,4
2336,0.667,0.892,5,-4.611,0,0.0451,0.0474,0.00083,0.374,0.541,122.981,0UBjV0qdhBKQLnl8tNXb9e,173663,4
2337,0.848,0.768,6,-5.386,0,0.0373,0.0412,0.000785,0.195,0.777,118.961,6h2WDabbgcDfnTLiMJ2wqH,176767,4
2338,0.572,0.731,11,-4.813,1,0.399,0.019,0.0,0.141,0.624,169.119,5cHpzOCrgpnjKuoFqOUIdw,242732,4
2339,0.704,0.899,6,-5.61,0,0.178,0.189,2.43e-05,0.228,0.576,123.028,7sFk2PA3NsrrSsGa4CM3rs,148329,4
2340,0.531,0.581,1,-5.801,1,0.101,0.0107,1.62e-05,0.101,0.591,137.776,23GvTfcGK454ppLsts3W44,214204,5
2341,0.672,0.925,5,-4.517,0,0.0774,0.015,0.0,0.289,0.447,126.096,5aYWnrsYvJk8NT7PmUcxVN,197209,4
2342,0.744,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.002,6y1UtRcHQU07aUs3oxZ8Yn,188640,4
2343,0.722,0.735,2,-8.079,1,0.0953,0.0533,0.0253,0.0987,0.198,128.941,4SlkG1rLfKSH5uubeUEe98,169958,4
2344,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,2tnVG71enUj33Ic2nFN6kZ,157606,4
2345,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,1DFD5Fotzgn6yYXkYsKiGs,152913,4
2346,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,44ZJ4hLD5onikKsVLQaILr,196267,4
2347,0.667,0.673,0,-7.574,1,0.323,0.0641,4e-06,0.0975,0.669,144.256,3DKCTIiJ97bS9TGiqcABjo,201964,4
2348,0.654,0.933,8,-6.088,0,0.0427,0.000521,0.412,0.0758,0.944,129.986,3kW3OTrXpe0WMlnUFRaeEG,280753,4
2349,0.666,0.855,11,-5.318,0,0.236,0.222,0.0,0.502,0.769,125.943,2xbRwcylUnX881qaqf5ZZJ,177143,4
2350,0.788,0.799,11,-6.419,0,0.0509,0.26,8.46e-06,0.0396,0.905,124.02,20gJD9mjmNzzN5XJDkvmx9,151375,4
2351,0.584,0.993,5,1.634,0,0.0527,0.456,0.688,0.129,0.36,175.082,1Mze7crzF9BWo82DiAsmjj,289371,4
2352,0.493,0.79,5,-4.429,1,0.0355,0.00334,0.00394,0.116,0.487,174.953,03druhrRJ5f3MJYg38NF2c,160114,4
