,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
381,0.821,0.863,6,-3.159,1,0.353,0.00824,0.0,0.0377,0.874,180.013,6WbTTAGKrQtCQvmc5BuYfh,154324,4
382,0.954,0.696,10,-7.117,0,0.204,0.00576,0.000498,0.0754,0.432,100.036,4Hpib09wXgD84w4uwTPnYD,139413,4
383,0.943,0.641,1,-5.598,1,0.191,0.0016,0.0,0.211,0.242,99.099,5EzL7hGT9g2Tvqsy158Lu9,218333,4
384,0.919,0.609,9,-5.059,1,0.262,0.0096,0.0,0.124,0.418,134.992,52BJrldggFQyTiW8XrILhO,137362,4
385,0.847,0.74,6,-7.163,0,0.193,0.0372,0.00302,0.117,0.84,160.024,4ZVDm1QzL0Gf9t9j7nPkMD,156375,4
386,0.79,0.61,9,-6.958,0,0.102,0.0613,0.0,0.243,0.62,145.88,3CwcGdFwFF3DfHGGppdI4X,200135,4
387,0.822,0.743,10,-4.772,0,0.28,0.016,0.0,0.127,0.636,84.459,5v4GgrXPMghOnBBLmveLac,242001,4
388,0.679,0.516,0,-6.371,0,0.0452,0.199,0.0,0.0965,0.716,120.074,7Bar1kLTmsRmH6FCKKMEyU,202008,4
389,0.628,0.649,5,-10.171,0,0.202,0.00595,0.0,0.25,0.476,82.907,2WKJcMeqmjkL4FzFoJszR7,255181,4
390,0.878,0.793,1,-4.744,1,0.188,0.0539,0.0,0.0934,0.656,139.99,2le8xbpMJ1aA0SpJZRMbRw,234991,4
391,0.834,0.531,1,-5.708,1,0.36,0.0662,0.0,0.136,0.415,150.126,2zUbimuKNWDMCwbqNauLWV,224119,4
392,0.861,0.835,8,-8.894,1,0.32,0.0171,0.0,0.344,0.624,159.885,2NPLua7PXNHyMY51HBMrTe,206976,4
393,0.955,0.804,7,-5.699,1,0.286,0.123,0.0,0.0913,0.846,103.983,66YTFeh1bZstXIBaB0OhX0,141923,4
394,0.912,0.554,1,-10.51,1,0.447,0.0369,0.0,0.224,0.719,91.979,19yYZxguSuz2UUgW6J7fOO,148708,4
395,0.881,0.64,9,-5.366,1,0.256,0.197,0.0,0.0907,0.429,93.453,1l1TcqrAyeRjfw2vwAT6q0,135153,4
396,0.884,0.592,10,-6.06,0,0.3,0.000938,0.00011,0.0812,0.664,160.007,22IWDKdWDgx2cAx5RuDgty,121386,4
397,0.833,0.656,1,-4.428,0,0.168,0.306,0.000616,0.406,0.89,102.979,2W7FRj6wq1uNmIUwELuQ7e,195751,4
398,0.506,0.76,11,-5.082,1,0.266,0.0105,6.07e-06,0.189,0.125,132.472,3dnRzNs9QfFYomY3TBT2y4,168605,5
399,0.879,0.499,4,-6.027,0,0.18,0.24,0.0,0.0967,0.405,106.043,4EivmOT13NMpNSfTKn9p4s,163173,4
400,0.911,0.637,8,-8.381,1,0.447,0.0409,3.68e-05,0.238,0.66,149.996,75dLEqanQTupF3dtP9exT5,156882,4
401,0.918,0.434,9,-9.541,1,0.173,0.569,3.14e-06,0.123,0.75,109.997,6NWdgyVsjp2bJ11PToXCr1,188735,4
402,0.899,0.31,0,-10.626,1,0.501,0.314,0.0,0.101,0.687,152.032,387FbePL6TsPJskhXKzvkJ,154737,4
403,0.859,0.714,5,-4.502,1,0.267,0.186,0.0,0.0826,0.92,73.964,6xkbKc532RwCOQzcYlu7y4,136509,4
404,0.898,0.748,6,-6.137,1,0.275,0.511,0.0,0.171,0.661,94.997,0OHjjudOY8MZ5AxfrzYJMH,194526,4
405,0.893,0.579,9,-8.995,1,0.113,0.0641,0.000121,0.215,0.611,133.018,68UU9oaQtMDnh6PRlW842H,132453,4
406,0.717,0.66,6,-5.887,0,0.467,0.0259,0.0,0.388,0.596,200.011,7Hhtz9zeiTz03DSIcXjV4V,129380,4
407,0.863,0.633,10,-5.002,0,0.287,0.0118,0.0,0.285,0.545,163.991,1E3VQQWFQAPJkXfYHjqWoI,176750,4
408,0.916,0.682,11,-3.965,0,0.334,0.0629,1.74e-06,0.0801,0.67,142.12,5Pj5LI8U5UfaGEEBsyr18N,143296,4
409,0.944,0.706,1,-4.535,1,0.087,0.0177,9.38e-05,0.108,0.615,100.926,10gO1lQggmecSUP1925juj,126673,4
410,0.782,0.844,10,-4.142,0,0.23,0.107,1.12e-06,0.295,0.76,77.435,7zoZd2MuTaQEdF1rlq6Vv1,203044,4
411,0.783,0.622,11,-8.831,0,0.251,0.0209,0.00486,0.114,0.223,186.08,5uNaQXTGsmYeOsr4Uz5Zcl,154811,4
412,0.791,0.81,1,-5.397,1,0.352,0.0577,0.0,0.116,0.867,159.949,3NILSt8vgJrRqwWkwB8das,176040,4
413,0.834,0.581,10,-8.104,0,0.331,0.00991,2.74e-06,0.0697,0.502,99.711,4tISZPO2HdivqdTyuq5kDT,168724,4
414,0.788,0.455,1,-7.544,1,0.0667,0.0953,0.000134,0.102,0.12,94.013,0hehhDdzcAhBZnGmo9dpYd,133425,4
415,0.911,0.421,6,-10.511,0,0.163,0.0298,0.0,0.0934,0.615,124.987,2j6Hg83V0ylPTX16tlgeaX,193019,4
416,0.934,0.705,4,-5.373,0,0.291,0.0994,0.0,0.127,0.679,128.118,5Bc85j8dKvnY4DiJz1rGQr,124687,4
417,0.87,0.754,1,-4.654,1,0.288,0.0663,0.0,0.11,0.689,160.064,4DybX9mYVZdDXE5RTSCd5w,161949,4
418,0.856,0.641,11,-4.64,0,0.204,0.119,4.97e-06,0.427,0.745,111.004,11VApNQCWLJdzxWrlmwzUa,206221,4
419,0.727,0.573,8,-6.075,0,0.0423,0.0163,5.09e-05,0.709,0.513,157.027,0FqeDovtUyWos9nRKTMtD5,210708,4
420,0.78,0.56,10,-7.927,0,0.0606,0.135,0.0,0.0892,0.382,144.008,4UsOTwKWEMLdLKXBU1GqE6,189386,4
421,0.878,0.605,8,-4.989,1,0.305,0.00298,0.0,0.143,0.526,162.013,4iZjL91wZm5eXR3L0CWaac,143148,4
422,0.887,0.662,8,-4.632,1,0.124,0.05,0.0,0.293,0.725,139.973,4CxfwAJUKqvYopbOyRAJse,225371,4
423,0.614,0.707,11,-6.096,0,0.338,0.0595,4.32e-06,0.215,0.469,98.383,4h0QQdrUaJjxSOrOjZQbz0,140528,4
424,0.751,0.604,1,-4.787,1,0.194,0.00134,0.0,0.127,0.262,84.976,6Fr7f5U4n2Ip5QKNy6IJOf,149498,4
425,0.964,0.687,9,-7.836,1,0.247,0.0236,0.0,0.108,0.454,129.955,2yqrNYuaKOPx6KlydLUD47,194090,4
426,0.904,0.729,1,-7.279,0,0.0792,0.0619,0.000978,0.0676,0.619,131.009,2ZSQWhxpNwAbHG3n3V5Ol1,199895,4
427,0.874,0.392,5,-10.884,1,0.153,0.246,0.0,0.359,0.543,76.544,1N3WA69hiGcEsO2ExABuqs,170733,4
428,0.831,0.641,7,-6.831,1,0.0994,0.0562,0.0,0.142,0.609,130.933,12EabY0nXnXCzMoh5uUR5X,164885,4
429,0.636,0.799,2,-4.468,1,0.261,0.0736,0.0,0.115,0.39,148.228,2dMvqE5MHPH7Ksd5pQqFmL,158664,4
430,0.662,0.881,5,-4.202,0,0.0357,0.0202,0.000825,0.132,0.732,126.986,56kdmEz12GpKkEzxhtHdl7,189388,4
431,0.829,0.965,7,-11.498,0,0.0598,0.227,0.000122,0.466,0.729,127.999,7lMIJ4EFWRVoAIPDpeGyM3,219618,4
432,0.65,0.967,9,-5.674,1,0.13,0.0349,0.19,0.779,0.319,127.995,0X7ELV6fLyjynJ3MexWh4X,213173,4
433,0.639,0.951,7,-5.645,0,0.0588,0.000115,0.00273,0.163,0.287,127.942,4JIYvt01Fibhd7Tgeb9VAq,236707,4
434,0.556,0.883,7,-5.046,0,0.0718,0.000242,0.0252,0.272,0.49,128.109,7l3MaXwZ2QHjJuJ65EEmFd,226480,4
435,0.49,0.955,5,-3.23,0,0.371,0.00111,0.063,0.0375,0.368,127.963,2Ug4PnkxcwkcL3fhM0B9Xe,171280,4
436,0.715,0.632,5,-9.97,0,0.0385,0.0184,0.0196,0.272,0.451,128.355,2Wy13KxFZT49M05qcT4EJA,271000,4
437,0.808,0.982,3,-6.588,0,0.0311,0.0585,0.00689,0.35,0.961,124.999,4fazGt0v2v2zkzddQOcDZD,228140,4
438,0.671,0.805,8,-3.232,0,0.081,0.0134,0.0547,0.237,0.866,132.051,0vBpyfpW2lARGh3AZFtWRi,203920,4
439,0.741,0.757,11,-6.997,0,0.0435,0.0426,0.0112,0.107,0.566,127.981,2b81QjZVYfa75vC5niRDac,200280,4
440,0.698,0.638,4,-8.918,0,0.0261,0.00675,0.352,0.256,0.616,130.976,3SbCWIF7UaSewGfGHkFEI2,199373,4
441,0.631,0.912,9,-7.591,0,0.0361,0.0346,0.554,0.0729,0.329,138.043,4iLL2yVVG19TAJYssbMeBT,216360,4
442,0.29,0.815,4,-8.431,0,0.0595,0.0146,0.234,0.0638,0.43,170.565,53gU1D9rFr0OkiJRxc4xYX,213547,5
443,0.567,0.599,7,-5.616,1,0.0305,0.000704,0.000315,0.168,0.366,134.98,3pVwawYlhHg9cLKWpeaN3l,151621,4
444,0.721,0.794,4,-6.134,1,0.132,0.0195,0.00013,0.283,0.562,103.211,6A4Kuy7JL0Znab3Skgloiv,228493,4
445,0.672,0.941,9,-6.427,0,0.0494,0.0276,0.926,0.149,0.754,130.218,1CgbwsrNDlFrRuk2ebQ7zr,193880,4
446,0.565,0.942,8,-6.821,1,0.0518,0.00107,0.000406,0.152,0.568,137.973,0KT6DLAELYSbgfUemzwGPX,235000,4
447,0.577,0.729,11,-14.376,0,0.0319,0.0953,0.928,0.184,0.177,126.988,6l0LbTF2V77M3LPpcOBmqX,567107,4
448,0.956,0.795,7,-5.311,1,0.15,0.00356,0.889,0.0906,0.841,121.294,1pKYYY0dkg23sQQXi0Q5zN,429533,4
449,0.676,0.851,4,-9.179,0,0.05,5.6e-05,0.933,0.0893,0.556,125.876,2EQA1eRfXvbHKMjSnzUtFD,217000,4
450,0.666,0.854,8,-8.442,0,0.0565,0.0044,0.769,0.313,0.748,136.954,48gBfTRel9fajeev7tmLpo,215246,4
451,0.711,0.937,10,-5.314,1,0.0351,0.146,0.763,0.324,0.57,134.21,0ygoI3HcoGScxt879A23Uk,221160,4
452,0.632,0.92,2,-4.976,1,0.0531,0.119,0.508,0.114,0.363,127.001,7kXmJwrZGIhDaLT9sNo3ut,290493,4
453,0.793,0.5,6,-13.108,0,0.0319,0.028,1.96e-05,0.186,0.833,123.017,1EWsVHU4FNAdtN4R8FETag,243160,4
454,0.611,0.697,2,-8.618,1,0.133,0.0193,0.0,0.332,0.476,122.752,0DiWol3AO6WpXZgp0goxAV,320357,4
455,0.708,0.807,11,-8.195,0,0.0444,0.00182,0.000157,0.124,0.86,129.968,2T42itxS9f1ijygkLOLGOe,211853,4
456,0.718,0.757,2,-11.869,1,0.0327,0.00925,0.104,0.0851,0.646,123.473,36sL3KPEfXIp5KH3tDO7oo,249533,4
457,0.538,0.633,8,-10.087,1,0.03,0.000335,0.196,0.182,0.293,128.97,3m4Mp1KfiPawsOjlRlbxN3,292000,4
458,0.822,0.879,0,-10.105,1,0.0942,0.185,0.314,0.129,0.332,135.651,1HYiVTgxERP2llm0yFzVNj,371493,4
459,0.509,0.904,0,-7.045,1,0.0405,0.00442,0.843,0.653,0.153,132.009,4LIbYKwuUBMKmqyZZC7XVg,270965,4
460,0.749,0.838,3,-6.085,0,0.0445,0.0411,0.0082,0.339,0.858,130.008,55nlD6bpoWk0ZwCnn7PTDt,189000,4
461,0.817,0.716,6,-8.898,0,0.144,0.0427,0.00263,0.358,0.692,123.475,5W3cjX2J3tjhG8zb6u0qHn,224693,4
462,0.727,0.889,8,-3.277,0,0.093,0.0809,3.42e-05,0.198,0.656,127.011,6yeO8fapOJGqL8Hr0Da2l3,401360,4
463,0.597,0.837,10,-6.518,1,0.375,0.00427,0.00114,0.839,0.447,126.342,3uLSUZEmTY50H6Kw17lpfW,171360,4
464,0.541,0.931,10,-9.687,0,0.0552,0.326,0.129,0.325,0.148,128.584,4RQGig0Vhr4GXmqfklCCyK,189701,4
465,0.811,0.658,9,-12.738,1,0.0641,0.000198,0.927,0.133,0.397,124.957,1o6xUqNNTV2bsWcNoV7zTQ,384984,4
466,0.617,0.728,7,-7.932,1,0.0292,0.0328,0.0482,0.36,0.808,139.066,4xGuK7FsXuZwHCCuNnPzbD,238760,4
467,0.776,0.878,9,-3.377,1,0.0304,0.00141,0.000204,0.0574,0.96,130.022,4s3CHmungRHAI5ho2edqXb,211600,4
468,0.635,0.876,0,-4.426,0,0.0884,0.00184,0.00175,0.439,0.884,128.052,6mMeuIonqBIcuzCGY5Soqe,224640,4
469,0.683,0.678,9,-6.756,1,0.0332,0.0107,2.27e-05,0.822,0.45,126.988,1Dj7hbBEco5ZT0DqY7Q2IV,160627,4
470,0.652,0.75,1,-6.068,1,0.0324,0.0684,0.000903,0.0987,0.21,128.0,5KOt1QRD9YQQrrzwLCWuTN,237387,4
471,0.578,0.857,4,-3.78,0,0.041,0.00548,0.00162,0.0948,0.188,126.979,1PAYgOjp1c9rrZ2kVQg2vN,195467,4
472,0.702,0.83,0,-5.96,1,0.0369,0.0165,5.54e-05,0.375,0.565,138.027,7okxXBe93gMNiXqOd6cCdU,180000,4
473,0.595,0.733,2,-7.829,1,0.0665,0.000229,8.55e-05,0.352,0.39,127.99,7jI6ZgxuIsMniEf31TaeD9,169893,4
474,0.701,0.866,2,-4.225,0,0.0489,0.559,0.0503,0.0928,0.617,128.994,5n56ImOTTDbUORTq3Eyong,213306,4
475,0.695,0.744,1,-6.686,1,0.0356,0.0025,0.000485,0.0952,0.547,124.97,0cP5GxZrtKCRQu7cbOqsBe,239213,4
476,0.698,0.897,0,-7.583,1,0.0608,0.0111,0.396,0.671,0.387,126.014,3vVdNuzFHL0hmT8Xq4vbhY,205920,4
477,0.664,0.59,11,-7.235,0,0.0311,0.17,0.00332,0.112,0.495,127.982,2OZrV4yyOZNuEFx22VVfFm,283040,4
478,0.607,0.749,4,-4.66,0,0.0616,2.89e-05,0.0135,0.104,0.675,127.998,4DAELRHy3hEpRwxLDOCqfq,401373,4
479,0.622,0.928,2,-2.939,0,0.034,0.00795,0.000252,0.106,0.701,127.992,0EMyqiMNDRptenOpbe2mcK,254120,4
480,0.589,0.887,9,-7.188,0,0.0386,0.0164,0.0213,0.0796,0.61,128.007,05u4uCA07oXnopEdlZ57Ug,224987,4
481,0.585,0.738,7,-8.03,1,0.0349,0.0243,0.0,0.162,0.25,129.974,7oyequ9whquaYyZXqB4LTZ,207813,4
482,0.588,0.962,0,-4.333,1,0.0444,0.00324,0.0169,0.122,0.0874,127.984,3KqXPyaLysWraUSi4PuSnz,202053,4
483,0.266,0.95,9,-5.646,0,0.05,0.00212,0.000991,0.0922,0.158,127.986,6A8llSO9QFF4djCCmuCrNu,227880,4
484,0.702,0.783,0,-7.307,1,0.0775,0.00282,0.00794,0.296,0.666,127.031,1ZUWw5uRJEjjzTiP3Q4RJX,211267,4
485,0.687,0.474,7,-7.554,0,0.0601,2.88e-05,0.435,0.0796,0.56,129.961,0TqVsIuKYQTNsh1pmAF6Kn,288053,4
486,0.798,0.675,4,-10.458,0,0.0557,0.0123,0.901,0.0927,0.871,129.997,5koBIzuWS86S2IR36yt2LW,438013,4
487,0.736,0.812,1,-8.153,1,0.244,0.0118,0.88,0.638,0.379,127.945,7fvkfIQ4AsdNxDd45yR02F,306000,4
488,0.788,0.682,4,-7.826,0,0.0694,0.0146,0.00022,0.0757,0.675,127.96,4V9HEnprK5MfCGL8bHHy7y,201413,4
489,0.627,0.808,8,-6.541,1,0.0439,0.000883,0.448,0.0486,0.449,134.985,1jKWGx7rruKRB2gwyHBtYN,420547,4
490,0.67,0.945,6,-6.721,1,0.0365,0.0228,0.686,0.0572,0.806,135.972,3dXfF5w0an6cNZwVjLhHa0,199133,4
491,0.653,0.816,8,-6.808,0,0.0378,0.00217,0.00403,0.148,0.516,130.032,6GbAqnbj3diM6MvVc1oiKt,183147,4
492,0.572,0.985,9,-6.43,1,0.111,0.0131,9.66e-06,0.335,0.254,142.039,3OW3uDpM7mgLe3xU6EYX5q,219707,4
493,0.8,0.65,0,-9.145,1,0.0587,0.000962,0.82,0.231,0.096,125.001,4m2RLN7imvsaLL1ZUGfFFw,326840,4
494,0.584,0.928,1,-5.014,0,0.0511,0.00212,0.00306,0.329,0.495,135.019,1mNiQ0hVgB7xQZ938A8lIJ,225400,4
495,0.707,0.475,9,-7.668,1,0.0351,0.0102,0.0101,0.172,0.335,125.024,1IaXcjEDGHHCNoNtK3xdf8,220640,4
496,0.493,0.944,4,-9.256,0,0.049,7.93e-05,0.874,0.085,0.0565,136.997,2QGEeY7qFUPMapnkRg4ssa,719133,4
497,0.793,0.882,0,-3.763,0,0.0511,0.0777,0.237,0.0434,0.609,127.984,6eU60ONpRUQPIOiWaxfWOF,224533,4
498,0.564,0.924,9,-2.048,0,0.0562,0.0121,0.0,0.191,0.317,124.946,5Mj2c1cysVNBhwYITD70Eh,173634,4
499,0.753,0.996,8,-5.543,1,0.227,0.00985,3.74e-05,0.143,0.422,133.962,2nJT8KecVBQmZxbfkgoAfz,169093,4
500,0.678,0.896,2,-8.017,0,0.0395,0.00676,0.79,0.664,0.678,126.001,12lTG2CsivVTCJH21qgkVz,501213,4
501,0.792,0.522,10,-5.167,1,0.0516,0.00208,0.631,0.0667,0.289,130.009,04hY9ZE6jatvZjsu1Q9nPc,435987,4
502,0.67,0.864,5,-4.648,0,0.0341,0.00792,0.000117,0.1,0.675,126.991,7BuynvoA4xIt9LIwqhLwRu,191107,4
503,0.677,0.687,8,-8.209,1,0.0515,0.000197,0.322,0.157,0.315,135.993,4D869p0uPTcU4e1ClLB8Kj,489373,4
504,0.557,0.791,10,-5.753,0,0.0459,0.00613,9.39e-05,0.36,0.573,129.957,6r47b3t4zQO9tpwMUInP4s,200080,4
505,0.83,0.676,0,-9.153,0,0.069,0.000457,0.935,0.283,0.602,128.042,4HolTVfZ37wQTg0eO29J3k,187500,4
506,0.756,0.505,11,-12.567,0,0.0804,0.00412,0.881,0.471,0.103,128.066,223Vmr6rEbuujhHLFpsgVj,180133,4
507,0.595,0.847,7,-6.732,1,0.0342,0.00606,0.836,0.0831,0.558,132.013,0yL1cs3O4Nw1si1bMGzecJ,181800,4
508,0.745,0.68,11,-6.207,0,0.0508,0.013,0.0613,0.0637,0.961,129.991,5BsRZqHI8oLMc1YKsHtauE,281516,4
509,0.713,0.816,10,-4.416,1,0.0795,0.21,0.0,0.197,0.624,129.833,4fqwEothoIOcKr3pARJCgu,182013,4
510,0.714,0.642,8,-10.241,0,0.0868,0.00251,0.887,0.186,0.102,137.834,6pqFWRuybCtxerWC7B4RgF,177027,4
511,0.739,0.901,3,-5.417,0,0.0484,0.178,0.0,0.287,0.478,128.025,0l9xKcujIQJ4mDUgWb7852,228987,4
512,0.482,0.831,4,-4.611,0,0.117,0.0812,0.0,0.121,0.46,128.075,6fehhZGfpzXQLoRCUjE463,221493,4
513,0.561,0.766,8,-5.058,0,0.0478,0.00354,9.14e-05,0.141,0.287,135.075,65UKBA32AVBzthOGP62D2U,189067,4
514,0.774,0.7,0,-9.332,1,0.0375,0.000711,0.196,0.0719,0.22,119.98,2jBQYMPjY0UspZAVyYPRUG,581227,4
515,0.673,0.939,6,-5.344,1,0.0964,0.0218,0.884,0.0821,0.0373,130.738,2rVoUSkbUS0dbKrHkZN2mi,357160,4
516,0.674,0.862,11,-4.614,1,0.0253,0.0157,0.000427,0.169,0.5,129.965,1hRFVIy9As8OVRk8B7CrD5,191000,4
517,0.595,0.599,11,-9.652,1,0.0269,4.02e-05,0.147,0.0489,0.117,100.003,5O71Sv4uv46dV9stV8Cujv,453147,4
518,0.722,0.835,11,-7.026,0,0.0517,0.00352,0.0157,0.679,0.283,128.033,4ggVmEvo9FzExPonRRqqIS,219147,4
519,0.65,0.867,5,-3.786,0,0.0434,0.00441,0.000299,0.163,0.74,130.056,0XJ2Ng4XAxKjzpst5drVdm,211600,4
520,0.671,0.799,6,-5.346,0,0.0519,0.0235,0.00404,0.352,0.312,127.965,1PJaIi4b7JV4QhBy6Obqoy,216573,4
521,0.908,0.928,1,-5.972,1,0.173,0.00146,0.853,0.0532,0.207,128.024,3KrwkQhiQc5ppjEXv1nDRZ,393333,4
522,0.604,0.972,9,-5.626,1,0.0524,0.000299,0.000983,0.097,0.354,128.051,4IES3nsUkICyjj3sfznczq,180907,4
523,0.767,0.969,7,-3.912,0,0.252,0.113,0.255,0.0896,0.496,127.906,0aAGggDsfvfc8PQPkqZvH7,152533,4
524,0.802,0.725,11,-3.392,1,0.102,0.165,0.0984,0.0782,0.347,129.984,5JZnjM9ijpit0d5zjT8MM7,285413,4
525,0.649,0.966,4,-7.179,0,0.0731,0.0542,0.00249,0.461,0.257,129.969,1OLNYVZejaOmBJ7ykGnyoG,171431,4
526,0.682,0.93,11,-4.036,0,0.0846,0.000125,0.0123,0.0481,0.46,127.867,1tmYcGyQJHestYnGel5y7c,219947,4
527,0.656,0.914,8,-5.443,0,0.061,0.0346,0.382,0.441,0.133,127.97,1IwrN4aytawDocT6JbqXCv,264373,4
528,0.762,0.754,0,-3.425,0,0.046,0.00022,0.0665,0.146,0.715,129.026,4LjfIjS8iweFCPdKxLnEoV,151983,4
529,0.898,0.593,9,-6.211,0,0.0615,0.00616,0.904,0.276,0.419,127.013,2RSxUNaF8EZI3B7guqXAPk,187402,4
530,0.799,0.497,8,-7.164,1,0.146,0.00389,0.781,0.065,0.431,126.013,17FSlwAcuzwITI7cA1w0Lq,434853,4
531,0.504,0.855,7,-10.518,1,0.042,0.000568,0.212,0.136,0.382,134.989,3xV1sUd6aTE6Z98X1MtjC8,354613,4
532,0.748,0.845,5,-4.612,0,0.0536,0.00083,0.000225,0.068,0.659,123.925,5mAh5J4w6BEZkajB1M7XrB,207067,4
533,0.418,0.724,4,-8.32,0,0.0386,0.041,0.0019,0.129,0.526,127.908,35cYPqBXqob7yitjk4Cx3M,235867,3
534,0.553,0.738,4,-4.733,0,0.0581,0.269,6.06e-06,0.094,0.484,130.041,2tPyQNtMIrHN1OuYVIGFE9,203213,4
535,0.527,0.935,4,-5.008,0,0.04,0.000587,0.773,0.925,0.0578,138.048,6aMbSmv99DETtr97inIrJ4,236522,4
536,0.492,0.773,2,-5.845,0,0.0369,0.0022,0.835,0.305,0.197,123.974,1xrr9bAS0zfjCXdLKpLJnA,365080,4
537,0.651,0.854,5,-4.167,1,0.0574,0.497,0.0,0.122,0.571,129.893,5Nzph7bpgv2GNh2DcVX29T,185613,4
538,0.716,0.834,7,-7.192,1,0.0281,0.00855,0.00613,0.102,0.275,127.113,3dX6WDwnHwYzB5t754oB4T,215093,4
539,0.623,0.792,3,-6.991,0,0.0372,0.0017,0.0575,0.18,0.227,138.009,2DBZoeYzOGURGY3nj8XpC7,190427,4
540,0.604,0.874,7,-4.949,0,0.0295,0.000563,0.812,0.112,0.835,125.99,0F2BxpbxH8Yc3pLub48hrb,157432,4
541,0.604,0.755,0,-10.761,1,0.0337,0.000295,0.812,0.0625,0.388,137.064,4wtR6HB3XekEengMX17cpc,243267,4
542,0.503,0.582,3,-8.173,0,0.069,0.0923,3.7e-05,0.09,0.149,125.665,2hS4wCi2VAV8CdsLPnWIoD,220320,4
543,0.794,0.901,11,-4.652,0,0.0697,0.0251,0.00986,0.139,0.789,123.672,5VQgTkvBQYwdp70bwIdw0s,392669,4
544,0.586,0.814,10,-7.041,1,0.0396,0.117,0.000497,0.581,0.425,131.008,6k8cUsxbFMNoArTr2M0hEA,223520,3
545,0.501,0.77,0,-9.059,0,0.0252,6.51e-06,0.842,0.0929,0.639,132.007,0yHlyAKqAF1KLKx8BMYhvq,271587,4
546,0.658,0.947,0,-6.922,0,0.0445,0.252,0.13,0.142,0.412,139.997,2EhlTKxStybQpKktuuanws,199680,4
547,0.714,0.733,11,-5.495,0,0.034,0.0305,0.00101,0.181,0.872,140.006,3dhzZ068rKh2fRB2uitX18,178614,4
548,0.556,0.944,1,-5.556,0,0.0296,0.00154,0.0295,0.209,0.341,128.012,595nqFsvxhQ6CO2YG65W2D,253933,4
549,0.64,0.939,4,-6.844,1,0.0463,0.000985,0.483,0.0867,0.311,126.036,4PQCrz4sk00dIEmkwmmJCr,211533,4
550,0.686,0.914,5,-4.369,1,0.101,0.271,2.01e-05,0.33,0.256,125.902,41ydLzv2ZsjU4F3HdFeOZi,188571,4
551,0.688,0.947,1,-4.619,1,0.101,0.0652,0.905,0.0723,0.453,124.995,0VH3UmI5SkKPQbtXoGAkgC,241920,4
552,0.757,0.762,10,-5.526,1,0.134,0.0356,0.0,0.0607,0.72,126.064,5irZKxxt31BLx2DzGDVt8W,139524,4
553,0.843,0.908,1,-3.207,1,0.047,0.0139,0.0,0.0584,0.351,125.995,77TIkMhWCUEN2vVIy6tXEZ,147709,4
554,0.55,0.865,1,-3.783,1,0.0725,0.054,0.0,0.0859,0.246,126.093,1KOAr3G8LaibCpHeaWtL2u,226667,4
555,0.621,0.78,6,-6.24,0,0.0448,0.0901,0.000175,0.45,0.479,126.056,2vX1vE1jwuqq29xonWIzvE,155238,4
556,0.793,0.746,5,-4.805,0,0.0808,0.0146,0.135,0.354,0.498,124.961,5BQMx8V1u6BMDBzyrIK1oj,171840,4
557,0.77,0.962,6,-5.008,1,0.0852,0.00449,0.751,0.125,0.606,127.044,6Pvul1mrxhmbrq2kcNQv5F,141125,4
558,0.71,0.969,8,-5.867,1,0.0418,0.00199,0.506,0.391,0.509,126.021,4p923cQq8kad1HV3e0VkXt,188571,4
559,0.552,0.646,11,-6.184,0,0.0498,0.00703,0.0,0.356,0.523,126.06,3wRN73sbORefhVm77aCaff,187381,4
560,0.758,0.897,2,-4.037,1,0.16,0.0282,3.36e-05,0.0706,0.343,121.948,3KcUTtzg9W5Hse7RknCSZr,173607,4
561,0.577,0.978,1,-4.002,1,0.0466,0.000355,0.391,0.335,0.143,124.997,3E5Go2swucT0A6NmqOEChM,204480,4
562,0.764,0.919,0,-5.802,1,0.0728,0.0177,0.795,0.168,0.406,124.996,29nH5kZiHu3Ed8ydYtNATY,172335,4
563,0.816,0.917,11,-3.274,0,0.147,0.00237,0.0225,0.0796,0.497,126.05,1vV4T6tvTn4FIrwdvom3rf,163854,4
564,0.826,0.841,5,-7.682,0,0.0795,0.00612,0.0166,0.305,0.609,124.993,6S2faHvWRvlGgVBeHeqaem,187920,4
565,0.756,0.938,0,-3.489,1,0.103,0.0743,0.336,0.0765,0.562,125.019,6ISDodc2dFgbRXA97oC2iQ,176640,4
566,0.628,0.904,6,-3.491,0,0.0714,0.0229,0.000139,0.332,0.157,121.956,3c9C4vWP0Ds3iq6T7eugYG,177295,4
567,0.834,0.896,0,-5.302,1,0.115,0.0427,0.56,0.358,0.737,122.997,7GiF4BADRdK7E36qJOYqCh,327805,4
568,0.835,0.884,3,-3.927,0,0.0539,0.00364,0.00133,0.308,0.8,123.991,3PVGPmAAO7HSbGcywZN0IF,176129,4
569,0.829,0.746,2,-7.405,1,0.0414,0.00906,0.866,0.107,0.412,123.017,05wrtdnqihfhy54iGFZ0rV,359298,4
570,0.683,0.93,1,-3.382,1,0.0473,0.0114,0.102,0.0624,0.151,128.031,0XgTwx7P4YaK5FjD5gTZlz,161250,4
571,0.751,0.892,3,-5.726,0,0.092,0.114,0.578,0.374,0.642,126.056,15H1ecJHTYIjmxmRhieU3N,144286,4
572,0.754,0.804,10,-5.896,0,0.0557,0.0166,7.42e-06,0.0472,0.708,123.03,1tQNwQeYxq5FsSm0FALERe,147998,4
