,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1344,0.0839,0.0237,7,-28.296,1,0.0417,0.992,0.945,0.0797,0.0365,80.27,6k7EGOApW9jSmwW2t1OXjP,163030,4
1345,0.585,0.0465,9,-35.711,0,0.092,0.995,0.965,0.0698,0.412,131.706,2N9C5hW3pRQ6q9O11JD6yv,65000,4
1346,0.233,0.0111,5,-33.651,0,0.0411,0.986,0.915,0.0898,0.0639,96.843,77t2gijxB7YGcO1LrzRShh,278200,3
1347,0.418,0.102,3,-23.261,1,0.0472,0.995,0.93,0.156,0.478,107.483,1zWmMGJ1NKSYzxAoXUbJdJ,155640,4
1348,0.27,0.0328,11,-24.705,0,0.0493,0.97,0.613,0.274,0.0632,112.199,6cTjzTLHEXzsSRsfuiPxWa,53067,4
1349,0.235,0.0123,1,-31.216,1,0.0431,0.994,0.933,0.11,0.157,133.248,74wO29WxFBG5r8SufLQIT0,120240,4
1350,0.2,0.0439,5,-23.054,1,0.0478,0.989,0.0532,0.0458,0.229,96.013,2IBDWA85qEq5hpTI7mxjM7,236827,4
1351,0.242,0.0962,9,-29.548,1,0.04,0.993,0.897,0.085,0.229,135.879,27a8oVN05SOgwDwRJFcygr,237747,4
1352,0.285,0.00356,1,-38.11,1,0.0471,0.971,0.875,0.0628,0.0381,97.956,0Rcuj5rTiK8DGcnBAJ2dnQ,306653,1
1353,0.234,0.0163,4,-33.83,1,0.0394,0.975,0.961,0.084,0.0373,129.073,6nDSUBehiwnXkynuaGUX1o,541307,4
1354,0.387,0.0259,2,-30.078,1,0.0436,0.961,0.00142,0.194,0.51,138.215,69PTLekh3kZY85etB49Ikt,252613,4
1355,0.562,0.0083,3,-27.997,1,0.278,0.996,0.945,0.102,0.564,76.91,6d9honTj3avriGb2c1wF78,114053,4
1356,0.111,0.0508,10,-26.315,1,0.0464,0.962,0.034,0.124,0.0796,91.1,1A6YUwRiZoVY5lDGZ6JvK4,197847,4
1357,0.222,0.0696,10,-30.284,1,0.0412,0.995,0.921,0.116,0.47,165.038,2gOTQW7UbZsGf2jyv4mUZ7,115080,3
1358,0.283,0.0278,4,-27.4,1,0.0487,0.994,0.907,0.0844,0.404,176.089,2ijOTl2fScBOP7GDiZleJg,203360,4
1359,0.295,0.0568,1,-23.118,1,0.0353,0.986,0.938,0.102,0.0382,95.28,3PBqzLiQCnJUPn5PxrHa5a,338813,3
1360,0.109,0.0559,1,-24.527,1,0.0412,0.969,0.911,0.131,0.0376,75.474,7ecCTSKZXEx9QYK9CpU1BT,362720,4
1361,0.217,0.0272,4,-28.548,1,0.0363,0.995,0.877,0.11,0.21,83.865,1VlE0rYRuz9kmuilFF1W5X,128613,3
1362,0.706,0.184,9,-21.315,1,0.0877,0.974,0.691,0.221,0.983,135.355,0HaxYNiE72DOhh8r7KLP4E,28200,4
1363,0.489,0.0394,7,-33.016,0,0.0407,0.994,0.887,0.0853,0.451,110.974,7nBA1uIAPrdvtr27F5cvmE,209240,3
1364,0.403,0.039,4,-28.97,0,0.0459,0.991,0.922,0.113,0.278,138.68,15zLhafkDjkLdjYHE1v6eJ,285187,3
1365,0.191,0.0271,2,-23.12,1,0.0421,0.979,0.485,0.119,0.0688,66.663,6mhf5DiX8a1t6XAJ8sAJmH,400760,4
1366,0.209,0.0314,10,-26.249,1,0.0343,0.988,0.84,0.102,0.0983,81.629,5iNbFdlGQ7d1y2HfIfvdNP,575760,4
1367,0.327,0.046,9,-27.375,1,0.0479,0.994,0.895,0.0858,0.204,137.902,7MZYcbKjK8BQafByBYfZCH,828000,4
1368,0.315,0.0455,5,-26.22,1,0.0465,0.992,0.922,0.088,0.155,77.872,1bW9h3vWoJVXyZK7em3noV,592853,4
1369,0.323,0.0346,0,-22.295,1,0.0444,0.937,0.828,0.097,0.211,143.341,6u3UVuVTsLY3K1phDc3RH6,363973,4
1370,0.279,0.0213,7,-37.124,1,0.0629,0.995,0.938,0.132,0.221,203.426,7n4jsHNT6OQkUhPgY0gXcb,413560,4
1371,0.225,0.0573,4,-24.185,1,0.0465,0.957,0.611,0.308,0.0449,104.545,2b062AChmcZzkeF2kvBMsn,748800,4
1372,0.095,0.0445,2,-23.086,1,0.0479,0.982,0.88,0.106,0.0481,74.48,2OdM7OEeVMcklHMiS47eba,421059,4
1373,0.321,0.0692,0,-26.67,1,0.0521,0.973,0.961,0.175,0.227,78.423,6sapcZAGzKdEAve126DuXa,392000,4
1374,0.404,0.0377,10,-25.752,1,0.0478,0.994,0.927,0.11,0.125,68.872,0b77MuNAk8GZdm9dm3mIam,305480,4
1375,0.124,0.00688,3,-35.923,1,0.0442,0.984,0.0169,0.085,0.0387,83.444,4GT22FrT5ZxDc8oYgh2uxK,208893,4
1376,0.194,0.079,4,-21.389,1,0.0425,0.969,0.498,0.126,0.082,100.309,2vBuaUzWANdghLfM1nF0Yw,517360,4
1377,0.263,0.0359,3,-26.775,1,0.0353,0.99,0.907,0.106,0.143,99.742,6qMqnbzY0wsnwa7KUFm1g0,467267,4
1378,0.156,0.0282,3,-24.382,1,0.038,0.995,0.924,0.115,0.0953,76.728,5jahnGcLiUJ534BdDmmgwq,251200,3
1379,0.245,0.0481,9,-25.418,1,0.0474,0.97,0.136,0.108,0.181,102.08,40mO9o0Xtb2RELrJbeH0Km,461653,4
1380,0.216,0.00843,8,-27.064,1,0.0401,0.99,0.845,0.111,0.144,70.452,3lYtKnLTruwOGr1noGi2D9,283133,4
1381,0.0767,0.0149,5,-31.04,1,0.0448,0.976,0.921,0.0917,0.0439,76.145,4t7FO9AzzrJVuOIDgJNBQ0,684000,4
1382,0.194,0.0324,5,-28.215,1,0.0382,0.982,0.961,0.0916,0.0596,144.13,2YarjDYjBJuH63dUIh9OWv,433800,4
1383,0.35,0.118,4,-21.192,0,0.0415,0.968,0.0607,0.118,0.255,124.135,4DsbdOinvRPoD2ax4DhxMU,337587,3
1384,0.191,0.0363,3,-25.31,1,0.0409,0.991,0.924,0.141,0.0372,69.754,5Zf5prtvv7KRQ1J6kNn4C6,330293,4
1385,0.367,0.0127,9,-34.859,1,0.052,0.993,0.916,0.105,0.169,65.16,0n1fLJDBIEpPyxNT4hp15O,366507,4
1386,0.201,0.0372,5,-22.707,1,0.0447,0.946,0.622,0.0978,0.0746,93.521,6hlpoyKTFfqL4PC7CHpwWB,457333,4
1387,0.171,0.0115,3,-30.173,1,0.0436,0.987,0.848,0.0991,0.083,72.404,2TDYhUsCuLEK0mkPZCYKPV,452707,4
1388,0.159,0.0872,8,-22.228,1,0.0452,0.933,0.723,0.0894,0.0561,87.145,4r1vGVTUNoYL83XbOn0eZI,694267,3
1389,0.214,0.0081,5,-30.716,1,0.0454,0.981,0.753,0.102,0.125,115.998,7va2xRMFprSkJAjPvFipvF,333000,1
1390,0.169,0.0301,10,-25.231,1,0.0391,0.89,0.00159,0.372,0.0602,96.905,47jNMBpJsnCr0K2pTXX7z3,419240,4
1391,0.477,0.11,7,-26.259,0,0.0388,0.994,0.838,0.0745,0.131,100.187,1aObfnJ3lg3FBU931ZheO0,262333,4
1392,0.371,0.0873,5,-26.263,1,0.0406,0.994,0.922,0.0858,0.321,134.493,3uVMWI57CV8LKm0hfsDuX6,395133,4
1393,0.133,0.013,10,-26.161,1,0.042,0.994,0.892,0.111,0.0606,66.409,569ADNbIRrevTjbpUKexei,525173,3
1394,0.2,0.0161,2,-30.98,1,0.0372,0.965,0.889,0.238,0.107,84.633,1a8CEXhnVhNKhazKcKhnS8,147400,3
1395,0.176,0.0172,10,-31.339,1,0.0374,0.977,0.0287,0.185,0.0396,139.783,5gHT9733Cbb7y4fQ1b33fn,357760,3
1396,0.245,0.0158,6,-29.648,0,0.0359,0.988,0.932,0.143,0.04,97.693,5Y1UzqMNVcHa3fzzt5LGTR,385000,3
1397,0.195,0.0366,3,-28.131,1,0.0512,0.937,0.0114,0.0948,0.0886,97.154,08T20v5jZMwJDngKKu3nPc,475387,3
1398,0.323,0.0648,3,-21.663,1,0.0415,0.984,0.155,0.0991,0.183,129.94,3hUwKjLScDyAuclr0DeGQS,555440,4
1399,0.406,0.034,10,-27.377,1,0.0524,0.994,0.917,0.0933,0.123,115.796,5WYQOIMpczR5zkuSECXa4Q,580093,4
1400,0.278,0.0451,7,-24.875,1,0.0411,0.983,0.0169,0.209,0.143,101.14,3ZU2i3wI7SmQfoe3FI360L,456000,4
1401,0.377,0.109,3,-19.432,1,0.04,0.985,0.872,0.261,0.381,144.589,1C7Lj4Hs1CMiQMwzSAfZNl,535000,4
1402,0.377,0.173,9,-21.377,1,0.0329,0.991,0.909,0.103,0.558,132.187,5i7bLnNE0R3m1MNUY7UsqT,500500,4
1403,0.118,0.0648,10,-22.065,1,0.0445,0.99,0.921,0.167,0.166,75.93,2d3PU6nAZfCRztLoXIccKW,216147,3
1404,0.463,0.0717,2,-21.259,1,0.0572,0.924,0.0665,0.0758,0.379,130.72,1SPYNl3ni8M7Vod0wtdsla,410587,3
1405,0.257,0.0363,9,-25.187,1,0.0448,0.971,0.847,0.2,0.117,110.801,4bU3vB5Ms0zMmNxR3oTpbC,271000,4
1406,0.334,0.0887,5,-22.322,1,0.0438,0.975,0.916,0.0995,0.319,111.423,2ZCA3dyPbrge1go7iaMOYY,452000,4
1407,0.362,0.0153,3,-29.732,1,0.0454,0.994,0.915,0.0854,0.136,122.729,3bsdCPmDMOWliSMB1U0kyT,467347,4
1408,0.344,0.0374,3,-24.581,1,0.035,0.995,0.894,0.24,0.423,85.832,5AqTnfmkmrGqevpwBvHJek,348293,4
1409,0.143,0.0205,10,-24.87,1,0.0438,0.993,0.894,0.111,0.0945,84.44,5fz765COUg9h2zX2g19Nid,282493,4
1410,0.458,0.0466,10,-22.876,1,0.0382,0.996,0.613,0.101,0.27,140.904,1CXB3NnDabL5F6uPMcqLkI,119667,3
1411,0.161,0.0569,5,-24.697,1,0.0489,0.948,0.76,0.0996,0.136,80.268,1lcB4nlJMbXGRlPULJf22E,546400,3
1412,0.312,0.0482,2,-25.766,1,0.0436,0.98,0.95,0.123,0.0722,111.59,24Y4um6M2d4huD6Lx4aHcv,456400,4
1413,0.131,0.0378,0,-25.268,1,0.0481,0.963,0.738,0.0825,0.0792,64.613,6YoOXJyamFrIhkLJXAPJnR,462880,4
1414,0.137,0.0223,5,-28.639,1,0.0399,0.99,0.904,0.0902,0.0666,68.914,4DDNZesn4zABDeOeVps5Xt,459000,4
1415,0.202,0.0424,5,-28.222,1,0.0375,0.987,0.864,0.122,0.105,90.948,1claYKSm3Dtv1597iJMGev,439867,4
1416,0.135,0.0575,10,-25.849,1,0.0439,0.932,0.927,0.0978,0.0999,71.882,7z1o9g5ijLR7TJTPft2UgX,169000,3
1417,0.171,0.0411,2,-25.096,1,0.0457,0.983,0.285,0.0979,0.119,87.984,6krzysaTzM9L9W2z7T4kNF,502920,4
1418,0.183,0.0404,3,-28.209,1,0.0397,0.986,0.825,0.0827,0.169,69.974,4igFPfIfwnlggsitHsHBp8,364000,3
1419,0.254,0.0111,3,-22.698,1,0.0376,0.986,0.314,0.122,0.0399,97.51,0CZBabrzal9Op6gEUdZJqV,465000,3
1420,0.301,0.031,7,-26.237,1,0.0377,0.982,0.883,0.128,0.172,102.714,7kW31MEaMyNRrhmoq7HneI,470627,4
1421,0.279,0.0265,1,-25.575,0,0.0583,0.945,0.00399,0.134,0.165,172.721,18CkD6cVDEFOzu7cIaCv7n,132547,3
1422,0.475,0.00751,5,-29.303,1,0.0568,0.996,0.91,0.0651,0.135,100.729,1Vjyzmo7UWblLibfE673jI,379680,4
1423,0.231,0.0313,0,-26.341,0,0.0463,0.944,0.386,0.186,0.0568,112.352,224h7bhtLUmG8tifmxSJYe,613600,4
1424,0.38,0.188,7,-16.975,1,0.0359,0.981,0.107,0.113,0.438,137.849,3FmOa4r030ZTCXLjIM5bnA,496547,4
1425,0.312,0.0443,0,-26.137,1,0.0297,0.905,0.837,0.0872,0.183,96.95,4TewheY5HBdF1Qv1DVZwcJ,377560,4
1426,0.138,0.0384,0,-31.042,1,0.0411,0.944,0.987,0.106,0.0637,141.929,5d9kkOvx3H0GVGB9AtLgvJ,106800,4
1427,0.0974,0.127,2,-21.161,1,0.0404,0.98,0.95,0.215,0.0723,172.745,4nAvEP0TxzNPiu710Dl5va,101375,5
1428,0.217,0.0693,9,-28.017,0,0.0386,0.956,0.81,0.108,0.0782,64.241,7gIfYC1u2xPLuihb86wdwn,147027,3
1429,0.169,0.027,5,-30.15,1,0.0514,0.797,0.92,0.117,0.0318,113.478,1SMDuZThgauvMckxone4sT,307027,1
1430,0.157,0.0553,9,-23.391,1,0.0381,0.984,0.8,0.107,0.0421,83.299,1KeJxSvW6pLU1ieRfQOMca,136960,4
1431,0.296,0.0435,0,-29.73,1,0.0411,0.987,0.857,0.0786,0.0302,72.282,2GJFu2G9fhaYFrOoX9bejs,220773,1
1432,0.243,0.111,7,-21.415,0,0.0453,0.959,0.941,0.106,0.185,143.278,58I1vBvQyCzucuxkMl9Pwc,150413,3
1433,0.208,0.00643,2,-44.347,0,0.0433,0.992,0.935,0.0849,0.476,66.291,4iXgy9zH7eYSwDuYwb7waL,768173,4
1434,0.401,0.0225,10,-29.978,1,0.0377,0.993,0.913,0.122,0.113,99.207,3DcE75ZUXb6eZPPaaswpJq,291013,4
1435,0.0805,0.0635,7,-29.027,1,0.0467,0.89,0.887,0.412,0.0391,173.37,2AD8SvaIwYjqYdhCtyK7to,143067,5
1436,0.148,0.0169,6,-31.437,0,0.0427,0.964,0.8,0.0702,0.0338,93.1,1pvdhULiFFPXxLL3bGHaq7,218115,1
1437,0.187,0.0306,5,-27.399,0,0.0404,0.991,0.968,0.0979,0.036,96.639,05yzhEWkmVXiigqWfcNTQS,160227,4
1438,0.0908,0.00241,8,-39.06,1,0.0424,0.961,0.596,0.087,0.315,86.879,4JrrAz6CdcawJthf1LdCbE,55213,3
1439,0.144,0.00463,4,-31.204,1,0.0412,0.959,0.577,0.0713,0.0238,82.014,1cE7h6ByN0dmsb5nVbIdRH,543000,4
1440,0.116,0.0127,5,-31.623,1,0.0638,0.954,0.95,0.0969,0.0357,65.44,5WpGVggkaT3phJEwrVG3EC,212000,3
1441,0.321,0.0272,3,-25.066,1,0.037,0.993,0.919,0.0947,0.0632,74.69,2BoGqeQPudKngGagsPjSJW,221732,4
1442,0.243,0.267,1,-15.528,1,0.0441,0.993,0.931,0.17,0.0423,72.245,7tTGH3yp7nDwUgF0jALOQk,473173,3
1443,0.546,0.00997,9,-28.266,0,0.258,0.995,0.949,0.0851,0.353,77.483,50EMA40T710iKQUlAxkVLe,77227,4
1444,0.198,0.0246,4,-32.071,0,0.0436,0.945,0.275,0.122,0.125,168.273,5ebC5YZw56vrVIkIbkbNvP,202240,3
1445,0.449,0.00631,5,-36.027,0,0.041,0.996,0.902,0.112,0.0676,69.325,4BlM6AO7TOtqxcY9qMHIuc,145200,5
1446,0.305,0.00388,9,-37.986,1,0.0434,0.995,0.836,0.0824,0.158,125.698,6IOWaTG6MUfR4824H2XOjJ,81800,3
1447,0.0674,0.0319,9,-25.053,1,0.0439,0.947,0.843,0.166,0.0384,67.904,4KqnNrqtlD8x4jHbYFsewL,448560,3
1448,0.0596,0.00121,2,-39.952,1,0.0559,0.987,0.262,0.0991,0.0383,62.51,02H2meQsn2tcMNqx6NUZoC,255960,5
1449,0.411,0.0547,4,-23.349,1,0.0465,0.994,0.942,0.0945,0.0998,70.427,7DXc54rtHRhCIViAy4s5VW,407700,4
1450,0.349,0.0644,0,-19.308,0,0.0379,0.993,0.924,0.0996,0.0458,79.832,15NLRAn8YZ5XrDXklYkHDZ,191853,4
1451,0.18,0.0238,3,-31.705,1,0.0452,0.98,0.93,0.0999,0.184,128.848,3eHSMvfEhVNjavnS3yemOI,127080,3
1452,0.424,0.0421,2,-24.15,0,0.0329,0.948,0.782,0.113,0.379,92.404,1ZIFF4VPWGYA9OG3uYcFgI,85000,3
1453,0.28,0.0292,0,-26.544,1,0.0514,0.985,0.951,0.125,0.121,109.711,6fu7onizuA0GuuzjVaY5BU,134413,3
1454,0.384,0.0274,4,-26.64,0,0.0339,0.975,0.623,0.23,0.196,86.948,7xI0wxBQhYMSWDhkuvbRgM,198333,4
1455,0.203,0.00399,1,-35.638,1,0.0405,0.985,0.922,0.111,0.0779,74.253,0Jp7n6FKqGVxtXPMVYtMQr,259573,4
1456,0.295,0.162,6,-22.206,1,0.0398,0.988,0.95,0.0823,0.0381,98.268,6IHh011SaCLmvtLvqsbvRG,435442,4
1457,0.152,0.0116,5,-33.668,1,0.0387,0.749,0.855,0.294,0.0387,137.649,0Ee9oam0N0ZzxZSN9nogTQ,65960,4
1458,0.216,0.0271,4,-33.439,0,0.0398,0.995,0.954,0.108,0.165,84.953,3MUR1Ku2OcQFcel5ECeR1s,117053,4
1459,0.167,0.0138,5,-34.11,1,0.0461,0.904,0.837,0.0968,0.0649,96.617,2Y9DRm38cPNvXQn1sJ8Tnw,78067,4
1460,0.107,0.0329,0,-29.429,1,0.0389,0.962,0.868,0.0932,0.0377,91.64,2WuYYACpbXgn41VaPN3IYs,227013,4
1461,0.336,0.0709,7,-25.69,0,0.0494,0.992,0.858,0.0876,0.176,85.793,3CXvekTGvlUimWpLUCJsVi,270800,4
1462,0.35,0.101,9,-20.01,0,0.0392,0.991,0.833,0.0716,0.075,90.149,1acreCE82QFvN32vlcht51,282933,4
1463,0.425,0.0333,7,-28.34,0,0.0388,0.971,0.9,0.106,0.477,122.039,1h0j89VVIoDkhYZCtrC5Ug,168787,4
1464,0.122,0.00213,8,-41.6,1,0.0446,0.747,7.32e-05,0.0901,0.0391,72.283,4z7XSZvabBr1Q4TFOp6nNL,96680,5
1465,0.262,0.0557,0,-20.133,1,0.0343,0.99,0.851,0.091,0.0395,108.929,54UyP0Ap9OYjlFrkgmStVH,152907,4
1466,0.313,0.185,3,-17.131,1,0.0365,0.919,0.848,0.119,0.171,135.907,0hCbtOo9aFH3RDybCUi07Z,844467,4
1467,0.0896,0.0595,5,-23.434,1,0.0432,0.851,0.886,0.125,0.0337,85.725,42fHejNtAJWEB9IgVF5w29,528373,4
1468,0.319,0.0712,1,-26.415,1,0.0379,0.988,0.905,0.141,0.0835,95.365,6Fn1nJXDFywPRM4J6KsTr2,292547,4
1469,0.253,0.0272,5,-31.271,1,0.0431,0.993,0.916,0.0979,0.125,68.211,3mYWVZeUiEHei3XwIsaxfI,268000,4
1470,0.346,0.108,2,-22.473,0,0.0395,0.993,0.922,0.0813,0.158,129.55,2kAdK72mjmKiAxfAMGgXBU,602176,3
1471,0.109,0.0807,4,-25.691,1,0.0452,0.936,0.804,0.216,0.0508,84.44,5KwqOPqGO04tDkpppNklad,376560,3
1472,0.133,0.00155,10,-42.839,1,0.0446,0.829,0.000111,0.0916,0.126,99.782,6t2UFULQXc3N0oO0ujaK39,180067,4
1473,0.263,0.0402,10,-22.182,1,0.0368,0.995,0.902,0.12,0.0838,83.263,5UIPsKm1mv0TlLO8jkUIzD,170093,4
1474,0.193,0.0158,3,-32.022,1,0.0441,0.987,0.902,0.121,0.164,78.159,0Bg70fyCFqNJpERbu9UaxJ,361493,4
1475,0.225,0.0972,2,-21.852,1,0.0364,0.936,0.618,0.0913,0.0793,103.212,0PlTjNRzj6MkPfaLHNeZLZ,690307,4
1476,0.215,0.0688,0,-20.354,1,0.0453,0.984,0.518,0.137,0.0959,87.014,2rDBgkiueKILUcTSBGhSFs,255960,4
1477,0.355,0.0443,0,-24.512,1,0.0355,0.994,0.882,0.109,0.149,76.587,2hNbUtLFQxp0uQ3fKju16M,198427,3
1478,0.381,0.108,9,-22.28,0,0.0365,0.97,0.887,0.0993,0.112,180.171,1tbXSdQzHhUTVKIbwEf4PH,208520,4
1479,0.322,0.0144,7,-30.108,1,0.046,0.919,0.727,0.0828,0.172,81.269,5FqoXdw329bYeULmYqnBls,175680,3
1480,0.0786,0.0195,9,-34.909,1,0.0438,0.975,0.866,0.117,0.0593,76.6,3ZdVayrMwJEzi99uOss8he,172000,1
1481,0.553,0.0284,4,-33.318,0,0.0377,0.995,0.959,0.104,0.691,99.719,1dORc0ucgLBKLRg6Uw8O6D,80280,4
1482,0.238,0.00484,8,-31.76,1,0.0393,0.995,0.95,0.121,0.0394,70.821,1NechTDnTtSaciAT6gmvJQ,129920,3
1483,0.296,0.0179,4,-32.339,1,0.0392,0.994,0.885,0.106,0.0727,73.942,2bWjWJyHKMgUmmFGgW75NP,253920,4
1484,0.561,0.195,7,-19.37,0,0.0641,0.986,0.894,0.159,0.703,88.396,5wx4KlO8s6QW0MgL3nI3Ln,263640,3
1485,0.273,0.00573,9,-39.245,1,0.0493,0.994,0.913,0.0857,0.174,91.621,6qoKrxleX3tTaDv4kk8jzH,193320,3
1486,0.0818,0.0218,0,-28.778,0,0.0409,0.965,0.841,0.104,0.0616,172.879,4Weo3vMehKR84QR3gEgwm8,374733,3
1487,0.354,0.123,3,-19.629,1,0.0599,0.995,0.842,0.099,0.0372,97.136,4ATcY8tjIQAC95Crgzkjnd,154955,4
1488,0.132,0.0492,3,-27.945,1,0.0442,0.952,0.966,0.108,0.0655,83.129,3pDST36MAGDsFjx9w2jSvP,221560,4
1489,0.311,0.084,5,-23.293,1,0.0351,0.989,0.732,0.189,0.131,106.18,0dON9pTOo2e56fdpE8aoDR,277463,4
1490,0.268,0.00471,10,-32.597,1,0.0476,0.996,0.861,0.0655,0.242,73.997,0hXWX5OdIzAp46BJHHlL6v,105760,5
1491,0.107,0.112,11,-19.947,1,0.0361,0.901,0.964,0.0664,0.03,90.227,7oDlRESwK8YRUFGAwvUbmA,182387,3
1492,0.422,0.00502,7,-34.138,1,0.0381,0.996,0.928,0.0672,0.323,69.633,6aA88vbDLLQeid1AA8VOSp,90600,4
1493,0.375,0.00607,1,-29.405,1,0.0501,0.992,0.883,0.0562,0.0445,67.978,0mjT194sWauS2YBwxM2ZhS,314120,5
1494,0.279,0.0143,9,-28.271,1,0.0494,0.836,0.352,0.103,0.0562,110.625,32OVVEsCddMUoQKoCmiI0r,248827,4
1495,0.311,0.0075,2,-30.619,1,0.0397,0.994,0.943,0.0877,0.0387,68.138,1Fye8VOMOlXxtBo02TpNWD,375920,3
1496,0.144,0.0355,3,-24.276,1,0.0419,0.986,0.403,0.194,0.09,91.706,0L7jG253pjmPHAo2AREzXE,169000,5
1497,0.426,0.0249,7,-27.846,1,0.0321,0.938,0.869,0.117,0.259,97.137,4nh2Pp5dWsciJjMLfePYI7,221013,4
1498,0.329,0.0109,5,-27.436,0,0.0538,0.969,0.398,0.105,0.0979,139.23,61BZ2UBzjv5i6AHadb18Lz,223493,3
1499,0.145,0.00849,0,-32.037,1,0.0529,0.961,0.00278,0.121,0.0324,67.243,4IzCqPekef5LjXs7TiWztX,320893,1
1500,0.0859,0.0653,5,-24.541,1,0.0572,0.972,0.889,0.0876,0.068,61.538,3cc1BpGtocKOEnROApTv8M,493800,4
1501,0.415,0.147,5,-14.04,0,0.0407,0.964,0.0626,0.21,0.339,112.387,3w8t1dobfFnPDO9RYEmHcP,671360,4
1502,0.523,0.00956,6,-28.441,0,0.0439,0.934,0.00259,0.158,0.4,112.361,5Olix25Y5aNqIWGDrrB0Pb,261213,3
1503,0.37,0.12,10,-25.251,0,0.0502,0.993,0.906,0.104,0.187,127.129,5f1RCJIecw4J6xc442kPpn,100000,3
1504,0.41,0.00681,0,-32.069,1,0.0504,0.996,0.911,0.143,0.213,112.761,6lvf8cAsuwZ5k6Ai5GV9Cr,113613,4
1505,0.397,0.368,7,-15.728,0,0.0396,0.882,0.914,0.33,0.762,140.862,4rVzmgF1Suh8ciF2gTajde,182960,3
1506,0.36,0.00764,1,-24.824,0,0.045,0.937,0.437,0.171,0.219,113.982,3snc9m6T0b0TuxtSEsmP4U,85933,3
1507,0.534,0.181,2,-20.694,1,0.0687,0.991,0.874,0.0803,0.319,85.178,19hvFlGcPYCzFmsYyqEmuq,118000,4
1508,0.271,0.0672,2,-24.778,0,0.0411,0.992,0.903,0.0772,0.148,125.973,5NAa3BITxg2xss1vIBXF4p,139974,1
1509,0.201,0.152,9,-16.474,0,0.0363,0.854,0.866,0.109,0.136,139.077,5nxm8bt3ZlGShXeajE6GRC,124707,3
1510,0.199,0.0521,2,-18.995,0,0.042,0.975,0.937,0.0893,0.0347,115.263,2TqqSIiMATAnzmCenloaAV,121347,3
1511,0.459,0.0642,3,-23.683,0,0.0505,0.981,0.837,0.078,0.224,116.413,0DqjFJY7PF2f7lwO4n5pE3,147427,4
1512,0.316,0.0057,0,-35.986,1,0.0399,0.995,0.892,0.0658,0.0816,96.51,3wvv5GbFdqGHOSgS4TMcCf,145000,1
1513,0.221,0.00921,4,-34.063,1,0.0384,0.995,0.901,0.0837,0.105,138.205,2ZoSiPSkWqz36Qqtl940zr,194000,4
1514,0.146,0.0673,3,-24.233,1,0.0412,0.858,0.91,0.0941,0.0593,61.799,1KqTaSQ7yNrb5aEWo3gCkc,153653,4
1515,0.192,0.00927,7,-36.807,1,0.0473,0.985,0.895,0.0718,0.0387,71.063,5ol0EvR9aNThftRoereISI,294120,4
1516,0.419,0.157,1,-16.158,0,0.0467,0.96,0.581,0.0869,0.287,129.619,6TkybP6S8d65RwddN4C6kD,399160,4
1517,0.25,0.0146,4,-34.496,1,0.0415,0.993,0.896,0.115,0.0802,165.699,4lrnm824C06dUxXgnaWpnH,145720,4
1518,0.324,0.00862,9,-36.959,1,0.0424,0.992,0.937,0.0887,0.229,98.009,5a6LNnUyLmQ0kPo93qpKJk,244333,4
1519,0.511,0.24,0,-21.504,1,0.0335,0.991,0.928,0.122,0.683,90.675,6XRjvKXktFulH9foC7teqH,453880,4
1520,0.494,0.257,0,-17.726,0,0.0369,0.962,0.837,0.0661,0.495,103.33,4alX38C66NaGwS7YaskQHR,271147,4
1521,0.174,0.0136,4,-29.853,1,0.0466,0.97,0.54,0.348,0.185,78.731,0n9cHRLNSCXECfXx4cvw0D,230426,4
1522,0.363,0.0438,6,-26.46,0,0.0526,0.995,0.904,0.103,0.0469,70.071,4hVgzGnQ6TtV3vqPgb4LhY,120493,3
1523,0.509,0.00589,7,-27.203,1,0.0863,0.995,0.86,0.115,0.193,170.208,6E3Oc5In7zHfpqHqR603za,69987,4
1524,0.394,0.00948,1,-27.572,1,0.045,0.993,0.914,0.112,0.0423,132.018,1nGDsTkP1npeWj4hJ9s9pw,376440,4
1525,0.2,0.0967,0,-26.579,1,0.0419,0.986,0.934,0.0894,0.0845,85.258,6SLsrHZZuqSw4se3SbZ5TD,602747,4
1526,0.124,0.0179,6,-32.271,0,0.0404,0.978,0.639,0.114,0.041,96.272,2oqgnxjyNYItifLYl9MzaW,275680,4
1527,0.184,0.0238,11,-27.658,1,0.0561,0.574,0.0209,0.111,0.0828,35.995,180I6VEpaQwoyAvmDCid5D,341067,4
1528,0.29,0.0077,11,-38.933,1,0.0434,0.983,0.921,0.0787,0.0386,135.607,0eiT0cfG4TT3u6Zw68A1Kw,154400,1
1529,0.351,0.0705,11,-17.182,1,0.0386,0.871,0.0111,0.257,0.101,100.732,2esaLH2fsFcIWo04sbdMFi,173640,4
1530,0.535,0.0557,2,-20.807,0,0.0512,0.992,0.939,0.127,0.45,132.494,07LWnpMdekmEjaipVc0PV7,96947,4
1531,0.444,0.00655,11,-31.751,0,0.0422,0.994,0.869,0.0675,0.341,97.541,7zCStnRYUXXUybn2tX1QmW,187000,4
1532,0.61,0.0588,7,-24.909,0,0.0536,0.98,0.895,0.158,0.58,134.51,18y3vpQJhdgna3lx75lsy1,163373,4
