,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
188,0.524,0.711,0,-5.494,0,0.0405,0.0567,0.0,0.134,0.539,203.867,5s5t0OFg9lIlBFaCI14K1i,257133,4
189,0.706,0.801,5,-6.333,1,0.0399,0.00577,0.0,0.0822,0.63,100.013,1D1nixOVWOxvNfWi0UD7VX,259333,4
190,0.582,0.758,5,-5.951,1,0.0464,0.0615,8.41e-06,0.309,0.413,77.982,34xZFT7artr3SGqgSoR88L,244507,4
191,0.852,0.604,0,-4.569,1,0.0642,0.0503,0.0,0.327,0.667,94.762,0OaunKfsxkgBvPv68jBbmm,227547,4
192,0.835,0.833,1,-4.364,0,0.284,0.00247,0.0,0.171,0.586,103.358,09mkdGhqb5ySKVsnkx9hy2,207733,4
193,0.664,0.741,0,-5.391,1,0.0343,0.00169,0.0502,0.113,0.409,131.006,3iJTbZDSnZ676y5qObWDm0,188960,4
194,0.509,0.537,5,-6.834,1,0.0383,0.344,7.26e-06,0.0805,0.315,170.037,6si71supnBUhddjR2FJc2L,240040,4
195,0.56,0.442,5,-7.224,1,0.0243,0.727,1.71e-05,0.11,0.212,146.448,75JFxkI2RXiU7L9VXzMkle,309600,4
196,0.753,0.931,2,-4.922,1,0.0652,0.00994,0.00696,0.234,0.767,113.029,1oHClQEgDmmbcEx12Kc5nZ,189693,4
197,0.944,0.511,5,-10.96,0,0.161,0.042,0.00107,0.0379,0.842,113.046,7uKcScNXuO3MWw6LowBjW1,203787,4
198,0.508,0.72,11,-5.908,0,0.0628,0.272,0.0,0.0563,0.472,79.983,4JehYebiI9JE8sR8MisGVb,261640,4
199,0.618,0.741,2,-3.95,1,0.031,0.17,0.0,0.0822,0.296,118.984,1vrd6UOGamcKNGnSHJQlSt,235267,4
200,0.62,0.832,10,-4.848,1,0.036,0.332,0.0,0.104,0.481,144.926,6SKwQghsR8AISlxhcwyA9R,230120,4
201,0.456,0.573,5,-3.866,0,0.0275,0.578,3.05e-06,0.114,0.0992,76.19,3TCauNPqFiniaYHBvEVoHG,238560,4
202,0.891,0.714,4,-6.055,0,0.14,0.202,0.000234,0.0521,0.818,100.972,1AWQoqb9bSvzTjaLralEkT,267267,4
203,0.583,0.58,5,-5.395,0,0.0319,0.243,0.0,0.198,0.119,139.82,1258tSoXDDa43uqT75r5N0,220373,4
204,0.695,0.919,0,-3.769,1,0.0381,0.00264,4.1e-05,0.062,0.717,119.002,6MjiVEJy1YVuJNFu72OH61,294640,4
205,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,1Slwb6dOYkBlWal1PGtnNg,281560,4
206,0.665,0.759,0,-3.694,0,0.0399,0.0767,0.0,0.313,0.389,99.992,2GpHJb7xGNBaIDTrBxjIu6,200787,4
207,0.554,0.772,7,-4.821,0,0.0418,0.00487,6.6e-06,0.354,0.455,179.984,6F5c58TMEs1byxUstkzVeM,223546,4
208,0.722,0.851,7,-3.873,0,0.0639,0.0319,0.0,0.108,0.452,126.885,5yDL13y5giogKs2fSNf7sj,197936,4
209,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,6v3KW9xbzN5yKLt9YKDYA2,190800,4
210,0.719,0.671,8,-6.279,1,0.0336,0.0372,8.21e-06,0.12,0.786,130.027,13P5rwmk2EsoFRIz9UCeh9,237627,4
211,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,6g1NlCpW7fgqDnWbCCDrHl,247427,4
212,0.64,0.648,5,-8.113,0,0.187,0.124,0.0,0.0802,0.548,92.977,4evmHXcjt3bTUHD1cvny97,197867,4
213,0.575,0.33,7,-6.557,1,0.031,0.416,0.0,0.0872,0.277,95.801,6QfS2wq5sSC1xAJCQsTSlj,217213,4
214,0.551,0.636,6,-7.125,1,0.0281,0.00713,0.00203,0.217,0.153,124.996,0FDzzruyVECATHXKHFs9eJ,268467,4
215,0.736,0.761,4,-5.449,0,0.0338,0.0966,0.0,0.0823,0.114,119.999,7cgu4JBW3hq1GwTM1ilkKQ,238427,4
216,0.72,0.791,1,-4.689,1,0.124,0.0384,0.0,0.157,0.756,102.071,6FE2iI43OZnszFLuLtvvmg,175427,4
217,0.719,0.704,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,25sgk305KZfyuqVBQIahim,187436,4
218,0.834,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.008,2xLMifQCjDGFmkHkpNLD9h,312820,4
219,0.802,0.645,5,-6.181,0,0.0715,0.272,0.0,0.119,0.376,100.001,0n2nEtLP3OzDdi12ziIekx,157202,4
220,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,5WHTFyqSii0lmT9R21abT8,178480,4
221,0.824,0.588,6,-6.4,0,0.0924,0.692,0.000104,0.149,0.513,98.027,2XU0oxnq2qxCpomAAuJY8K,209438,4
222,0.733,0.65,5,-3.539,1,0.0315,0.0703,6.59e-05,0.0829,0.348,110.003,18AJRdgUoO9EYn11N7xzaT,209160,4
223,0.477,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.567,6b2RcmUt1g9N9mQ3CbjX2Y,202205,5
224,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,44ZJ4hLD5onikKsVLQaILr,196267,4
225,0.579,0.904,5,-2.729,1,0.0618,0.193,0.0,0.064,0.681,82.014,1rqqCSm0Qe4I9rUvWncaom,190947,4
226,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,0RiRZpuVRbi7oqRdSMwhQY,157560,4
227,0.778,0.317,1,-10.732,0,0.334,0.592,0.0,0.0881,0.327,140.048,6ocbgoVGwYJhOv1GgI9NsF,178627,4
228,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,5p7ujcrUXASCNwRaWNHR1C,201661,4
229,0.724,0.804,11,-4.614,0,0.0448,0.124,0.0,0.204,0.306,124.987,0tBbt8CrmxbjRP0pueQkyU,197993,4
230,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,6Qs4SXO9dwPj5GKvVOv8Ki,171030,4
231,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,63SevszngYpZOwf63o61K4,156600,4
232,0.59,0.642,7,-3.87,1,0.122,0.0771,0.0,0.105,0.651,107.356,0qc4QlcCxVTGyShurEv1UU,174444,4
233,0.587,0.299,8,-7.365,1,0.0263,0.779,0.0,0.123,0.356,94.992,1bhUWB0zJMIKr9yVPrkEuI,259550,3
234,0.717,0.653,1,-5.634,1,0.0658,0.229,0.0,0.101,0.412,106.966,3e9HZxeyfWwjeyPAMmWSSQ,207320,4
235,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,7m9OqQk4RVRkw9JJdeAw96,119133,4
236,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,0E9ZjEAyAwOXZ7wJC0PD33,184560,4
237,0.781,0.768,11,-5.991,1,0.0394,0.0119,4.91e-06,0.325,0.486,123.07,5N5k9nd479b1xpDZ4usjrg,213309,4
238,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,6kPJZM97LwdG9QIsT7khp6,222653,4
239,0.672,0.735,5,-4.733,1,0.0457,0.286,0.0,0.242,0.754,115.741,4ofwffwvvnbSkrMSCKQDaC,201287,4
240,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,5CLGzJsGqhCEECcpnFQA8x,210773,4
241,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,0d2iYfpKoM0QCKvcLCkBao,173800,4
242,0.602,0.658,1,-5.934,1,0.0558,0.0233,6e-05,0.237,0.268,145.031,5OCJzvD7sykQEKHH7qAC3C,197547,4
243,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.372,0.65,136.048,58q2HKrzhC3ozto2nDdN4z,253390,4
244,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,7ef4DlsgrMEH11cDZd32M6,214847,4
245,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,1mXVgsBdtIVeCLJnSnmtdV,201000,4
246,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,6QgjcU0zLnzq5OrUoSZ3OK,163253,4
247,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,08bNPGLD8AhKpnnERrAc6G,202621,4
248,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,2iUXsYOEPhVqEBwsqP70rE,203418,4
249,0.605,0.822,0,-4.833,1,0.0438,0.00671,0.134,0.147,0.288,167.997,1zB4vmk8tFRmM9UULNzbLB,187147,4
250,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,0s3nnoMeVWz3989MkNQiRf,239836,4
251,0.642,0.772,10,-6.61,1,0.0848,0.0476,0.0,0.0646,0.589,153.995,4e4fqjx0Izh4svvTef1z7e,164205,4
252,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,1rfofaqEpACxVEHIZBJe6W,217307,4
253,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,0e7ipj03S05BNilyu5bRzt,218147,4
254,0.753,0.657,7,-3.061,1,0.0449,0.171,0.0,0.112,0.437,107.01,09IStsImFySgyp0pIQdqAc,184732,4
255,0.754,0.449,7,-9.211,1,0.109,0.0332,8.29e-05,0.552,0.357,77.169,6DCZcSspjsKoFjzjrWoCdn,198973,4
256,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,0tgVpDi06FyKpA1z0VMD4v,263400,3
257,0.444,0.819,10,-4.078,0,0.341,0.106,0.0,0.107,0.747,82.695,3QGsuHI8jO1Rx4JWLUh9jd,187973,4
258,0.794,0.632,0,-6.163,1,0.0649,0.142,0.0,0.128,0.355,145.926,6fujklziTHa8uoM5OQSfIo,291893,4
259,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,3B54sVLJ402zGa6Xm4YGNe,233902,4
260,0.75,0.56,8,-8.094,1,0.105,0.546,0.0,0.111,0.459,140.06,3swc6WTsr7rl9DqQKQA55C,221440,4
261,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,7vGuf3Y35N4wmASOKLUVVU,180823,4
262,0.649,0.798,2,-4.346,1,0.178,0.226,0.0,0.0711,0.857,177.899,1vnnXMrBeEWiRg3YCMCjQq,230413,4
263,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,7qiZfU4dY1lWllzX7mPBI3,233713,4
264,0.72,0.763,9,-4.068,0,0.0523,0.406,0.0,0.18,0.742,101.965,5knuzwU65gJK7IF5yJsuaW,251088,4
265,0.64,0.533,0,-6.596,1,0.0706,0.119,0.0,0.0864,0.515,99.968,3eR23VReFzcdmS7TYCrhCe,220781,4
266,0.855,0.624,1,-4.093,1,0.0488,0.158,0.0,0.0513,0.962,117.959,4c2W3VKsOFoIg2SFaO6DY5,180757,4
267,0.667,0.83,0,-5.715,1,0.0749,0.0123,0.0,0.191,0.701,113.03,6JV2JOEocMgcZxYSZelKcc,236002,4
268,0.798,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.949,5Z3GHaZ6ec9bsiI5BenrbY,202547,4
269,0.555,0.662,11,-4.952,0,0.0827,0.125,0.0,0.111,0.356,148.128,0AS63m1wHv9n4VVRizK6Hc,208733,4
270,0.522,0.385,0,-7.355,1,0.0288,0.536,0.0,0.135,0.236,89.792,2RttW7RAu5nOAfq6YFvApB,207520,4
271,0.319,0.739,0,-5.74,1,0.272,0.0285,0.0,0.111,0.449,194.169,42ydLwx4i5V49RXHOozJZq,230227,4
272,0.884,0.346,8,-8.228,0,0.351,0.0151,7.04e-06,0.0871,0.376,75.016,2fQrGHiQOvpL9UgPvtYy6G,220307,4
273,0.649,0.716,8,-5.371,1,0.0349,0.0863,2.63e-05,0.135,0.163,99.988,0lYBSQXN6rCTvUZvg9S0lU,205947,4
274,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.661,95.01,7BKLCZ1jbUBVqRi2FVlTVw,244960,4
275,0.694,0.712,7,-3.923,0,0.046,0.133,0.0,0.211,0.799,98.022,1rIKgCH4H52lrvDcz50hS8,201122,4
276,0.63,0.928,9,-2.787,0,0.0331,0.199,0.124,0.148,0.465,123.963,0azC730Exh71aQlOt9Zj3y,222160,4
277,0.664,0.714,7,-6.645,0,0.111,0.0353,8.42e-06,0.0843,0.71,101.969,0vbtURX4qv1l7besfwmnD8,197933,4
278,0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,7BPw9h8vCIX94N0rjFU12S,211667,4
279,0.742,0.479,10,-5.83,1,0.0551,0.29,0.0,0.391,0.346,119.951,7129iqBafaphfc3WPCGC0L,237300,4
280,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,1zi7xx7UVEFkmKfv06H8x0,173987,4
281,0.746,0.754,1,-6.684,1,0.0676,0.0152,0.0,0.0486,0.746,149.882,3zkWCteF82vJwv0hRLba76,206880,4
282,0.584,0.7,11,-4.275,1,0.0456,0.117,0.0,0.0939,0.438,124.944,0PDUDa38GO8lMxLCRc4lL1,202747,4
283,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,3CRDbSIZ4r5MsZ0YwxuEkn,202333,4
284,0.623,0.734,9,-5.948,1,0.107,0.0162,1.75e-06,0.145,0.37,107.853,2meEiZKWkiN28gITzFwQo5,244453,4
285,0.773,0.747,5,-4.061,1,0.0889,0.0239,8.23e-06,0.11,0.8,126.014,1pwo8l3Ko7idwaz4LVUEC4,246240,4
286,0.774,0.753,4,-5.446,0,0.0517,0.152,0.0,0.0371,0.896,119.002,76hfruVvmfQbw0eYn1nmeC,219147,4
287,0.668,0.725,1,-6.127,1,0.266,0.0102,0.000479,0.0561,0.729,191.944,7xHWNBFm6ObGEQPaUxHuKO,210227,4
288,0.6,0.412,8,-9.343,1,0.344,0.615,0.0025,0.134,0.408,113.049,6WhzFzROw3aq3rPWjgYlxr,225882,5
289,0.53,0.433,6,-10.598,1,0.185,0.108,0.0,0.135,0.274,160.14,43PuMrRfbyyuz4QpZ3oAwN,194613,4
290,0.581,0.963,11,-4.087,1,0.0981,0.0295,0.0,0.139,0.788,129.992,3cHyrEgdyYRjgJKSOiOtcS,204160,4
291,0.829,0.51,5,-9.334,0,0.0369,0.00821,0.0014,0.0829,0.45,119.993,5Sf3GyLEAzJXxZ5mbCPXTu,208133,4
292,0.799,0.586,11,-6.735,1,0.0377,0.162,2.03e-06,0.193,0.549,120.97,3s4U7OHV7gnj42VV72eSZ6,227833,4
293,0.501,0.519,4,-5.88,0,0.0409,0.109,0.0,0.454,0.168,133.99,23L5CiUhw2jV1OIMwthR3S,195707,4
294,0.422,0.264,8,-7.064,1,0.0322,0.922,0.0,0.132,0.331,119.93,3U4isOIWM3VvDubwSI3y7a,269560,4
295,0.778,0.566,2,-6.959,0,0.0311,0.672,0.000197,0.0698,0.479,117.971,3c8iiZGfEammKJuWTErE5x,186147,4
296,0.775,0.825,7,-5.402,1,0.0464,0.0506,1.03e-06,0.111,0.95,139.091,6gj08XDlv9Duc2fPOxUmVD,182667,4
297,0.72,0.802,1,-5.797,1,0.0582,0.0921,0.0,0.694,0.723,124.043,2bJvI42r8EF3wxjOuDav4r,229360,4
298,0.73,0.703,0,-5.672,0,0.0369,0.109,0.0,0.0657,0.595,138.113,2K87XMYnUMqLcX3zvtAF4G,192120,4
299,0.659,0.381,2,-5.922,0,0.0304,0.385,0.0,0.0972,0.426,119.844,2PIvq1pGrUjY007X5y1UpM,252227,3
300,0.775,0.68,0,-5.508,0,0.0629,0.00906,0.0,0.109,0.656,114.025,7oGZAicScQt96OAW4AruYy,207719,4
301,0.566,0.664,4,-5.303,0,0.0464,0.634,0.0,0.116,0.437,128.945,3dYD57lRAUcMHufyqn9GcI,241688,4
302,0.782,0.685,4,-6.237,1,0.0309,0.166,1.18e-05,0.16,0.603,118.016,7vFoFDWqTX0mHzLfrF1Cfy,180566,4
303,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,32OlwWuMpZ6b0aN2RZOeMS,269667,4
304,0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,2JzZzZUQj3Qff7wapcbKjc,229526,4
305,0.689,0.702,6,-5.642,0,0.0261,0.216,0.0,0.159,0.484,99.031,6e40mgJiCid5HRAGrbpGA6,213600,4
306,0.559,0.928,5,-3.04,1,0.0355,0.0746,5.56e-05,0.696,0.599,96.315,3APayTEWiUl9Ssep4BOXR2,244813,4
307,0.524,0.489,2,-7.828,1,0.0274,0.578,0.000624,0.186,0.443,127.768,4wYCe9tSmUolNU4WmJKbZy,267133,4
308,0.52,0.652,5,-6.655,1,0.0274,0.34,5.49e-05,0.256,0.722,80.609,6kvoHl80mfCVTv7XnZkjQn,258787,4
309,0.409,0.892,2,-4.373,1,0.0336,0.000807,0.0,0.207,0.651,174.426,2CT3r93YuSHtm57mjxvjhH,258613,4
310,0.548,0.742,0,-6.536,1,0.0337,0.000154,3.97e-05,0.109,0.583,119.496,7v02Sn9vYRQ6pc1lqhnkWY,236040,4
311,0.735,0.64,10,-7.522,0,0.072,0.052,0.00102,0.345,0.551,104.444,6SaeXxdt0Id6ZzmX0ZGTQK,324667,4
312,0.511,0.574,5,-7.016,1,0.0273,0.0425,2.33e-05,0.105,0.161,119.917,3nvuPQTw2zuFAVuLsC9IYQ,280040,4
313,0.315,0.715,11,-8.072,0,0.0362,0.00125,7.97e-06,0.0942,0.497,155.925,6Qyc6fS4DsZjB2mRW9DsQs,289533,3
314,0.624,0.826,2,-5.534,1,0.0287,0.113,0.0,0.0938,0.526,110.368,3GpdNg7Krt9vjc6tgDoKe1,257187,4
315,0.889,0.454,4,-8.598,0,0.221,0.0141,0.000186,0.203,0.436,100.36,3QRM0qZB7oMYavveH0iEqx,250467,4
316,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,3d9DChrdc6BOeFsbrZ3Is0,264307,4
317,0.445,0.856,9,-3.674,1,0.0327,0.000202,0.0101,0.367,0.486,105.872,0NJC0FDCODpPUntRTTQq97,308333,3
318,0.768,0.864,11,-6.145,1,0.0324,0.101,0.0,0.162,0.891,110.008,1Je1IMUlBXcx1Fz0WE7oPT,173027,4
319,0.58,0.782,5,-7.085,0,0.0338,0.000133,0.00115,0.31,0.496,143.475,0Ssq7X1zG3iUqTDEKPaT1J,217133,4
320,0.629,0.511,1,-8.651,1,0.0326,0.114,3.91e-06,0.0588,0.181,128.038,5GorFaKkP2mLREQvhSblIg,331240,4
321,0.662,0.628,10,-8.502,1,0.0251,0.108,0.0776,0.128,0.588,102.319,0AQHfKjzky28rf5ytfBANJ,308333,4
322,0.743,0.675,8,-4.267,0,0.0953,0.0251,0.000717,0.0685,0.59,92.909,1KGi9sZVMeszgZOWivFpxs,214400,4
323,0.677,0.852,5,-10.856,1,0.045,0.225,3.95e-05,0.0595,0.93,91.691,3tyTt5pEWblt96j1HsXiV5,390862,4
324,0.476,0.363,1,-10.706,1,0.0296,0.2,0.0,0.055,0.243,164.555,3ascnOSOR5MX901ylGuhcl,231067,3
325,0.308,0.747,0,-5.434,1,0.037,0.0645,8.27e-05,0.431,0.278,139.454,6beFuzSjwhOKFZp2aqYDdY,356160,4
326,0.51,0.44,2,-11.015,1,0.0293,0.125,0.0,0.0994,0.135,74.8,4lsEHglVsLzILTDQ3CNESV,281200,4
327,0.609,0.668,0,-5.738,1,0.026,0.195,0.0,0.219,0.319,105.419,3r6lBKYbdru7e7ky2MiF75,230680,4
328,0.679,0.657,5,-9.897,1,0.0255,0.4,0.0,0.0497,0.546,97.8,4VZDv8sASBS8UruUBGTFdk,266867,4
329,0.77,0.505,1,-7.345,1,0.0828,0.311,7.4e-05,0.0777,0.757,171.798,6qspW4YKycviDFjHBOaqUY,279507,4
330,0.689,0.333,3,-13.288,1,0.0262,0.163,3.36e-05,0.0853,0.284,101.988,0L0T4tMAaGqLgIVj1MOj9t,336667,4
331,0.768,0.919,0,-6.066,1,0.0416,0.109,1.14e-06,0.366,0.862,116.649,2AlVWg58iy4Cx6KqD0XYu2,206040,4
332,0.705,0.936,7,-5.109,1,0.0306,0.0978,0.000124,0.0506,0.939,109.004,0P6CPJrNJ1Zt755CQTWg3S,173693,4
333,0.738,0.541,1,-5.485,1,0.0311,0.559,0.0,0.0492,0.309,134.187,7ziHnshbknkpFLDW5yGBjO,387573,4
334,0.243,0.609,10,-8.451,1,0.0323,0.663,1.13e-05,0.221,0.333,166.668,4lO57zZGFcj7vSY4QhfVDq,258027,4
335,0.669,0.868,0,-7.377,1,0.0527,0.033,0.0,0.0991,0.913,107.885,4UQLQJu3DNvVkMVglwElU2,241760,4
336,0.811,0.458,5,-9.688,0,0.0402,0.0193,1.41e-06,0.0526,0.797,92.94,1aWV3uY3SIEZVbmv45oFWS,268533,4
337,0.472,0.652,1,-10.171,0,0.0305,0.0131,1.12e-05,0.14,0.401,140.124,0wokCRaKD0zPNhMRXAgVsr,340200,4
338,0.568,0.748,8,-6.523,1,0.0298,0.0572,4.48e-06,0.0932,0.615,96.699,0LXosXV9ZvmzIpzUsOMuLv,258400,4
339,0.483,0.268,10,-11.809,1,0.0257,0.866,0.0163,0.145,0.182,93.47,5iwyLsQ5yjnCaRrJGyAPZM,266800,4
340,0.716,0.818,7,-7.456,1,0.0256,0.154,0.000806,0.236,0.817,103.668,75CgD6l7K4qMzZrn4CbZqz,248600,4
341,0.916,0.523,3,-9.733,1,0.0521,0.432,1.13e-05,0.0488,0.88,107.564,7safX55XidhznxK5eDdDm5,241360,4
342,0.581,0.801,9,-12.282,1,0.0306,0.00424,0.00171,0.0326,0.692,128.179,5jVJAojK3LFKETjI2gYb8O,240773,4
343,0.679,0.903,4,-4.914,1,0.0463,0.333,0.0,0.372,0.872,108.114,3v0uXfyMEZ1lGvBOv1Y4ar,213600,4
344,0.617,0.886,9,-5.953,1,0.055,0.0112,9.63e-05,0.0523,0.629,96.328,3i6qNxyVgIdUZTTi5m25EM,252760,4
345,0.676,0.592,1,-6.887,1,0.0452,0.454,0.0,0.107,0.337,80.316,7Lwo27zrXusqUlAaTgnytp,183760,4
346,0.582,0.33,6,-7.928,1,0.0347,0.791,1.48e-06,0.105,0.407,111.873,14sVnTYvfzo9sQM4RkQTaq,254480,4
347,0.731,0.867,11,-5.881,1,0.032,0.0395,0.0,0.0861,0.776,104.019,3cfOd4CMv2snFaKAnMdnvK,200373,4
348,0.654,0.417,5,-7.699,1,0.025,0.0624,0.0,0.0963,0.279,143.676,2ezqQeBiC72gwMJoO4w1hA,296267,4
349,0.811,0.833,5,-4.259,1,0.153,0.014,2.06e-05,0.0769,0.567,120.258,4t0UsYzmmmZRMTWn77jiGF,252107,4
350,0.553,0.362,4,-11.218,0,0.0263,0.0458,6.01e-06,0.075,0.158,142.352,0nLiqZ6A27jJri2VCalIUs,388267,3
351,0.867,0.646,1,-4.674,0,0.288,0.303,0.0,0.279,0.67,88.634,6MdqqkQ8sSC0WB4i8PyRuQ,304600,4
352,0.546,0.931,0,-6.344,1,0.0341,0.000299,2.92e-05,0.11,0.643,125.495,7p9dd71JR2ucoAuO1Sy0VZ,204893,4
353,0.546,0.519,8,-9.072,1,0.0291,0.36,0.00046,0.24,0.247,140.054,5kK1Iru9ogP3Iy1zsANU1n,342400,4
354,0.652,0.917,6,-6.72,1,0.0548,0.0082,0.0,0.0509,0.459,132.975,2goLsvvODILDzeeiT4dAoR,239027,4
355,0.628,0.971,9,-2.713,0,0.16,0.13,0.0,0.0937,0.443,101.999,4XifD1V0kWoG4WwsXTwS3y,209773,4
356,0.867,0.517,11,-13.222,0,0.0875,0.00456,0.000339,0.0864,0.866,133.148,1B75hgRqe7A4fwee3g3Wmu,257360,4
357,0.534,0.485,9,-8.045,1,0.0467,0.537,1.79e-06,0.104,0.102,80.923,7woW97CfcWaKtuC6W5BP2K,384307,4
358,0.535,0.505,2,-8.926,0,0.245,0.0393,0.0,0.0923,0.495,99.935,2bZfoRmADhlF5gMCSZ4pDS,320267,4
359,0.533,0.36,1,-12.633,1,0.0282,0.0805,1.03e-05,0.0631,0.299,131.229,1Eb90nmqTrxylKFhcUzW8P,393640,4
360,0.559,0.49,2,-8.06,1,0.0247,0.103,0.0,0.099,0.202,142.447,7dfl9X38RhIvB3oSmmneq3,236760,3
361,0.714,0.825,11,-5.447,0,0.0751,0.0128,0.000569,0.049,0.751,94.074,3ldG6XCLDXxWg1N6XhrSKo,258560,4
362,0.457,0.892,10,-5.926,0,0.0986,0.00338,4.46e-06,0.141,0.508,93.664,01qCxvpyyIm0a0RG3uYxEm,235293,4
363,0.618,0.688,5,-5.867,0,0.0477,0.409,6.32e-06,0.3,0.561,78.311,06TuMCjDEYjTOJScCRzmjf,291880,4
364,0.555,0.698,0,-8.874,1,0.0287,0.403,0.0,0.0851,0.816,168.12,013AWvizllIUEC2FOBzOnh,277267,4
365,0.704,0.707,1,-6.537,0,0.0391,0.539,0.00106,0.318,0.761,93.145,6sHsXIJoEN5JpdkGMQDJxt,294787,4
366,0.618,0.893,6,-6.475,1,0.109,0.171,3.17e-05,0.285,0.515,91.972,2Bxt2qamL6iu0XN0Td484J,340907,4
367,0.64,0.427,5,-9.29,0,0.0241,0.0664,0.0,0.0579,0.529,149.703,3l3xTXsUXeWlkPqzMs7mPD,351467,3
368,0.737,0.88,6,-6.449,1,0.0433,0.00379,0.00351,0.417,0.329,115.998,27QvYgBk0CHOVHthWnkuWt,316813,4
369,0.832,0.838,1,-5.414,0,0.0421,0.0791,0.0,0.152,0.965,100.019,6rQ9qJPvInEqSzlh89LsPJ,218733,4
370,0.641,0.914,2,-4.798,1,0.05,0.0799,6.54e-05,0.132,0.723,107.996,36bOT34EdRNrNhCWMwNJKu,208400,4
371,0.254,0.383,2,-8.036,1,0.0282,0.614,0.0237,0.172,0.178,188.2,4tCWWnk3BXinf7FllmSyHW,318240,3
372,0.425,0.954,1,-3.756,0,0.0476,0.00411,0.0,0.0555,0.933,178.043,0Ph6L4l8dYUuXFmb71Ajnd,243160,4
373,0.569,0.495,1,-8.964,1,0.03,0.353,0.0,0.0839,0.302,128.228,7ySbfLwdCwl1EM0zNCJZ38,281067,4
374,0.478,0.965,10,-5.022,1,0.0642,0.000169,0.00251,0.0854,0.347,125.152,0SLtqCrXBRrnkxSOMA3X4W,262000,4
375,0.631,0.77,2,-5.315,1,0.0267,0.0457,0.0,0.481,0.734,102.348,7CBy5lwwNECPDjsksQrxxB,263093,4
376,0.633,0.846,4,-6.744,0,0.0426,0.408,0.00341,0.11,0.899,102.871,10tdqQKFhddpkjzxllTVRj,268040,4
377,0.609,0.923,9,-3.908,1,0.0338,0.16,4.73e-06,0.295,0.961,115.996,3kenIsD2tMzxb8XtJlxi5J,294987,4
378,0.664,0.889,10,-3.058,1,0.0468,0.641,0.0,0.298,0.729,124.986,6q9orQ8lTnKFqBhxRB0bY5,233000,4
379,0.722,0.845,2,-4.446,0,0.0308,0.287,0.0,0.0561,0.965,130.13,3FteycP8CaXS1MhjcXekVT,204754,4
