,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1160,0.429,0.0107,9,-33.377,0,0.074,0.994,0.967,0.136,0.142,116.059,5jxBweBbPFg53Ozudm6HrC,111803,4
1161,0.418,0.00568,0,-29.245,1,0.0745,0.994,0.97,0.0924,0.193,92.101,0BgrLhir95Z6AmF3gzTCng,184390,4
1162,0.383,0.0392,1,-24.76,1,0.0684,0.995,0.951,0.109,0.268,68.635,2QaodYIN7GD9X50xZRIEDc,120500,5
1163,0.306,0.0344,0,-29.79,1,0.0387,0.987,0.968,0.103,0.0872,63.246,3mFbJCcXcQJiyiksotg99d,159537,5
1164,0.365,0.0333,2,-22.649,1,0.0396,0.994,0.909,0.11,0.54,68.63,7eEwlmgLLzzWGR1YNuQfDN,135903,4
1165,0.265,0.0628,5,-23.688,1,0.0443,0.995,0.956,0.114,0.273,68.218,7ejRYgcT2XCiYVCvjvCzmj,125500,4
1166,0.229,0.0189,6,-29.919,1,0.0449,0.994,0.921,0.0943,0.116,95.535,2SIHJo8TXKvFvaW0XvMztF,92745,3
1167,0.544,0.0842,8,-17.49,1,0.0515,0.989,0.915,0.111,0.195,62.415,1FwYuCPPEepHIWydsi37gI,152747,5
1168,0.309,0.0782,6,-23.753,1,0.0476,0.993,0.946,0.1,0.337,139.646,6TALCf7YPCllCDhe7f2Vqz,102375,1
1169,0.502,0.0441,0,-22.503,1,0.0384,0.968,0.943,0.0992,0.0888,77.476,2IUuk04dZVG8KRBJpcrpzt,189402,4
1170,0.524,0.0338,0,-28.584,1,0.0577,0.995,0.921,0.0907,0.25,111.753,5O3UGMP9XJLbshKKZHsrGN,147937,4
1171,0.265,0.0425,4,-26.508,1,0.0505,0.996,0.952,0.0956,0.265,204.991,54chBIoAbXKF99WEF3S4OV,155000,4
1172,0.33,0.0332,1,-29.002,1,0.0481,0.992,0.948,0.126,0.0583,121.526,05CKxyJP3ZFRyMkY9idpCZ,162598,3
1173,0.218,0.041,4,-30.019,0,0.0426,0.992,0.845,0.113,0.382,176.439,3I36NaLQR6zCn5Y2stUg9H,134750,4
1174,0.335,0.17,10,-20.236,1,0.0517,0.993,0.955,0.12,0.0781,77.194,5ih49fmvqPDV9Hq7IRzf7U,119000,4
1175,0.287,0.0198,6,-22.851,0,0.0393,0.974,0.942,0.1,0.069,65.741,5bP9JMP7HKh1G3sJtTymgT,139839,3
1176,0.678,0.0777,9,-21.987,1,0.0598,0.993,0.928,0.098,0.192,130.033,50030Xdu99SG9krul5IlNL,114462,4
1177,0.671,0.2,8,-23.978,1,0.0365,0.994,0.939,0.114,0.53,107.517,1COWV6U3LKqCBpiHPthbiB,173719,3
1178,0.331,0.0542,7,-23.525,0,0.0503,0.986,0.94,0.113,0.0761,71.943,5frrMKfRVby9maqYjlBpDB,130033,4
1179,0.423,0.0461,3,-24.909,1,0.0399,0.996,0.928,0.115,0.401,78.829,7wFCIItq3bxHsgRZVFvU0k,112000,4
1180,0.399,0.0322,5,-22.524,1,0.039,0.995,0.88,0.103,0.113,143.26,32e2eC33BCyektlkaYjYIS,145500,3
1181,0.403,0.0621,6,-28.678,1,0.049,0.995,0.932,0.0999,0.146,135.761,3VBPPIu4MGBnMj4SF8sJBJ,153104,4
1182,0.523,0.0444,9,-21.502,1,0.0481,0.995,0.953,0.104,0.224,106.671,6jP8veGopi7UjFP8Uk5prz,134923,3
1183,0.289,0.0176,8,-24.931,1,0.036,0.941,0.85,0.111,0.0477,73.598,2e6uDYgJsa7rgIYzbNVoCi,115485,4
1184,0.257,0.0628,5,-22.921,1,0.039,0.995,0.918,0.106,0.342,167.417,6p1DiRU5INxaJPVlhRk8Xd,137740,4
1185,0.407,0.0449,10,-20.893,1,0.0404,0.995,0.955,0.113,0.701,128.914,7urR40aaLV1jRneNj2ykva,168366,4
1186,0.485,0.0488,8,-25.481,0,0.0415,0.991,0.945,0.0999,0.154,111.351,6vDDDK738a2fS6irzoB6x7,169561,4
1187,0.337,0.0855,0,-22.864,0,0.0525,0.994,0.946,0.112,0.38,66.635,08Zvea0AtpczEW8MOC0i5g,111250,3
1188,0.403,0.00719,4,-24.335,1,0.0709,0.995,0.962,0.0957,0.288,70.301,5EyQu9PPQsmU5aIlofzM7K,146000,4
1189,0.322,0.0121,5,-31.994,1,0.0491,0.993,0.927,0.127,0.118,112.464,01T3AjynqSMVfiAQCAfrKJ,160897,4
1190,0.283,0.0609,7,-20.245,0,0.0334,0.977,0.861,0.102,0.101,72.947,1Hrfg2JAPdT8eciUv9M0bO,162062,4
1191,0.429,0.0042,6,-28.443,1,0.0453,0.992,0.957,0.0972,0.299,63.711,3PFaIXHfT7cLCo1mRGbhZU,135261,3
1192,0.426,0.0285,11,-23.47,1,0.0379,0.991,0.938,0.0913,0.312,73.849,4EQeE98JeOcxg9YI5k8WV1,157980,5
1193,0.373,0.0314,8,-26.87,0,0.0404,0.994,0.813,0.107,0.331,66.378,3xSMHqImMckctNyDwbc6dy,104101,4
1194,0.426,0.0042,2,-24.907,1,0.0367,0.99,0.906,0.107,0.396,137.605,6t49FHYi8W01F35FMrdgbk,136531,3
1195,0.337,0.0474,2,-27.507,0,0.0375,0.988,0.872,0.111,0.0604,108.351,0g9CEKCL4XJfBzpsus7dOg,160453,4
1196,0.685,0.692,2,-5.122,1,0.0457,0.328,0.0,0.153,0.578,159.966,6Hj9jySrnFppAI0sEMCZpJ,240051,5
1197,0.761,0.518,0,-8.871,1,0.134,0.244,3.47e-05,0.107,0.522,133.976,2SAqBLGA283SUiwJ3xOUVI,261493,4
1198,0.48,0.602,10,-6.335,0,0.368,0.487,0.0,0.0848,0.269,179.798,5rZlwNFl01HqLWBQGryKSm,213333,4
1199,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,7ytR5pFWmSjzHJIeQkgog4,181733,4
1200,0.716,0.537,0,-7.648,0,0.0514,0.233,0.0,0.157,0.28,129.979,39Yp9wwQiSRIDOvrVg7mbk,165978,4
1201,0.896,0.586,10,-6.687,0,0.0559,0.104,0.0,0.79,0.642,116.971,0nbXyq5TXYPCO7pr3N8S4I,196653,4
1202,0.774,0.554,0,-7.909,1,0.0383,0.207,0.0,0.132,0.349,99.034,6wJYhPfqk3KGhHRG76WzOh,162547,4
1203,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,4VXIryQMWpIdGgYR4TrjT1,165820,4
1204,0.728,0.431,6,-9.966,0,0.0622,0.749,0.0,0.0996,0.629,130.022,5RqR4ZCCKJDcBLIn4sih9l,147800,4
1205,0.49,0.618,1,-5.655,1,0.104,0.0221,3.77e-06,0.259,0.286,99.7,1H7KnK26kc1YyellpbINEn,201600,4
1206,0.834,0.454,1,-9.75,0,0.201,0.321,6.15e-06,0.114,0.837,81.618,127QTOFJsJQp5LbJbu3A1y,247059,4
1207,0.834,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.008,2xLMifQCjDGFmkHkpNLD9h,312820,4
1208,0.904,0.723,11,-5.224,0,0.26,0.0631,0.0,0.185,0.835,145.013,2MbdDtCv5LUVjYy9RuGTgC,227478,4
1209,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,696DnlkuDOXcMAnKlTgXXK,163636,5
1210,0.543,0.575,6,-7.155,0,0.211,0.352,0.0,0.28,0.234,83.941,1Bmn5aStO2S33dz1Di0g3K,239960,4
1211,0.785,0.431,10,-8.756,0,0.0364,0.123,0.0,0.0887,0.236,127.085,4TnjEaWOeW0eKTKIEvJyCa,159382,4
1212,0.823,0.586,6,-6.606,0,0.2,0.114,0.0,0.193,0.347,125.971,0PvFJmanyNQMseIFrU708S,190476,4
1213,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,7eJMfftS33KTjuF7lTsMCx,173333,4
1214,0.841,0.728,7,-3.37,1,0.0484,0.0847,0.0,0.149,0.43,130.049,6gBFPUFcJLzWGx4lenP6h2,243837,4
1215,0.767,0.481,0,-8.52,0,0.0803,0.234,0.0,0.269,0.761,150.076,1xQ6trAsedVPCdbtDAmk0c,171375,4
1216,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,0VjIjW4GlUZAMYd2vXMi3b,200040,4
1217,0.65,0.613,9,-6.13,0,0.128,0.00336,0.0,0.267,0.0804,149.972,2U5WueTLIK5WJLD7mvDODv,194621,4
1218,0.785,0.721,8,-5.457,1,0.0506,0.0149,0.00432,0.285,0.894,121.962,7fPuWrlpwDcHm5aHCH5D9t,176219,4
1219,0.789,0.72,8,-5.652,0,0.218,0.223,0.0,0.129,0.664,122.031,3H7ihDc1dqLriiWXwsc2po,166794,4
1220,0.783,0.479,7,-10.646,1,0.541,0.149,0.0,0.101,0.533,176.027,3JKgcAa7r07ocVWcV8bS0H,163798,4
1221,0.598,0.427,7,-8.764,0,0.0317,0.0546,5.83e-06,0.21,0.0605,76.469,3eekarcy7kvN4yt5ZFzltW,175721,4
1222,0.629,0.692,5,-8.045,1,0.0376,0.00981,0.331,0.603,0.453,162.948,527k23H0A4Q0UJN3vGs0Da,167916,4
1223,0.769,0.787,11,-3.909,1,0.367,0.189,0.0,0.129,0.836,126.77,6Ozh9Ok6h4Oi1wUSLtBseN,159715,4
1224,0.654,0.452,7,-6.36,1,0.0439,0.17,0.0,0.114,0.532,138.034,0JoWBcL61YWLXM5vW0YTHO,186749,4
1225,0.653,0.945,5,-2.634,1,0.096,0.00561,0.915,0.439,0.326,126.093,3hWfKBt3n7j1xqIy6LA5ve,198095,4
1226,0.498,0.598,4,-6.638,0,0.0377,0.00786,0.0,0.111,0.0573,140.078,1FpVJ7HpZInE2GvhVE2TwT,235000,4
1227,0.81,0.7,4,-5.664,0,0.0399,0.267,6.69e-05,0.137,0.193,116.019,67O8CWXxPsfz8orZVGMQwf,187560,4
1228,0.57,0.585,8,-7.041,1,0.251,0.128,0.000105,0.111,0.378,97.285,0Z26mbSHJ1dkUu7g9DDgif,171987,4
1229,0.458,0.696,11,-4.742,1,0.0402,0.285,0.0,0.123,0.418,174.141,4B2kkxg3wKSTZw5JPaUtzQ,207069,4
1230,0.62,0.864,5,-4.334,0,0.114,0.0323,0.0,0.117,0.395,98.059,3UEnF6y5tyHVtMzldS3svp,228980,4
1231,0.474,0.631,5,-5.884,0,0.343,0.0687,0.0,0.132,0.425,180.051,6Gg1gjgKi2AK4e0qzsR7sd,189323,4
1232,0.768,0.933,2,-2.95,0,0.0385,0.206,0.915,0.0833,0.245,124.996,4qDHt2ClApBBzDAvhNGWFd,161280,4
1233,0.42,0.723,10,-6.86,0,0.175,0.0638,1.17e-05,0.123,0.288,167.806,6zAiRKvAMlXHxEtyO4yxIO,197634,4
1234,0.423,0.634,6,-5.877,0,0.0578,0.196,0.0,0.189,0.467,150.978,0lks2Kt9veMOFEAPN0fsqN,195840,4
1235,0.597,0.581,1,-4.565,0,0.0366,0.59,4.38e-06,0.137,0.212,147.987,0hTrQoqDmFnA4S1PC265e1,194268,4
1236,0.605,0.783,3,-4.271,1,0.0324,0.299,0.000175,0.133,0.105,124.015,02shCNmb6IvgB5jLqKjtkK,208562,4
1237,0.669,0.937,6,-4.325,1,0.0397,0.302,0.783,0.118,0.344,110.006,7HU0fgCVI8ZcdCum2bZThz,194284,4
1238,0.537,0.786,8,-4.331,1,0.0317,0.0719,0.0,0.253,0.18,128.0,3SipFlNddvL0XNZRLXvdZD,208140,3
1239,0.669,0.937,8,-4.054,0,0.0714,0.028,1.79e-05,0.318,0.223,75.013,7EYv3adMrIC5mqurz7fHhD,179225,4
1240,0.14,0.478,1,-10.145,0,0.0484,0.1,0.000112,0.105,0.0412,185.121,3f4fc8c8unrQeKecmUPEDR,204587,3
1241,0.52,0.798,6,-5.498,0,0.0391,0.101,0.0,0.0932,0.168,101.944,4jp4Z02kzzg8gK0NmDGgml,167977,4
1242,0.568,0.893,7,-10.452,1,0.05,0.137,0.86,0.0629,0.0377,127.964,5H9S7RaxxSAgY77Mb0CSPz,150896,4
1243,0.681,0.864,8,-4.3,0,0.116,0.0208,3.98e-06,0.192,0.479,90.008,1jLsirPDkUS2g4gnkYua58,210288,4
1244,0.729,0.928,6,-4.279,1,0.0515,0.282,0.00147,0.12,0.322,109.996,4VZH6OfxPy1nNE7KbtVKyK,194182,4
1245,0.0993,0.626,9,-8.212,0,0.0467,0.00499,0.00161,0.0741,0.0399,49.452,3jevgr3fYdv9wYO3IDJq2a,198187,5
1246,0.1,0.196,10,-17.89,0,0.0379,0.812,0.827,0.11,0.0357,87.955,0whxteXpbXv6WUTOfAtmZb,154070,4
1247,0.266,0.0205,3,-29.372,1,0.0358,0.928,0.907,0.113,0.107,69.839,1mYTROYR85RaiaVEtQztis,216678,4
1248,0.121,0.0485,8,-27.125,1,0.0366,0.927,0.945,0.154,0.0688,80.794,0UtZUu5j2Ye9QDxWyhReTx,204706,4
1249,0.141,0.0282,7,-30.003,0,0.0454,0.98,0.906,0.104,0.0658,145.22,5tY0sWgi6v0UEibwYjfWlL,176391,3
1250,0.142,0.013,7,-33.299,1,0.0428,0.984,0.909,0.0994,0.0708,72.917,0ek2PwrDkUWRqoaTq6WKDj,175132,4
1251,0.133,0.0192,8,-32.007,1,0.0481,0.942,0.779,0.106,0.0388,68.208,5GzuDxMuqENSCZ61rb3Zex,214750,4
1252,0.202,0.112,0,-20.236,1,0.0422,0.991,0.84,0.0769,0.0368,89.581,2sqE9z7rJlzV5ZgieeUatU,144091,4
1253,0.0723,0.101,3,-22.677,1,0.0498,0.783,0.895,0.102,0.0319,79.804,2Qmg0oyUxivJVhVxbXEZcO,200946,3
1254,0.424,0.0191,10,-26.825,1,0.0363,0.905,0.895,0.0812,0.0389,130.1,4rYbGAvD3Es5dOulUhAviv,170769,4
1255,0.137,0.0308,5,-30.158,1,0.0411,0.936,0.953,0.126,0.0389,83.557,7wKteYGjLxGYGYw45SFCS0,123799,4
1256,0.202,0.00172,2,-35.595,1,0.0408,0.952,0.853,0.111,0.0378,135.5,6xhwbnVSG3DeLM6oZau2Mr,192000,3
1257,0.191,0.00188,5,-30.14,1,0.037,0.968,0.928,0.111,0.0281,68.899,5KBswDWzbvbe6o0cyQA788,140613,4
1258,0.124,0.00992,5,-30.695,1,0.0509,0.989,0.962,0.115,0.0392,70.972,0IeAKzoK78YpLGWn8wCQV8,185000,3
1259,0.328,0.0746,0,-23.439,0,0.0323,0.969,0.862,0.117,0.0395,74.077,08Mk6wrJu3giNbV2oy6Vv8,125079,3
1260,0.525,0.16,7,-20.232,1,0.0655,0.951,0.952,0.108,0.21,122.983,5EDa5MNxytx54nv0FjOWg4,134746,4
1261,0.0939,0.0634,2,-18.692,1,0.0395,0.925,0.963,0.11,0.168,87.749,0JH9zw05M791JyLuLifxpw,167104,3
1262,0.191,0.0469,3,-26.738,1,0.0409,0.964,0.958,0.0943,0.0306,70.141,0ssdj7toIUWMGFmMVMW7Ge,205714,3
1263,0.0639,0.0592,4,-27.195,1,0.0452,0.971,0.958,0.0799,0.0383,66.849,7ezPWKIAQvCztMhiHRQPuJ,212500,4
1264,0.184,0.0356,6,-31.229,0,0.052,0.992,0.934,0.0954,0.0479,69.619,64CajkmsGoNAefmvK8pYpY,227500,4
1265,0.0761,0.137,9,-17.959,0,0.042,0.821,0.908,0.087,0.0378,180.63,5DD27u7QIYYw3IJijkqaA0,184000,4
1266,0.173,0.00826,7,-32.053,1,0.0369,0.993,0.902,0.0904,0.115,72.312,4P7LF3ktiDORMF1coYTf66,169000,3
1267,0.187,0.0911,0,-28.802,1,0.0489,0.944,0.921,0.104,0.359,66.282,0MrDqmqbP0xS9sGedtiuAC,164125,4
1268,0.0964,0.0488,2,-26.338,1,0.0471,0.957,0.822,0.1,0.063,73.73,5SpQc9ByjLPrycqSBdPRKU,235717,3
1269,0.156,0.11,0,-24.097,1,0.0412,0.99,0.991,0.104,0.0382,68.262,0ODALQinASCloaogj0xgAF,202796,4
1270,0.148,0.0496,5,-26.249,1,0.0442,0.976,0.929,0.0839,0.0398,71.858,5tc7QNc9sOFQoE2ty3H4TJ,298750,4
1271,0.231,0.0816,10,-20.785,1,0.0397,0.976,0.917,0.106,0.0588,131.617,0u0KxbP1xdr7HKOtq3LkTp,213600,4
1272,0.241,0.043,8,-24.347,1,0.0399,0.966,0.874,0.108,0.0711,68.391,2KCD0Kx46ftF8quaA1I0cP,191429,1
1273,0.139,0.209,5,-23.072,1,0.0411,0.811,0.755,0.079,0.0378,142.436,2bWcIXdN5tLko8ERJVh60p,294197,4
1274,0.129,0.0204,0,-30.283,1,0.0456,0.962,0.943,0.097,0.0468,82.747,4v8uzYnHfHI4ppZLTqouhp,178500,4
1275,0.181,0.0202,9,-31.597,1,0.0409,0.979,0.961,0.0786,0.0368,72.071,0oCxeVzo0X6D0MIgB3c6Bj,306785,3
1276,0.185,0.0132,5,-32.25,1,0.0438,0.901,0.908,0.0934,0.0337,69.433,0vCB3eNnNzQVsJn8H1NdYp,136881,4
1277,0.161,0.0589,6,-27.08,1,0.0461,0.973,0.918,0.133,0.038,77.531,3HBzTLiE1KmE0jcxZaYmVe,280023,4
1278,0.0663,0.0975,5,-24.311,0,0.0479,0.993,0.984,0.117,0.0332,72.508,3Iy6ZS7a2MYK90Z9Cmmfjp,293647,3
1279,0.101,0.0509,2,-32.831,1,0.0399,0.989,0.921,0.0913,0.1,83.025,27LnREBusAgOoIreyVaOgL,180227,4
1280,0.219,0.0667,7,-24.038,1,0.0415,0.961,0.97,0.0914,0.108,65.759,0XTfWo6Sk5AUm3hww2ELuE,223256,4
1281,0.143,0.0764,2,-27.323,0,0.0368,0.937,0.949,0.0964,0.0384,73.472,4BbjIfCfHRMnqfrzLNaYsx,255579,3
1282,0.256,0.13,0,-21.599,1,0.0409,0.963,0.82,0.0645,0.0335,90.353,1RHWGw5ul3yBqNHpNqZcck,234419,4
1283,0.173,0.148,7,-21.697,0,0.0367,0.891,0.826,0.197,0.0389,126.383,0LKKLpXYCrS4cJLoWELHZs,208594,4
1284,0.203,0.0247,2,-27.602,1,0.0367,0.958,0.798,0.0759,0.0398,76.907,4BF3edqOaAcQiavsuigQq9,187636,4
1285,0.144,0.144,0,-22.955,1,0.0393,0.899,0.877,0.0751,0.0371,77.582,5B1bNtPY2jCZq87yuH4dDk,108500,4
1286,0.249,0.0215,7,-28.614,1,0.041,0.974,0.877,0.108,0.0551,128.105,18c1ez8UUWpuN4soILf5J5,180750,4
1287,0.0865,0.0431,11,-27.487,1,0.0496,0.946,0.932,0.0901,0.0388,71.248,2jAm2Z3yoDLSiFjk3OZpY7,232500,4
1288,0.195,0.123,0,-25.32,0,0.0426,0.942,0.961,0.0957,0.033,79.801,2WpWl1It7kYOopTbtdrZtI,208422,4
1289,0.0655,0.175,7,-23.652,1,0.0493,0.985,0.962,0.11,0.0392,69.909,1vpzs2y4nduldNWjJdPMQ6,214800,4
1290,0.175,0.0475,11,-29.131,0,0.0534,0.984,0.971,0.0917,0.0453,122.427,7emdYdVOLn2nIzdFufWUQh,206000,3
1291,0.195,0.161,0,-19.798,1,0.0415,0.874,0.995,0.0896,0.0382,105.712,7G0ooPUSQAvUY2za257nbW,188500,3
1292,0.206,0.183,4,-20.395,1,0.0397,0.546,0.859,0.107,0.0338,86.651,3qI2j1likgm0mxUfyq1x2i,214768,4
1293,0.211,0.0478,0,-27.361,1,0.0506,0.78,0.94,0.113,0.169,66.938,00mZmQ1kdWxmRtEA3A9olx,123947,5
1294,0.0923,0.112,8,-20.873,1,0.045,0.924,0.983,0.111,0.0372,86.969,3LDurr25Dx3XAR4nMxNXpp,205000,3
1295,0.204,0.0808,9,-26.312,1,0.0381,0.99,0.885,0.108,0.0958,130.869,13TlLMjvV0pZqBF7DKIs94,192000,1
1296,0.235,0.0463,1,-25.388,1,0.0432,0.989,0.874,0.109,0.0369,64.552,5GkkUUYaDllU29bE9OKkLI,111278,3
1297,0.223,0.033,8,-23.523,1,0.0377,0.972,0.969,0.115,0.0376,130.064,4B65VdJ4nSXcdNsjQcYPyl,166375,4
1298,0.209,0.0692,2,-23.987,0,0.046,0.957,0.868,0.115,0.0695,68.543,1uSaD0JKNb5o8Wv29zULwf,179015,3
1299,0.127,0.0579,5,-27.779,1,0.0438,0.923,0.962,0.105,0.0389,71.223,4JW3xordKSyyseY0508GrZ,198333,3
1300,0.107,0.0125,3,-31.826,1,0.0376,0.995,0.959,0.116,0.0671,90.673,3ciGnLsselzhecVZZiHzfZ,170125,3
1301,0.278,0.217,9,-19.09,1,0.0444,0.939,0.967,0.112,0.0386,59.897,3emkA27hwU4zVJoIzi2SLp,193548,4
1302,0.0644,0.0435,9,-29.052,1,0.0402,0.983,0.92,0.108,0.0493,59.094,1nFLUSu9eQxibCz0BP4BtO,199680,4
1303,0.176,0.103,3,-23.508,1,0.0482,0.909,0.975,0.119,0.038,77.862,45I8e1cnl6rzrf2AEqoMDO,140690,1
1304,0.333,0.0575,0,-22.933,1,0.0356,0.99,0.888,0.0974,0.0399,82.571,0fA88Mx1JI2ixuWtOGef6i,283636,3
1305,0.102,0.125,9,-21.786,0,0.0329,0.941,0.594,0.0699,0.0341,79.609,5JVtVJFun3pgNdDlUQlkOm,155412,3
1306,0.0927,0.215,0,-21.278,1,0.0429,0.802,0.859,0.112,0.0374,68.705,7kVH0SJTcByMlSCBe4SQyh,235500,3
1307,0.165,0.0519,11,-30.887,0,0.0376,0.956,0.859,0.0971,0.0393,129.742,3mZprzE78ZgB9fPSNNb6GI,290286,5
1308,0.111,0.0118,2,-31.874,1,0.0403,0.985,0.917,0.108,0.0812,77.891,3SwiMJxBE5eqYdbXJBRtiT,158000,3
1309,0.18,0.0584,0,-23.256,1,0.0484,0.791,0.674,0.105,0.0255,59.888,1YXecs93uLgYqxYC1wzBo0,177236,3
1310,0.129,0.0532,10,-34.362,1,0.0383,0.988,0.942,0.171,0.233,94.85,2OaKSdtWgdSndVQCXlVgSr,240250,3
1311,0.14,0.0219,2,-31.755,1,0.0383,0.971,0.702,0.0926,0.0685,73.396,7yMLsyHDOlIs3LjvEyolv4,179077,1
1312,0.064,0.207,5,-18.904,1,0.0366,0.986,0.99,0.0736,0.0345,67.249,3g4VzxY3cmFDJSCW3z9SPX,232131,5
1313,0.255,0.118,6,-20.562,1,0.0769,0.963,0.897,0.101,0.109,139.642,0vpo0LIlSsiqIWf44ydK2z,184250,4
1314,0.0988,0.249,0,-15.176,1,0.0375,0.867,0.348,0.124,0.0392,82.374,0MYyRj5WPmHF8A12IrbbOm,244546,4
1315,0.182,0.0126,1,-27.931,1,0.0399,0.987,0.901,0.118,0.0363,83.359,6SuaebhLmpcXZOLUfisKG0,137854,3
1316,0.214,0.174,1,-18.485,0,0.0348,0.923,0.869,0.112,0.0349,81.495,0N08dxkNnilnHjjRhCL9V1,211444,4
1317,0.199,0.0139,8,-34.234,1,0.0403,0.893,0.91,0.0794,0.0374,59.263,1lAE2xt8FbMqcgQhyzdG6N,252000,4
1318,0.143,0.155,3,-21.899,1,0.0413,0.988,0.74,0.109,0.0389,146.503,1aeKotbZ2wBYuOspDawtwo,137509,4
1319,0.0704,0.132,0,-19.005,0,0.0406,0.965,0.905,0.108,0.0321,59.17,6r2WSvaBlk3E8t0Dr2tNEi,226774,4
1320,0.32,0.184,0,-24.231,1,0.0509,0.568,0.909,0.112,0.0431,68.302,6BVWlugjV9uuDGA0SvD0R5,201000,3
1321,0.168,0.00908,5,-33.966,0,0.0443,0.947,0.946,0.125,0.396,68.775,2vOE9PLXx3MTPy5E0dxPor,172500,4
1322,0.0767,0.116,11,-22.258,0,0.0419,0.875,0.924,0.0953,0.038,175.804,1NczYPlE8v1Zj6U9mXsicf,196281,4
1323,0.125,0.186,2,-17.557,1,0.0389,0.983,0.962,0.345,0.0328,81.124,4Rs5E29EmJEFKrjAMnMgQS,396000,4
1324,0.312,0.101,7,-22.782,1,0.082,0.893,0.934,0.254,0.0387,63.897,0DAX6DFAopKq9PqzIXJi42,185046,3
1325,0.111,0.114,5,-22.577,1,0.0436,0.904,0.986,0.0957,0.0972,92.646,0NtkoVSkVKRmybx0Vau21E,214000,3
1326,0.149,0.0988,0,-28.783,1,0.0536,0.176,0.881,0.0937,0.0342,81.598,48zUSuNPWf2yFkzGu0BTv8,156807,4
1327,0.199,0.0374,0,-29.333,1,0.052,0.976,0.823,0.0874,0.151,70.202,44QFvGC5DRZmuD1gVln7Py,206250,3
1328,0.134,0.137,9,-25.276,1,0.037,0.991,0.971,0.245,0.0355,143.822,5unbMIbUjFsED3FnyttYnA,198542,5
1329,0.199,0.0372,8,-30.103,0,0.0324,0.989,0.945,0.124,0.117,88.666,5hSbyGmtlbby8POW2w9yGp,278710,4
1330,0.128,0.29,2,-16.987,1,0.0326,0.884,0.968,0.116,0.0499,64.555,609zrnMpQ3quDVOxmZzsCC,167407,4
1331,0.196,0.027,7,-29.634,1,0.0491,0.992,0.799,0.102,0.0359,133.866,45nNKzH7nKMfyFhUUqdyGY,191250,4
1332,0.309,0.0398,10,-25.703,0,0.0407,0.966,0.933,0.103,0.0381,61.693,1HNM54pHKFCSEflvDYZwGC,165921,3
1333,0.289,0.0221,2,-27.635,1,0.057,0.996,0.952,0.101,0.0979,137.546,0rdOvRimwzjyBHdZ0pR2E7,155459,5
1334,0.264,0.0185,5,-26.264,1,0.0389,0.952,0.9,0.106,0.0394,132.87,1oHDNBIxtHai4IcMQ4mJuL,176879,4
1335,0.238,0.121,11,-22.01,1,0.0399,0.87,0.95,0.102,0.074,135.159,0sk2c1F1WqhnBDFlxefiQM,270234,4
1336,0.203,0.0664,5,-24.621,1,0.0452,0.994,0.868,0.132,0.0433,65.108,2kYi4RwuTernByCJR6D4e1,196000,3
1337,0.0644,0.2,9,-21.546,1,0.0421,0.977,0.724,0.0899,0.0385,64.336,0PSoQovKUDaVl7TBVGAmt4,209700,4
1338,0.163,0.0273,3,-25.694,1,0.0444,0.905,0.974,0.112,0.0698,129.981,67hrn4W0iAgUWwkVpmplTW,120303,4
1339,0.101,0.0724,1,-31.13,1,0.0416,0.962,0.842,0.109,0.0352,78.438,2HFa8YQM9xXsaqquv8efKI,200342,4
1340,0.16,0.0985,9,-25.316,0,0.0351,0.888,0.86,0.0979,0.0337,89.108,7bDsyH1SX4qJRoHqOq36WO,284746,3
1341,0.127,0.0815,9,-21.016,1,0.0401,0.971,0.956,0.105,0.0535,75.115,2BNIB51vC5Xf4s14N57VTH,216097,4
1342,0.144,0.116,11,-26.927,0,0.0641,0.623,0.913,0.0918,0.0444,58.048,5M2vSYhLSDww1n3x2zB1qN,176432,3
1343,0.0841,0.067,2,-25.833,0,0.0395,0.927,0.769,0.107,0.0434,83.97,3hEugJ3cU9p9gN5b6imbvX,149048,5
1344,0.12,0.0436,4,-22.044,1,0.0383,0.79,0.889,0.112,0.0361,72.339,30VnmNoXmeNMlDR6MxLP5U,192793,4
1345,0.143,0.00679,10,-30.543,0,0.039,0.993,0.925,0.115,0.0624,62.001,775dmuIRQojrplsns8VKen,218500,4
1346,0.328,0.0384,6,-26.294,1,0.055,0.988,0.935,0.108,0.0382,71.707,6iVbAwerjjEoH5NnEfFkkn,130000,3
1347,0.173,0.0351,2,-24.935,1,0.04,0.87,0.892,0.11,0.157,69.246,5gdW6VVL4UNnqtvGs5yyjJ,251145,5
1348,0.241,0.168,2,-22.264,1,0.0434,0.873,0.872,0.0969,0.0396,69.114,5NM4frO8ccRVxXKW0kZaAk,258951,4
1349,0.106,0.0671,9,-27.706,0,0.0395,0.965,0.955,0.105,0.0794,83.65,7tLKgqGT3YHx4xv6FrBk4A,230815,4
