,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1625,0.834,0.925,6,-1.783,0,0.0707,0.553,0.0152,0.234,0.798,117.987,38FFVJJUFMn0D5jS2H32FH,205893,4
1626,0.811,0.927,11,-1.711,1,0.0835,0.0485,0.0,0.416,0.706,105.045,6OdD1XrpFD5BuxiAMFUWZC,198625,4
1627,0.96,0.82,1,-3.13,1,0.219,0.509,1.73e-05,0.123,0.363,116.048,0T3Wg1Xf7HidFDTV0G4vEf,174828,4
1628,0.915,0.801,9,-4.126,1,0.235,0.242,1.71e-06,0.173,0.837,119.974,2DpZybvFSbqGi78Oym9z8f,221040,4
1629,0.919,0.907,10,-1.158,0,0.22,0.058,3.1e-05,0.0467,0.802,121.938,1kzs05g4L7sADL1JCBVH1s,232151,4
1630,0.878,0.828,8,-3.216,1,0.336,0.14,0.000156,0.585,0.646,125.04,6SFnPT4nfYpfVRaJJwvfQG,200808,4
1631,0.88,0.906,4,-1.461,0,0.0809,0.0992,1.26e-05,0.136,0.543,115.019,7enqOzlUkUH0M1tHYwRTYO,230258,4
1632,0.88,0.793,11,-4.886,0,0.269,0.284,2.52e-06,0.427,0.624,120.011,6cPlC7b4KxzkCYB4bJZ8jI,219973,4
1633,0.63,0.905,3,-5.094,1,0.211,0.168,1.8e-06,0.117,0.896,118.051,26z79TvxoPoK0B9bq9zn4c,203442,4
1634,0.946,0.908,7,-6.233,1,0.0826,0.113,0.173,0.544,0.449,119.968,5uAe6AXcN2SEOcOAy0Txkh,195250,4
1635,0.817,0.908,1,-0.725,1,0.264,0.109,0.0,0.286,0.572,116.098,3UT7UGEQ6kWJquGus7QLAg,229520,4
1636,0.888,0.834,10,-1.392,0,0.177,0.0819,0.0195,0.198,0.557,121.015,7214sQpmw7nAgTfE4D3vQt,184827,4
1637,0.841,0.814,4,-4.909,0,0.0807,0.0173,0.0272,0.35,0.776,119.006,23iuxSWGOfiAhuIK6SjFoS,161347,4
1638,0.942,0.589,0,-8.573,1,0.347,0.24,0.00484,0.105,0.781,110.068,4BTE1TBTl3GUAR4JNYjhU5,189840,4
1639,0.7,0.753,1,-3.286,1,0.0971,0.306,0.0,0.373,0.151,104.943,2YZgIF2JqepI5t3cZked9P,288120,4
1640,0.907,0.881,0,-3.995,1,0.0885,0.00527,0.000647,0.276,0.719,118.417,5s41yFuX41Qom3b1fEKrhf,155107,4
1641,0.969,0.714,10,-4.686,0,0.224,0.025,2e-06,0.0988,0.734,125.014,4Y4TzQhODQmsTRA3NTuFlV,205080,4
1642,0.791,0.691,7,-7.505,1,0.0595,0.014,0.0,0.159,0.658,116.984,0kEzIodWrEDtpKS0EYI99X,193974,4
1643,0.53,0.873,1,-6.801,1,0.258,0.272,1.65e-05,0.256,0.885,234.923,7J2W6n9CZDPmSVRjvEqkCQ,172878,4
1644,0.845,0.912,6,-2.349,1,0.102,0.00611,0.000342,0.0928,0.712,101.985,5FdOHGl0IWBXPfsxr5oiWs,199053,4
1645,0.76,0.724,2,-6.646,1,0.321,0.412,0.0,0.0993,0.83,115.718,4phP7BK5Pkgkhxk2Ipfjaz,217600,4
1646,0.821,0.936,6,-3.163,1,0.0893,0.119,1.17e-06,0.299,0.836,119.964,71pehRVEU19NHe07v0ZM7C,197511,4
1647,0.743,0.586,8,-6.823,1,0.134,0.0488,3.81e-05,0.0868,0.552,169.989,1BPGUDaMurblePgyZddR1G,223207,4
1648,0.811,0.318,2,-15.621,1,0.223,0.486,0.00189,0.102,0.62,147.006,1ZR98iMSpoQd0G5PXYMf8B,221298,3
1649,0.588,0.783,8,-11.071,0,0.0395,0.000981,0.252,0.119,0.899,136.023,5wuAfKa96CZnUZ8KRxtZn6,332238,4
1650,0.662,0.612,10,-10.579,1,0.0313,0.26,0.0495,0.0931,0.706,147.987,68gzESbnPU6GelEwkmmasn,245214,4
1651,0.737,0.879,11,-6.687,1,0.0341,0.0723,0.811,0.0733,0.678,110.024,1RCuM3AeMJC5kUZBEbFUH6,257455,4
1652,0.775,0.704,11,-12.542,0,0.0633,0.46,0.559,0.208,0.471,100.002,10glJ8ARN1G9ESFF9s00yk,347600,4
1653,0.61,0.549,10,-8.98,1,0.275,0.262,1.86e-06,0.141,0.38,79.999,6o5CnQ64kggC3sEnIUpEl5,240000,4
1654,0.714,0.623,11,-7.512,1,0.0592,0.089,0.00938,0.0913,0.847,92.021,7tdpEWykBDTGHraFcc7y5K,260505,4
1655,0.726,0.412,10,-15.353,0,0.198,0.255,0.579,0.0999,0.809,180.668,77DXcBinLgOWahGUw2qMgC,414000,3
1656,0.72,0.29,1,-15.51,1,0.184,0.00392,0.818,0.105,0.434,175.989,1H6ul0f4lJyhON3QXzoWf4,348888,4
1657,0.92,0.546,9,-9.561,0,0.225,0.257,0.886,0.248,0.606,111.006,7yoBYwXd4gtGBIygYefGOI,477049,4
1658,0.678,0.563,5,-10.826,0,0.275,0.233,0.0709,0.185,0.327,187.975,6FIo3jFmmC5UsKjOTu5Bip,500426,4
1659,0.616,0.476,6,-13.06,1,0.0408,0.663,0.887,0.0844,0.367,99.959,1fuKpGNhiT2t5w9AFHnedq,511936,4
1660,0.755,0.498,0,-13.256,0,0.0753,0.0136,0.295,0.107,0.391,120.003,4GMCUbthQdoVFsCsNeB3EH,238387,4
1661,0.929,0.548,10,-9.034,0,0.134,0.244,0.87,0.0907,0.207,109.017,74spSIGR2o7FrjHSG4AVM3,144022,3
1662,0.622,0.717,5,-8.263,0,0.103,0.279,0.819,0.107,0.313,89.028,6vEUlFK0x0SxQbeic5jqXj,152576,4
1663,0.658,0.739,7,-10.323,1,0.0591,0.0386,0.91,0.139,0.143,114.0,59AwCPUygJRzErUAKb2Xz4,330880,3
1664,0.677,0.657,1,-6.318,1,0.0328,0.00215,0.0159,0.268,0.563,180.101,6MORniLmLaM8FUKkcxqmPO,237993,4
1665,0.853,0.591,11,-8.088,0,0.0861,0.447,0.101,0.0842,0.376,125.014,7gg0tvjM35o0UQMG2e9XZi,255977,4
1666,0.756,0.396,7,-12.782,1,0.0369,0.895,0.00229,0.114,0.323,108.003,4nM8qYpn5Vea91lfZoEHAo,220725,3
1667,0.948,0.496,6,-9.979,0,0.164,0.138,0.643,0.0544,0.349,119.994,1s1JGQTxw1amjcucQTzX9a,334000,4
1668,0.753,0.763,8,-7.027,0,0.042,0.534,0.582,0.278,0.203,112.001,2K8z5hrIFrCTcYRab2EEbm,218627,4
1669,0.393,0.293,7,-16.605,1,0.0292,0.223,0.858,0.122,0.201,187.899,1yON8AeGECjNVsxBH7QEzs,162766,4
1670,0.726,0.411,7,-14.453,1,0.0904,0.437,0.000852,0.158,0.297,160.032,2mv6A1cfHwgYe61Ffv2eVd,290156,4
1671,0.804,0.721,9,-9.555,0,0.0466,0.137,0.881,0.101,0.418,114.972,1CJ5JejmIAEtShoxy8DQHU,235032,4
1672,0.598,0.785,2,-5.895,1,0.0913,0.00421,0.669,0.0924,0.451,106.228,4eqttIGVlY0K0ZHM2ktQqM,385875,4
1673,0.588,0.679,3,-8.275,0,0.0315,0.111,0.0575,0.0733,0.517,168.051,0hQ1YDgcYE0J2cypCoIPmj,289187,4
1674,0.776,0.716,4,-8.224,1,0.0497,0.191,0.153,0.134,0.789,129.987,1nVv76CbeW6s04lOj53KQ8,339033,4
1675,0.856,0.565,8,-10.361,0,0.14,0.494,0.476,0.0768,0.925,94.043,7kNUjyZQ1YWN1Nv4JvTaiD,219600,4
1676,0.904,0.513,4,-12.949,0,0.164,0.077,0.863,0.72,0.387,94.012,0tCCY12EmCOF8KSbJjpKKo,317791,4
1677,0.736,0.703,4,-7.623,1,0.0906,0.0105,0.711,0.0846,0.557,167.995,0C4IACJ0aYrjexMvv50YiP,196998,4
1678,0.853,0.699,7,-6.639,0,0.267,0.0264,0.446,0.132,0.86,167.964,6NmWZzCK8iVMXDzUQHRsPb,248571,4
1679,0.874,0.793,1,-6.514,0,0.0809,0.218,0.787,0.104,0.752,144.01,1Eu2z6ySMMDDcVHOOHa17u,205911,3
1680,0.668,0.651,6,-7.68,0,0.0736,0.244,0.491,0.0902,0.553,173.004,3Jc8DUdZ1iX5FbYaKzKVh1,170159,4
1681,0.567,0.783,2,-5.341,0,0.0526,0.0488,4.22e-05,0.0938,0.874,173.203,0QVaOOXa9KflHlSeV6Adkh,220867,4
1682,0.396,0.783,6,-7.423,0,0.0868,0.73,0.0599,0.33,0.387,120.004,7naCL5XNBfb3W2QlvgMMMH,275253,4
1683,0.838,0.529,5,-5.689,0,0.107,0.128,0.00141,0.348,0.319,99.999,3988SQ0XqHIaDZgd66ZZIl,181787,4
1684,0.827,0.459,8,-13.62,0,0.0564,0.681,0.724,0.0646,0.671,109.98,4gK1g4edhTvgFoMauswyE1,165594,4
1685,0.765,0.566,2,-8.733,0,0.305,0.123,0.00243,0.0871,0.671,156.115,1rglsQjOK7dVpDGF01nhlZ,273846,4
1686,0.979,0.562,7,-7.776,1,0.0936,0.0456,0.247,0.0785,0.565,119.984,7BiqRYBysbRJlkUAWN6nkd,285581,3
1687,0.602,0.706,9,-8.337,0,0.0338,0.00737,0.739,0.109,0.934,114.995,4Epb3W6hvWcPUR7IGcnqEo,253627,4
1688,0.799,0.974,10,-10.627,0,0.0545,0.355,0.934,0.107,0.824,115.995,4AObAZOnmRqCET9CgdzoeD,298448,4
1689,0.791,0.909,10,-7.191,0,0.0393,0.19,0.834,0.0964,0.439,117.993,4xaetTVjAwx6cHRgHZDjbz,305975,4
1690,0.802,0.381,6,-9.087,1,0.184,0.129,0.000214,0.17,0.317,97.086,7HsVyALWw7ILw9wqNJGcUw,202520,4
1691,0.611,0.649,7,-8.239,1,0.0558,0.036,0.657,0.329,0.739,169.968,0S7YJBN4QRwXLLRTAhlhew,228754,4
1692,0.631,0.674,0,-9.423,1,0.198,0.405,0.0021,0.321,0.408,147.624,4AaWrj0s8jwkrQZT41aMXM,173044,3
1693,0.798,0.777,7,-4.873,1,0.0483,0.213,0.917,0.0682,0.381,109.999,5Y0h6mUTMYZmXvJGv2XUMe,301091,3
1694,0.625,0.562,7,-10.111,1,0.0499,0.085,2.31e-06,0.0832,0.366,73.989,2rO5c5C7ZjPhmvO05BfZ9B,277547,4
1695,0.822,0.69,1,-6.325,1,0.0526,0.0217,0.323,0.0623,0.23,107.995,23LcB1lujK768XK6DRBZNt,275064,4
1696,0.695,0.844,1,-4.676,1,0.0351,0.124,0.000801,0.26,0.345,97.994,68uMDBHqz39S9WYfKnjft8,192840,4
1697,0.872,0.427,11,-9.103,0,0.142,0.77,5.64e-06,0.0887,0.607,94.026,6Keph1R8W5UIsjTWxUAZEG,224681,4
1698,0.428,0.549,1,-11.787,0,0.0362,0.601,0.000636,0.132,0.221,81.99,6NJuoqygvfnxNN1M171DJz,341302,4
1699,0.739,0.419,9,-9.263,0,0.123,0.243,0.836,0.0875,0.822,80.01,0nZ5ofnjgp1t7a4WOV8Neg,179635,4
1700,0.695,0.519,2,-8.569,1,0.103,0.0247,0.003,0.159,0.157,93.05,7GBsAHlkm0AApjZbvd14S6,348387,4
1701,0.822,0.496,5,-12.947,1,0.064,0.472,0.741,0.126,0.598,119.998,4P4dZe0rLvLIHZOCvRr67b,546282,4
1702,0.819,0.609,0,-5.088,1,0.0618,0.00498,0.317,0.0943,0.48,160.048,6vQ0lV1kKIrv34UWsOnl5s,189569,4
1703,0.785,0.671,9,-4.732,1,0.0545,0.0501,0.0288,0.0727,0.935,104.045,3SutSEaiANvV7SSn4TEztA,213387,4
1704,0.71,0.312,1,-11.451,0,0.0857,0.938,0.909,0.109,0.25,169.955,6qINThmTDYBm8twguFRueG,216015,4
1705,0.877,0.636,4,-7.712,0,0.114,0.0577,0.0185,0.0967,0.497,108.01,0yENDAPqNW1hksxq9KUt8n,222222,4
1706,0.791,0.528,10,-7.501,0,0.0772,0.0561,0.0231,0.107,0.611,91.993,0mtF7aTcgLR6uhx28ovali,286000,4
1707,0.79,0.761,10,-5.607,1,0.0583,0.17,0.0,0.0929,0.773,99.953,5Lg7nUobqmANgJAnb8XHWo,165024,4
1708,0.588,0.682,11,-7.169,0,0.173,0.0851,2.69e-05,0.084,0.937,205.643,1MpKZi1zTXpERKwxmOu1PH,195274,4
1709,0.531,0.752,9,-3.33,0,0.2,0.214,0.0,0.145,0.884,192.443,22sESxzbY1O1E19xjOTaYf,177787,4
1710,0.799,0.736,6,-5.861,0,0.153,0.218,0.0,0.0772,0.866,95.01,6RjHsYQ4JYJFHes0IZjCTV,138702,4
1711,0.645,0.279,6,-9.24,1,0.0484,0.785,0.0,0.131,0.563,84.86,2hIMveQkWBfVoSnZmOfrP8,187376,4
1712,0.775,0.681,8,-3.945,1,0.0705,0.184,5.86e-06,0.0697,0.803,96.056,1Vd3YqV8DYS1U3rsJads3H,182577,4
1713,0.749,0.772,5,-5.13,1,0.0667,0.535,1.32e-06,0.0803,0.806,173.737,2O4ilW9fzFuy11r6Zt5P72,215375,4
1714,0.664,0.627,7,-4.712,1,0.431,0.191,0.00276,0.136,0.791,204.135,4HPV5sINNKUn1YckHmukri,146232,4
1715,0.862,0.84,1,-2.892,0,0.0695,0.0316,0.0,0.0669,0.841,95.024,3rlzrcfNvBwVKmRT2PM85c,216709,4
1716,0.805,0.715,9,-3.886,0,0.154,0.0549,0.0,0.108,0.808,95.989,1MGBV1Uj0sn2n6pNQOdCan,200634,4
1717,0.752,0.753,2,-5.84,1,0.0661,0.104,0.0,0.0705,0.911,112.094,4pZ32dvFXW0PZD6ojA4Vri,178292,4
1718,0.723,0.774,11,-3.939,0,0.0403,0.179,0.0,0.113,0.771,109.1,5jMvnSyOgGY8JpvHqeyVOg,131004,4
1719,0.851,0.867,0,-5.062,1,0.0589,0.0514,2.33e-05,0.0361,0.77,112.178,0YFoSD5VhoVrRbrnFERpVM,150047,4
1720,0.724,0.654,11,-8.37,0,0.0985,0.164,0.0,0.229,0.708,139.451,6cwrN0Go9VBDFj4n7riKPU,149812,3
1721,0.758,0.848,10,-6.664,1,0.057,0.0605,0.0,0.0807,0.885,113.973,7pqVxvYvqMka8A92vUW9p9,160784,4
1722,0.802,0.674,2,-7.033,1,0.0562,0.152,4.68e-06,0.0838,0.83,110.02,3bbNqaE6bgF5OMSz0t285P,163752,4
1723,0.685,0.799,0,-5.945,0,0.0542,0.122,0.00244,0.374,0.892,105.069,3VSt7R9LHTomKGP1RhkvuT,199776,4
1724,0.549,0.645,10,-5.156,0,0.148,0.0959,0.0,0.271,0.909,200.174,4tKTe9DxeL59oXydyBa3gA,160575,4
1725,0.749,0.714,0,-4.826,0,0.0328,0.382,0.0,0.304,0.962,109.905,1cY0VTaJcTznfFQ44tNGdU,160769,4
1726,0.768,0.766,5,-6.909,1,0.0528,0.244,1.02e-06,0.133,0.74,103.998,5QTWB74jDroxV6DvMqV533,178234,4
1727,0.73,0.854,0,-4.482,1,0.0514,0.0492,0.019,0.077,0.862,114.934,76YgA4rvOJillNjtpJvpf3,177493,4
1728,0.706,0.562,7,-5.748,1,0.125,0.187,0.0,0.67,0.871,96.934,78rcFJMlWNOufbxMk9fgHZ,140495,4
1729,0.778,0.785,6,-4.673,1,0.106,0.127,9.87e-06,0.372,0.721,112.034,0vUUuWlWcJxtrcqxKcLW5C,149493,4
1730,0.811,0.656,1,-8.679,0,0.0696,0.0546,0.0,0.0904,0.931,104.957,2TN5VueWaAxwkzHgmtDRMn,160814,4
1731,0.753,0.735,9,-6.263,0,0.0385,0.247,0.00056,0.174,0.635,125.384,6Ar0Rcqv4AMonCshpAIheB,179545,4
1732,0.732,0.855,5,-5.625,0,0.0391,0.0496,0.000433,0.156,0.694,115.03,1n9hIe71hmoQKQpA7ClT9O,172693,4
1733,0.537,0.356,9,-8.315,1,0.0407,0.754,4.98e-06,0.103,0.567,165.662,0wYDNtnJnV9GDlg5DPkz7c,146573,4
1734,0.695,0.75,11,-6.682,0,0.0941,0.0438,5.66e-05,0.368,0.743,175.954,1B4n454H1F5Hzn6IAHVL2t,161000,4
1735,0.663,0.247,5,-13.062,0,0.0384,0.921,5.64e-06,0.0958,0.684,135.919,1eimVE50IW5rjtGplhBT4Q,143600,4
1736,0.605,0.791,9,-6.676,1,0.0522,0.332,0.0578,0.0398,0.963,148.942,4mAsDw8MeRo6szWdtvJmlQ,174307,4
1737,0.585,0.541,0,-16.221,1,0.222,0.408,0.0039,0.0429,0.844,79.892,4OZ5NPCEJwznNhJkDVw9wr,233827,4
1738,0.52,0.404,4,-17.802,0,0.131,0.0603,0.00218,0.315,0.749,150.734,4HRFWJRCTkIcoMn9179J4K,196773,4
1739,0.668,0.427,10,-15.032,0,0.144,0.0405,0.00014,0.0379,0.518,133.708,0bn4KWIMPARoSpm9AGcGGX,333693,4
1740,0.556,0.472,6,-11.066,1,0.226,0.888,0.000741,0.0634,0.915,129.373,2rrR9S2MVwsUpR3CvveaQH,151044,4
1741,0.505,0.803,8,-10.623,1,0.0931,0.125,4.44e-05,0.266,0.941,166.305,5UoyQxmS6DSiUGBHNXwniK,218707,4
1742,0.676,0.861,1,-6.063,0,0.167,0.116,0.0,0.0598,0.962,79.001,0RJs8drfEtEtUWy5Ujwbup,163971,4
1743,0.682,0.911,8,-5.133,0,0.244,0.568,0.00265,0.106,0.96,88.846,1178yPG7zYNGgyIPUmCE4p,167813,5
1744,0.574,0.893,5,-7.331,1,0.116,0.704,0.128,0.0298,0.979,174.588,32pOmQ8FN4ReJaPIJFAt04,246160,4
1745,0.715,0.684,0,-8.054,0,0.0562,0.244,0.000131,0.0357,0.88,130.921,2lZCupBD2NIlB9NFyXSkBf,262400,4
1746,0.602,0.77,10,-9.693,0,0.304,0.722,0.00189,0.0394,0.898,168.255,5dmYeVs4QUtLne9vmeGLMH,308773,4
1747,0.467,0.88,7,-8.177,1,0.0721,0.339,0.0298,0.116,0.942,161.289,7c95XYsMez3pewc8cdMFkD,266413,4
1748,0.503,0.923,7,-7.097,1,0.138,0.109,0.00454,0.0371,0.949,164.351,6n71ZzBawqtp584Fg2NAcO,278373,4
1749,0.724,0.698,11,-5.719,1,0.121,0.275,3.39e-06,0.0358,0.96,70.428,2qrZFpCThaJVEkNGNDb8Vc,187951,4
1750,0.517,0.812,5,-4.763,1,0.0885,0.294,0.0185,0.0595,0.962,150.939,5WkiuLjNc1WF3IfcxfBoYW,172933,4
1751,0.478,0.825,2,-8.655,1,0.243,0.104,0.163,0.0898,0.654,175.735,6V5xHNN6A1WefkSKgQkOsS,284760,4
1752,0.46,0.898,7,-8.709,1,0.0913,0.274,0.000567,0.0623,0.69,35.249,3g04Xlmo7Zqc8RDI9prwT5,240880,4
1753,0.671,0.683,10,-8.735,0,0.0587,0.354,0.0,0.0689,0.887,166.707,7HgiICdOqo0M8mliWTfqdx,300760,4
1754,0.596,0.767,8,-10.209,1,0.217,0.0728,0.0126,0.0844,0.724,164.468,5JMVZua23rOH7Wt1rFYeSH,335267,4
1755,0.492,0.824,10,-5.308,0,0.315,0.812,5.58e-05,0.165,0.655,82.147,4oAR1btdXP6IhFC34AFgWg,656718,4
1756,0.707,0.796,11,-8.13,1,0.134,0.205,2.74e-05,0.0449,0.716,79.351,2FGre8swbGEfZVCmK86xj9,168202,4
1757,0.554,0.812,10,-11.074,1,0.145,0.46,0.00271,0.294,0.952,82.462,4oOQqiQ3CLr8Z06LhmfsEH,335647,4
1758,0.482,0.654,7,-11.156,1,0.252,0.355,5.34e-05,0.0381,0.694,165.992,51MmT2oz05BA71QbyDUcNU,309969,4
1759,0.498,0.858,10,-5.494,0,0.233,0.471,0.00602,0.0487,0.761,172.42,1dlm7EKzHHykioteqVVP5R,238600,4
1760,0.481,0.892,2,-4.185,1,0.0648,0.479,0.109,0.0264,0.876,174.99,6U9qD39KThuIceRgmSyGaJ,371613,4
1761,0.596,0.917,8,-5.31,1,0.0816,0.13,8.68e-06,0.0671,0.9,158.82,3rHdsROdo2VVY3NUoQihT2,467680,4
1762,0.708,0.825,10,-8.181,1,0.104,0.566,1.45e-05,0.539,0.958,81.524,7rRmVJ4Up3TQK8B7YDrXDJ,263600,4
1763,0.437,0.815,0,-7.803,0,0.112,0.142,0.164,0.209,0.919,169.01,04rYPqyScxUnYSV2K3W0UW,262267,4
1764,0.576,0.697,5,-11.29,1,0.116,0.169,0.0219,0.0644,0.93,164.698,54iycgJoJ2Vx1TgAW2lETM,344320,4
1765,0.542,0.76,10,-10.936,1,0.185,0.25,2.79e-06,0.09,0.821,104.622,2XD2kI2vA9HFZmbIbOxGOd,249313,3
1766,0.546,0.862,7,-7.817,1,0.109,0.496,0.000782,0.26,0.796,170.651,6EcclDbxrwldluxhTz9mCm,340373,4
1767,0.507,0.886,7,-6.894,1,0.114,0.379,0.0422,0.022,0.91,164.577,7fSnl9iRCYNX6N4SPPxzf3,277987,4
1768,0.48,0.803,8,-9.219,1,0.287,0.287,0.000351,0.123,0.812,164.727,6dRqfRIFbxbu65vsjCUXeI,320920,4
1769,0.543,0.816,7,-6.61,0,0.0818,0.789,0.104,0.0397,0.89,176.871,1xKfOt8W8caUVDLL9eAgWL,272293,4
1770,0.576,0.91,9,-5.204,0,0.093,0.77,0.00114,0.0424,0.882,151.452,5KgTIeLQUJvxB0pJv9TB3U,292640,4
1771,0.551,0.919,10,-5.94,1,0.135,0.422,0.116,0.067,0.771,170.519,2PaI6XS5ytj6fVMx3VCsH7,369058,4
1772,0.657,0.778,7,-5.274,1,0.0507,0.332,0.0,0.0895,0.562,129.989,2UFuyJNjpIhpCAvLeGB2W5,284413,4
1773,0.478,0.893,0,-5.071,1,0.0988,0.643,0.0,0.262,0.928,174.094,0zF6NArj1CGJIdkZX3Yzoy,224307,4
1774,0.751,0.708,2,-6.712,1,0.211,0.183,0.000825,0.0238,0.838,155.065,6EYmqkj3o78oX29YF5FOyl,171427,4
1775,0.703,0.769,1,-6.702,1,0.233,0.598,0.0631,0.0412,0.899,169.61,0bVpCIs0mQkjyWoksHgYFG,216040,4
1776,0.767,0.924,0,-4.287,0,0.201,0.311,0.0238,0.254,0.866,87.861,4ecoSAaeXWE2C1KfSX5hFU,343093,4
1777,0.48,0.922,11,-5.497,1,0.285,0.35,3.54e-05,0.131,0.958,171.036,3Y0kUnWVrLDYCwoospt5G4,263893,4
1778,0.609,0.873,9,-4.864,1,0.246,0.154,0.0141,0.0593,0.78,81.186,7cjfLQUTKuxPD2xf75EtWo,223480,4
1779,0.597,0.772,10,-6.811,0,0.225,0.17,0.000248,0.0365,0.841,166.034,63ElgJkdYbxUPOz3Pgjt0Q,276387,4
1780,0.584,0.805,11,-8.792,1,0.143,0.0535,0.00207,0.198,0.804,162.234,6vkTSOXiHEOnehe7ydVP9e,223813,4
1781,0.524,0.901,3,-5.118,1,0.0893,0.764,5.09e-05,0.032,0.966,165.145,05THhiuT0agXogii7tyUGA,210213,4
1782,0.628,0.909,9,-3.801,1,0.136,0.473,0.000167,0.147,0.96,161.996,5maDHYJu4stFMR42yAx8mP,370747,4
1783,0.711,0.795,8,-6.401,1,0.0799,0.279,0.00141,0.0742,0.678,98.788,5e9roZqNNZyyo4pqAc1rtB,295107,4
1784,0.484,0.86,3,-3.35,1,0.138,0.693,0.0125,0.0862,0.974,171.638,3uEAa9CXwJhbrDgYiQAaGE,248627,4
1785,0.635,0.797,8,-8.232,1,0.13,0.175,0.0072,0.0288,0.759,162.937,22rcH9nCg6yf0cPNXWpSy1,239160,4
1786,0.528,0.702,7,-8.791,0,0.0797,0.225,0.0182,0.413,0.786,161.385,5x2F5E0iZKGsUF3UPxMKTQ,326452,4
1787,0.453,0.747,2,-2.582,1,0.0349,0.463,0.0,0.0862,0.475,157.589,4Fh1hMmlADgnOFWvEzQBTE,237820,4
1788,0.331,0.682,2,-7.481,1,0.0489,0.239,0.0,0.0541,0.424,148.609,3fdRbxoIHlyXlPUuo39Rvf,330453,4
1789,0.463,0.913,0,-6.523,1,0.0895,0.248,0.0,0.856,0.624,148.055,0OW2LHs6lQkSuUakW77NzF,678067,4
1790,0.549,0.941,8,-7.0,1,0.0846,0.159,0.0,0.642,0.672,112.212,0Cb5X955vi6qDz3dpr1LzL,270013,4
1791,0.895,0.782,2,-8.023,0,0.0408,0.351,1.61e-05,0.115,0.92,125.219,6hFhxzvpcWmtDJre0ejXEj,305413,4
1792,0.701,0.851,10,-5.042,1,0.0994,0.26,1.12e-06,0.397,0.8,92.959,1LA8a9tObDocqWhElbmzS5,214213,4
1793,0.447,0.824,7,-6.796,0,0.0548,0.0845,0.0,0.682,0.525,146.842,2hsTg0CqOXU4DWWqUgsEpD,313867,4
1794,0.746,0.816,7,-5.145,1,0.0414,0.208,0.0,0.0522,0.595,146.902,3YrrhwGFxEMKEFIzNh1k1R,254453,4
1795,0.847,0.814,7,-4.431,0,0.0537,0.399,1.23e-05,0.0661,0.895,144.28,2AR6gN4QVBdJ8iw2KSG7fQ,242973,4
1796,0.812,0.747,9,-7.263,1,0.0326,0.465,0.000323,0.247,0.942,129.057,5ZdMrmF1ehmBoDvMBF1Jt5,281493,4
1797,0.797,0.913,6,-5.734,0,0.0454,0.105,9.1e-05,0.256,0.928,138.015,58MAh1fboa0lvwaX2JS0B1,267533,4
1798,0.681,0.788,8,-6.13,1,0.0367,0.404,0.0,0.145,0.884,142.129,1NexFzzLmFpNtBphGcQgrP,279707,4
1799,0.74,0.894,10,-5.445,1,0.0327,0.231,0.0,0.111,0.6,130.01,5nuJjO3AMB7dgkLzxDKW9g,279547,4
1800,0.782,0.886,8,-4.267,1,0.0918,0.358,0.0,0.245,0.947,123.943,4U0wBFXkq5pnMVAZdNKpRf,255008,4
1801,0.78,0.959,11,-4.086,0,0.0533,0.0902,0.0,0.24,0.931,115.514,5drvSrs2PxEiMhJaBsOPe3,206200,4
1802,0.619,0.473,5,-8.736,1,0.0265,0.262,2.94e-06,0.0573,0.413,116.895,3rs5YnSBJxTlJRAeNbzEuh,311333,3
1803,0.604,0.835,11,-5.868,1,0.225,0.314,0.0,0.394,0.777,100.554,5MIorTQiiz3qEP8YhxvkKZ,216344,4
1804,0.833,0.867,2,-4.564,1,0.0506,0.107,5.14e-06,0.131,0.966,130.028,0WIsZkPDHZo1TqqvBXKQrp,228867,4
1805,0.703,0.874,0,-4.937,0,0.0554,0.564,1.23e-06,0.192,0.877,141.024,2pMsiXclJxGvmBscD1b2sB,277000,4
1806,0.74,0.868,4,-5.766,0,0.0621,0.177,1.22e-06,0.0741,0.623,100.007,0cAOTOrlrPCDEIGYEh4Bun,225960,4
1807,0.754,0.698,1,-9.001,0,0.0611,0.171,0.0,0.0461,0.826,100.933,1mDc10QPqM46RNBNZ1FgXU,189240,4
1808,0.785,0.897,5,-6.145,1,0.046,0.236,5.64e-05,0.0272,0.898,142.233,5B4li6IYSHC6OdoJFhVd1p,291387,4
1809,0.781,0.744,10,-6.078,1,0.208,0.126,2.35e-06,0.115,0.513,180.052,3M9yvSEEO2Ufkq4ocJzWdc,229722,4
1810,0.785,0.904,5,-5.119,1,0.0406,0.243,1.35e-06,0.0559,0.948,120.96,3vPuWkt1cGZ45kTh0pjQNS,258360,4
1811,0.895,0.782,2,-8.023,0,0.0408,0.351,1.61e-05,0.115,0.92,125.219,2VF2YgP8dLbH8Eneh5nt01,305413,4
1812,0.791,0.933,8,-4.417,1,0.0567,0.374,0.0,0.122,0.912,109.998,4u6DLFZrXINev3s4IfDobf,214093,4
1813,0.791,0.782,0,-7.661,1,0.117,0.195,0.0,0.265,0.919,127.999,5ZnLboL50gijLUWx0s36CV,218906,4
1814,0.821,0.939,7,-4.217,1,0.0434,0.224,2.43e-06,0.231,0.944,110.021,3j1uKiIlPoN1oQfkuQgsvm,228147,4
