,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
717,0.801,0.711,7,-8.328,0,0.0632,0.0504,0.0829,0.0971,0.597,96.996,0ccb5rbfpzKAgfKmZNfzeN,174003,4
718,0.59,0.732,2,-8.429,0,0.327,0.131,0.0,0.1,0.46,92.277,1TvH9DDf0vjm69pMPSewqD,194205,4
719,0.797,0.276,9,-8.689,0,0.108,0.292,5.86e-06,0.111,0.519,80.011,0yK1An55fUL6ZgYzWqb3UX,246920,4
720,0.435,0.451,3,-8.401,1,0.158,0.06,0.0,0.0999,0.244,180.209,26SEljwRV5sPTAtZhbbxS2,218667,4
721,0.839,0.637,7,-6.288,1,0.0583,0.132,0.000272,0.0858,0.709,114.026,1SeS0oYVo8HsMEr3UBn2bG,189289,4
722,0.773,0.616,1,-6.061,1,0.0384,0.0986,0.00026,0.0887,0.533,90.006,48YfxV6EVDwiZ4gVTpb0cB,217384,4
723,0.511,0.679,7,-5.489,0,0.0494,0.601,0.0,0.101,0.37,79.928,4QtCNPg9IwG48A5ixqlQDt,239442,4
724,0.612,0.594,2,-7.43,1,0.0501,0.102,0.0413,0.181,0.379,179.975,01SCyZjYetNMUuSH8hvXYW,216186,4
725,0.511,0.621,5,-8.405,0,0.153,0.411,4.66e-05,0.112,0.532,91.221,6JY3ydAjlWmyIOOFVwAfhf,237531,4
726,0.51,0.606,4,-9.974,0,0.0733,0.0536,0.09,0.109,0.26,126.719,4bNltQCHY9AUvFPBfH7f9S,212579,5
727,0.697,0.734,0,-6.634,1,0.0891,0.057,0.0,0.0852,0.414,95.107,5wwr1f74OA9y3oAQVVsqvB,232421,4
728,0.582,0.777,9,-8.891,0,0.12,0.231,1.13e-05,0.124,0.462,196.019,76rfT1Ff6qXWnTiOWrj4BL,240612,4
729,0.561,0.667,8,-8.72,1,0.0425,0.213,0.015,0.146,0.355,185.986,4pZKBbkkV1PqWNGyWDE1RN,230559,4
730,0.459,0.528,4,-9.936,0,0.358,0.566,0.0,0.103,0.386,89.392,1JxjnkdYCbt2hCOPAMYJai,260500,4
731,0.687,0.755,9,-7.951,0,0.319,0.00845,0.0,0.101,0.6,175.956,0QUHa76fheJJ4dFetV2MhV,218182,4
732,0.782,0.614,8,-6.516,1,0.114,0.117,1.85e-05,0.133,0.661,94.102,1ouCqdGHx92VMOXXbpyVSU,228969,4
733,0.819,0.538,10,-7.037,1,0.0618,0.132,0.107,0.106,0.467,95.012,0AePxcA9kgGpXBO91QJqc3,200116,4
734,0.756,0.555,0,-6.59,0,0.0592,0.564,7.83e-06,0.105,0.622,98.039,0SY4UXTIPkVlyGWFJhKMcY,199220,4
735,0.437,0.622,1,-7.595,0,0.327,0.261,0.0,0.0877,0.29,180.011,61MbzsETAezqjjsx15Lh5U,183825,4
736,0.729,0.682,7,-6.247,0,0.0558,0.29,0.00306,0.12,0.647,92.944,4oMjvchKYV7mlrxJ50byCe,234226,4
737,0.567,0.567,1,-8.686,1,0.297,0.00235,0.0,0.279,0.503,173.909,2SxrlHThlMhStZilBmSzL7,198621,4
738,0.621,0.721,9,-7.098,0,0.0361,0.287,0.0372,0.134,0.353,95.033,1T6FLxnygwAYRqBq02fZO0,228000,4
739,0.554,0.784,6,-5.309,1,0.0791,0.179,0.0,0.351,0.676,119.369,0r2ZBAHKX36U3do2a3E0Vd,218719,5
740,0.54,0.553,5,-10.251,0,0.0771,0.0508,0.00186,0.154,0.456,185.978,3IgIqD9RXSKuWLv0G83gCU,212612,4
741,0.427,0.613,6,-6.473,1,0.179,0.126,0.0,0.208,0.362,181.611,2Vwgxwetkkc87mAcjM0rgw,208563,4
742,0.522,0.647,10,-7.572,1,0.0669,0.104,0.0,0.0991,0.6,183.747,1iRDn08Im0yWFH1b7oZ6E5,258325,4
743,0.637,0.521,7,-9.794,1,0.0418,0.163,0.00674,0.0992,0.592,184.022,19WqEYEn8Av62S7TuQFdJZ,214000,4
744,0.636,0.756,11,-6.854,0,0.0688,0.0958,0.000107,0.164,0.472,179.987,24sihC0Yrh6xCEmoDIJsoT,265187,4
745,0.514,0.573,10,-9.093,1,0.241,0.525,2.28e-05,0.0942,0.355,90.046,49Fu8EcEOZ9OnpM1XpPpyU,270053,4
746,0.584,0.57,1,-7.761,0,0.458,0.489,1.35e-05,0.199,0.463,189.95,2eWly1qDvIMnrV91WGvAzX,226627,4
747,0.585,0.688,5,-9.515,0,0.125,0.247,0.0,0.679,0.594,94.978,2pSOoP6FLJWeRBxdvhyvkJ,273937,4
748,0.624,0.662,8,-7.223,1,0.253,0.232,0.0,0.0727,0.497,179.921,5koelUYXOtUwFvRvuaNu2n,229355,4
749,0.502,0.533,0,-9.942,1,0.061,0.0184,0.000144,0.077,0.292,189.828,3ooG7GI5gSSROggAE2pnji,203722,4
750,0.67,0.604,0,-6.304,0,0.159,0.232,0.000258,0.139,0.592,193.891,2axmBwJacXBbSqvVbxtNzY,261115,4
751,0.581,0.67,5,-6.049,0,0.12,0.105,0.0259,0.34,0.438,122.693,2j1UBahUo1bbMu6rHC5GnE,228217,5
752,0.613,0.69,5,-5.983,0,0.0457,0.494,0.0267,0.0807,0.532,94.013,2MHaLewQ0jpCF2NQ5Kx8D8,260893,4
753,0.495,0.565,6,-10.633,1,0.225,0.00777,0.0652,0.0822,0.647,146.433,6eD6PhPI0r20NQkbtg8Ywb,212813,5
754,0.45,0.757,10,-9.068,0,0.0781,0.0467,0.00505,0.104,0.334,182.016,2dn2cuVW6K4QXOFbCLzm9S,341518,4
755,0.554,0.722,11,-7.015,0,0.267,0.0969,0.00178,0.382,0.397,179.879,30GRqeKxTuZQ1JEeCvHJKY,239507,4
756,0.66,0.755,9,-6.514,1,0.0338,0.081,0.244,0.081,0.315,90.988,0oZZUl9SpZ9qQvn6HtxXOR,204836,4
757,0.457,0.559,7,-8.631,0,0.303,0.0426,6.05e-06,0.107,0.339,191.485,0XIIRCazywV0esGSP1pVj5,220305,4
758,0.712,0.669,2,-6.538,1,0.05,0.201,0.0,0.145,0.453,97.026,3HjUVOsrtf2fkJRXaXzhkO,202397,4
759,0.779,0.707,4,-5.034,0,0.219,0.299,0.0,0.107,0.806,100.214,5gbDQz7iRcykdQ8bDmNzoR,206653,4
760,0.824,0.636,9,-4.833,1,0.296,0.225,0.0,0.0768,0.702,97.974,1Hkzl9LeZIrKAUMTz6JEJO,199373,4
761,0.777,0.793,7,-6.183,0,0.148,0.539,7.57e-06,0.172,0.899,96.92,3WU4mcgDNDwvOh5yvvUkiR,197938,4
762,0.908,0.706,0,-4.472,1,0.145,0.0939,0.0,0.682,0.626,112.017,0fAA4RYVsjsntJz0VV5qsd,193228,4
763,0.744,0.728,7,-3.315,0,0.279,0.161,0.0,0.134,0.885,91.96,2vEdn6BPYB8UiHi7cjJmMq,199628,4
764,0.875,0.634,11,-6.64,0,0.345,0.0586,1.79e-06,0.0801,0.715,122.684,1ch7F5MxsH8eixrlS87KJH,180245,5
765,0.732,0.793,7,-2.128,0,0.0698,0.278,0.00125,0.202,0.56,121.265,3NFbg1CiPWyYm5iiWAbm6G,246967,5
766,0.735,0.878,6,-3.097,1,0.072,0.0502,0.035,0.0688,0.738,52.495,2iMxlpiSajGwrkSqWn7RIh,239177,4
767,0.678,0.636,1,-6.634,0,0.0833,0.0226,0.00101,0.117,0.791,99.843,0drw746snikG4ukBHakKN4,261600,4
768,0.872,0.769,3,-4.284,1,0.283,0.225,0.0,0.12,0.941,102.107,3jEqJIVw3wXAVMObrGTDf2,221280,4
769,0.902,0.854,4,-2.913,0,0.109,0.0969,5.93e-06,0.108,0.651,119.977,6hyUD5mV4CDleuUnj0NnA1,219495,4
770,0.858,0.853,11,-5.213,0,0.167,0.152,0.0202,0.0607,0.664,97.999,4esbROYUnF8go7SnbwUHuY,293930,4
771,0.534,0.859,6,-2.094,0,0.209,0.313,9.47e-06,0.283,0.702,100.18,1QDUfEsWTMz0nF1IPgTkUy,211200,4
772,0.844,0.732,6,-5.08,1,0.0768,0.234,6.43e-05,0.688,0.668,101.005,0b0Si2XZJ5ZY27ASJu1qbq,207909,4
773,0.6,0.511,11,-7.584,0,0.167,0.326,0.0,0.189,0.538,88.098,7E21cMnLSZM12VpuG5b6JC,204545,4
774,0.612,0.602,8,-7.779,0,0.264,0.416,3.07e-05,0.493,0.569,128.621,2k7HEgh83eWq4rDRlBeuV2,187072,5
775,0.831,0.835,3,-4.304,1,0.141,0.125,1.67e-06,0.163,0.943,102.031,4n5YVPM0idxsYRHtwKSclT,199574,4
776,0.89,0.672,10,-6.287,0,0.205,0.172,0.0,0.345,0.691,112.016,46ZCyxrRQ28Vvl7FjwO161,191786,4
777,0.742,0.679,5,-3.584,1,0.0299,0.138,0.00438,0.0985,0.626,106.016,4Ptjb4QaPzTptMRnqEPmS7,222772,4
778,0.789,0.846,6,-4.153,0,0.185,0.796,2.62e-06,0.113,0.822,94.984,6OQNfWvtUKcGD7Ma7QplxL,237440,4
779,0.833,0.74,0,-7.038,0,0.141,0.483,4.53e-05,0.625,0.701,103.034,0jSVE0fCJ9FdkDLT7Mz3li,201326,4
780,0.37,0.358,11,-9.293,1,0.133,0.626,0.0,0.148,0.635,163.759,5EujNne7QWLIqepn0bGYyc,180035,4
781,0.824,0.705,11,-4.595,1,0.267,0.275,0.0,0.135,0.549,123.967,1XEVD7bTH4LGU6XNk9kmir,187867,4
782,0.879,0.689,8,-7.992,1,0.115,0.546,0.0374,0.107,0.767,112.998,56HzJ22D5zlMEYA62HaW1J,198740,4
783,0.852,0.697,11,-4.2,0,0.135,0.76,7.87e-06,0.539,0.959,111.947,2ilUt0a5fRoUoq8u5kXoMJ,207621,4
784,0.801,0.87,9,-4.802,1,0.0959,0.0961,0.0733,0.0646,0.72,98.05,1xj5BtKKctr8ZFUJr0XCen,225358,4
785,0.587,0.868,10,-5.722,0,0.342,0.718,0.0,0.0876,0.812,127.692,7LnDRfWZixCGoCAdXFsX4j,188732,5
786,0.585,0.781,9,-5.964,1,0.294,0.364,0.0,0.128,0.763,83.686,1ClQL7aMkQjXRoaDPHpdsr,265714,4
787,0.859,0.702,6,-7.188,1,0.162,0.179,0.0136,0.095,0.891,110.035,4KWmjJ2oSZeP42hkOycADt,241360,4
788,0.483,0.556,7,-12.698,1,0.216,0.099,0.0,0.101,0.605,84.826,6DpVBGDjlSi1rpaQIVj7zL,279445,4
789,0.672,0.477,0,-8.373,1,0.193,0.244,0.0,0.154,0.614,92.016,6gGmfPBMuAYZsm78uaW9Cg,210108,4
790,0.681,0.82,3,-6.197,0,0.198,0.581,2.66e-06,0.36,0.698,98.042,6vY61iYCOmQsZ3f3dN7Qu8,191088,4
791,0.551,0.651,9,-5.777,0,0.219,0.224,1.41e-05,0.115,0.578,93.72,5TXOssBl80w3EYDw4foMMC,217021,4
792,0.866,0.785,7,-4.477,0,0.113,0.295,2.82e-05,0.0993,0.902,99.01,0PnjtxMgvuwCrMgfosmkXh,169697,4
793,0.768,0.667,3,-5.933,1,0.127,0.167,0.0,0.642,0.795,97.052,6ygq5FlWWvLA2w2WGTn4FY,222705,4
794,0.706,0.836,0,-4.884,1,0.274,0.492,0.0,0.668,0.882,100.084,6XCNY6x4Wa8OvKOVId64cQ,214909,4
795,0.867,0.865,5,-6.592,0,0.0943,0.143,0.0,0.335,0.522,101.998,7CjED3WJPDstXwUSFsbrBd,229187,4
796,0.767,0.82,2,-3.576,0,0.312,0.287,2.51e-06,0.182,0.96,94.707,6acVPcwEDz8ONfdtnAVbAn,174480,4
797,0.806,0.75,1,-5.472,0,0.081,0.546,0.0,0.105,0.562,104.178,61U55jYlJqA4EVaOexjvt0,198528,4
798,0.604,0.833,10,-4.978,1,0.254,0.135,0.0,0.286,0.733,200.018,1Ff24iksiYIhdHfNrgJSZt,206774,4
799,0.731,0.794,7,-4.63,0,0.138,0.241,2.22e-06,0.122,0.723,177.97,3CxjOizcpCGAwZUs3kLIrS,213030,4
800,0.735,0.671,0,-6.037,1,0.197,0.419,4.23e-06,0.173,0.537,177.977,2xZfO3EFzcTKicztt5RqCG,237375,4
801,0.936,0.874,7,-3.572,1,0.0755,0.182,0.0,0.406,0.954,126.013,2wXDjxwRYOUihUIBMMrcCH,176176,4
802,0.774,0.674,6,-5.735,0,0.108,0.549,6.96e-06,0.361,0.939,99.947,1FS2y3mRM1gTO2U5MTk2LF,212425,4
803,0.886,0.785,11,-2.703,0,0.218,0.226,0.0,0.0577,0.881,108.98,0Cpana4n7iUPG4oYW5nwsX,154827,4
804,0.539,0.811,5,-5.566,1,0.214,0.389,0.0,0.129,0.78,91.74,6I4XpSXVtH0dz2H8xHoRZj,198689,3
805,0.819,0.64,9,-6.478,0,0.0606,0.448,0.0122,0.0747,0.962,107.004,3Ya2hO6kGq8apC9tEwRzoY,246805,4
806,0.863,0.69,0,-6.548,0,0.16,0.424,6.96e-05,0.085,0.755,114.017,5uL3SnVNgOlXwjumiH5AG2,122122,4
807,0.696,0.503,9,-11.394,1,0.0808,0.695,1.13e-05,0.0379,0.705,104.935,4cAlSBCQCu1HRO5Y74QaU6,203429,4
808,0.706,0.715,7,-6.739,1,0.0334,0.484,0.0,0.128,0.343,106.005,66UNdqwxnjpfQdu3cD0lk5,264123,4
809,0.682,0.559,8,-7.698,1,0.0533,0.497,0.000401,0.0919,0.445,90.001,3W1qB71b3f2QeA4VkchD5x,234710,4
810,0.678,0.636,1,-6.634,0,0.0833,0.0226,0.00101,0.117,0.791,99.843,0drw746snikG4ukBHakKN4,261600,4
811,0.604,0.606,5,-3.492,1,0.133,0.444,2.18e-05,0.191,0.728,89.011,4ebWKtCymAK0axdSt6wZqL,210991,4
812,0.804,0.579,10,-5.065,0,0.309,0.482,0.0,0.127,0.528,108.001,1PqlnKJHNAmDLPzeVZCyiL,197778,4
813,0.514,0.921,1,-4.815,0,0.129,0.0731,1.39e-06,0.232,0.854,93.01,4tnhNNcNzPEMUVOW8s0Mfo,270864,4
814,0.683,0.899,0,-4.434,1,0.105,0.539,0.0,0.28,0.925,159.797,4ECqhBmC2O2u3EYmt3A17U,247771,4
815,0.9,0.71,7,-5.241,1,0.287,0.117,0.0,0.356,0.554,93.063,75rOxYWYMTE3WmJVEdL4NL,190968,4
816,0.69,0.81,1,-3.614,1,0.362,0.624,1.86e-06,0.0929,0.793,99.667,48yi0D44n3cr24uQvqKqOG,196840,4
817,0.962,0.689,7,-7.927,0,0.0802,0.516,0.00344,0.658,0.908,115.004,2OqqTYvlfvabLWeCJoPvAA,198322,4
818,0.84,0.501,1,-7.863,0,0.0566,0.671,0.0474,0.103,0.558,104.0,0pHuYN05YtNEzIhbtjcf0S,181154,4
819,0.454,0.552,10,-4.862,0,0.0426,0.84,0.0,0.13,0.715,122.674,3kqODloadnNSTUyci6dBGw,212211,5
820,0.897,0.732,11,-10.922,1,0.046,0.0342,0.0,0.0414,0.931,112.981,4VhEGz1YrDHHzJ5AzNcRCm,172032,4
821,0.471,0.362,8,-12.192,0,0.108,0.663,0.0,0.24,0.371,81.162,1NwlXOat4STak7w34mYgLt,154498,4
822,0.752,0.402,4,-10.235,0,0.0745,0.783,0.000537,0.0913,0.158,126.906,0LqbxI2gjopLnhiN1F6XOt,168511,4
823,0.657,0.621,3,-4.701,0,0.0442,0.17,0.00208,0.248,0.661,171.968,28Obqy5hvkG0xG8SPOMMHp,173023,4
824,0.804,0.491,2,-6.888,0,0.089,0.353,9.79e-05,0.0914,0.846,100.145,3AuQyr4AymO4Y3XMvxbYgo,196833,4
825,0.809,0.777,5,-5.185,1,0.088,0.284,9.43e-06,0.188,0.367,109.983,6OKjHXjNPBPp7VvfsIUrx2,193061,4
826,0.781,0.816,2,-5.713,1,0.0622,0.186,1.12e-05,0.0845,0.637,143.998,3gqYbrDrg1G13RS90OwtYQ,210000,4
827,0.779,0.707,4,-5.034,0,0.219,0.299,0.0,0.107,0.806,100.214,5gbDQz7iRcykdQ8bDmNzoR,206653,4
828,0.67,0.552,2,-9.763,0,0.262,0.0361,0.0,0.108,0.563,90.117,531L4w0xeUPxoARRQAZhQf,224000,4
829,0.769,0.809,0,-2.882,1,0.332,0.213,0.0,0.0442,0.92,159.977,20F4dEWY0NRqNwxHPSjfj3,223600,4
830,0.561,0.477,1,-6.152,1,0.0678,0.293,0.0,0.143,0.374,82.671,6gYNntWr2EDsgTxzl9p6cE,215273,4
831,0.744,0.77,7,-5.505,1,0.0402,0.037,0.0,0.297,0.787,102.014,0DdROfVZlDtO0dNsEDJIXG,211696,4
832,0.773,0.446,8,-14.366,1,0.0751,0.493,8.82e-06,0.0699,0.968,114.952,1CZJjyRjwiCB5A0soZhYxa,194087,4
833,0.802,0.67,9,-8.874,0,0.216,0.261,0.000194,0.0784,0.784,103.012,5y2Bni4tIEaV8ckr63XLnh,164537,4
834,0.79,0.754,9,-4.811,1,0.335,0.061,0.0,0.824,0.557,185.939,74VyUy9ppcRuJn3nvQQ0zF,239726,4
835,0.492,0.672,9,-6.58,0,0.538,0.442,0.0,0.0931,0.264,176.358,0gUTxNChwWPTAfYplwvNW5,190955,4
836,0.763,0.589,0,-6.314,0,0.267,0.14,0.0,0.135,0.663,174.058,67UEcSjbhiGnnHsabUdNVF,294940,4
837,0.822,0.446,11,-13.545,0,0.133,0.0341,0.0,0.0953,0.658,120.052,6mlj7oX6UsDeIywhHEAz4o,252520,4
838,0.795,0.631,11,-6.995,1,0.0567,0.145,0.0,0.173,0.751,128.025,1JKHoMawifvJoZrV2Wl76f,231897,4
839,0.918,0.795,6,-2.935,1,0.0576,0.229,0.456,0.0734,0.474,100.001,2bvCPqlkiQGOUntCvgy1JR,229812,4
840,0.74,0.683,7,-7.866,1,0.104,0.466,0.0,0.127,0.513,89.955,63CHnczvavEof74GIzfmp5,229333,4
841,0.817,0.8,9,-7.316,1,0.0796,0.259,0.000592,0.314,0.9,105.001,1ndWXkJUryhxsTjyMWL58l,273160,4
842,0.4,0.561,10,-9.483,1,0.0826,0.302,3.65e-05,0.23,0.417,121.404,3BxMUw1RudApjSG9emnP5K,382027,3
843,0.494,0.776,4,-3.891,1,0.266,0.37,0.0,0.184,0.937,70.659,145cR7hHK6yfZFWgKdKqEn,330385,3
844,0.6,0.816,5,-5.919,1,0.0612,0.608,0.000168,0.333,0.812,77.483,3DvQz7jA79KweYLM4yRQJ8,297218,4
845,0.594,0.766,6,-4.932,1,0.107,0.178,0.0,0.134,0.446,74.957,3bGYH5jipEhhVSQtCek73t,259130,4
846,0.902,0.654,10,-7.174,0,0.0472,0.539,0.0,0.0689,0.918,110.04,7uhafRBxioI4l74qEluOo6,275357,4
847,0.7,0.884,6,-5.737,0,0.0824,0.0309,1.88e-05,0.0984,0.916,146.988,3B3YUcoMB8CmXOuKT3z1WD,369440,3
848,0.344,0.9,7,-7.261,1,0.32,0.268,0.00224,0.355,0.744,154.578,35RzQeM58TA744ln3HaRDA,397133,3
849,0.675,0.79,9,-6.913,1,0.0436,0.109,0.0,0.218,0.913,148.524,71DGTsCqCWt63Rb6KZ4mUL,304000,3
850,0.888,0.81,1,-4.618,1,0.133,0.146,0.0,0.393,0.94,95.001,5WUkmyLtLykEzctv4HRr7Z,198113,4
851,0.419,0.818,7,-6.782,0,0.109,0.333,1.94e-05,0.608,0.816,142.399,7aRNqr3q0Cg064SNLUpX37,445213,3
852,0.752,0.652,7,-8.967,1,0.0454,0.719,0.0746,0.129,0.601,90.017,7FTywuxqZm5nFhoZGP0xn2,302640,4
853,0.774,0.78,6,-7.396,0,0.0707,0.535,0.0316,0.107,0.634,122.05,6DJRq42LKg4I0z0BWFPQZA,193279,4
854,0.563,0.556,6,-10.069,1,0.105,0.177,0.0634,0.11,0.795,131.979,0LhzIa0cXP8DJEs1nOCXZG,380419,4
855,0.714,0.469,0,-9.642,1,0.0289,0.391,0.0,0.111,0.529,115.979,0ETljDqCA6av5aVfQen31X,338364,4
856,0.652,0.795,5,-7.01,1,0.0414,0.125,0.0,0.372,0.801,146.02,6QVMCGAzom2PygQBzcjlZs,270839,4
857,0.527,0.875,10,-7.351,0,0.0596,0.497,0.0,0.687,0.869,183.421,2IIb271RwaISQdftWsD7HT,383093,3
858,0.762,0.796,8,-4.431,0,0.066,0.324,0.0,0.148,0.945,160.036,3cREJgXBNWJUh86DXq8T1M,260847,4
859,0.437,0.728,2,-3.732,1,0.0385,0.603,0.0,0.226,0.602,81.651,784q54gDzR98Mfd56z56OF,356280,3
860,0.725,0.501,0,-11.419,0,0.0287,0.181,0.0,0.132,0.953,119.999,5nUbqoz7j9btdIZkkuJL5a,386429,4
861,0.669,0.511,9,-8.857,0,0.0285,0.417,0.0,0.0772,0.489,139.988,1o7uMGTxPvKVsS8H5g8kEw,329720,4
862,0.758,0.441,0,-6.049,1,0.047,0.769,4.06e-06,0.233,0.805,81.036,1JU3NgOVMalFQ64EDh8ljr,253363,4
863,0.791,0.643,8,-7.977,1,0.0751,0.763,2.47e-05,0.116,0.728,117.358,0RpIZYbiYCUhct3IID6Ty2,245114,4
864,0.894,0.605,4,-5.801,0,0.0634,0.0339,0.0,0.0419,0.79,95.002,5pCITb1hiPJhRAGlh42hIC,220747,4
865,0.54,0.699,2,-7.183,0,0.134,0.164,0.0,0.308,0.293,120.965,5srRfLAfga930OVMWupdB7,255597,4
866,0.73,0.731,11,-5.795,1,0.0444,0.221,0.0,0.0959,0.831,100.037,3u0vFUuILcUmhQXUzBHt7F,260747,4
867,0.598,0.601,1,-10.432,0,0.0618,0.499,0.0126,0.0844,0.273,114.711,5xgAoUsx0TV1bbYzTpxvgj,319949,4
868,0.704,0.656,5,-7.975,1,0.116,0.119,6.58e-06,0.19,0.739,118.668,00T2SlsSVzJSVYMmbAiclO,477680,4
869,0.775,0.729,3,-5.669,0,0.0321,0.648,9e-06,0.113,0.709,135.034,7bTnPv7Wi0rLvgWvC6uxvo,319922,3
870,0.684,0.782,10,-8.791,0,0.0418,0.0192,2.03e-06,0.379,0.933,184.0,0YMIDzzUtGmPVGMhBXDkzB,373640,4
871,0.721,0.741,11,-5.651,0,0.0758,0.142,0.0,0.502,0.866,103.958,4h3xIy5sNOJ2sPGcyVIRsd,293384,4
872,0.708,0.884,5,-4.615,0,0.042,0.114,0.00641,0.347,0.822,111.811,4UISxp6gvMxGkjQfFbonuC,309013,4
873,0.693,0.947,11,-3.129,1,0.174,0.251,0.0,0.126,0.945,100.007,3OADWQ0NN2leWsq7nWOcdi,310678,4
874,0.475,0.906,7,-5.12,0,0.132,0.0637,3.45e-06,0.278,0.598,172.103,2p3jtfV6Zq0aegDj1Mpbm8,299707,3
875,0.796,0.517,10,-11.475,0,0.0592,0.00304,0.0867,0.129,0.912,148.0,0zGOvZFRuKSe3SasV1TFue,295600,4
876,0.499,0.962,7,-1.729,0,0.0512,0.284,3.34e-05,0.123,0.965,87.538,6q26FbrCmwzSr869JeYXaT,285022,4
877,0.73,0.459,5,-7.833,0,0.11,0.49,3.25e-05,0.123,0.677,79.277,57eim2kUA5BYD7m6fdLeDM,295995,4
878,0.666,0.867,0,-5.933,1,0.0589,0.194,0.0,0.151,0.96,179.86,3lDh5FFo45l6iPMQ223yn0,282633,3
879,0.672,0.865,11,-3.937,0,0.0287,0.198,0.0,0.0579,0.979,123.04,6Hux3tjwWhozjKoOajz9nb,304453,4
880,0.685,0.726,8,-5.929,1,0.226,0.686,0.0892,0.356,0.882,150.026,4wSz0N4SCEwdHolekBUdmv,422773,3
881,0.694,0.28,3,-8.152,1,0.0386,0.737,3.11e-06,0.112,0.543,120.012,6FLzUgglQPqA78lKior10y,195000,3
882,0.46,0.843,7,-0.606,0,0.0693,0.421,0.6,0.135,0.953,81.902,5Jl2tQyJUmFJRcdAtLrbfo,291782,4
883,0.733,0.515,7,-9.037,1,0.044,0.209,0.0,0.0649,0.922,91.998,4bUns4JjV5XAYlSx0i9lYI,337040,4
884,0.426,0.731,0,-5.087,1,0.0439,0.327,3.12e-05,0.0651,0.824,101.018,1fzfKZnrbsziirj0RvGdxV,221682,4
885,0.595,0.786,8,-7.634,0,0.0424,0.268,0.153,0.174,0.496,179.959,4UuPQugjrx9pQyEmfOeLrs,316027,3
886,0.473,0.942,8,-1.235,1,0.0473,0.496,0.000504,0.177,0.966,87.564,1pNBlWJrub3pRPhoTtXf0j,290844,3
887,0.56,0.805,4,-6.806,0,0.0471,0.0303,0.0,0.309,0.903,174.111,6QGdSpLFgV2XSFETaDXf0Z,397093,3
888,0.544,0.645,11,-8.491,0,0.254,0.766,0.0,0.173,0.794,122.067,7K7n8T0Ozc1EquLicWRs9r,232276,4
889,0.622,0.88,11,-5.956,1,0.0826,0.00593,0.0,0.138,0.813,97.998,4iKrEZyjF2JcC5AukB2rBF,294733,4
890,0.824,0.376,3,-11.921,1,0.22,0.705,0.0115,0.106,0.819,94.013,57BxU4uqdbl6TITWtnQDMw,324608,4
891,0.753,0.542,6,-10.285,1,0.13,0.665,3.94e-05,0.104,0.93,79.884,5hiih9ZGthFog3buukf7Ss,259369,4
892,0.466,0.815,5,-2.693,0,0.0633,0.69,0.00132,0.462,0.921,85.652,6p6EtFi1gebyBR0gkXYEbS,261991,4
893,0.788,0.383,11,-8.49,0,0.0397,0.522,0.0294,0.0658,0.81,144.994,0chh0JBXHHvrOymWelevQM,288009,4
894,0.897,0.548,3,-10.843,0,0.327,0.295,8.99e-05,0.0922,0.575,142.063,6yd4XAjTaBDb3mXWT0AI4j,204197,4
895,0.567,0.475,4,-10.809,0,0.352,0.162,0.0,0.268,0.0398,130.737,5gZV4PSCLqcDVPklLfqmHk,220164,5
896,0.832,0.823,1,-6.17,0,0.0653,0.498,0.000848,0.107,0.882,100.026,7M7e7aCLu2dhbMzEHL1aVO,178456,4
897,0.681,0.481,4,-7.723,0,0.147,0.43,0.000449,0.117,0.0381,146.113,5d7lKOsOxblM7m6uI4nz9J,313220,4
898,0.557,0.18,5,-15.417,1,0.0356,0.909,2.32e-05,0.498,0.456,85.963,23RTebU5woj5YZgKi9xuZm,181373,4
899,0.721,0.336,8,-14.531,1,0.258,0.126,1.97e-05,0.127,0.0777,97.938,3OYwEiG78BJ61FeQcrZyKA,181224,4
900,0.842,0.582,3,-8.918,0,0.433,0.0265,0.0,0.537,0.544,130.241,2lNXc86nUMT82Qe3AahIsI,195344,4
901,0.729,0.301,10,-15.022,0,0.0544,0.833,0.000171,0.0972,0.279,113.067,3RHQmKlOaVqew8UZ5AbmOP,218983,4
902,0.567,0.538,4,-10.079,0,0.0524,0.123,0.0,0.253,0.291,128.262,2VvirlkCrKMtmMJyJJSOx8,142576,4
903,0.788,0.529,7,-12.033,1,0.0432,0.374,4.88e-05,0.101,0.92,107.934,33U53mkczIUGC8kmaIZ0A0,273522,4
904,0.664,0.716,3,-7.038,0,0.221,0.238,0.000104,0.62,0.604,93.568,0kpD3vlH13l7czqKVJT2ZU,222003,4
905,0.665,0.533,11,-10.858,0,0.304,0.275,0.0,0.196,0.692,95.109,4uNzJgLH0na20JsQvugjVB,188211,4
906,0.261,0.543,10,-11.168,1,0.0657,0.685,0.000384,0.197,0.6,157.333,1YpnoEzbd883QqxoV7BkcE,189000,3
907,0.662,0.428,9,-12.519,1,0.441,0.221,0.0,0.221,0.609,92.349,5mcwBrNKtFF444czlqeIoh,189072,4
908,0.468,0.889,1,-6.439,1,0.112,0.00455,0.00835,0.0891,0.516,129.576,0h9YYF4MsA9k76Gfpu9Wmk,198269,4
909,0.75,0.485,1,-10.046,1,0.205,0.0188,0.000621,0.083,0.269,114.994,0XjLYmJCLA1kLMLaNQpRX7,202031,4
910,0.544,0.858,8,-3.854,0,0.347,0.396,0.0,0.199,0.816,80.095,3uoCwqVCa7AjnHZHHliRxp,207279,4
