,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
2158,0.257,0.0651,5,-20.812,1,0.0492,0.994,0.742,0.114,0.0934,108.759,2O95vCqrq3RS2y6OV1eq0K,151573,3
2159,0.0816,0.0746,1,-25.357,1,0.0409,0.989,0.48,0.0856,0.036,75.575,6F5snpBGFlb0xInaqyjtJn,317933,3
2160,0.179,0.103,10,-22.798,1,0.0477,0.971,0.0178,0.0827,0.0392,139.815,1oIasdkdYa4BxhszTWO6Dv,190027,4
2161,0.0714,0.0565,5,-23.991,1,0.0511,0.995,0.68,0.089,0.0343,77.857,11y0sLoQAVHEoVMbRxIXJP,195533,1
2162,0.214,0.196,6,-18.417,1,0.0372,0.993,0.116,0.158,0.144,116.463,3Dzarf5kodlEEMEux6NIFx,112980,1
2163,0.189,0.104,2,-21.02,0,0.035,0.992,0.442,0.102,0.0352,84.058,5UGrkSBgsjfSLKEzBry1ol,255493,3
2164,0.176,0.15,2,-17.681,0,0.0381,0.964,0.00909,0.0908,0.0929,83.055,0vlie83eolC5TdjmsQ8gym,69159,4
2165,0.153,0.0723,6,-25.547,1,0.041,0.961,0.956,0.113,0.0309,136.906,6tHlLS94A6HWyvAquKA3FG,677680,3
2166,0.243,0.0359,11,-24.087,0,0.0445,0.995,0.603,0.114,0.0372,70.466,1gV6hVTTpaDBVsAW84Bmx1,241907,3
2167,0.226,0.289,9,-14.859,1,0.0436,0.988,0.978,0.106,0.256,137.496,63onMzJwEDrZsOKsAU3Sbg,131072,4
2168,0.21,0.0767,1,-23.702,0,0.0425,0.994,0.927,0.0761,0.0309,125.903,06xbnCwbZ6ccSij5v9ccOt,266667,3
2169,0.075,0.0123,10,-30.539,1,0.0433,0.984,0.141,0.0852,0.0327,79.232,4Aq9iAPikaqDRkJoaf6oSt,379333,4
2170,0.0876,0.0968,2,-26.736,1,0.0448,0.988,0.255,0.101,0.0491,72.422,1ZMFkGbBHYEBgLYvkPLG8j,200827,4
2171,0.25,0.0515,4,-23.396,1,0.0464,0.996,0.981,0.108,0.0363,66.395,483t4Dw6FPoKXyhMnDNkRY,167637,3
2172,0.0689,0.028,1,-24.866,1,0.0474,0.991,0.00805,0.137,0.0329,70.055,0A6fmNyxbGoVKhT0SffvMV,288573,3
2173,0.154,0.226,0,-18.161,1,0.0492,0.959,0.00224,0.0772,0.138,95.398,7wTlG1agEWoVQ3QWxxTbVo,83968,4
2174,0.0935,0.0535,1,-28.887,0,0.0426,0.993,0.65,0.0765,0.0272,87.11,7xpCKx8o6H1oD1uEYwEkNM,290867,4
2175,0.0783,0.0262,1,-28.431,0,0.0489,0.986,0.964,0.11,0.0241,71.984,5bUdtdODnRPeQpmMoqhvVY,255773,3
2176,0.14,0.119,7,-20.075,1,0.043,0.992,0.218,0.0947,0.0342,76.307,0Yi1gwD3JiQ8fyMeU1Q7ms,277453,4
2177,0.0866,0.0213,5,-32.058,1,0.0446,0.931,0.0172,0.114,0.0607,173.777,4oMfGYfTD2laIIUAbsfw72,84573,4
2178,0.178,0.0318,7,-31.314,1,0.0377,0.986,0.00106,0.128,0.0373,82.953,2ts1opgcE7KZOwfIioyYVw,233573,1
2179,0.189,0.153,2,-22.818,1,0.0412,0.989,0.0159,0.0931,0.0619,91.99,1aZzl1WuVIGOK1s23MxOXw,173533,4
2180,0.0781,0.0604,7,-28.381,1,0.0486,0.978,0.0041,0.066,0.0343,74.368,7wbfumClDSecgtE8U3fasS,345133,4
2181,0.184,0.0424,4,-26.006,0,0.0477,0.989,1.79e-06,0.0768,0.034,137.466,3u0iPpW69EYeCMFCblftAZ,264667,3
2182,0.161,0.0144,6,-30.883,1,0.0365,0.986,0.117,0.0836,0.0336,82.646,53vD24j7PgGW5beqOxZska,197400,4
2183,0.219,0.0389,11,-25.499,0,0.0459,0.99,0.0744,0.14,0.0476,68.867,67vgXrVt6vPSMJuAOy2PTo,181200,4
2184,0.204,0.11,5,-24.629,1,0.0473,0.993,0.649,0.115,0.0331,122.065,6amBAFCGbLpnBSoxl61zzi,229080,3
2185,0.195,0.0771,5,-26.663,1,0.0448,0.992,0.835,0.0743,0.0335,69.358,3ZIHE0mqNz12tlxcwHysC7,211240,4
2186,0.153,0.0443,10,-22.916,0,0.0375,0.993,0.645,0.157,0.0301,135.85,5a6sMOwX1QEjoqCV9FHf8K,316427,1
2187,0.0893,0.0492,3,-28.614,1,0.0434,0.991,0.947,0.111,0.0323,85.465,0I0pqjf5daTNR6to8iTklQ,485760,1
2188,0.111,0.176,10,-17.581,0,0.0435,0.993,0.717,0.0936,0.0373,78.999,4aG6uReXSuarutwzWsei3X,408987,4
2189,0.155,0.122,8,-22.224,1,0.0533,0.991,0.0381,0.0742,0.0743,78.837,2VrdQtoHpciCTaylo2sylO,279680,5
2190,0.159,0.0572,2,-27.161,1,0.0402,0.991,0.922,0.0816,0.0395,81.251,5Bys6730QuwiaznUOJHjHs,203478,4
2191,0.17,0.144,1,-19.502,1,0.036,0.986,0.903,0.0952,0.0371,76.896,6Xpt3Tw8LGKPrkVYyCWIhu,287867,3
2192,0.097,0.0238,1,-29.582,0,0.0476,0.986,0.845,0.139,0.0294,73.162,4u8wXtutvfGYF2wAt4j4Sm,368827,4
2193,0.183,0.0886,1,-21.505,1,0.0376,0.989,0.22,0.101,0.059,103.08,2BD6u0rlwDrRyjPzw9pew5,271760,4
2194,0.0736,0.0541,2,-24.056,1,0.0453,0.994,0.963,0.23,0.0362,74.223,1ph5REj9a8JJ76dxGm42vV,299907,3
2195,0.107,0.0211,5,-38.746,0,0.0353,0.987,0.985,0.0926,0.0466,81.055,5mQ1l8rmzCC1f6zzJfTkP3,313253,4
2196,0.139,0.0634,7,-22.802,0,0.0399,0.99,0.323,0.108,0.0353,142.868,1gLin6Z7uHgo4amSj1Ijvx,501965,3
2197,0.177,0.0616,11,-27.838,1,0.0376,0.993,0.264,0.11,0.0341,125.583,5t3gdEk2Bhq5nX5PV8ZOUs,239167,5
2198,0.109,0.0372,11,-24.989,1,0.042,0.966,0.0526,0.613,0.0445,92.045,4Zp5OoVTvRvP5Ker1CFz0n,263587,3
2199,0.0698,0.0432,10,-29.742,1,0.0476,0.982,0.0052,0.0898,0.0315,75.233,7k97f0Dr3Pr8FPeKCAVw8y,274440,1
2200,0.19,0.057,11,-24.412,0,0.0394,0.993,0.917,0.309,0.0289,61.051,3Gx5lnLSzPA0k7b0h1rETn,565223,4
2201,0.143,0.00833,3,-26.506,1,0.0408,0.976,0.836,0.117,0.0358,140.512,0lvDVkvqrmEAxNd1572ijE,221205,4
2202,0.0691,0.0157,3,-26.968,1,0.0473,0.991,0.822,0.109,0.0267,76.148,6F7PdZPCLvFyKBX8hnsgPK,130965,5
2203,0.209,0.0285,6,-30.296,0,0.0423,0.987,0.855,0.108,0.0265,113.372,3G9bJaeUO3LYFaPTzxxiqk,416867,5
2204,0.25,0.12,7,-22.376,1,0.0417,0.985,0.481,0.0609,0.147,80.49,5q6522DClEvCZQYdgLtPkG,115360,4
2205,0.085,0.00592,8,-35.162,1,0.0384,0.987,0.101,0.127,0.034,83.137,41W9EHcJcQhnPwNFdKoS79,433533,3
2206,0.0934,0.0484,5,-25.345,1,0.048,0.982,0.976,0.0954,0.0288,68.868,2lOqsa8kPLclA6U34rUHDi,436832,4
2207,0.0634,0.0146,3,-36.592,1,0.0469,0.991,0.902,0.082,0.0331,69.467,4HnlDmW3Dx80EbdC4nAta0,382943,4
2208,0.159,0.0181,2,-26.629,1,0.0454,0.989,0.607,0.0616,0.035,132.842,0xmyzDblNF2iyiQTdGtG9u,215053,4
2209,0.187,0.0785,0,-28.354,0,0.0435,0.99,1.74e-05,0.084,0.0354,129.006,7r4Ipcjb6RaySdxJKrv1H7,394933,3
2210,0.0707,0.0945,7,-22.852,1,0.0489,0.991,0.732,0.072,0.0301,75.681,5rXYB05vrCqlvfrefYC43b,308933,3
2211,0.117,0.215,4,-18.793,0,0.047,0.991,0.0312,0.1,0.034,81.065,0jDPbPTdmR5WUhLK3qRBfJ,355053,3
2212,0.204,0.123,2,-24.283,1,0.0677,0.994,0.775,0.0906,0.0693,70.553,3vkizy2TXEJkAC1jdMrKwe,146467,5
2213,0.119,0.0832,9,-24.176,0,0.0401,0.987,0.923,0.077,0.0348,85.773,1jRKMn2vtjRRuo1p1yrwRn,278720,4
2214,0.173,0.0359,4,-26.436,0,0.0458,0.987,0.00682,0.138,0.0323,129.138,4o6uUipVd9BiZozfdfsYhb,754173,4
2215,0.241,0.0518,10,-32.2,1,0.0453,0.988,0.957,0.0834,0.0875,89.585,2L76dRJlXYkyakLS8fdUC2,315693,4
2216,0.121,0.0406,10,-27.064,1,0.0404,0.988,0.0807,0.0789,0.0306,68.716,1IIFSM9kFKDuiptCI4qxic,294013,3
2217,0.18,0.0159,9,-34.968,0,0.0485,0.993,0.897,0.0682,0.0363,75.594,6O8Ywqpb2xBauWQAJHmyFr,195600,1
2218,0.155,0.118,7,-22.038,0,0.0423,0.995,0.927,0.0867,0.0386,135.276,5aJ7jwNHSdudJNTZVzUElL,332440,4
2219,0.172,0.0889,7,-25.831,1,0.0423,0.994,0.102,0.0731,0.035,133.653,7jkuE8k4fSzkh0b8UzUNC6,395667,4
2220,0.108,0.0616,0,-32.291,1,0.0548,0.985,0.102,0.077,0.0712,77.567,3QGSNp18AC0MLl7jkj0beK,290160,4
2221,0.108,0.0673,3,-25.753,1,0.0498,0.992,0.0013,0.123,0.0369,80.482,605kDURQPvOCHXbLRHmAza,576040,4
2222,0.157,0.0842,6,-27.246,0,0.0387,0.99,0.0147,0.129,0.036,134.443,7v1Lxag4httbPfabJEhrw0,215920,4
2223,0.0854,0.115,2,-23.267,1,0.0416,0.994,0.0818,0.0941,0.0378,73.421,4y1Jbex7hgttb6OsrYtj7N,310960,3
2224,0.174,0.0219,10,-30.508,1,0.0451,0.99,0.0612,0.106,0.0339,121.461,266IIxPc9AX4HsiU7OrtHY,295000,4
2225,0.168,0.0317,3,-25.241,1,0.0436,0.993,0.748,0.112,0.0345,127.164,4Ol9PFb5ECaOLNHNGvrvoV,259373,3
2226,0.0775,0.0948,2,-22.294,1,0.0359,0.979,0.921,0.0995,0.0385,80.785,3sQ7BDdKOQEZ3yXGGCvhyC,218107,1
2227,0.207,0.0637,11,-24.321,1,0.0377,0.981,0.0118,0.118,0.0392,114.754,6WAtbgGbduHvzeoe5FkUIp,275707,4
2228,0.0976,0.261,9,-15.59,1,0.041,0.99,0.0101,0.0995,0.0382,78.197,6uVYUhDfJdwV5IcLRR4KpV,189280,4
2229,0.154,0.0325,8,-26.712,1,0.0362,0.991,0.533,0.0846,0.0307,75.06,4yYRXposEvz7XSKLxBZipk,415467,3
2230,0.115,0.139,1,-24.135,1,0.0558,0.987,1.73e-05,0.075,0.0394,78.305,4GWy6AQx6JYLGSmru54AFY,570173,5
2231,0.0721,0.228,5,-17.644,1,0.043,0.993,0.438,0.0731,0.0378,77.738,1yWkvAxrrzaIMqHgM38hKh,372640,1
2232,0.103,0.239,11,-19.737,1,0.0391,0.992,0.6,0.15,0.0373,90.341,1omsyJE5XdrSnvdr6StBZb,294493,4
2233,0.217,0.178,4,-19.197,1,0.0402,0.984,0.00122,0.0926,0.104,131.921,3DPvIw6xupTvdJ6bxXxYZV,696600,5
2234,0.183,0.0671,2,-24.072,1,0.0469,0.99,0.865,0.106,0.0294,123.163,47gR2s4UIgx1DfTXubUR4v,315307,3
2235,0.127,0.00887,1,-29.195,1,0.0399,0.985,0.00258,0.0781,0.0337,91.719,0IMNOXsmeMpgWbog4bc3fg,266760,3
2236,0.084,0.101,2,-26.386,0,0.0475,0.994,0.241,0.101,0.0395,79.29,24UX1uD7UMBqocGeL6drWo,936947,4
2237,0.0683,0.0309,4,-32.351,1,0.0473,0.991,0.844,0.0888,0.037,75.728,0A4QWPbRDMzJvAigeNCl8w,227933,1
2238,0.13,0.0928,0,-20.463,1,0.0348,0.995,0.553,0.106,0.0501,98.273,4mBbDHFruBnXi3V883BQHZ,491987,4
2239,0.155,0.0264,3,-29.734,1,0.0478,0.99,0.17,0.692,0.0329,135.316,6cdpTXfA1MOlzL6g0kL2ey,368686,3
2240,0.164,0.0522,3,-31.906,0,0.0448,0.979,0.0233,0.25,0.0356,76.491,3xZNQhMtgZWWTIe7TNBqQ8,275840,4
2241,0.162,0.0826,0,-29.088,0,0.0395,0.989,0.172,0.103,0.0737,95.851,057xEJDuZr9ILFOrOnEoCC,139936,3
2242,0.36,0.0294,4,-26.897,0,0.058,0.979,0.891,0.113,0.174,129.178,72TcX0n4ilc0RD45du1jFa,232000,4
2243,0.311,0.158,4,-21.102,1,0.0571,0.989,0.888,0.101,0.519,85.796,3vAlgcCLgVr6VpYzIdwffA,130267,3
2244,0.257,0.0503,11,-21.59,0,0.0467,0.941,0.927,0.0956,0.0733,69.639,28IaD1WZ5nVksQ3PxCT5yQ,652307,4
2245,0.416,0.202,2,-24.09,1,0.0438,0.993,0.952,0.127,0.677,147.603,6YK8qzDITS09tS68lFlc99,85173,4
2246,0.39,0.167,8,-18.192,0,0.0404,0.97,0.917,0.107,0.286,105.552,7xBxcJOU6WMsaHHWPE8isi,463787,3
2247,0.435,0.279,4,-14.832,0,0.058,0.982,0.923,0.0904,0.134,126.545,246kWB3pAv70EQvA6OrTpt,292640,3
2248,0.225,0.537,4,-13.602,0,0.0422,0.981,0.875,0.0922,0.591,192.968,3h64C58s1P6WsNu7ZMa0QY,269093,3
2249,0.552,0.041,0,-27.328,0,0.0387,0.994,0.934,0.0798,0.252,60.29,1sKPiZYALi10fLMsTPPUmb,158560,4
2250,0.637,0.0193,2,-24.66,1,0.0637,0.991,0.908,0.114,0.139,126.786,4rFxf3jRHH8YoOEh7opTli,258000,4
2251,0.243,0.241,9,-24.379,1,0.0338,0.965,0.876,0.121,0.325,78.528,0m1nzO14qaVyxmPjnX1fot,316440,4
2252,0.316,0.141,4,-25.067,1,0.0384,0.974,0.909,0.17,0.546,94.35,72Z9yKG5CmkAA7BadiFkUx,285760,3
2253,0.369,0.122,9,-22.987,1,0.0423,0.983,0.916,0.101,0.407,103.243,4nRQrDgZ8rbGs9eWFE7WSJ,328973,4
2254,0.333,0.1,4,-20.42,1,0.0508,0.989,0.95,0.0981,0.198,80.971,6kPqRhYyJuK2jmKGUIjYCZ,197720,4
2255,0.368,0.153,4,-20.681,0,0.0357,0.963,0.856,0.116,0.113,90.371,6zdDWRzaaRopQdfnX1WOMo,241500,3
2256,0.404,0.074,9,-26.185,1,0.0426,0.988,0.914,0.0907,0.36,76.497,08GbqTUGy9MkFH44nR3kUG,316360,4
2257,0.332,0.123,4,-22.712,0,0.0446,0.97,0.877,0.0701,0.102,122.358,6LcijQ2Y0QoTu7PJz2sJSR,384507,3
2258,0.44,0.0819,4,-22.736,1,0.0447,0.994,0.914,0.0939,0.054,114.876,5uTkGuNtweBM8i2fIDEQ4Z,302893,3
2259,0.282,0.279,4,-22.318,1,0.0486,0.983,0.945,0.104,0.853,166.715,19vP4ZOsTZNkodbUPJpdb5,159800,4
2260,0.37,0.00831,2,-33.506,1,0.0394,0.989,0.904,0.128,0.305,97.019,1RpfRhBZohSyNWoVaJKC8M,166533,3
2261,0.356,0.0145,2,-31.366,1,0.0526,0.991,0.922,0.0945,0.196,78.685,6LhNIBQ3c711HIIhwWoFpx,152000,3
2262,0.317,0.0368,2,-30.112,1,0.0402,0.993,0.925,0.109,0.163,79.358,7C0LbWtZgDYjmaSuz10AeD,243947,4
2263,0.523,0.136,4,-22.064,0,0.0324,0.992,0.88,0.0987,0.306,96.761,5PChw5SanzGOQONF7bSjdQ,301280,4
2264,0.245,0.0365,9,-29.171,1,0.051,0.987,0.917,0.0874,0.27,79.899,5AGKNyF81mGvIvzR66Rpko,566293,4
2265,0.381,0.0722,0,-28.203,1,0.0315,0.991,0.864,0.135,0.314,138.98,6zylp60A7UImVxHtPWQKgq,201093,4
2266,0.39,0.191,7,-21.557,1,0.0458,0.91,0.877,0.0754,0.411,129.028,439qr6AOTPPKgOB3Um0ujo,366120,4
2267,0.729,0.0889,9,-20.787,1,0.048,0.98,0.789,0.144,0.193,78.87,4thTm4nRf3RLOEI6XAvleU,89280,4
2268,0.38,0.128,1,-24.536,0,0.037,0.964,0.848,0.114,0.252,77.814,7fh3lslLrFKEzticwKPIMY,574440,4
2269,0.427,0.093,4,-22.988,0,0.0442,0.958,0.885,0.0949,0.613,130.879,6vVSJIRvd0nWZcBrpWqEvZ,204520,4
2270,0.457,0.202,9,-19.049,0,0.0416,0.991,0.878,0.143,0.332,89.904,3KgdTCMN9V5XPX7icisnyf,320027,4
2271,0.341,0.0374,2,-30.214,0,0.0424,0.993,0.939,0.0915,0.141,133.733,1bzud4WACYlxIegNJ6gjYs,168400,4
2272,0.386,0.131,4,-23.227,0,0.0526,0.957,0.838,0.104,0.146,110.405,4UZxMSuKvhtIA71oo39S9v,479000,4
2273,0.326,0.0569,4,-25.757,0,0.0511,0.993,0.914,0.0717,0.0366,97.678,21gx0iIblIQwHyrAHPYPJV,815107,4
2274,0.282,0.018,2,-30.0,1,0.065,0.994,0.948,0.0865,0.542,79.036,36RCsOzDM2cPkSL6Gotr16,104733,4
2275,0.27,0.0105,4,-37.456,0,0.0524,0.986,0.898,0.0883,0.112,104.282,3Azrm4JGguP2lbCv4Wg8Pu,168000,4
2276,0.405,0.0379,9,-28.26,0,0.0374,0.964,0.879,0.0913,0.188,131.7,32Zk77GqKPZOzZvWsMzUVW,283000,4
2277,0.293,0.0357,7,-25.973,1,0.0418,0.988,0.887,0.0822,0.137,82.299,15p1shEFbxSlTTwxdGMggG,379800,4
2278,0.362,0.0163,4,-33.751,0,0.0455,0.953,0.927,0.0609,0.343,109.126,2Umz720ywwrJCewAX9Rysd,297360,4
2279,0.342,0.0285,5,-26.567,1,0.0477,0.983,0.922,0.108,0.111,94.789,7fMaXYCcmEt2rDcXcGpYMl,99840,4
2280,0.619,0.169,6,-23.79,0,0.0365,0.9,0.767,0.326,0.33,99.978,58WSaTTjQT1UfjEQszMH6P,68293,4
2281,0.321,0.138,6,-23.843,0,0.0447,0.985,0.917,0.0873,0.295,71.037,0XfTWbqR9uufDv6BV3luXZ,286467,4
2282,0.494,0.0862,5,-24.076,1,0.0362,0.989,0.866,0.085,0.336,76.471,4BXB53KgtULlcfpFlS1OZT,194333,4
2283,0.285,0.14,9,-26.053,1,0.0435,0.986,0.896,0.128,0.28,153.694,6DnV53N9AtRtFQXbasEhma,138920,3
2284,0.492,0.13,1,-19.001,1,0.0339,0.96,0.8,0.0664,0.671,133.096,3q7yOyy4SIQT3t8HrvqCuk,197427,4
2285,0.41,0.308,7,-23.648,1,0.039,0.98,0.883,0.131,0.549,75.938,6LW8m2STL3f4eHKvXIaTZm,114267,4
2286,0.498,0.124,4,-25.47,1,0.0601,0.944,0.462,0.104,0.394,121.749,4MozLSat8lL85MTfqpS2RD,116720,4
2287,0.606,0.0413,2,-26.373,0,0.0666,0.986,0.933,0.0892,0.661,132.748,690jGhkElcf7vNPq0lvYtS,139000,4
2288,0.506,0.0556,7,-26.687,1,0.051,0.993,0.933,0.153,0.377,134.823,7z9n85rPAoaE4ylqA0t7dI,212893,4
2289,0.436,0.0493,0,-26.583,1,0.0484,0.986,0.909,0.136,0.233,108.507,1ezqle0CLSBPjjZcjKhFuh,309587,3
2290,0.278,0.0149,7,-29.46,1,0.0539,0.991,0.899,0.0891,0.19,170.13,2RsuLm5HzkMU1glLu2kIi1,145293,1
2291,0.461,0.282,2,-18.628,1,0.0487,0.931,0.925,0.207,0.132,109.978,2UtQn9jff8M29DbTNcp3tj,568457,3
2292,0.209,0.101,0,-19.383,1,0.0403,0.927,0.9,0.0776,0.153,85.851,7HSs4srn1qnZhh7WRWBVOk,341693,4
2293,0.333,0.465,7,-18.452,1,0.0462,0.837,0.797,0.291,0.641,169.952,3qwVqJyXKNiPZLz9VBMd6r,153573,3
2294,0.462,0.624,5,-8.213,0,0.0631,0.758,0.919,0.269,0.32,88.205,3qFIwHZMt9EOhNjouKSstx,245587,4
2295,0.205,0.464,0,-15.484,0,0.0346,0.962,0.906,0.103,0.412,162.483,4FnrttLebJy2Aj7NWtfKEV,287750,3
2296,0.121,0.0109,7,-17.81,1,0.0438,0.957,0.75,0.11,0.0373,69.39,22QDTO46bo3W6pJ7AZhHmS,406707,4
2297,0.485,0.457,2,-14.464,0,0.104,0.869,0.858,0.154,0.349,135.662,6g4dvPG9jMtSCwQKIHOvo4,275180,4
2298,0.0892,0.0459,9,-26.109,0,0.0418,0.951,0.873,0.116,0.0365,86.375,4CRYAPb5vbeP91rAD6ppRM,1697267,1
2299,0.397,0.59,4,-14.264,0,0.12,0.65,0.747,0.323,0.148,151.59,39lN1yTJ5gz5AGypvQcq5D,254400,3
2300,0.301,0.161,0,-20.006,0,0.0319,0.977,0.831,0.0977,0.169,139.923,4AaM4Dd8eaVIVpUFtw9pjy,152133,4
2301,0.442,0.181,7,-20.419,0,0.0443,0.906,0.656,0.0598,0.172,115.884,1IM8x4lxZVOOP9gpQD6c5s,432133,4
2302,0.169,0.057,2,-24.111,1,0.0384,0.955,0.837,0.12,0.0357,87.106,1Xd9J2n4XDKDLk6DSG3Mm5,141507,5
2303,0.36,0.0869,6,-20.99,0,0.0349,0.957,0.744,0.0973,0.0561,98.817,4uWD7kXduwnN67XlUC4CSZ,649987,4
2304,0.0809,0.067,1,-32.014,1,0.0587,0.742,0.106,0.345,0.0304,84.362,3HVUDpc6RNoY4d1zF5F287,538800,3
2305,0.332,0.275,0,-13.807,0,0.0424,0.96,0.637,0.0954,0.607,105.054,668aQ2tAIEhjO1jbl8dg7D,153867,4
2306,0.194,0.017,0,-24.598,0,0.0335,0.981,0.914,0.105,0.068,81.701,2RRVXJFJ6zl7eePo8k815C,137467,4
2307,0.466,0.205,0,-17.586,1,0.0514,0.974,0.693,0.0977,0.127,142.166,5EO7sHpmpPWFI0mfCTV5NI,351733,3
2308,0.304,0.0188,2,-28.718,1,0.0492,0.961,0.00292,0.0941,0.0345,63.228,2qfEeaErLJNO6OKZSdXfsh,681680,4
2309,0.251,0.219,7,-16.781,1,0.0323,0.929,0.933,0.0824,0.0965,89.997,2e8MxBgVWMSQmxb2zcuCoq,325000,3
2310,0.435,0.475,11,-13.228,1,0.0582,0.963,0.889,0.0761,0.067,103.751,6FPxdOh0pOLjxdrqUL5RAJ,310320,4
2311,0.288,0.333,0,-14.637,1,0.0345,0.696,0.915,0.116,0.0894,77.149,0PJlGHCDmZNOaQKxlG904u,429600,4
2312,0.172,0.425,1,-11.243,1,0.0332,0.925,0.876,0.0791,0.399,60.1,6MKmQ9KjT8NcJqcHXBQQez,133893,3
2313,0.0742,0.098,7,-20.025,1,0.0418,0.897,0.896,0.21,0.0324,80.095,0WRU1MhghbkLXVuEf1WnrY,1480000,3
2314,0.255,0.282,0,-15.194,0,0.0325,0.931,0.893,0.0976,0.193,90.94,70duiaf8caKBbViGvjPm6n,120280,4
2315,0.0906,0.00555,4,-37.65,1,0.0603,0.949,0.983,0.106,0.0348,57.238,6S2hqgDhJ0jAJcCfWNo2Hm,271581,4
2316,0.383,0.638,10,-13.4,0,0.189,0.666,0.859,0.69,0.232,121.201,0bDcg4qGSSooLQgMEA6jmT,538653,4
2317,0.292,0.202,0,-22.054,0,0.0328,0.878,0.0645,0.055,0.501,97.508,6QQSpX2v3qzrIYmmXAtEXA,109587,3
2318,0.114,0.00374,8,-27.674,1,0.0482,0.88,0.776,0.105,0.0346,89.952,0QTrE9uq3vtFbEAUfBcL7A,285640,4
2319,0.27,0.134,1,-21.097,1,0.0502,0.985,0.687,0.0906,0.347,88.169,0nt77k5P1k7OKcVcSU70UJ,635040,4
2320,0.142,0.258,8,-15.198,1,0.0337,0.286,0.823,0.0992,0.0617,92.2,0GbhHbTPV5XkpnahXvWhQX,274320,3
2321,0.249,0.151,1,-20.443,0,0.0383,0.977,0.905,0.0598,0.0395,69.814,0h4Yg2192HQ8jHEcGj2Piy,716720,3
2322,0.277,0.747,5,-12.201,0,0.146,0.491,0.895,0.0855,0.139,139.267,6i9ZORWW192K6jCDI33ldG,215713,3
2323,0.0893,0.0531,7,-24.542,0,0.0431,0.981,0.861,0.152,0.0355,80.731,4fPJzg2NRMzQYsHbuR6tZa,512720,4
2324,0.18,0.166,0,-19.033,1,0.0355,0.654,0.902,0.677,0.0821,89.532,4QBv7cRvS5P0LHXylk6xZc,536027,4
2325,0.333,0.189,4,-18.924,0,0.0292,0.981,0.854,0.0794,0.156,100.313,4y9rtbuPja3MP2ZTVGzHGb,180000,4
2326,0.355,0.245,7,-16.943,0,0.0565,0.913,0.689,0.109,0.0953,117.317,1d0g5Ae4uSvaf4bTMxPR5h,613133,4
2327,0.135,0.181,4,-15.798,0,0.0361,0.778,0.846,0.113,0.0378,100.254,6KWKGYSCUixFRfwEJFw0ie,1479679,4
2328,0.36,0.182,8,-19.783,1,0.0462,0.97,0.772,0.31,0.131,96.385,1D8WnRMVd3XS6rRkHeT3UJ,510747,3
2329,0.222,0.409,5,-15.468,0,0.0552,0.888,0.549,0.211,0.118,78.03,016HWFDpGRbj8WtSECsDmD,508840,4
2330,0.0625,0.0352,6,-26.96,0,0.0451,0.913,0.907,0.0928,0.0282,52.197,1nqyxZH4AX0o2S9th6kRZL,1088467,4
2331,0.0996,0.117,2,-20.373,1,0.0375,0.608,0.348,0.0986,0.0517,89.207,6RNQsQFQQeWnntQxStn6Zf,195667,3
2332,0.0607,0.219,4,-19.339,1,0.0417,0.748,0.944,0.281,0.0362,65.616,4cfMTCBnaSNUmYN5srcxUy,585000,4
2333,0.444,0.406,7,-17.287,1,0.0801,0.937,0.584,0.0549,0.114,102.498,1mnPmmRP0LGT2iDiSFBD6H,371333,4
2334,0.348,0.11,2,-23.247,0,0.0456,0.94,0.847,0.0784,0.207,114.432,2sq7kGwNvgVxqTuiJvKhYa,811533,4
2335,0.353,0.241,2,-17.843,1,0.0416,0.818,0.572,0.227,0.154,118.641,6q9l2LlJN4mKEqOKVB89AF,438533,3
2336,0.212,0.35,11,-16.027,1,0.0704,0.923,0.516,0.0852,0.0395,73.96,15BP8nUb3oUEP7hRy4mFoz,1126093,4
2337,0.347,0.305,9,-19.338,0,0.033,0.967,0.894,0.713,0.456,70.305,5JlW35Pm9muPhBua3IU3lw,236040,4
2338,0.434,0.142,7,-19.997,1,0.0364,0.946,0.939,0.102,0.556,89.569,6tRUf0lhxiKjRXVEU4cPHY,178907,4
2339,0.0922,0.194,11,-14.005,1,0.0445,0.724,0.894,0.107,0.038,87.59,6EZA56WJeyO2ieDkr3Ra1G,316750,3
2340,0.186,0.17,1,-14.625,1,0.0329,0.942,0.91,0.0669,0.0462,86.587,3OPZjYkaARNrUOZQUMOYcW,394333,5
2341,0.165,0.611,7,-15.854,0,0.0989,0.448,0.916,0.104,0.0348,86.966,1x11K1OmerTQ3Up3CEFnPE,698573,4
2342,0.0669,0.163,0,-19.3,0,0.0391,0.786,0.946,0.104,0.0544,73.154,12mFUKl9hAlevkNtdxTlnv,797493,3
2343,0.409,0.155,7,-18.654,1,0.0453,0.986,0.935,0.274,0.573,137.262,3T1rny1gbeNNtAt9QwZnOi,192720,3
2344,0.331,0.401,1,-19.07,1,0.0526,0.331,0.768,0.701,0.0673,126.334,0MZyCJfFXPuZ20B8FxahHr,597187,4
2345,0.233,0.164,4,-14.739,0,0.0393,0.945,0.588,0.128,0.156,77.954,2UofhTxrKOGfifNYKOH8sO,444053,4
2346,0.351,0.238,7,-16.251,1,0.0354,0.902,0.313,0.353,0.259,124.014,52rpKiuzMZVzn9botBeLdi,168120,4
