,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
384,0.513,0.62,5,-10.926,0,0.0469,0.0989,0.886,0.133,0.501,96.974,6jBlCAZroSB2ZSKXE08LXL,457133,4
385,0.366,0.327,9,-12.433,0,0.0379,0.718,0.136,0.103,0.304,87.628,410KIvVe4WZTrWYvxGXqAG,515973,3
386,0.482,0.362,2,-13.694,1,0.0691,0.865,0.705,0.947,0.514,168.976,6Xo4TipvcDzaAXcL39zZ9Q,270827,4
387,0.581,0.683,2,-9.847,0,0.039,0.439,0.00734,0.0647,0.607,97.839,4okz1TH0GeLw3J51pNRDGd,369533,4
388,0.417,0.374,5,-17.408,0,0.0486,0.913,0.94,0.116,0.105,141.187,0jyXW8hxeIzX4QwznqVT0E,523613,4
389,0.465,0.644,8,-7.646,1,0.106,0.496,0.179,0.176,0.355,81.896,2VzRmb0GCPDBv6FddHGu7s,504867,4
390,0.759,0.783,3,-5.601,1,0.0871,0.132,0.0166,0.0234,0.67,115.761,7b3ceiH1Cy03cR0GtlqgHV,139105,4
391,0.689,0.184,9,-16.985,0,0.0357,0.409,0.0106,0.0652,0.295,100.806,5ZMnNGtJCD9nTyuo6F1r9p,390360,4
392,0.429,0.428,1,-8.228,0,0.0475,0.303,0.532,0.161,0.267,87.837,7KVrjr5NURbtUgG67oljze,452755,4
393,0.601,0.19,8,-15.123,1,0.05,0.943,0.106,0.102,0.179,135.401,3yPmDN2p5QxPOn1UVwISLv,315320,4
394,0.551,0.667,5,-6.915,1,0.0336,0.501,0.00255,0.308,0.721,95.541,0gYVHFAlcb42DZ5cQQh4nj,404147,4
395,0.559,0.522,9,-10.584,1,0.0323,0.746,0.831,0.134,0.36,128.011,3esuIY0FQWChEYGdsamVM8,351640,4
396,0.459,0.218,10,-17.08,0,0.0451,0.93,0.0447,0.0947,0.352,142.838,1H6HqwUyRWW55IzH3k1ewz,311107,3
397,0.406,0.746,10,-7.838,1,0.0524,0.403,0.0816,0.305,0.59,93.056,4ZAcQgIlpV5z7k7evEF0MJ,441427,4
398,0.49,0.41,1,-9.77,1,0.0671,0.715,0.00184,0.2,0.68,138.873,5YTPRVC0gOXdD17IhOanqI,388027,4
399,0.294,0.484,8,-11.358,1,0.0458,0.711,0.795,0.113,0.582,60.987,63AaQYxlEqKvcUiv9M8i1m,345960,4
400,0.492,0.0859,8,-13.397,1,0.0389,0.978,0.894,0.153,0.329,132.379,2Wlfta7vocbOW32AH3wRe3,221961,4
401,0.671,0.862,5,-5.619,0,0.0687,0.034,0.77,0.057,0.914,120.835,0QdLJ4eDU4vJ39nfT9sIPJ,405907,4
402,0.508,0.253,3,-17.518,1,0.0487,0.471,0.246,0.121,0.579,95.527,3ASbn4OVbcg1tnSjmdyREe,523760,4
403,0.504,0.671,7,-7.281,1,0.243,0.0392,0.0669,0.303,0.495,91.663,5bx0tMIUHBVBtfcZjo2iab,236307,4
404,0.775,0.571,8,-8.097,1,0.0342,0.0291,0.0882,0.0941,0.379,97.491,7e0j6jReCfN5KJkDNLHyHQ,307627,4
405,0.821,0.693,11,-10.753,0,0.0562,0.0293,0.729,0.084,0.915,129.023,6ZwQSzJVYQ9uOa0tLGBJK4,356148,4
406,0.728,0.922,9,-7.237,1,0.114,0.0351,1.45e-06,0.0421,0.906,124.499,55aMyokuvz4qiJBWmLl7rD,265060,4
407,0.528,0.773,4,-6.119,0,0.0344,0.000505,0.881,0.134,0.398,97.682,2xBMnos2JHuKgRGr0cSgK5,196747,4
408,0.828,0.742,3,-9.209,0,0.0586,0.454,0.153,0.12,0.758,111.017,0lTIG6aeSCbqQR03100jkw,237989,4
409,0.896,0.765,3,-7.335,0,0.0419,0.153,0.635,0.114,0.657,120.003,4vcPegtrtRJPUXrnfxqvg9,326809,4
410,0.824,0.602,6,-8.815,0,0.0686,0.0122,0.858,0.0712,0.898,123.996,1sMF499yyQSnw1LC037tce,298313,4
411,0.809,0.697,0,-8.754,0,0.0656,0.000581,0.816,0.0527,0.548,113.986,4fZxYrLJd92r8MJtqgjZjv,347506,4
412,0.803,0.721,4,-9.163,0,0.0574,0.00766,0.638,0.101,0.889,129.011,5RqXmQDEcFv5pvkeaNJDhP,314858,4
413,0.33,0.579,6,-6.87,0,0.0422,0.381,0.000152,0.192,0.69,189.366,371ayiUhRpPS75DfTUKqXn,240467,3
414,0.702,0.665,4,-13.23,0,0.0468,0.027,0.906,0.118,0.891,120.998,03GrfABjDm6WiSaJZ9jVAV,232188,4
415,0.772,0.754,11,-7.501,0,0.0352,0.0354,0.00218,0.349,0.921,119.997,0zkPY5HjDwraDSJtAidTCb,238862,4
416,0.675,0.732,0,-7.972,1,0.0571,0.365,0.404,0.0427,0.83,108.647,2KDF5lrsQNBN0a89SwkwDg,177440,4
417,0.778,0.688,0,-10.806,0,0.0344,0.485,0.00252,0.114,0.844,102.997,7FukgJWJ5qBI1vbXWKWPya,261773,4
418,0.707,0.636,9,-14.512,0,0.0492,0.165,0.00479,0.0758,0.971,123.073,5J2rzPqJzIf44qifBdNoY3,208540,4
419,0.779,0.98,4,-6.493,0,0.0688,0.0991,0.0452,0.558,0.703,117.453,6H1Ng8NHaKM59OesujL1vF,300253,4
420,0.613,0.748,5,-9.225,1,0.0542,0.0888,0.102,0.354,0.939,132.738,0nku8OHBKO0R5c9zIE0ZJ7,310449,4
421,0.578,0.842,9,-5.704,1,0.0313,0.342,7.86e-06,0.207,0.856,94.666,2q9SWGXBh3VE7ZmERLEbYS,329440,4
422,0.744,0.722,11,-12.119,0,0.0396,0.118,0.0244,0.0439,0.966,115.72,6QUtCO7EeYQCfwtR8YBGax,349436,4
423,0.787,0.676,5,-9.21,1,0.0455,0.0638,0.547,0.0579,0.917,116.592,6dzdB6mdAn8UKFW0XfiV4a,388418,4
424,0.615,0.827,4,-8.823,0,0.258,0.0937,0.0,0.234,0.796,131.471,5jiescjwt2xzW2PgWmE8YI,344214,4
425,0.788,0.676,4,-7.378,0,0.0954,0.0255,0.697,0.0919,0.928,114.988,3zoWsC5mGgYua60WGWM5fK,342000,4
426,0.911,0.732,8,-5.995,1,0.0407,0.036,0.283,0.0634,0.908,119.999,3RaajzNOCvM1AHrroBgwOe,261840,4
427,0.693,0.88,5,-7.627,0,0.0487,0.000149,0.643,0.0353,0.732,124.984,1XvGVelBZIfnXpaqzvrrlR,483320,4
428,0.787,0.861,0,-5.897,1,0.11,0.222,0.0,0.278,0.831,113.29,6GavAPHYA7OdbJP7EQOFxI,171720,4
429,0.832,0.643,9,-12.212,0,0.139,0.0843,0.017,0.0367,0.734,118.919,2kGBUjHbtXpcOh20WSDgZ8,433341,4
430,0.842,0.834,5,-7.015,1,0.0399,0.116,0.00524,0.101,0.825,123.994,5z0LxrEQrzdtlU7wHFscRR,244613,4
431,0.799,0.868,7,-7.629,1,0.178,0.299,0.132,0.0664,0.729,97.016,6P2HSEAhpvApOQ7PTGDcj0,248660,4
432,0.726,0.687,7,-8.633,1,0.0412,0.0154,0.169,0.196,0.887,125.389,4JxUuQvXNpSWOZloyLpqVU,326979,4
433,0.937,0.574,10,-10.38,1,0.111,0.173,0.00179,0.0855,0.915,113.006,5lvKr1Tlivc0synzzGHjZ3,301653,4
434,0.786,0.856,7,-9.42,1,0.0388,0.148,0.119,0.0441,0.845,117.034,0lNND4ICbiZEXahwxtl8OX,394783,4
435,0.409,0.747,10,-10.843,0,0.0638,0.172,0.609,0.407,0.803,129.984,3impbLGFvLfRkGrpJpBBX1,327560,4
436,0.523,0.51,2,-10.511,1,0.0673,0.601,0.791,0.0771,0.403,108.886,5jY2fC4kHyTwFfThR7CFTh,236886,3
437,0.85,0.696,10,-7.92,0,0.0628,0.0436,0.68,0.0802,0.504,99.999,2E3J6m0Q4uyKC2eMVonWfC,326987,4
438,0.547,0.928,2,-8.954,1,0.0539,0.413,0.0464,0.222,0.88,118.986,5dYaQ21f60F8i86IH2FN8c,292413,4
439,0.849,0.393,7,-11.037,1,0.0401,0.00109,0.437,0.0768,0.893,104.988,449etfYboIqE56anRHAMMH,204000,4
440,0.518,0.62,0,-7.803,1,0.0259,0.00022,0.881,0.372,0.643,98.747,7ETH5mL8eLwdrx0cwQiLk9,221760,4
441,0.706,0.831,1,-6.379,0,0.176,0.0124,0.00117,0.0889,0.787,123.016,5gfHUwaCW9by1rL0Wi61KJ,375610,4
442,0.623,0.617,0,-9.432,1,0.0635,0.231,1.85e-06,0.059,0.565,188.427,21n1ajrl58W4jAsxAj0ubQ,337168,4
443,0.324,0.59,2,-7.972,0,0.0384,0.68,0.00938,0.0881,0.383,103.972,28boeCJbaHGXJm8BdZCdim,297563,4
444,0.815,0.736,8,-5.713,1,0.101,0.055,0.00101,0.073,0.85,125.0,5RIwO0UtiFU7KFuoSR90jy,353991,4
445,0.714,0.951,4,-9.681,0,0.0414,0.0737,0.107,0.348,0.872,112.037,3oLkjVQIIGMlHTLBrqiBXi,325920,4
446,0.684,0.648,9,-11.78,0,0.0541,0.0525,0.403,0.0841,0.96,103.849,39p88iz6Hzx5KN00QbLIdv,167973,4
447,0.789,0.767,10,-9.234,0,0.0662,0.00776,0.761,0.197,0.369,121.992,6ocXgZkJXgd1VnWRbSFGLS,532102,4
448,0.809,0.764,1,-7.793,1,0.0658,0.275,0.879,0.0551,0.842,112.978,7px3JpqWmEluCvhkhnfBLL,355094,4
449,0.671,0.592,3,-5.884,0,0.0289,0.0763,0.473,0.139,0.686,96.997,6JSkc4vPxHuTqgSuJ2vMu9,235795,4
450,0.688,0.824,8,-6.749,1,0.0529,0.0669,0.00134,0.0372,0.962,117.598,1rMvXu3DoJ1fV0Ee6eeWzA,193666,4
451,0.846,0.727,1,-6.928,1,0.0843,0.0112,0.00357,0.107,0.646,117.98,3ki2cRGh2tviyJHM2Ygdq5,207533,4
452,0.504,0.764,9,-6.346,0,0.0571,0.116,0.000144,0.44,0.612,132.805,48YCl5g4SbY9XHODuOi306,328286,3
453,0.712,0.787,8,-9.261,1,0.037,0.00838,0.673,0.0898,0.801,116.011,56i6drUJRfX9tnKyRE71q0,239999,4
454,0.771,0.638,1,-10.7,0,0.041,0.307,0.00202,0.0903,0.964,140.02,7AY5KbUVj1Osxwl54sWhp9,166165,4
455,0.69,0.725,11,-5.844,0,0.0816,0.253,0.0421,0.0942,0.515,94.947,4SJUjn3TBetSRCbc7dvUNU,355408,4
456,0.643,0.912,7,-5.781,0,0.0363,0.386,1.12e-06,0.345,0.833,96.986,4RCt8Qnf2h4RR72fiaS6Aj,342517,4
457,0.823,0.74,5,-8.404,1,0.0498,0.0637,0.788,0.0529,0.872,113.974,6TVfkxSos194SFzV6oCeGX,349257,4
458,0.746,0.747,11,-9.684,1,0.0641,0.396,9.11e-05,0.115,0.885,150.006,0Is39OnMsWNLRoWomgVbne,251467,4
459,0.619,0.718,7,-9.338,1,0.0381,0.511,0.258,0.112,0.858,135.981,2uP47sLTnVk6qkUVbiiFVr,353227,4
460,0.653,0.872,4,-7.202,0,0.0386,0.0041,0.32,0.341,0.611,124.994,3piU2dhk87u73PEAE8O4FR,220000,4
461,0.666,0.583,4,-12.784,0,0.0836,0.255,0.0,0.251,0.766,100.058,6Iob8qYmUUTenQRi4u3tfs,199800,4
462,0.769,0.867,0,-6.016,0,0.0413,0.0265,0.419,0.0244,0.96,113.005,7GHHZJ0tQu4SVSzvAKus6R,289850,4
463,0.749,0.529,11,-12.632,1,0.0595,0.013,0.866,0.118,0.808,126.704,0mNYzvTXVvwWlmywEqnzHv,261167,4
464,0.696,0.91,2,-5.221,1,0.171,0.119,0.00835,0.213,0.607,114.562,3xDvyv5KF5Jvnycgutrgb9,229133,4
465,0.758,0.843,5,-6.76,0,0.129,0.519,0.0293,0.353,0.932,169.876,43m8rKCOHn5WIFnPLorqdI,323163,4
466,0.593,0.477,7,-10.127,1,0.0651,0.252,0.103,0.0987,0.787,171.049,1IcJMglWLxYd9JGAJ9Kqvf,467018,3
467,0.659,0.987,4,-8.097,0,0.0894,0.368,0.0,0.542,0.591,144.092,4CfK1j6F7DNzuRSBftCXbJ,216000,4
468,0.797,0.924,1,-6.694,1,0.0414,0.368,0.711,0.082,0.909,122.371,0klYKuwFOaoR3RJclvlhxI,255347,4
469,0.527,0.604,7,-10.431,1,0.0492,0.0282,0.897,0.133,0.435,174.942,5s4jbY8pUhdkLc4ATqmtTi,322842,4
470,0.613,0.478,2,-7.886,0,0.176,0.487,0.00475,0.103,0.487,106.042,1A0GQQTh59wxrM5OT4Dw0o,190280,4
471,0.411,0.636,6,-7.851,0,0.0416,0.00241,9.51e-05,0.115,0.653,132.865,380ZEo3ZkUvaiLvfRMg7AQ,213750,3
472,0.589,0.816,9,-5.363,0,0.193,0.026,2.46e-05,0.385,0.833,122.999,7ozfiY4fCBjK9rXBSVScbU,197328,4
473,0.848,0.673,11,-10.177,0,0.0604,0.0197,0.683,0.0395,0.448,119.989,3uDrmBpnK8eQNHiv7QOqgJ,368150,4
474,0.649,0.823,9,-5.552,0,0.058,0.0468,0.0235,0.0714,0.806,120.957,3NFRY3bt1rsgyVmM15fJve,297521,4
475,0.831,0.629,11,-6.962,0,0.0407,0.0179,0.704,0.0784,0.918,117.995,6yTgIPx8OsFOQnwr1Baj9o,287387,4
476,0.755,0.752,0,-9.192,1,0.0419,0.0181,0.00812,0.0407,0.927,115.985,2Xk0R6RY9FOupcoFPXhSSR,375000,4
477,0.741,0.652,9,-8.279,0,0.0431,0.0111,0.947,0.0671,0.758,97.023,72pAdCNhYcGaKndmsJBbyz,343841,4
478,0.768,0.711,1,-8.923,1,0.0574,0.0195,0.582,0.0811,0.758,120.005,00xkYD4SN84YJjtDdF0ygl,337000,4
479,0.811,0.744,0,-7.73,1,0.0562,0.525,0.00277,0.0463,0.843,123.039,5WGuFj5MiI5HfjXNXUuJsK,326160,4
480,0.68,0.528,1,-10.431,1,0.0559,0.0231,0.785,0.0414,0.831,120.03,3b41lO2hVuWUPuXUU48JxS,239807,4
481,0.609,0.892,11,-8.547,0,0.257,0.13,0.0,0.363,0.717,132.237,6f4DXvuDxaFn0cjkKJzrsr,267952,4
482,0.413,0.671,5,-11.48,0,0.0321,0.00444,0.821,0.259,0.79,171.668,1fJWdk2kxrtkdlPFyVRqIc,194947,3
483,0.849,0.529,7,-10.038,1,0.141,0.392,0.191,0.105,0.538,99.983,0lwkL0G07NYtLrQCugi8lX,196587,4
484,0.78,0.79,5,-7.79,0,0.0567,0.00227,0.687,0.0648,0.812,121.023,0t43FxUgWcEMRqKAykWn0k,345706,4
485,0.689,0.59,7,-11.104,1,0.0516,0.0926,0.886,0.0699,0.323,108.997,5wxnKA9URyQmtdlnEIHj5z,357500,4
486,0.88,0.809,10,-5.247,0,0.0369,0.00606,0.386,0.485,0.94,114.053,67OcVGdHgzLykVUbaXwVYv,222632,4
487,0.828,0.789,8,-9.198,1,0.0743,0.55,0.0674,0.123,0.905,123.439,7lqokOhEThOZilo2YRDAxs,321009,4
488,0.436,0.454,10,-9.332,0,0.0615,0.201,0.874,0.0833,0.476,82.892,3G1xg3Ak9AAoLtf19hd5SZ,325839,4
489,0.759,0.396,8,-14.809,1,0.0394,0.0959,0.935,0.0903,0.121,109.967,05KyHSK22P4sLoszUk34dD,306640,4
490,0.744,0.865,2,-9.791,1,0.0389,0.0537,0.934,0.11,0.646,117.997,3uk9T5jf8jG2S9iXX6veyX,408546,4
491,0.756,0.761,10,-9.043,0,0.0961,0.0292,0.686,0.881,0.962,96.692,20XyCtN4HMiL1BsvXyengf,274080,4
492,0.88,0.702,6,-11.212,1,0.118,0.0575,0.0126,0.0501,0.908,114.987,49AjaOxHXX3AOAGnyTbC1x,314863,4
493,0.783,0.7,6,-7.862,0,0.0367,0.0329,0.249,0.0888,0.846,99.991,7baNYnxas4NlQXcoj6kSmp,300000,4
494,0.805,0.808,7,-7.367,0,0.134,0.0846,1.3e-06,0.358,0.903,104.999,7CSebbAAlgMqngWpEkhBl5,294500,4
495,0.633,0.734,3,-11.218,0,0.0604,0.113,0.0551,0.152,0.961,120.662,0Q1bHQqoS5vVxDUIkgSroI,229736,4
496,0.823,0.656,1,-11.05,1,0.107,0.468,0.00224,0.109,0.65,103.017,7Ei31Z09xAuNQHOw7Vlk4w,246667,4
497,0.804,0.73,11,-9.26,1,0.0422,0.191,0.0219,0.398,0.924,128.001,1PPJiazinbp1EFvRFBW2su,211426,4
498,0.694,0.705,10,-6.357,0,0.0338,0.0053,0.767,0.299,0.65,122.091,2vz6J5AmYo6Te8qWbUOQRD,197173,4
499,0.745,0.578,11,-13.826,0,0.0517,0.0101,0.385,0.194,0.681,108.197,1udnVMUpzoMzVdHI5FnhQO,348293,4
500,0.629,0.543,0,-10.328,1,0.042,0.0575,0.897,0.0436,0.654,152.244,5ib4uV4lUJyFKXF6vfxmrk,309543,4
501,0.613,0.614,7,-9.368,1,0.0372,0.00908,0.407,0.0535,0.561,97.989,6LqOYg4N0usYg21XdkaJeE,215493,4
502,0.751,0.752,9,-6.545,0,0.0587,0.411,0.000661,0.1,0.85,111.158,6mHUnQi6NWf1bq2f9GIbH5,400000,4
503,0.595,0.609,1,-12.888,0,0.0451,0.00612,0.0027,0.074,0.725,121.675,6zWn8wLNdQnn80WJWV6TaO,383766,4
504,0.733,0.589,8,-7.117,1,0.043,0.347,0.727,0.109,0.835,121.349,15Cv0RFfDJQwAeZKcgQjrf,195652,4
505,0.39,0.289,10,-12.969,1,0.0425,0.767,1.87e-06,0.127,0.265,171.885,0MRFCYhfI8n1DrLKv0lSKC,242667,3
506,0.518,0.252,3,-9.027,0,0.0383,0.953,0.00111,0.122,0.182,73.539,762FeIx1AXpUBRXd8zbFDB,193178,4
507,0.491,0.716,1,-6.888,1,0.0396,0.318,0.0981,0.97,0.666,136.27,4jDOmbniEHzk2mlWg6TvxY,206563,4
508,0.698,0.388,9,-13.164,1,0.101,0.899,0.00971,0.0932,0.604,109.765,6VP5Nfm3iSdxo4DLfsqZOS,339937,4
509,0.699,0.0318,2,-19.699,1,0.158,0.927,0.932,0.0936,0.275,121.808,4C3nxAQpqNoCTQat7Wdy4t,209760,4
510,0.495,0.75,9,-7.074,0,0.0431,0.447,0.0602,0.0863,0.8,101.569,6Q10bO5VPryNqa61gclfS4,279848,4
511,0.718,0.372,11,-7.387,0,0.0386,0.671,0.0,0.0948,0.807,115.086,43K0InQ2V1Uvh1CZeHGS1u,237187,3
512,0.835,0.378,2,-13.51,0,0.0392,0.761,0.162,0.0803,0.673,125.023,28xiVJLGLwEHNFDzXKUIdY,211192,4
513,0.803,0.65,9,-6.47,0,0.033,0.0569,0.0969,0.154,0.734,132.986,1YiIduNkxaZtiojkkQxk2R,221955,4
514,0.563,0.556,6,-10.069,1,0.105,0.177,0.0634,0.11,0.795,131.979,0LhzIa0cXP8DJEs1nOCXZG,380419,4
515,0.498,0.491,0,-9.176,1,0.0365,0.52,0.00803,0.0883,0.453,121.2,0ftNnBJrgDF3sAWynDRtLA,346600,1
516,0.485,0.788,7,-7.799,0,0.0395,0.605,0.667,0.116,0.552,88.497,1CYuo0OfQLSoqkaM8Hrrxt,443875,4
517,0.607,0.656,7,-8.17,1,0.0365,0.158,0.883,0.102,0.756,138.741,1Q6wac6uy5RyqC1DaResLx,353840,4
518,0.471,0.394,2,-17.471,1,0.0392,0.319,0.763,0.102,0.696,79.083,2HlWEGp5Hefb38uuwEL4dI,130347,4
519,0.541,0.58,5,-8.715,1,0.038,0.715,0.615,0.0549,0.832,115.506,43BkOsYBrtPJZSOWahpe7Q,359335,4
520,0.54,0.587,6,-6.489,0,0.0586,0.368,0.0,0.131,0.68,107.808,54goL1KjbgwruLzJvdkgCn,203493,4
521,0.423,0.541,5,-11.744,1,0.036,0.407,0.643,0.689,0.566,127.516,7kzUmhZzibDAqQ5TIfF7c9,467975,3
522,0.526,0.328,6,-12.756,0,0.0367,0.797,0.0,0.131,0.744,83.298,4RAeL4OABP3aI9cu8iCXrF,117539,4
523,0.372,0.517,5,-12.697,1,0.0279,0.52,0.396,0.12,0.65,79.563,5JPGaCstRDwLekgNkgK9cK,131387,4
524,0.446,0.527,10,-8.009,1,0.049,0.795,0.000709,0.722,0.591,81.5,23DTCcj8R5BHYgsprq5ngD,417303,4
525,0.708,0.471,5,-9.713,1,0.0398,0.57,0.468,0.739,0.554,122.053,4KY8XBQDvsIrI7xVWHFdtm,568773,4
526,0.562,0.231,10,-13.493,1,0.0395,0.762,0.00348,0.152,0.488,98.318,6BDI8tJZLePuf70SzCiX42,176733,4
527,0.614,0.714,10,-7.851,1,0.038,0.133,0.816,0.0985,0.513,127.992,5CUvPHZF4c0gHeJuTG4lN1,267240,4
528,0.548,0.729,7,-6.018,1,0.0531,0.303,0.146,0.0718,0.433,104.023,7uRxruV9ZUaKJcwGDXlaEi,484171,4
529,0.644,0.483,5,-14.561,0,0.0443,0.566,5.33e-05,0.244,0.841,88.622,6clrt5x5viq13LZwEnHcur,161307,4
530,0.556,0.625,5,-8.423,1,0.0394,0.874,0.882,0.0879,0.687,152.825,2JzNBGnadj4bkVs3gzcdg5,406400,4
531,0.485,0.593,7,-7.69,1,0.073,0.694,0.0,0.795,0.628,75.109,62qut4QWc4SptIRYikqvBK,522080,4
532,0.558,0.738,10,-6.594,0,0.0639,0.481,0.0162,0.711,0.669,100.419,2uZjbTxjc2n30oyQHMGMha,522093,4
533,0.405,0.246,5,-14.352,1,0.0462,0.932,0.872,0.0981,0.639,80.242,29w6NHhg0ZL9OtRnnvXgQc,289987,4
534,0.556,0.617,9,-8.35,1,0.0671,0.557,0.00526,0.232,0.657,159.942,5tOiB8UUOb6B2BzTDJL5IR,250080,4
535,0.572,0.627,0,-9.377,1,0.0715,0.421,0.0164,0.0499,0.714,90.928,2qXoFz1WkwsIILKJ1Kv6uC,598869,4
536,0.683,0.378,0,-17.45,0,0.0266,0.155,0.0162,0.0701,0.846,110.408,6tx4luUmjZXUW1HuLmNb4U,201933,4
537,0.429,0.47,10,-17.484,0,0.0539,0.58,0.932,0.105,0.598,96.01,1EtpgxQQIHUV9x46yA1H4B,432027,4
538,0.616,0.419,11,-10.542,0,0.391,0.747,0.0,0.74,0.852,145.677,7iQBflxrDWDvsIEDy8juLT,491287,4
539,0.552,0.38,4,-9.379,0,0.0327,0.657,0.536,0.699,0.47,123.907,2BmT47oVarEKfTOyOjiNp1,430373,4
540,0.444,0.21,0,-13.513,0,0.0476,0.954,0.915,0.099,0.369,118.436,492E26qWIhmnzthZye91v8,283787,4
541,0.552,0.381,2,-12.93,1,0.0375,0.771,0.00315,0.0967,0.204,90.071,289sCZRDXphyoRtkdCaxqw,317480,4
542,0.742,0.744,7,-4.707,0,0.0416,0.782,0.00112,0.0859,0.897,104.215,265PFGpUL312tnqBbN8VrG,204480,4
543,0.573,0.491,2,-17.295,1,0.0346,0.34,4.1e-05,0.0855,0.887,136.98,24itLHAUYIj6f5RB2lghL0,158133,4
544,0.481,0.458,8,-9.945,1,0.0309,0.822,0.194,0.27,0.604,107.621,6s8PZTZXFqIxwnhf1RA1fn,269480,4
545,0.519,0.596,5,-7.922,1,0.15,0.769,4.35e-05,0.943,0.716,95.606,1apn8sck6eZb3zvw6f4vKh,468850,4
546,0.581,0.602,0,-8.477,1,0.0519,0.613,9.72e-05,0.0737,0.658,112.804,2wDWb88s7POYtWg5757eiE,321420,4
547,0.477,0.268,2,-12.552,0,0.051,0.962,0.873,0.168,0.75,85.576,3fxPfBBMeYJQEzGT7oWVEy,224173,4
548,0.416,0.638,10,-11.603,0,0.104,0.6,0.0874,0.129,0.317,97.162,5PMPoFhrdz02jWnUfzoSK7,250933,4
549,0.518,0.83,2,-5.447,0,0.0904,0.247,0.00273,0.0445,0.916,120.552,2ExY5CoCmHh7jFedWIkXrM,244227,4
550,0.489,0.26,6,-16.935,1,0.0401,0.721,5.37e-06,0.0676,0.571,123.574,49o2fk58NPQxkLROXCmLcx,234960,4
551,0.718,0.23,6,-22.386,1,0.0424,0.966,0.897,0.0989,0.917,110.35,0Ax6I0LREdPd2puc10dLWh,252467,4
552,0.336,0.255,0,-10.385,1,0.035,0.765,0.000131,0.716,0.19,177.881,36GHJdOaMJLh8b5iv4gxhu,407833,3
553,0.6,0.55,5,-9.098,0,0.0407,0.653,0.89,0.177,0.506,104.405,1skp5PmXkbwb9uUHI3mPSg,344606,4
554,0.414,0.286,5,-13.41,1,0.0479,0.951,0.861,0.169,0.735,90.466,3LLgK3dDBb52uEjx6zyASp,209813,4
555,0.316,0.337,8,-11.528,1,0.0342,0.683,0.555,0.243,0.361,97.868,6xiafGXauVfhGRnnKQS6Cl,165667,4
556,0.717,0.742,5,-7.098,1,0.045,0.62,0.0,0.113,0.812,94.636,3bsz6Dxswzbc49bokCxlHJ,164573,4
557,0.596,0.457,0,-16.43,1,0.0354,0.777,2.77e-05,0.0606,0.726,114.563,5adCpfWaVDZUorqk15ScHj,165440,4
558,0.803,0.434,10,-15.834,1,0.0529,0.822,0.872,0.0723,0.973,95.282,3LgdE2ElJy94x5qqgJWl7Q,165747,4
559,0.483,0.725,11,-6.864,0,0.0432,0.122,0.0327,0.662,0.612,140.958,5rTuSVB4hmbP7sfRGM9jaC,429776,3
560,0.38,0.503,11,-12.68,0,0.0453,0.887,0.93,0.14,0.279,143.112,1jji1sWxZOo7eWnXifT7yP,333667,4
561,0.668,0.55,1,-15.769,1,0.049,0.32,0.724,0.136,0.772,103.923,7tzvCIB8xPWf9XuPvgRWUV,153067,4
562,0.373,0.764,8,-9.858,0,0.089,0.822,0.909,0.131,0.501,179.156,6FXvLNdsIalcrIHWV89lbm,284400,3
563,0.795,0.569,3,-10.72,1,0.0346,0.258,5.78e-06,0.277,0.862,127.259,4FOFC3YNvDgLesoVqRthZh,168733,4
564,0.544,0.431,5,-12.592,1,0.0763,0.921,0.935,0.0917,0.556,114.987,2VACXzUf5uOvheUAztmM3P,432617,4
565,0.831,0.576,7,-12.285,1,0.0993,0.799,0.46,0.135,0.963,146.454,00oidtJOyyPgGHrw0CI034,152267,4
566,0.756,0.806,0,-5.047,1,0.0352,0.0456,0.0,0.07,0.871,134.056,5SSN8J2KnrpW1CLpKJhXXO,259853,4
567,0.212,0.561,9,-14.217,0,0.0545,0.8,0.00457,0.129,0.257,76.257,5hGIRMjtrTpdMdTrZv4lh1,541680,4
568,0.422,0.222,2,-10.903,0,0.032,0.893,0.000652,0.232,0.418,103.449,2aWGbO4a9BI3HWatTqWWFY,178600,4
569,0.432,0.661,6,-10.155,1,0.098,0.516,0.146,0.222,0.575,109.328,2Y3joNb0crDx9Ndss0d74r,283267,4
570,0.776,0.452,0,-13.225,0,0.0339,0.766,0.582,0.07,0.761,111.468,19AO4YUP1Uau61hXotfRu3,183293,4
571,0.491,0.658,1,-9.693,1,0.0516,0.383,0.772,0.111,0.655,105.56,0cWrotZwqQAUrYpEeliVuR,416933,4
572,0.542,0.502,10,-15.192,0,0.0808,0.739,0.0413,0.119,0.764,107.33,4rOWUqB2fZUxYKgWtCUdgv,223267,4
573,0.607,0.763,0,-6.23,1,0.12,0.321,0.0,0.068,0.753,80.022,2YKpikIUrPvznHwdIimQX2,356467,4
574,0.645,0.524,5,-11.892,1,0.0439,0.365,0.0219,0.106,0.801,111.927,0mAURmsLwtAridtOgWiKwe,287907,4
575,0.508,0.34,2,-10.959,0,0.183,0.85,0.0,0.0593,0.748,172.374,4agkpIIdkVzmzQPnw1vlrv,179533,4
576,0.514,0.633,10,-11.509,1,0.0698,0.804,0.9,0.0702,0.465,105.775,2BLd67EiK9FHy3niyOs5Rx,259200,3
577,0.811,0.447,2,-11.298,0,0.0433,0.546,0.0,0.0615,0.92,111.435,6LoiJXXZuZejbG6VjmjzA4,160827,4
