,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
2127,0.485,0.72,2,-6.52,1,0.0271,0.00381,1.6e-05,0.163,0.549,156.068,20krpapUhjjte9bIXJKOaZ,167834,4
2128,0.484,0.641,10,-8.44,0,0.3,0.117,1.05e-05,0.324,0.688,151.233,1PCA097woCMSDvZPUVeRI7,158280,4
2129,0.391,0.862,9,-7.639,1,0.045,0.00761,0.353,0.104,0.327,154.728,6pc6BNY6rFvdmf9O3PQizQ,348227,4
2130,0.635,0.804,1,-4.024,0,0.158,0.00205,0.000131,0.0733,0.949,150.044,2mKXwnyTLDOuZQz8vodLMh,144922,4
2131,0.585,0.809,7,-6.21,1,0.0679,0.657,0.32,0.329,0.78,154.09,4OHXUCTieg7Ba4My21pFz8,162467,4
2132,0.578,0.901,9,-3.946,1,0.0438,0.0691,0.000281,0.324,0.772,77.482,0kOlfVP8Vg17Q41RkWGbWY,116813,4
2133,0.475,0.644,9,-7.782,1,0.0326,0.00087,0.279,0.123,0.568,149.838,30SjdIdTMhBSe33nFnBFkC,250453,4
2134,0.647,0.737,11,-7.068,0,0.0338,0.000542,0.0196,0.15,0.278,149.963,4HweRSn24gNSItPdWUCZoc,138421,4
2135,0.53,0.732,1,-5.054,1,0.0297,0.648,0.929,0.123,0.172,74.991,2q4gGYNmNYNyqgpVmGJH0c,224773,4
2136,0.53,0.856,4,-3.327,0,0.0499,0.104,3.81e-06,0.16,0.814,153.304,7i9dVsjX7Jv7woyqPpMJLn,224267,4
2137,0.511,0.815,7,-3.14,1,0.144,0.0491,0.0,0.0826,0.586,154.514,1bCmvezFg5MRcENzCGG1Cy,215307,4
2138,0.518,0.873,8,-6.557,1,0.2,0.011,0.151,0.105,0.639,150.029,5YREQJO8jVZSCW1MpwTcMY,151117,4
2139,0.476,0.918,8,-3.988,1,0.0616,0.00895,0.0,0.292,0.717,154.897,5JGxJFdgOQdJZdmyEzDtTj,179387,4
2140,0.629,0.969,8,-0.276,0,0.0455,0.00184,0.0,0.122,0.905,150.01,1inG2cgfeGVBsTCcmMIv0e,248627,4
2141,0.673,0.641,9,-9.211,0,0.0451,0.365,0.000253,0.136,0.467,155.042,3B5iO2B4HxZDXfmIGrQq9z,144000,4
2142,0.512,0.884,6,-5.659,0,0.168,0.0016,0.00215,0.0763,0.649,154.019,1rFAG22RkvaM6BlpWQoZ47,216721,4
2143,0.557,0.859,2,-6.557,1,0.0582,0.00474,5.79e-05,0.103,0.748,154.718,6wNCdMW82LwJgFrnGqLhpJ,243253,4
2144,0.598,0.532,3,-6.833,0,0.0295,0.0668,3.22e-06,0.0617,0.261,74.963,4sQMalN597HdggTu196aL0,262521,4
2145,0.634,0.849,0,-7.075,1,0.105,0.0438,0.0,0.363,0.919,156.004,3kb72STxc2959ZqsTwu52i,175493,4
2146,0.555,0.902,0,-7.918,1,0.0958,0.337,0.0,0.152,0.62,156.108,0ccCwNzXvr1Yoz91vKz31Z,287507,4
2147,0.593,0.666,9,-5.398,0,0.0375,0.0765,0.0,0.345,0.324,78.507,23fR48mfaGSXCn5MM687U6,194560,4
2148,0.444,0.939,6,-5.027,1,0.0403,0.000611,0.00986,0.0453,0.686,150.084,2h5CXy8Pme1lTY3CUAEI1i,350893,4
2149,0.576,0.935,10,-4.911,0,0.051,0.00013,0.017,0.0828,0.875,150.227,172u95XX2JxIfBZi1v0vKN,201360,4
2150,0.563,0.705,9,-3.091,1,0.0621,0.00529,0.000248,0.21,0.61,154.954,6EPB91lb0zDuv495uvLZ3G,224867,4
2151,0.448,0.729,9,-6.168,0,0.0874,0.0208,0.0,0.111,0.12,74.962,2Kzh82y13pTISM1EuUZNEQ,249507,4
2152,0.429,0.865,9,-3.751,1,0.0625,0.00129,0.0,0.105,0.681,151.043,0xR5ZhiksJK6lMRdI6S2A4,297347,4
2153,0.721,0.758,11,-7.536,0,0.0372,0.671,0.891,0.133,0.864,150.825,08HmtdAdRYiutP5WO02utw,191173,4
2154,0.687,0.708,3,-8.133,0,0.0891,0.421,0.242,0.213,0.89,152.937,4SRtBFocTtcaWP3etJb7GK,223234,4
2155,0.651,0.639,3,-7.836,0,0.0583,0.019,0.0,0.0522,0.758,157.738,45oFq8ZKV9KDhzYb2Rh1y4,247440,4
2156,0.692,0.497,2,-7.316,1,0.119,0.676,0.0,0.259,0.475,81.308,4pbJqGIASGPr0ZpGpnWkDn,122067,4
2157,0.542,0.915,9,-9.637,1,0.0549,0.319,5.34e-05,0.171,0.92,159.81,6NdcSEhpGGAYXNnnhGS2s6,175400,4
2158,0.686,0.61,7,-5.902,1,0.0262,0.19,0.000931,0.071,0.766,80.567,60rIdEPDrzyLiLC0icp3xz,206293,4
2159,0.605,0.747,8,-6.923,1,0.158,0.244,0.0,0.16,0.886,83.793,7fgQxIMO8E0sVRs5g4JFLM,136667,4
2160,0.78,0.869,9,-7.255,1,0.0517,0.0744,0.004,0.0621,0.957,157.902,4sscDOZCkbLSlDqcCgUJnX,161133,4
2161,0.468,0.97,9,-4.855,1,0.0395,0.000142,0.59,0.677,0.702,169.911,0S6bnMvhuqWG3ZDJuc5rGF,262027,4
2162,0.573,0.572,11,-7.519,1,0.036,0.118,0.0,0.148,0.872,77.681,0J7d1ewTZNBtQYEGcONyLg,133453,4
2163,0.559,0.868,5,-5.276,1,0.17,0.0475,0.000176,0.776,0.609,156.295,5T8EDUDqKcs6OSOwEsfqG7,209413,4
2164,0.55,0.883,9,-4.014,1,0.0664,0.0338,0.00174,0.07,0.772,159.677,4VNbjRqBMv7Km87nVtQCcF,291240,4
2165,0.544,0.897,3,-6.056,0,0.0471,0.241,0.0,0.13,0.647,157.17,34x6hEJgGAOQvmlMql5Ige,215133,4
2166,0.491,0.801,4,-9.835,1,0.0361,0.27,0.0,0.0665,0.971,160.109,63nTBScSLXWwyeizXi9Rmi,173947,4
2167,0.465,0.754,4,-10.541,0,0.081,0.059,0.00421,0.409,0.635,158.93,1Xdhp215nsdETJ17AtC7ve,202120,4
2168,0.445,0.706,8,-9.803,1,0.0461,0.234,0.000252,0.205,0.768,80.823,43DeSV93pJPT4lCZaWZ6b1,266720,4
2169,0.55,0.854,3,-5.968,1,0.036,0.661,0.0,0.112,0.965,159.231,0wz1LjDb9ZNEYwOmDJ3Q4b,149373,4
2170,0.587,0.872,7,-5.066,1,0.0484,0.018,0.0,0.622,0.735,159.925,1OxcIUqVmVYxT6427tbhDW,221333,4
2171,0.486,0.666,9,-5.084,1,0.033,0.000563,0.789,0.101,0.741,157.992,57Xjny5yNzAcsxnusKmAfA,219754,4
2172,0.503,0.772,0,-6.205,1,0.0322,0.595,2.47e-06,0.199,0.935,79.462,1CSLeVCXmetBh8IkTPMFdL,165613,4
2173,0.622,0.886,2,-5.846,1,0.0322,0.089,0.153,0.0292,0.921,153.079,06yREZ9X92R2e9RJpdzZ2O,181533,4
2174,0.641,0.821,5,-8.783,0,0.0324,0.274,0.477,0.138,0.705,161.143,28OaEH5Baa8RRloKvFGBWu,302413,4
2175,0.558,0.768,2,-9.997,1,0.0343,0.121,0.0626,0.128,0.429,81.909,60HDLY1Dh2Hy9wTVI3WPzO,259500,4
2176,0.505,0.925,3,-4.196,1,0.0374,0.441,0.0,0.0498,0.965,155.242,74E1C2gL8cPs42s07FhhG7,139987,4
2177,0.562,0.858,0,-9.884,1,0.113,0.211,0.00436,0.24,0.91,159.783,09a1y2b11vF75PEX6nEdwz,193067,4
2178,0.406,0.682,7,-6.281,1,0.0584,0.000413,0.849,0.0999,0.623,82.495,2LMloFiV7DHpBhITOaBSam,223980,4
2179,0.386,0.711,2,-12.448,1,0.0361,0.00341,0.000118,0.084,0.771,160.193,5WHY6S6FO0bdRNd8xYxyAG,188133,4
2180,0.645,0.398,8,-12.208,1,0.11,0.854,0.306,0.0731,0.705,82.768,6dZKWYSx5YBIme4SfpIHJ0,211587,4
2181,0.597,0.96,11,-3.989,1,0.042,0.169,2.89e-05,0.105,0.937,163.017,6vvmYYUvGXtZLU8msxKvzF,149467,4
2182,0.644,0.866,11,-5.063,0,0.0379,0.00555,0.000399,0.0866,0.855,156.295,5hLLQxvh61WD7JFOnvMjfD,228995,4
2183,0.526,0.728,0,-7.227,1,0.0737,0.563,0.0,0.159,0.88,78.709,7ugeFdykRDPMMy6XPMdIdz,111536,4
2184,0.309,0.649,7,-8.994,1,0.035,0.0158,0.00595,0.367,0.313,166.915,6xy6jNeNTYwjnKTDzMyHw2,306440,4
2185,0.585,0.807,8,-6.308,1,0.039,0.0901,0.0,0.27,0.814,160.253,2B8UVVY69xM1HrqVspYdJF,226267,4
2186,0.605,0.837,7,-10.059,1,0.114,0.754,4.11e-05,0.3,0.93,157.225,7xcFTtcCiyRvqLLq8s61WF,161947,4
2187,0.653,0.631,9,-11.334,1,0.0461,0.299,0.00265,0.0627,0.516,156.32,02DurCgOvDdX0uKEjqcl3W,381627,4
2188,0.547,0.753,4,-10.834,1,0.0296,0.0023,0.00347,0.162,0.881,156.988,1vJOi8S2MSq3jZsni1gm4x,179027,4
2189,0.48,0.536,2,-11.166,1,0.0427,0.488,4.22e-05,0.155,0.581,80.617,2nVHqZbOGkKWzlcy1aMbE7,508200,3
2190,0.533,0.638,4,-7.13,1,0.0341,0.202,0.0,0.0729,0.937,156.663,3ohLnESFgYACPMCkoTOzqE,153760,4
2191,0.621,0.972,8,-3.791,1,0.0724,0.472,0.000585,0.195,0.866,155.113,19jo0UT2vqD4pNVfIqTy4R,244160,4
2192,0.495,0.969,2,-4.994,1,0.0427,0.00399,2.55e-05,0.404,0.966,156.135,1o3VzOTWM9bNEOilFKSEDO,229240,4
2193,0.566,0.769,4,-4.973,1,0.0469,0.0597,0.0,0.579,0.324,159.651,0q4xWbV08szzUpGPhVsrcD,204480,4
2194,0.646,0.741,4,-5.807,1,0.0728,0.0977,0.0,0.139,0.847,80.283,6KGlqu9GC36b7DX76qschJ,213200,4
2195,0.723,0.548,4,-17.061,0,0.0386,0.944,0.6,0.104,0.919,159.44,3k3M7aTW1n8s0j1LxJ9Nlr,216827,4
2196,0.514,0.633,10,-12.02,1,0.0316,0.000484,0.00697,0.0536,0.9,160.2,3qqoTjGapBrc7pSaujF1Lr,306600,4
2197,0.53,0.858,2,-6.971,1,0.115,0.102,0.36,0.126,0.787,162.936,75ZIcqlga3HJf5IT3UFinx,197707,4
2198,0.726,0.81,5,-12.663,1,0.0653,0.0473,0.155,0.4,0.868,153.452,6R2SErQSocP7iS7PwWoMI1,170667,4
2199,0.62,0.574,0,-11.893,1,0.0421,0.272,0.0,0.0607,0.9,81.548,0ikz6tENMONtK6qGkOrU3c,231333,4
2200,0.436,0.793,0,-8.125,1,0.0682,0.554,0.0,0.188,0.742,157.696,0hL3Yg54S7C4lVjzQQeDGg,158173,4
2201,0.573,0.902,6,-7.638,0,0.054,0.018,0.00125,0.0928,0.876,84.412,2WfaOiMkCvy7F5fcp2zZ8L,225280,4
2202,0.8,0.697,0,-6.519,1,0.287,0.245,0.0,0.322,0.351,150.194,5RKd9fUJUA7ke35RhmYht0,192050,4
2203,0.694,0.685,6,-6.535,0,0.133,0.224,0.0,0.124,0.306,158.831,6wQlQrTY5mVS8EGaFZVwVF,196180,4
2204,0.65,0.763,5,-6.124,1,0.134,0.0108,0.0,0.0782,0.354,150.021,51CeiXQgEq3YD4D6v3GjfB,196040,4
2205,0.626,0.7,0,-5.669,1,0.336,0.436,0.0,0.146,0.42,165.013,5LDBmzKPinK47ZlSgyi5Wm,209528,4
2206,0.812,0.615,1,-6.634,0,0.368,0.121,0.0,0.108,0.512,163.974,5ZHbT8BXYY7Gq9S5HURfwV,186675,4
2207,0.899,0.509,9,-8.04,1,0.387,0.00157,0.0,0.0573,0.599,150.001,00ko9WaS4jOX1kEk3gvHjf,225924,4
2208,0.768,0.652,1,-2.708,0,0.307,0.113,0.0,0.107,0.777,154.187,0fySG6A6qLE8IvDpayb5bM,144935,4
2209,0.876,0.733,10,-4.478,0,0.333,0.0208,0.0,0.0999,0.962,154.904,6klLvorLoo1sxvZcjJIY8I,148630,4
2210,0.563,0.564,10,-7.906,0,0.271,0.114,0.0254,0.304,0.55,154.355,4yI3HpbSFSgFZtJP2kDe5m,162596,5
2211,0.763,0.527,6,-6.779,1,0.123,0.0562,0.00384,0.0918,0.493,156.047,1spZPzBLYeVTvd0iDWXgC2,176080,4
2212,0.583,0.732,11,-5.728,0,0.0457,0.00312,9.86e-06,0.269,0.276,145.992,6WLS56xiRrXjSm9RSdL3zD,213428,4
2213,0.58,0.653,5,-3.818,1,0.0745,0.447,0.0,0.111,0.175,150.231,6vBdBCoOhKHiYDDOcorfNo,174960,4
2214,0.556,0.763,6,-3.952,0,0.0413,0.000728,6.79e-06,0.071,0.814,138.986,6jrMVRReY24qzCfe1BRrww,191400,4
2215,0.435,0.882,11,-3.924,1,0.0501,0.0019,4.63e-05,0.107,0.392,167.144,31z7g4RzMGT1zV62rksUKt,260559,4
2216,0.559,0.777,1,-5.031,1,0.0432,0.31,0.0,0.105,0.329,87.016,2GgxS8bUT5G25QJTsfSv0R,231212,4
2217,0.526,0.803,11,-3.989,1,0.127,0.135,0.0,0.119,0.564,157.887,62M9yafZsSRzlsphzeJPGo,208205,4
2218,0.613,0.765,9,-2.974,0,0.0568,0.055,0.0,0.205,0.335,144.893,4bciEWCPPeR2UiVloDyUc5,210307,4
2219,0.69,0.753,6,-3.83,1,0.0555,0.162,0.0,0.0718,0.931,148.024,7LeIYh4gDj5l8mJ7kNsHIv,183468,4
2220,0.58,0.665,7,-6.775,1,0.043,0.264,0.0315,0.0695,0.336,146.051,1fWwxmWor6QbvBeLSV428F,226952,4
2221,0.472,0.844,10,-6.578,1,0.054,0.00173,0.0,0.24,0.34,140.034,3e0yTP5trHBBVvV32jwXqF,321280,4
2222,0.657,0.721,5,-5.733,1,0.0537,0.0793,0.0,0.0653,0.67,87.977,0Jrzzjj0pVzS6xl4wonUNh,178240,4
2223,0.522,0.944,5,-3.556,1,0.0655,0.000328,0.000228,0.0912,0.654,149.986,0YggfEwSDFCLuWouM81fnN,201814,4
2224,0.537,0.882,0,-2.306,1,0.0403,0.000342,9.06e-05,0.12,0.81,145.729,1pHP4JeQV9wDx87D6qH9hD,179813,4
2225,0.604,0.841,1,-5.145,1,0.0423,0.0299,0.00382,0.136,0.578,138.976,23cj0rlc0UtTBaCg60VCkm,203310,4
2226,0.746,0.754,1,-6.684,1,0.0676,0.0152,0.0,0.0486,0.746,149.882,3zkWCteF82vJwv0hRLba76,206880,4
2227,0.491,0.885,3,-4.121,1,0.0395,0.00219,0.0,0.0741,0.641,166.992,37sINbJZcFdHFAsVNsPq1i,245467,4
2228,0.612,0.921,7,-2.879,1,0.0848,0.0183,0.0,0.0576,0.453,139.986,70eDxAyAraNTiD6lx2ZEnH,202173,4
2229,0.427,0.558,1,-6.374,0,0.0685,0.395,3.69e-05,0.136,0.605,86.141,6RB9YvNyP0RZfCUcMtZELH,162467,4
2230,0.581,0.659,1,-7.109,1,0.0437,0.198,0.0,0.0966,0.897,85.988,6uE4CankW8KhGCWIgPKJVC,191119,4
2231,0.514,0.683,5,-5.099,1,0.0367,0.0749,2.64e-06,0.392,0.575,159.814,5JLv62qFIS1DR3zGEcApRt,220947,4
2232,0.365,0.873,4,-4.657,1,0.0436,0.0104,0.0,0.0839,0.216,156.047,0Dv4DdNy1xnhNcCd9YVoiH,307680,4
2233,0.591,0.933,5,-2.43,1,0.0376,0.00344,0.0,0.0825,0.856,155.949,1Ztd5zEfCEPsRa05waBbHu,224133,4
2234,0.746,0.873,7,-3.803,1,0.128,0.0244,0.0,0.354,0.817,148.075,3twQx3psUMJKj4wna5d1zU,222093,4
2235,0.584,0.854,9,-4.918,1,0.0399,0.192,0.0,0.146,0.558,160.195,2N2EoS0dVmkNT0tfI0OYUA,184156,4
2236,0.558,0.916,1,-3.145,0,0.0839,0.0278,0.0,0.0296,0.85,142.984,4JaLkM90MJutDAl5jD9BZX,199720,4
2237,0.692,0.844,7,-4.347,1,0.0405,0.0079,2.98e-05,0.658,0.679,153.967,69keRsiDtpRpOZdYUkYISh,208253,4
2238,0.697,0.377,3,-7.755,1,0.0397,0.556,0.0,0.0999,0.336,138.754,0xCA70t1ZA4fa9UOE0lIJm,244573,4
2239,0.622,0.823,4,-7.545,0,0.0512,0.216,0.0,0.0966,0.862,166.019,4DDzkbIwmJVAAo1yJmr5V1,235213,4
2240,0.502,0.895,6,-3.21,1,0.156,0.0115,0.0,0.0731,0.611,160.048,5r39UzGM1SokpLQwRr13gz,228000,4
2241,0.667,0.886,4,-5.12,1,0.0387,0.0265,0.0,0.0759,0.948,146.076,57gS5wJqIH6sbtBIIiioNY,182947,4
2242,0.414,0.843,11,-4.638,1,0.0531,0.00647,1.52e-05,0.194,0.572,165.713,0uRlP6bHbSgBGklmaCMqG7,230707,4
2243,0.501,0.9,11,-4.366,1,0.0433,0.0586,0.0,0.218,0.943,160.096,4amvcCLMlTiU6mQfwFGRl8,194480,4
2244,0.563,0.658,1,-7.177,1,0.0419,0.492,0.0,0.105,0.702,77.041,6FVuzVYUdbPBJr6kuxgNGs,292567,4
2245,0.513,0.951,2,-4.644,1,0.0595,0.0907,0.0,0.306,0.65,152.96,4P7gEQhC2ymxA2JyKC5zYX,223716,4
2246,0.63,0.926,9,-4.015,1,0.0351,0.0899,0.0,0.21,0.929,160.027,20daJNRk63gyzXTcZW5dwU,205747,4
2247,0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,3CRDbSIZ4r5MsZ0YwxuEkn,202333,4
2248,0.556,0.908,5,-4.759,0,0.245,0.301,0.0,0.129,0.715,158.151,2wQVmS0j4xcSbEK8CLEgwz,209360,4
2249,0.458,0.976,0,-3.791,1,0.0459,0.00182,0.0,0.193,0.76,154.007,46ZfPS5VpSQVU5gb82hg3K,218867,4
2250,0.636,0.873,0,-4.672,0,0.071,0.0407,1.27e-06,0.0372,0.908,165.071,2AW37v0bDyuOzGP3XnmFuA,192427,4
2251,0.552,0.893,0,-4.593,1,0.0383,0.0158,0.0,0.105,0.777,163.948,5sjIhQzNljMVrDklI91ezp,189467,4
2252,0.545,0.812,5,-4.652,1,0.049,0.00327,0.0,0.286,0.761,161.107,2IOvJJrN6RajoMOd9TyGra,212573,4
2253,0.759,0.725,11,-7.006,0,0.158,0.576,0.0,0.0771,0.619,87.467,1gHF0I223J5pv06SuBcmkz,250427,4
2254,0.458,0.74,9,-5.65,0,0.245,0.0256,0.0,0.296,0.37,79.255,26RcjBcThMrZ8KvsqApOvN,277200,4
2255,0.484,0.901,5,-4.377,1,0.0335,0.0198,3.3e-06,0.225,0.778,164.006,2Fh8q3YYsCG0VlNeJ3rb2w,183723,4
2256,0.597,0.86,1,-2.315,1,0.0461,0.196,0.0,0.0873,0.818,172.067,7wVeIwUxcUddK44joZ3bPO,190600,4
2257,0.523,0.821,6,-4.166,0,0.0471,0.128,0.0,0.283,0.368,147.922,4Si4sumzW5G0n9vRsGLC2X,224960,4
2258,0.482,0.829,5,-5.576,1,0.0437,0.00034,0.0,0.378,0.739,147.99,0l4DTppOxy7NUaEcwXuOb6,212307,4
2259,0.574,0.745,2,-6.663,1,0.0507,0.319,0.0,0.11,0.693,154.042,6y35xDJFzpy1FIa6qCMA59,179078,4
2260,0.488,0.713,0,-6.148,1,0.0472,0.0569,0.0,0.305,0.483,167.973,2MpN7T3aS9v0lkITtrBsbt,199747,4
2261,0.443,0.918,8,-3.299,1,0.0453,0.000528,5.39e-06,0.128,0.199,175.033,7vGWH8cSr389jeNN4fsXYQ,189720,4
2262,0.403,0.956,6,-7.376,1,0.0732,0.017,7.09e-05,0.0893,0.561,157.706,5JZcX7TTLx4l0xFIXJ3DBt,148573,4
2263,0.639,0.873,2,-5.334,1,0.054,0.0345,0.0,0.0783,0.92,162.151,2D7tauy2bntJnJQ2C4rO4x,165853,4
2264,0.411,0.811,3,-4.875,1,0.0434,0.000928,0.0,0.218,0.847,159.591,1BqJIsOlo8rpm6FJ5N8VtJ,184840,4
2265,0.383,0.986,9,-2.796,1,0.0617,0.000287,0.0,0.179,0.578,157.871,3KLkRy9l3us98SIp6mmxkk,163227,4
2266,0.436,0.984,0,-3.257,1,0.0652,0.000677,0.0,0.0746,0.753,158.04,2lxtb9Qgr7WvyhAdyYEXRF,127800,4
2267,0.45,0.942,1,-4.515,1,0.06,7.94e-05,5.43e-05,0.165,0.364,158.946,2tK9MmiDCIeD8hhjj9QvLq,252467,4
2268,0.519,0.77,7,-8.788,1,0.0809,0.0675,3.48e-06,0.0762,0.921,158.29,5AaIIXt2QEgDevuGoDC1je,197800,4
2269,0.493,0.957,4,-4.227,1,0.0451,2.45e-05,0.000264,0.18,0.665,156.518,0tDufWXZpgDx5CogtUeTOw,168760,3
2270,0.463,0.925,11,-5.74,1,0.0747,0.0106,0.027,0.189,0.59,158.337,6I0smlrsTHnPPJi1uyyKZs,251867,4
2271,0.471,0.941,9,-4.044,1,0.0997,0.000877,5.71e-06,0.219,0.514,158.011,1GvpB0AYFAiYFmMVPWhsgm,181480,4
2272,0.264,0.909,7,-5.917,0,0.0471,6.66e-05,0.382,0.416,0.745,156.48,3Xd3IXnA2rmyVawJL9tPVm,247133,4
2273,0.389,0.958,9,-6.487,1,0.0503,2.48e-05,0.000413,0.195,0.787,156.956,5utJZq3fGo0l4S9GtEda89,212387,4
2274,0.359,0.972,11,-4.132,1,0.133,0.000303,0.0,0.12,0.33,155.9,4nAVYfr4ehzzlJirtW7Hdm,229627,4
2275,0.447,0.88,0,-4.275,1,0.0309,0.00108,4.87e-05,0.133,0.804,157.857,753PHQyUEh9Cu0kVXnpYVw,171875,4
2276,0.258,0.982,7,-3.159,1,0.194,0.0119,0.0,0.112,0.57,157.326,37aAKOsaDmLmJBGqnO1tfr,96053,4
2277,0.341,0.913,7,-5.178,1,0.0866,0.046,0.000133,0.41,0.602,157.855,6Xk4OvGuaxORghQEQFQyT8,108113,4
2278,0.331,0.99,9,-3.27,1,0.146,0.0037,0.0,0.118,0.527,155.687,0BlNkCzdgYi9eJXwnYUho9,137840,4
2279,0.524,0.92,9,-5.203,1,0.128,0.00131,0.0,0.127,0.598,157.948,1US5HsLPV7riBx9RSCf4yO,237453,4
2280,0.486,0.989,8,-2.738,1,0.243,0.000243,0.0,0.138,0.364,157.984,1RpYAXScVp7jiwoyMwCeSn,201120,4
2281,0.472,0.979,9,-3.896,1,0.0721,0.00275,7.55e-06,0.111,0.638,157.985,5mdzbT8yZ85ZpvvwgevU2A,172507,4
2282,0.319,0.995,0,-2.94,1,0.0848,0.000653,0.0,0.274,0.334,155.232,71dRBSmaKMdaFZPeZlVzf5,126520,4
2283,0.422,0.992,8,-2.362,1,0.107,5.41e-05,1.17e-05,0.15,0.396,158.005,53S5rCt8LFsocU95QXoK1X,211387,4
2284,0.444,0.989,7,-2.944,1,0.198,0.0123,0.0,0.327,0.22,158.019,7rTyQP1gwGW15NTUawp3WI,183667,4
2285,0.437,0.967,10,-3.053,1,0.0737,1e-05,0.000442,0.0559,0.587,158.025,344hcFcTv5akMTaJtId008,195601,4
2286,0.455,0.917,9,-4.933,1,0.0401,0.000165,9.83e-06,0.0662,0.638,158.028,46rqQTUWQYsT7IdEyFTYTH,218333,4
2287,0.565,0.83,7,-5.576,1,0.0395,0.000103,0.848,0.167,0.85,158.073,1YUG7C5uwje7fa37o6XOEd,189248,4
2288,0.409,0.942,8,-3.993,1,0.0789,9.95e-05,0.0,0.137,0.661,158.197,1xcPzj7RRYcWGMDDgSe8JL,175200,4
2289,0.492,0.836,0,-6.751,1,0.0489,0.287,0.00179,0.0861,0.669,158.211,6Spft2mhLcKXv3JZqmOMxf,216813,4
2290,0.475,0.963,8,-4.812,1,0.119,0.0175,2.52e-05,0.155,0.426,156.754,0kDOc93KLWkWiNOIwU5eIF,186360,3
2291,0.31,0.928,7,-6.969,1,0.062,0.00121,0.000655,0.353,0.85,158.309,0lM5emmp8EQfCjYCtrZn9l,181893,4
2292,0.313,0.982,6,-2.283,1,0.127,0.0338,7.65e-06,0.3,0.606,158.473,0zI9eCLMQ08u3EUt9P01f0,164533,4
2293,0.166,0.799,2,-5.903,1,0.0662,5.24e-05,0.00248,0.125,0.409,158.636,2PjSJX02cdBOjgrom9pr3j,216405,4
2294,0.248,0.982,6,-2.836,0,0.257,0.00298,2.1e-05,0.372,0.523,158.653,0OWyCV6dlgskCeQX6tuNv1,227749,4
2295,0.493,0.804,7,-6.457,1,0.0351,0.0131,5.71e-05,0.094,0.485,158.922,3ON0G0uPJw6ZSIYigVrQQR,170867,4
2296,0.431,0.693,6,-4.771,1,0.0333,0.00679,1.23e-05,0.312,0.815,158.955,2JpmtAwqE3t5ekSH7Lms3Q,175857,4
2297,0.488,0.983,1,-3.113,1,0.0771,0.000721,0.0,0.0446,0.649,158.971,3SJ0UM1ZZQrFeuGYFKSqvq,177462,4
2298,0.236,0.971,6,-3.98,0,0.0987,0.000759,3.87e-05,0.172,0.403,159.001,7KckPfBROFq1qKlBPdIdOJ,239960,4
2299,0.503,0.923,9,-4.172,1,0.0444,0.00013,4.71e-06,0.0827,0.824,159.019,2R2zGPoqpNp3lOfI03RrWV,198629,4
2300,0.442,0.87,9,-5.671,1,0.0705,0.0967,0.00454,0.051,0.583,159.055,0K2vTerD7tLuGeT0UdpVFe,281773,4
2301,0.75,0.677,2,-5.199,1,0.045,0.00468,0.000376,0.162,0.931,159.081,2xnnH2ZObp5hxWmlzIGa9G,143053,4
2302,0.504,0.888,0,-5.045,1,0.0847,0.0122,0.0,0.296,0.723,159.221,1Zjabbo2yOBnmx7PWRnlYX,273693,4
2303,0.269,0.975,7,-3.219,0,0.0895,0.000167,2.34e-06,0.0883,0.158,159.47,2KfJOcuy5NWlizykpwX0TQ,198440,4
2304,0.356,0.927,11,-4.195,1,0.0953,0.000296,0.00927,0.0471,0.828,159.713,4DXa4Xy9EiSLMin2YTIPDu,197627,4
2305,0.457,0.922,10,-2.766,0,0.0689,0.000357,0.0,0.103,0.587,159.816,0FRUhNCLnUdGcJaGVFemLE,221800,4
2306,0.405,0.968,2,-3.498,1,0.105,0.000353,0.0,0.0818,0.74,159.876,36zpfzPMNaNR4Iq8KQmrQK,178627,4
2307,0.217,0.995,7,-3.02,1,0.191,0.00199,0.0,0.37,0.442,159.957,318CznWjAUDlkYDHP2VYTQ,102293,4
2308,0.388,0.956,9,-4.229,0,0.0747,6.68e-05,0.00404,0.311,0.444,159.881,7dafTUdrOuI03jWLujg0T4,242547,4
2309,0.458,0.952,11,-4.146,1,0.0553,0.000197,3.12e-05,0.351,0.563,159.901,2UzfHTlaqddnFOiPTLsxKm,148067,4
2310,0.426,0.981,0,-4.505,1,0.054,7.11e-05,2.64e-06,0.347,0.632,159.932,50VylzR9ld0NKOqichw7aX,207307,4
2311,0.389,0.823,7,-6.95,1,0.0339,4.8e-06,0.179,0.278,0.517,159.957,0kjHLg0WiZucPnlfuKMoAf,174920,4
2312,0.653,0.89,7,-4.66,0,0.0579,0.00213,9.87e-05,0.0591,0.853,159.961,4EaeKhX0aGlpebw0QDZkjz,173160,4
2313,0.446,0.839,9,-3.792,0,0.0302,0.00149,0.0211,0.0418,0.218,174.002,5wp6dhW0dCOO0TG4MGCIPT,206617,4
2314,0.43,0.754,2,-7.538,1,0.0955,0.0527,0.888,0.142,0.0953,169.9,1EXGn3aI8atW1oXvGJ5fCn,259560,4
2315,0.696,0.973,2,-3.448,0,0.0896,0.000122,0.773,0.292,0.276,87.513,2kjJ1xdKz2HAekHqQgZCQb,289471,4
