,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
567,0.591,0.953,4,-5.429,0,0.131,0.0213,1.71e-06,0.105,0.322,118.014,6DOqduiusrH8Fg6UZIwDnd,347682,4
568,0.487,0.953,8,-5.394,1,0.104,0.000203,0.00299,0.503,0.249,140.001,3GyrxwekNfUmdLOQct75AJ,352813,4
569,0.409,0.963,4,-3.759,0,0.136,0.000296,0.000216,0.152,0.395,195.076,2Jba2VUVpZD7yr5AQl3z6K,259500,3
570,0.486,0.961,5,-4.234,0,0.0831,0.00022,0.0035,0.0904,0.219,116.024,6pgdUH7dRJlH5ITa1YeAem,249078,4
571,0.354,0.906,8,-7.683,1,0.0951,0.000358,5.83e-06,0.917,0.303,149.901,4gWQgoWxCPeuR1GcUuqNYK,282493,1
572,0.544,0.985,1,-5.236,1,0.0895,0.00106,0.000143,0.311,0.424,109.991,3f3gQkdhDWcGONyWGyjana,197474,4
573,0.39,0.95,9,-4.618,1,0.0725,4.41e-05,0.541,0.123,0.368,160.073,6I1HQ1fAggIDm17CXJo6aq,246750,4
574,0.498,0.961,10,-5.909,1,0.127,7.75e-05,0.724,0.122,0.137,106.013,12f0f3XqpyPb4O8bdtDn3E,346415,4
575,0.412,0.97,2,-3.309,1,0.258,0.000981,0.0242,0.115,0.251,174.978,1cMy9ngVh1qJcWaIZPMBU8,208486,4
576,0.515,0.687,6,-9.631,1,0.0585,0.00116,9.56e-05,0.106,0.332,105.967,6wviLxwR04XGjTRH8LkJ3R,339507,4
577,0.193,0.976,1,-4.451,1,0.205,6.43e-05,1.61e-06,0.115,0.266,170.06,7GbUWiB4njNpJCuldPOTxv,327999,5
578,0.392,0.994,11,-4.832,0,0.319,0.00232,0.000141,0.0534,0.0558,122.938,1ygXmSQzIQm4kqGiTod2h0,229268,4
579,0.575,0.943,0,-6.803,1,0.121,0.000697,0.235,0.663,0.0671,132.52,2xgevvLhVHskqiKTd2dnGr,238642,4
580,0.453,0.979,10,-3.97,1,0.141,7.35e-05,0.00885,0.381,0.359,145.028,1Mlzh2LFab9F78hfmiNedN,181853,4
581,0.256,0.934,1,-6.12,1,0.151,0.00144,1.05e-05,0.135,0.341,122.104,4BhRhK2epscKTbEfPwJw67,259848,4
582,0.394,0.988,3,-2.852,1,0.174,0.000309,0.000183,0.412,0.251,160.066,1hqS8MM45QraOjbvXHgBSR,247412,4
583,0.447,0.979,5,-2.962,0,0.198,0.00537,8.55e-06,0.17,0.0833,111.998,56k68f1Csqmfx9vRXi9Jsl,259286,4
584,0.467,0.986,11,-4.458,0,0.108,7.01e-06,0.0178,0.158,0.391,130.026,7epasvZxGClnOSQ4xNCtg8,258267,3
585,0.202,0.827,7,-5.838,0,0.0892,0.00148,0.00556,0.0781,0.363,153.247,5l3ixdypB5Wptrx9ZxHewT,231221,3
586,0.561,0.861,0,-6.803,1,0.0538,0.002,0.155,0.129,0.173,108.48,72VhOwh87q8c5RBoI10q73,327373,4
587,0.317,0.898,0,-5.411,1,0.0986,1.93e-05,0.343,0.359,0.665,122.994,3KJBjsUATAY3jUNfZPp0Nx,268973,4
588,0.381,0.975,1,-5.725,1,0.219,0.023,1.54e-05,0.276,0.103,196.052,7pBax6M2fDPYU0lkjyrKnT,206750,4
589,0.466,0.953,3,-5.522,0,0.108,0.000663,0.0,0.562,0.39,105.042,1u2WRDMqPg36u9T8Rt3uqo,177568,4
590,0.411,0.977,5,-4.47,0,0.202,0.000449,0.0,0.11,0.388,185.129,3rJD4jqjvYUgM6F0LVSMWG,304865,4
591,0.576,0.965,10,-3.689,0,0.156,0.000209,0.0539,0.0939,0.493,106.009,6dfiHpYb2ciw2urKenpdyC,274528,4
592,0.544,0.918,7,-7.161,1,0.0661,0.0127,1.62e-05,0.0783,0.198,130.04,36SSNa7oRQfsCgqspu4ZMk,287628,4
593,0.385,0.848,2,-7.009,0,0.0837,0.000185,0.529,0.0878,0.322,131.338,7e1aLJw21Adnr97vIAc0TE,282566,4
594,0.517,0.971,4,-5.189,1,0.0778,0.0057,3.75e-05,0.325,0.363,135.004,1KMJIB0SCNDxEKOSG26T0x,356507,4
595,0.569,0.969,0,-5.273,1,0.209,0.00127,4.35e-06,0.0493,0.333,138.938,5R8IEz7wqrbgTW2u8c52gU,266763,4
596,0.369,0.969,11,-5.163,1,0.144,3.03e-05,0.046,0.438,0.385,76.366,5XW4eC0RKrgYZ5WbLFAnxl,207938,4
597,0.492,0.982,1,-5.251,1,0.147,8.87e-05,0.0108,0.392,0.0877,124.94,77Dj9s0W077FDWgEUpzQhu,358120,4
598,0.414,0.955,7,-4.353,1,0.104,0.0059,4.34e-05,0.0832,0.147,144.578,2ZkABWBqfXKPRBdgrzMjDX,172219,3
599,0.471,0.973,8,-6.482,1,0.124,0.000584,4.91e-05,0.0963,0.277,104.961,1h8yAarkYv8Zz0SMRhDLoY,199916,4
600,0.497,0.959,10,-4.145,1,0.109,0.000441,0.000537,0.0459,0.116,140.071,0vT00EgcrJqycU8rfuqKY9,351643,4
601,0.503,0.979,0,-3.685,0,0.0596,0.00102,0.862,0.14,0.391,106.015,4CYXS6XxPaqPdTOu7RApQ4,196320,4
602,0.41,0.959,8,-4.425,1,0.0738,3.59e-06,0.000163,0.388,0.375,149.983,0x8VSd3L1jtCGm1CZwXB5B,190812,4
603,0.52,0.95,2,-3.912,1,0.0491,6.78e-06,0.0244,0.287,0.346,125.016,4MWWBvlwxNE6mZ58u3hScY,226320,4
604,0.514,0.946,11,-4.671,0,0.122,0.000135,0.00434,0.421,0.226,150.022,6aIc31vkYjmUAzKRvnWhzb,211400,4
605,0.499,0.988,11,-2.887,1,0.116,0.00305,1.68e-06,0.373,0.212,104.957,4nMfolKoNdfOEirJEbbObM,230000,4
606,0.523,0.972,11,-4.272,0,0.164,2.1e-05,0.000946,0.233,0.135,129.99,3lnckWCciDrAvAdIeuABJM,246720,4
607,0.211,0.949,0,-5.724,0,0.214,0.00222,0.000535,0.103,0.0642,105.578,2YZZ8qsDdvC008LgtpMoI6,439840,4
608,0.517,0.846,7,-4.616,1,0.0515,0.00143,1.01e-05,0.437,0.293,130.013,3EC4B8QG0trMZFHBbiDKVN,218467,4
609,0.584,0.898,5,-6.352,0,0.0477,0.00629,0.0102,0.139,0.26,108.009,0AtM8eGmS8imRoJ9Y4La4E,312789,3
610,0.264,0.986,11,-5.059,1,0.102,4.1e-06,0.00624,0.0535,0.223,106.161,6GYyGwbJeHyFj9po98ZGpS,274587,4
611,0.57,0.945,1,-5.665,0,0.0567,0.00017,0.827,0.0543,0.53,114.987,0JGuSgtmWyfuxLGBs2wX0C,280956,4
612,0.373,0.992,2,-4.142,1,0.132,2.7e-05,1.13e-05,0.351,0.211,102.723,0LwFqTV1E8iK6mGGbbtqYQ,235160,3
613,0.265,0.984,6,-4.023,1,0.188,6.19e-05,1.32e-05,0.177,0.167,131.973,1vnpW0MkecIiL3IkEqkmTj,268667,4
614,0.534,0.976,4,-6.742,1,0.156,0.000582,5.29e-06,0.0615,0.131,120.008,3VTipthZvRfTC2KQhJUi5q,222989,4
615,0.513,0.964,1,-2.432,0,0.076,0.000112,0.000373,0.35,0.296,104.972,35Cdug46NCSoMXSPNw8fhS,196200,3
616,0.495,0.944,7,-5.451,1,0.0771,2.49e-05,0.0227,0.356,0.383,139.989,25rY5RVLYvQxe924Ej1xSp,244000,4
617,0.295,0.772,7,-5.937,1,0.0448,2.84e-05,0.736,0.123,0.0407,89.942,39v9F4fMRSvpYPx9AOg9WW,457227,4
618,0.206,0.988,1,-1.986,1,0.302,0.000454,0.0438,0.0568,0.224,96.955,6U3d3PYg1hRR5vmkrtguIV,240202,4
619,0.294,0.96,0,-3.374,0,0.0918,3.05e-05,0.364,0.34,0.538,109.989,6mbVph0fNVnBDCAmtJ19ju,205530,4
620,0.429,0.996,5,-4.125,0,0.355,0.00204,1.26e-06,0.118,0.035,147.921,7bGXM8slCNjpYiDAPUcWjY,280540,4
621,0.235,0.991,1,-3.547,1,0.395,0.000454,0.0024,0.0975,0.0366,149.526,1Nyod0UH2Gra4ZSqVv28s7,256312,4
622,0.301,0.875,3,-7.578,0,0.0608,0.000322,0.000563,0.395,0.461,162.937,5zRnxcq61Nu6YfmF8z6hUH,288629,4
623,0.465,0.959,8,-4.291,1,0.0938,6.03e-05,2.8e-05,0.358,0.505,125.062,4moacyT4mofVY51m36LFFY,184000,4
624,0.339,0.984,1,-2.535,1,0.255,9.59e-05,0.784,0.262,0.374,142.385,1tamD4SIIH3yyiRihgd24a,207177,3
625,0.253,0.965,6,-3.742,1,0.145,2.24e-05,0.0508,0.199,0.384,132.932,376dbZEPVSH9S1S0nJBSNK,228987,4
626,0.242,0.998,3,-5.64,0,0.0895,8.12e-06,0.88,0.284,0.18,114.831,4E6wpXABj8XosZEPXZz2OK,442733,4
627,0.534,0.849,11,-3.931,1,0.0638,0.00208,5.37e-06,0.137,0.575,114.896,4PKGtdh5xf04gf1b5OlXR2,243017,4
628,0.383,0.936,4,-6.683,1,0.0909,1.72e-05,0.731,0.349,0.12,155.006,6i8TDqnHN7GF9uU3LJCklq,401129,3
629,0.445,0.939,6,-3.925,0,0.0663,1.63e-05,0.356,0.128,0.316,122.072,4omlzWgMPpQ58GZB19aJyi,273853,4
630,0.401,0.973,10,-2.985,0,0.178,0.000733,1.85e-06,0.15,0.316,104.401,0Wjm38BazYve8BfoWX34Im,208955,4
631,0.472,0.989,11,-3.127,0,0.119,5.48e-05,0.00102,0.313,0.137,122.535,4g74CSDNPepcXXWyJ53wry,265714,4
632,0.463,0.945,6,-5.909,1,0.0785,0.000352,1.72e-05,0.102,0.0784,129.994,30a1OAy25aiX9vdYxy42om,262153,4
633,0.407,0.991,6,-3.359,0,0.141,0.000454,0.0,0.244,0.115,110.048,1s7EIVMVF4ANXFT26exE1A,221454,4
634,0.485,0.955,10,-5.66,0,0.079,3.1e-05,2.82e-06,0.65,0.324,115.998,72BwWkWpaAC2QaOlsliid9,216923,4
635,0.53,0.981,3,-3.433,0,0.125,2.79e-05,0.1,0.561,0.353,104.956,1ROfYhP82KdoGemAD026Sj,365571,4
636,0.23,0.983,0,-2.846,1,0.146,1.37e-05,0.109,0.245,0.361,129.796,1A8c9xGKngFLZUWQtUPVTf,177241,4
637,0.565,0.995,8,-1.418,1,0.0854,3.5e-05,5.18e-05,0.214,0.319,120.022,0PtGZdKZu8qdFTsIoOS7jo,255086,4
638,0.47,0.974,1,-3.214,1,0.116,3.64e-05,1.25e-06,0.389,0.178,105.516,14WCtr9osFJRphLTikqVrM,194667,4
639,0.123,0.983,6,-4.818,0,0.301,1.68e-05,0.000214,0.103,0.0792,78.098,6XHpv3Ll4amR9EwrMeYm50,259432,4
640,0.493,0.944,6,-5.338,1,0.103,0.00209,0.000733,0.103,0.157,124.996,2FrQCMqgCw17gANiCoyLpa,267267,4
641,0.446,0.922,2,-6.953,1,0.0447,4.84e-06,0.00821,0.195,0.403,140.055,5K6xqw7d635FygPni9IIqK,301750,4
642,0.457,0.89,4,-5.66,0,0.0904,0.00102,0.00137,0.11,0.0438,95.048,1zjsWaTZzxv8MVA4I594s7,295263,4
643,0.253,0.862,1,-10.112,1,0.0741,0.000115,0.000834,0.0905,0.201,118.665,3gpnItKMprGsjbYGwCuP4P,259875,4
644,0.35,0.907,1,-4.882,1,0.105,3.08e-05,6.56e-05,0.0999,0.143,193.754,0zNjr7ql6ifPvmNdSDx1qt,136907,4
645,0.417,0.988,8,-3.356,1,0.2,0.000161,0.036,0.319,0.0997,120.007,5BQhHV7gtjReTSxhYXKO78,228000,4
646,0.467,0.985,11,-2.347,0,0.211,6.36e-05,0.0101,0.378,0.258,125.06,3zVzkVEtnjQazGjPyUr9ik,224160,4
647,0.47,0.915,1,-5.758,1,0.148,1.84e-05,0.0254,0.127,0.33,134.941,58un4HPqXJRbwlgx7rZxrq,257091,4
648,0.376,0.987,2,-3.882,1,0.23,2.13e-05,8.83e-06,0.179,0.274,75.052,7A7ewiTVqWwSDd1HLu82gs,219700,4
649,0.234,0.943,1,-9.927,1,0.065,2.96e-06,0.868,0.116,0.29,114.823,2v94YzlQ7jNn2IHcGHw7L6,283009,4
650,0.471,0.979,1,-3.48,0,0.1,1.6e-05,0.569,0.0311,0.228,129.984,0TTGx9qSnEYfesvPCRWQpN,242416,4
651,0.536,0.986,7,-4.211,1,0.148,0.000159,0.000399,0.436,0.363,119.992,5vNWJlxB2v8t83iUVTshmD,270107,4
652,0.427,0.944,5,-4.55,1,0.0794,0.000311,0.0,0.359,0.185,105.049,0BpIWaIe53maXnfZRdGIfN,264183,4
653,0.201,0.977,11,-5.218,1,0.278,9.27e-06,0.015,0.0969,0.0512,134.192,4gSokjaAfP1W9NTfkolzdJ,277693,4
654,0.513,0.952,11,-4.993,1,0.141,0.00802,0.00458,0.0546,0.094,145.043,75qdVAe9xs4whnu8km4GC9,262687,4
655,0.408,0.938,8,-5.409,1,0.0956,6.03e-06,7.9e-06,0.0687,0.532,160.039,3pJB1lUpnIMzMUpXTEexwL,159693,4
656,0.3,0.985,6,-3.734,0,0.265,3.15e-05,0.000275,0.0839,0.205,124.925,4hLvUbH5dkCByoNFsM02Js,247022,4
657,0.493,0.907,0,-4.058,1,0.0716,0.000133,0.00438,0.131,0.258,120.047,17ZTjoAXGBEQQBKIf9n1L3,292501,4
658,0.371,0.964,8,-3.657,1,0.106,0.000106,0.00288,0.188,0.097,138.019,0vEmEnc9S2E402BbWrfI1u,290694,4
659,0.39,0.984,5,-4.257,0,0.149,0.000719,0.566,0.153,0.0973,149.922,2ZxbarbDgwGoe2DwoNM3v7,270400,4
660,0.355,0.953,1,-5.616,0,0.18,0.0149,0.000474,0.113,0.272,197.856,07b2I5NQaEN1miIl6G6s7G,304644,4
661,0.519,0.916,9,-5.32,1,0.0839,0.000975,0.546,0.185,0.265,101.484,36WfOjorByjWNJXJ96Op8u,349193,4
662,0.29,0.955,11,-4.141,1,0.0992,0.000266,0.000104,0.13,0.318,119.233,5B2p6lmbUGO9g0kKuXfejU,279000,4
663,0.474,0.992,9,-2.633,0,0.284,0.00046,0.000258,0.087,0.0826,125.042,39XqmCHbfbKTXGx2pqc1s2,195970,4
664,0.427,0.992,11,-2.642,1,0.101,1.63e-05,0.944,0.108,0.267,143.052,4trKcjZo795LQ45pjzdxWm,273566,4
665,0.452,0.963,11,-3.573,0,0.115,1.63e-05,0.0,0.338,0.435,130.072,5rQKFnD4o4xKAjaRCyxgem,219737,4
666,0.463,0.988,8,-3.392,0,0.156,9.24e-05,0.00407,0.22,0.0979,125.017,0tTenNzVzQMdZK92jgcxIJ,206901,4
667,0.432,0.988,10,-4.219,0,0.159,5.6e-05,0.00226,0.373,0.106,130.035,2tEi6TsccIknIkb2sHidse,234048,4
668,0.373,0.97,1,-4.905,1,0.181,2.02e-05,0.668,0.446,0.277,153.786,6oBjnOBqngXWsRuYY5eTnz,252469,4
669,0.205,0.974,2,-3.914,1,0.151,2.02e-05,0.884,0.21,0.0603,142.148,3sDzZxtkSlQrgzJMzs3lrc,284800,4
670,0.288,0.99,1,-5.552,0,0.334,0.000216,0.000816,0.0723,0.146,190.149,31vJ237v7G75eJ74vzODR4,239425,4
671,0.446,0.972,7,-5.689,1,0.1,1.26e-06,0.368,0.356,0.199,108.027,3Wr4Ir8HWa3QsHBXbUPSWQ,226840,4
672,0.272,0.947,7,-5.919,1,0.0725,4.2e-06,3.4e-05,0.335,0.417,130.547,3uQ6JERVKFSYETQbzifVHL,208000,4
673,0.402,0.978,2,-2.744,1,0.0803,1.43e-06,0.876,0.312,0.226,145.067,1QWqa6ruYZVZpUMVnn0jYD,309920,4
674,0.421,0.974,7,-4.035,1,0.0943,1.99e-06,0.897,0.399,0.323,140.016,2jIEQfu2KL6M4nJ6P4pICu,185063,4
675,0.522,0.993,7,-2.536,1,0.221,3.04e-05,0.344,0.0896,0.0666,124.995,54BuqxKs1eXiB8tjuk1Kuo,237720,4
676,0.242,0.404,10,-5.292,0,0.066,1.24e-05,0.61,0.44,0.102,99.973,3J7HnHIq0pAmwZgfHC5XBC,273907,4
677,0.299,0.975,1,-4.181,0,0.176,5.41e-06,0.0013,0.316,0.129,115.069,7E4rcTUSRZHh2jZO7aKsDv,251432,4
678,0.477,0.993,6,-3.196,1,0.201,1.3e-05,0.886,0.307,0.156,99.983,5DMT3T2d9NfX1wmlx84GPH,222912,4
679,0.337,0.919,2,-10.494,1,0.0964,0.000253,0.941,0.183,0.334,104.43,0k1RcU7NsvYgrfqA8JMUvG,262187,4
680,0.215,0.979,2,-3.869,1,0.138,0.000115,0.897,0.0784,0.14,140.19,00xoPVUmXLCJRiJ0o3Bqvp,263200,4
681,0.227,0.994,6,-5.114,1,0.177,4.32e-05,0.262,0.0981,0.0853,125.527,1A0GnnRcCqqGJUkTPJo6Yf,206014,4
682,0.122,0.995,1,-5.125,1,0.141,1.44e-05,0.847,0.108,0.0384,101.059,71lkuxZOaTIpswxc95IlsT,300209,4
683,0.487,0.951,2,-4.65,1,0.0618,0.000775,0.6,0.322,0.34,140.159,27qpet6isd5QLyC6mhNulW,251403,4
684,0.141,0.922,1,-5.936,1,0.129,1.56e-05,0.142,0.0949,0.0971,87.97,4R34oKlmf8XQEnb2ZibF8c,225547,4
685,0.305,0.949,7,-6.387,1,0.149,2.57e-05,0.219,0.106,0.208,120.608,16V9Zy8DOiwVVLDPfZ7msG,358947,4
686,0.266,0.588,8,-5.027,1,0.0892,6.39e-06,0.167,0.321,0.195,119.844,3BNourqkaWoTaHoxS2LFfO,235493,4
687,0.299,0.801,0,-5.133,1,0.0547,2.11e-05,0.905,0.195,0.239,118.167,5hmeael3qg17ybdAtZXEol,259362,1
688,0.45,0.971,11,-5.513,0,0.129,0.000974,0.00651,0.106,0.207,125.005,0Ztrd2XRnxqYSmxnkuV5KC,408973,5
689,0.516,0.899,1,-6.973,1,0.0692,2.1e-06,0.0102,0.281,0.451,112.993,1Qgx5hn6ygJfXEMRq1KxmP,168099,4
690,0.23,0.978,9,-4.979,1,0.12,3.03e-06,0.803,0.0743,0.315,140.073,0CIZOIhgTw9iw0ZEC1FPh4,267947,4
691,0.306,0.973,7,-3.817,1,0.188,1.78e-06,0.946,0.664,0.0728,120.822,1ZiZBSbw686Ih9E6k3ievA,53187,4
692,0.417,0.839,10,-13.521,0,0.0521,4.97e-05,0.208,0.319,0.107,100.058,2mQGeyO1URWlarp4UDLRxg,178319,4
693,0.217,0.896,7,-11.867,1,0.0725,3.52e-05,0.799,0.242,0.0395,102.11,31stnVllJCK3oCOfFvHfwJ,239995,4
694,0.439,0.992,9,-2.935,0,0.164,7.29e-06,0.476,0.144,0.04,134.995,0hqbznZb7mvwDjSlne0Bip,231950,4
695,0.234,0.943,11,-2.891,1,0.138,1.17e-05,0.946,0.172,0.253,114.775,7m8MvKpF6PhIMC2oCqF5yS,213053,4
696,0.434,0.939,9,-6.546,1,0.057,1.34e-05,0.881,0.0851,0.204,88.069,10WgSCW3OcJOhIZIWCtZ5q,238000,4
697,0.379,0.995,4,-3.338,0,0.182,2.73e-05,0.645,0.166,0.152,199.983,3Bh1EBSZ3CXZpRS6NB45JO,303440,4
698,0.24,0.974,7,-6.78,1,0.0813,3.38e-06,0.865,0.378,0.122,117.333,38TGzWSIv4Sf2a6Fe74CNN,203693,4
699,0.449,0.998,6,-5.655,0,0.151,9.61e-06,0.552,0.0476,0.234,106.065,3WJvhOxuxtEDjaajJAB7Pb,165187,4
700,0.198,0.922,7,-4.998,1,0.085,5.57e-06,0.762,0.103,0.257,88.86,1qVmlVsme7BsZwZSBflBPH,211125,4
701,0.0763,0.971,1,-4.55,1,0.144,1.92e-06,0.918,0.119,0.367,177.145,0JIZ4qPFdjJ9UUrd6w5IYD,176265,4
702,0.285,0.973,7,-5.123,0,0.0965,4.7e-06,0.417,0.228,0.0769,159.75,6htJExMe7LDoLIXoBPsh9r,323200,4
703,0.374,0.99,6,-5.685,1,0.141,0.000228,0.551,0.0353,0.154,183.029,5GH2hARhDwmRFUxh6w0WcD,229053,4
704,0.28,0.956,2,-3.063,0,0.151,3.06e-05,0.0621,0.368,0.21,110.041,7EzgiRac8DhIxqd4fm93BD,248384,4
705,0.168,0.948,7,-5.755,1,0.0491,4.01e-06,0.686,0.286,0.502,176.182,3aA0fv43jZCjsVUMswGJmD,192522,4
706,0.254,0.981,8,-5.624,0,0.101,3.4e-05,0.467,0.239,0.0846,161.639,5cow4YEUZXJ6fw16vC4YiC,196290,4
707,0.185,0.987,1,-5.557,1,0.0912,6.27e-06,0.18,0.284,0.144,159.993,3jtnywqpHXi9nnH0GDa4yH,236307,4
708,0.443,0.979,2,-7.836,1,0.0876,8.96e-05,0.0157,0.0881,0.0392,140.01,4lOsINRvrm8tCyChkP1l5G,556602,3
709,0.427,0.982,1,-6.762,1,0.245,0.000221,0.0907,0.259,0.182,117.567,7wj1mm2EcrUfkB16OzWuze,201940,4
710,0.408,0.956,0,-5.889,1,0.0963,4.48e-06,0.876,0.0731,0.577,144.12,3zJGaW8stkt4xBC0HLfmJk,238027,4
711,0.164,0.974,2,-6.186,1,0.135,1.71e-06,0.000756,0.139,0.113,110.789,5AK1XfcDLsXfzPa7mcl2uf,263493,4
712,0.44,0.977,7,-4.822,1,0.0846,1.29e-05,0.000565,0.444,0.377,119.957,5xq9xWWpJ7gx87NF6JANie,207733,4
713,0.0667,0.914,1,-2.692,0,0.0857,8.43e-06,0.229,0.17,0.31,74.972,3M0XksjyARfsKdYWAU7k7A,178507,4
714,0.51,0.894,9,-7.556,0,0.0833,0.00204,0.0261,0.127,0.3,109.926,5OcoWZ7jRdDs5qYV4olabP,270000,4
715,0.474,0.91,1,-7.957,1,0.052,5.13e-05,0.465,0.405,0.117,99.978,5nVTIolAuG3M6XEpW63ooI,284692,4
716,0.322,0.928,2,-5.064,1,0.075,0.00042,0.0274,0.366,0.178,125.096,1h1rlxvkoslD5PKvcBRZO9,181468,3
717,0.463,0.993,6,-4.52,0,0.133,1.39e-06,0.74,0.191,0.575,140.011,2oFztq5fdl1PZgx4jeFviW,158571,4
718,0.492,0.941,1,-4.646,1,0.0769,5.48e-06,0.548,0.212,0.4,110.094,16a4v6oMpg7fosOxo8afHR,257560,4
719,0.228,0.953,0,-5.084,1,0.086,0.000949,0.718,0.104,0.157,148.386,2lFo4c7lFyO9evJOWkgg8w,282575,4
720,0.573,0.975,4,-3.747,1,0.0518,0.000471,0.0199,0.122,0.15,115.003,2neIWPYPXakjIc8JwXFbuR,434480,5
721,0.416,0.973,0,-4.027,1,0.152,0.000263,0.528,0.194,0.165,175.073,5Bu4iWtuBnURV0cg3BMspa,277457,4
722,0.383,0.854,6,-7.595,1,0.0568,3.24e-05,0.772,0.0949,0.38,105.323,0ST4XRd3RzIVeO6ZYkmglP,248918,4
723,0.496,0.907,6,-5.401,1,0.054,0.000149,0.818,0.387,0.181,130.017,2YmbrnG88DGfuXzu8E7FgR,251514,4
724,0.34,0.952,1,-4.087,1,0.062,3.81e-05,0.419,0.0461,0.199,175.078,29oA1y6tcKOqEJ2oClyu9w,260875,4
725,0.456,0.978,5,-4.379,1,0.0736,2.6e-05,0.00732,0.364,0.0896,148.041,7mT1o9oDggqlQtTeSsLz98,335227,4
726,0.309,0.971,1,-4.418,1,0.143,1.4e-05,0.884,0.0934,0.119,130.022,3pP71GTYokyOBQ1KOHjJFQ,237862,4
727,0.432,0.956,9,-4.447,1,0.0896,3.83e-05,0.28,0.437,0.253,139.98,17gpuZGrd7KBrEYnJOGj9Y,201787,4
728,0.221,0.987,1,-5.06,1,0.143,5.37e-05,0.963,0.26,0.399,127.987,52gtFgGJTyBMHnG1yJRFDs,215642,4
729,0.464,0.932,11,-9.153,1,0.0881,0.000207,0.00168,0.372,0.258,129.057,0hkvmmqJh1l3ySKU8CEue9,238000,4
730,0.322,0.996,2,-2.072,1,0.0554,2.36e-06,0.641,0.0874,0.362,127.522,07WuwV7CRLlkXCnbHtgWRn,256462,4
731,0.259,0.655,6,-8.415,0,0.0415,4.73e-06,0.829,0.113,0.292,111.903,33nF2gMzlwXPSPeLKlCXIp,217909,4
732,0.439,0.981,5,-4.419,1,0.109,1.07e-05,0.0074,0.148,0.163,104.987,67S6vBpNAWDT43j2TGADzn,297000,4
733,0.424,0.971,7,-7.283,1,0.0955,2.51e-06,0.00419,0.318,0.239,136.04,7z8LE77pPzZ5JADBNUdoWY,246253,4
734,0.466,0.809,1,-9.239,0,0.0761,9.95e-05,0.28,0.191,0.147,139.895,0Ws1nb28a8f6wtdrh3kfGu,146397,4
735,0.406,0.718,8,-7.094,1,0.0505,2.83e-06,0.641,0.0438,0.301,130.026,6seM27tkVi4mpADMxar5iL,291923,4
736,0.209,0.987,10,-6.808,1,0.14,4.99e-06,0.225,0.375,0.0394,149.889,57ApFsZ8ao0FbwdZgLsE3v,340286,3
737,0.506,0.995,8,-3.965,1,0.145,0.00254,0.0363,0.238,0.238,130.061,7ks495yzNBr9SdOqhhjXt0,257907,4
738,0.258,0.966,6,-8.378,0,0.0781,4.65e-06,0.849,0.183,0.348,106.057,4H1ZdQQeHcGCDyfdE2nZJK,332396,4
739,0.163,0.991,0,-4.675,1,0.111,0.00181,0.884,0.192,0.328,82.986,62ele9zaM1ZyEYv4fHErQN,307793,4
740,0.238,0.961,11,-6.506,0,0.171,0.00018,0.149,0.41,0.183,149.992,1WgFhZimphBXCVKKxb8eLw,264339,4
741,0.203,0.996,2,-2.826,0,0.13,1.19e-05,0.727,0.348,0.068,101.37,1zcL0knWDtis0tkrD0dSxf,259949,3
742,0.246,0.654,0,-6.708,1,0.045,9.63e-05,0.384,0.131,0.0828,117.133,1UdDdIbs0W4hpm2HOBIPzQ,388720,4
743,0.194,0.931,3,-5.863,0,0.0851,7.27e-06,0.884,0.0756,0.162,118.55,1IJ4OxLcMywtstqmQHR1p9,504984,3
744,0.528,0.785,6,-6.75,1,0.0285,0.00206,0.907,0.105,0.329,89.992,7mI7673zp16u3bDHqIe3vD,228627,4
745,0.472,0.896,5,-6.608,1,0.0342,4.49e-06,0.00674,0.281,0.41,130.117,5na0IZoFR3moyvLgyVQkJM,297687,4
746,0.162,0.993,2,-4.215,1,0.109,0.00663,0.855,0.218,0.0385,180.652,05ojs2GRZ7esZysOEArfb5,238444,4
747,0.447,0.991,2,-4.923,1,0.155,1.79e-05,0.00246,0.115,0.0789,90.001,5sJzE1S2OT9fdxTtBHw571,367200,4
748,0.188,0.966,2,-4.782,1,0.0879,2.51e-06,0.405,0.273,0.0787,95.042,2ZrdIzcVDx6zLKSvgdtm0Q,230347,4
749,0.217,0.971,4,-6.928,1,0.182,0.000132,0.00588,0.124,0.203,151.067,2V6aNIE0q2VzSwjqKYgrlY,219231,4
750,0.355,0.961,10,-3.853,0,0.27,0.00624,0.4,0.677,0.119,94.528,7yHgtihMM00Jun3JjZcvaY,216440,3
751,0.377,0.998,11,-5.228,1,0.184,3.87e-06,0.415,0.0796,0.036,160.007,4PZyMx0S5LQyi76JWOrXg0,262880,4
752,0.257,0.979,1,-6.053,1,0.122,2.45e-06,0.837,0.222,0.0466,123.829,6xkdrEDAYTj9Zik13nZg6o,337694,3
753,0.421,0.932,2,-8.161,1,0.0573,0.00028,0.954,0.0799,0.0392,105.006,0dUv3pnzHBkLc3h43ONwhB,357080,4
754,0.403,0.886,7,-5.996,1,0.0534,2.63e-06,0.957,0.312,0.309,130.026,6jPkJbRwfXmGoceYo9bPig,239720,4
755,0.269,0.971,1,-6.114,1,0.0996,1.31e-06,0.0559,0.3,0.051,179.983,4uUt8cUUwDcdzCsY418gV4,247293,3
