,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
575,0.519,0.592,3,-7.578,0,0.0293,0.0579,7.83e-05,0.104,0.565,165.929,1VRg3vJb0ouWSLCG5endUb,209001,4
576,0.701,0.569,1,-8.09,1,0.0488,0.0148,0.898,0.662,0.872,123.001,1kQedHgln1x6vFKlumpNtH,483000,4
577,0.82,0.594,7,-9.549,1,0.0483,0.0691,0.888,0.105,0.154,122.998,4SWLYVqvyaogBUVZPHLD4Q,501154,4
578,0.594,0.926,7,-6.091,1,0.0495,0.0151,0.839,0.376,0.0872,125.002,5QJ4fCLiWfciMMTuE4jHO3,282240,4
579,0.714,0.817,7,-9.508,1,0.0393,0.192,0.8,0.223,0.937,116.977,5Dvbvf4RsFn3V0d8309jz7,157435,4
580,0.79,0.639,11,-11.666,0,0.0595,0.0334,0.872,0.104,0.323,120.999,3G6h7nE6eciZDrNVs6Mlov,460165,4
581,0.52,0.268,4,-19.903,0,0.0426,0.949,0.929,0.114,0.161,140.026,02ht7aTttJ0zbbHQh6jKlL,190529,4
582,0.61,0.525,4,-13.066,0,0.0479,0.163,0.832,0.11,0.0379,119.986,3As9CmgGJakuyTqtXTlFHg,285000,4
583,0.713,0.574,0,-11.052,0,0.0443,0.126,0.938,0.102,0.166,123.978,6KYAD5ruYEBECCZ7cmrZgl,217155,4
584,0.612,0.66,2,-8.24,1,0.0328,0.227,0.0906,0.214,0.0673,125.02,1sPXaNS4HwQl4BXlXMT4Hc,219240,4
585,0.65,0.74,9,-4.209,0,0.0851,0.22,0.0,0.0877,0.449,130.035,41DmQcdFB204OWprnv6Ahp,205381,4
586,0.781,0.814,11,-8.164,0,0.0916,0.0148,0.838,0.128,0.736,119.993,5r6i1lP5JR5sgtUirJpIZU,263213,4
587,0.5,0.471,10,-14.374,0,0.0476,0.944,0.889,0.14,0.152,92.771,6No1iyh21ROzdBkxGWqhmQ,175827,4
588,0.359,0.611,4,-8.914,0,0.0353,0.129,0.887,0.176,0.0878,90.535,4et2maqfvMaZiori5YatgZ,281403,4
589,0.308,0.627,2,-10.089,0,0.0349,0.196,0.891,0.0977,0.149,115.017,4hYPghMp0JblCrq8E7GuYH,290000,4
590,0.733,0.405,10,-8.39,1,0.0454,0.885,0.000132,0.116,0.361,95.086,4tmyQGiQ8SjfrLXyjFrAoL,192133,4
591,0.735,0.751,0,-10.12,1,0.0364,0.161,0.671,0.0926,0.547,116.991,2uYVZv2juOm5MOEObqzLK7,224409,4
592,0.514,0.733,2,-6.056,1,0.0332,0.0785,0.244,0.37,0.0977,114.978,3JrMXGfyYUlBNKrHe99Csy,204533,4
593,0.598,0.635,11,-9.498,1,0.0437,0.439,0.00033,0.0898,0.226,110.982,5rFPaZ5DpO3t7Z9JppR9hM,271832,4
594,0.619,0.803,0,-6.431,0,0.0353,0.169,0.34,0.0864,0.272,126.014,4mhMgIkHg4fOgnYbD9HGUm,335171,4
595,0.719,0.741,11,-10.732,0,0.0455,0.000275,0.172,0.0448,0.951,120.01,56Dv87Nbnwx9TLMxUkYbLG,324000,4
596,0.532,0.772,0,-7.644,1,0.0316,0.439,0.933,0.142,0.078,121.995,0upmaRJ3u80GMkzpC6lIF1,255738,4
597,0.713,0.849,0,-7.774,1,0.0344,0.0036,0.095,0.159,0.0589,122.026,5cMvewMmwJGdROHCDEFh9j,242710,4
598,0.543,0.814,9,-4.592,0,0.159,0.457,0.0643,0.174,0.395,106.023,2m9qRdqlX38yroyuxGGMO1,201651,4
599,0.393,0.632,5,-8.118,1,0.0378,0.3,0.00339,0.367,0.156,100.056,4IbcdVjkNp0EmHvObb0FIK,223219,4
600,0.631,0.951,5,-6.203,1,0.0439,0.108,0.836,0.173,0.703,124.007,0C3QADQBYFjcSeU8bY7Oex,219715,4
601,0.648,0.329,7,-9.92,0,0.0333,0.262,0.75,0.352,0.138,129.994,7JLNp2nsXCLYACqHKgBkY5,228609,4
602,0.598,0.357,3,-12.104,1,0.0492,0.869,0.0957,0.27,0.168,75.017,6GMaQmdpwGolGyuW6ZJ9X9,183227,4
603,0.558,0.809,9,-7.441,0,0.0363,0.0963,0.86,0.149,0.0773,120.999,035qofHWoDag0pg1e8gY73,370779,4
604,0.643,0.445,9,-15.23,0,0.043,0.682,0.931,0.087,0.0714,105.0,1LYipMFKz8X6fNU7RJvvVW,165653,4
605,0.73,0.503,10,-7.348,1,0.048,0.0654,4.66e-05,0.318,0.238,87.012,720BsggIgWBMWS4JEtGQVs,158621,4
606,0.55,0.468,0,-7.608,1,0.0425,0.054,0.00108,0.232,0.293,92.06,2Vi0rMV0PsaWxsPGNohOY9,219118,4
607,0.651,0.806,8,-3.458,1,0.0532,0.0235,0.256,0.104,0.21,121.054,7yaMJeDKiDCGC35LrP6EYU,221901,4
608,0.769,0.363,6,-10.423,0,0.317,0.19,0.0115,0.653,0.764,84.979,69FzFsTU9kw5SwokbMqGiw,149801,4
609,0.607,0.623,10,-6.038,1,0.0414,0.106,0.858,0.0988,0.229,178.127,1RtNv5YOoY0ODeAekDHAga,175073,4
610,0.342,0.646,6,-11.618,0,0.046,0.186,0.494,0.336,0.136,118.992,46eMHca2QN9d6yNqB6TgIG,331261,4
611,0.342,0.535,9,-9.427,0,0.0449,0.212,0.762,0.096,0.051,93.017,2y6krW4iylDWiKVxTzUJcE,324530,4
612,0.797,0.764,5,-5.94,0,0.0389,0.097,0.000333,0.138,0.302,109.996,6JmRVEBNPIxEtAXWKPSsi5,205364,4
613,0.557,0.577,11,-6.18,1,0.0721,0.342,0.0,0.12,0.154,100.055,14oTuzcNwzAsBqzv5NRv6U,224412,4
614,0.334,0.45,11,-9.94,1,0.044,0.862,0.898,0.119,0.0388,171.929,2mfWWGS1gEUy3kwudqN99s,181417,4
615,0.633,0.866,7,-7.166,1,0.0558,0.475,0.723,0.0955,0.0625,195.986,11uFqlWnAlFMeQmjHKY38X,205421,4
616,0.601,0.609,2,-11.795,1,0.0428,0.0108,0.757,0.249,0.0671,101.973,2MnAs40kO1izWTF63MW5uM,349706,4
617,0.729,0.72,3,-6.69,1,0.0371,0.125,0.353,0.178,0.0388,122.015,5rpx047aanR0h9Rfp1wgBB,578041,4
618,0.615,0.877,5,-5.837,0,0.0335,0.0125,0.89,0.261,0.208,120.001,6zU1KwHoeJfyinQtFyst4m,208271,4
619,0.342,0.705,6,-7.73,0,0.0403,0.16,0.00332,0.0876,0.0398,119.896,1bKl5tYldxAHsdKJhWnEgQ,305349,4
620,0.57,0.786,3,-3.85,1,0.0379,0.251,0.000415,0.279,0.179,111.028,6ClgdWhFNpAGAMFAjAbor1,237838,4
621,0.899,0.439,10,-12.266,0,0.0437,0.589,0.628,0.12,0.293,110.011,2FScDBmNeVTX06qyyhzpJa,213824,4
622,0.636,0.878,4,-9.275,0,0.0917,0.000369,0.873,0.374,0.214,136.129,4G3G1y9JmUsv4we3v7YapO,328920,4
623,0.679,0.735,2,-6.218,0,0.136,0.23,0.602,0.148,0.603,107.998,4vgXDV9qcqnwMQkdyGLSpL,225907,4
624,0.537,0.347,4,-10.245,1,0.0303,0.444,0.00343,0.111,0.0968,110.011,2QEBXYzURjg7nY8FjbBcUt,275013,4
625,0.721,0.729,1,-9.835,1,0.0369,9.93e-05,0.833,0.0808,0.211,120.006,7jja8oqBSBmUKQlqOWRY36,284000,4
626,0.619,0.337,0,-15.593,0,0.038,0.00481,0.778,0.0883,0.527,119.981,1KCcvAYh4blypKDA575DFk,284020,4
627,0.465,0.629,9,-10.423,1,0.0585,0.385,0.756,0.145,0.65,94.033,5b3VOW8Z3KRPrUS2889NfE,268174,4
628,0.569,0.695,4,-7.95,0,0.0311,0.0287,0.00928,0.161,0.0553,102.019,5Gs8Ehu9sYcOdMaowtioa0,282373,4
629,0.642,0.648,8,-9.363,1,0.0374,0.286,0.949,0.0948,0.099,112.003,3TTsR15N3XY4G6z7F4eMwF,353302,4
630,0.715,0.444,0,-8.363,0,0.0546,0.819,0.646,0.336,0.259,94.972,15OVL6MDpdHHIVUcd9mfHM,173000,4
631,0.772,0.427,4,-9.576,0,0.0437,0.495,0.724,0.108,0.0368,99.995,3eSmjY0PxxTlX6UxRDKaul,214827,4
632,0.672,0.714,7,-9.673,0,0.0375,0.0703,0.935,0.144,0.261,120.002,5KHdxy6xR8d7j1U3cHvDtw,282000,4
633,0.717,0.475,2,-12.942,1,0.0453,0.027,0.913,0.0787,0.318,121.011,4ebKhEZNI5rZB989ilgjCg,227918,4
634,0.698,0.681,1,-9.734,0,0.0423,0.404,0.838,0.205,0.527,128.007,0zIz1nGCyWVHIPavGMW8QC,292500,4
635,0.516,0.888,8,-10.282,1,0.0328,0.182,0.766,0.0983,0.0394,124.989,4TANuW9cpKCGqH499rr9re,261120,4
636,0.795,0.695,9,-9.097,1,0.0384,0.324,0.00746,0.107,0.418,119.999,3xVfvbf4EEcgh4vnvgdjeO,240024,4
637,0.711,0.829,11,-7.37,0,0.037,0.00163,0.0125,0.0809,0.435,118.021,6lXPxNJVBoIRUitMJZw64Y,186093,4
638,0.51,0.822,2,-4.399,1,0.0404,0.0206,0.00181,0.0766,0.241,79.932,2rjDMAhlw0mQWp4FcmG9ay,178599,4
639,0.433,0.877,11,-4.061,0,0.0403,0.0643,0.00211,0.628,0.251,175.95,2hINIqIvhaJ11bvcnS5v3d,260728,4
640,0.698,0.495,7,-12.038,0,0.0405,0.252,0.85,0.0603,0.35,118.025,0K9pSksQRifXqaybdAIZtQ,264148,4
641,0.733,0.836,2,-10.771,1,0.0372,0.0198,0.867,0.061,0.156,116.001,2S3UsA5sFyCGdpdWqkusTe,388966,4
642,0.622,0.855,0,-7.563,1,0.0345,0.0498,0.824,0.0914,0.0395,120.002,59sNwdjGBKTG1Z4cLu21mq,372000,4
643,0.53,0.369,2,-9.616,0,0.0299,0.152,0.0857,0.0614,0.138,124.068,6RSoM1Kb7JcTqHhFbqbkAC,294194,4
644,0.732,0.629,9,-8.461,0,0.0346,0.687,0.443,0.068,0.542,107.0,0aw4Dcu2XxEuLtXaepPTEA,324556,4
645,0.541,0.618,3,-8.357,0,0.381,0.732,0.000165,0.738,0.208,156.006,0CBa8Q66dSMUkxk2Ctd8jY,307316,3
646,0.534,0.758,9,-7.205,0,0.041,0.0694,0.0462,0.0838,0.334,97.968,6omsLkEQDeDHtILgj3Vkmn,271488,4
647,0.716,0.94,9,-5.496,0,0.0432,0.000501,0.901,0.0574,0.648,124.005,0hk3UinkWgVllcDgW5t45f,173130,4
648,0.814,0.414,7,-11.353,0,0.0492,0.0271,0.843,0.32,0.114,120.015,0J3BNRNxMxiLyWvG9hn3t6,377403,4
649,0.587,0.645,6,-9.84,0,0.0365,0.3,0.104,0.357,0.346,144.931,4cZRjRwTZ8fhKmpJ6xFFhH,217983,4
650,0.774,0.496,6,-12.962,0,0.0756,0.13,0.926,0.111,0.225,113.006,42AEBg2mJ3xV0oJvQXlMgQ,343878,4
651,0.804,0.506,2,-11.47,1,0.0578,0.457,0.582,0.0573,0.197,100.014,2Vrg4Ar4v8KECMdwck1DRl,340965,4
652,0.716,0.556,9,-4.932,0,0.0856,0.0995,0.0,0.0645,0.487,89.845,6V5hRLs94gOseTsZvivYe1,170167,4
653,0.838,0.652,7,-7.005,1,0.0568,0.0232,0.418,0.573,0.666,124.004,0Ll26jZ8wzvUxaWdQlqIko,165600,4
654,0.616,0.833,3,-8.001,1,0.0502,0.253,0.252,0.112,0.455,125.417,5a0kuu2yUKAxgz4ie4EVp2,269160,3
655,0.667,0.884,11,-6.304,0,0.0498,0.12,0.234,0.1,0.189,125.023,0EudqIdrpZjHZ1pnSuBKgA,255520,4
656,0.646,0.516,0,-12.422,0,0.0466,0.505,0.869,0.099,0.04,109.985,4sXYqjoe1AZM6tpQKMuLFR,215581,4
657,0.536,0.478,9,-9.041,0,0.159,0.826,0.000292,0.111,0.616,134.402,5B5NW1VuWFBsrRDaY7lwTe,165929,1
658,0.5,0.311,1,-13.137,1,0.044,0.75,0.899,0.109,0.0398,74.981,4XE9Ggjr33rRGbjDHbGaTQ,182800,4
659,0.665,0.589,9,-11.388,0,0.0326,0.699,0.892,0.141,0.109,100.019,20gwOq3uQBnI2gbxLrIZEc,309161,4
660,0.778,0.776,10,-9.77,0,0.0673,0.000349,0.596,0.0689,0.693,123.984,2TyWcH6OtJA9wb6583ryFF,357261,4
661,0.685,0.452,4,-12.695,0,0.03,0.0382,9.16e-05,0.0839,0.493,99.985,7cEniLjAEEtxBbtAfhwUkn,192851,4
662,0.65,0.947,2,-4.971,1,0.0375,0.000678,0.85,0.0546,0.118,120.011,3SYEh6tBFFlnQcfmvhkZWr,290557,4
663,0.653,0.814,8,-6.99,0,0.0449,0.144,0.0161,0.14,0.401,105.034,5AkgqujeGpz3PklzKJ2Hfg,230910,4
664,0.713,0.651,4,-7.731,0,0.042,0.106,0.0547,0.122,0.203,107.011,1LY3wORUYTg8t2lZ1v6wHq,222056,4
665,0.71,0.625,8,-8.331,1,0.0346,0.00393,0.471,0.318,0.139,120.023,6R3PciZdMvvkQGkhpdeL1k,263888,4
666,0.484,0.624,0,-8.75,1,0.178,0.129,0.0317,0.0927,0.124,148.589,2ZPDsG5Ps3VUaXHEvsjxV6,195093,4
667,0.625,0.576,8,-5.812,1,0.036,0.217,2.85e-06,0.0897,0.297,121.915,5lzHDkFLN01bKatvKQC0lO,218306,4
668,0.855,0.668,4,-8.843,0,0.0691,0.446,0.00309,0.138,0.684,119.987,4ODbtbeIRdD7GCoaAAHaO8,186625,4
669,0.814,0.326,9,-7.958,0,0.0566,0.301,0.921,0.117,0.606,87.026,2i2luf6v6y7J0jI3UPltIt,147978,4
670,0.727,0.302,4,-12.333,0,0.0619,0.713,0.846,0.0828,0.112,81.013,7IhFrpGDnBnCPlVxEgaUDg,154074,4
671,0.717,0.735,0,-9.345,1,0.0424,0.000849,0.858,0.141,0.0962,120.02,6EnPyvqP5yPZU0ra3JzJGe,360938,4
672,0.725,0.692,3,-5.664,0,0.0361,0.196,0.0106,0.174,0.299,124.008,6qBueaJ6OeF6FiBD8fDwDg,159987,4
673,0.612,0.903,6,-5.487,0,0.0381,0.0375,0.899,0.179,0.491,119.983,0sKRKyoxV8K4evaaJKCNat,304670,4
674,0.597,0.451,1,-8.252,1,0.028,0.19,3.71e-06,0.16,0.246,125.108,1CPfcxZSA4scOgRq8hVBW4,210000,4
675,0.657,0.584,7,-10.553,1,0.173,0.141,0.915,0.106,0.209,121.993,3vc6u0eaPIsctv1VpYeFJa,269196,4
676,0.816,0.837,11,-8.29,0,0.0389,0.444,0.732,0.333,0.473,103.005,4L4zKKS9t3IPSBC1xXdCLD,307079,4
677,0.748,0.286,9,-12.979,1,0.0443,0.881,0.931,0.0744,0.611,105.992,6uz7dl1ElFXDAPwDvuvXPS,283507,4
678,0.728,0.451,6,-14.254,0,0.0454,0.886,0.892,0.986,0.164,104.987,5Fv4EVQN6GEYYnMZ3L6NOl,301901,4
679,0.62,0.672,7,-13.305,0,0.0364,0.513,0.907,0.26,0.258,106.959,34w2o0qfeBwahiiiNw3o1R,297886,4
680,0.598,0.404,5,-11.262,0,0.0686,0.0974,0.8,0.421,0.0825,215.992,5KdJI8rtEmPGGvOrbWQKbN,302444,4
681,0.873,0.473,1,-11.407,0,0.376,0.361,0.437,0.13,0.299,103.999,0keMf5m5CVWX0ZZnhc8xPz,246463,4
682,0.758,0.522,8,-12.401,0,0.0718,0.0233,0.876,0.0835,0.134,106.993,2co18Ij6kdf3kcfp5zm2Bv,357383,4
683,0.714,0.677,9,-9.046,1,0.0528,0.186,0.875,0.364,0.0346,105.032,6qaMFbqEYYZWl7GAQPqyaS,212571,4
684,0.211,0.284,1,-10.317,1,0.0385,0.668,0.000111,0.105,0.0638,83.905,6Tgd0DhWYzCWrwZZB6BPNw,279070,4
685,0.444,0.361,1,-17.001,1,0.0406,0.678,0.89,0.732,0.0751,109.982,3ATqHnrwMf3kAyjEfchWME,155561,4
686,0.579,0.269,7,-15.017,1,0.0275,0.746,0.905,0.122,0.165,100.033,2gNfiokhNCOgrAfWLEdTDr,303945,4
687,0.699,0.742,8,-5.504,0,0.0353,0.000298,0.414,0.395,0.42,108.012,7p9w9UuTQPbzU6dXlSdTwB,169041,4
688,0.736,0.805,11,-11.702,0,0.0582,0.054,0.434,0.39,0.0799,99.976,1MTFfPPSCT4QisOteOn0xv,273592,4
689,0.844,0.528,8,-7.536,1,0.0635,0.355,0.91,0.136,0.405,111.983,33rZdJwtVLRrsRJDdakMHy,332156,4
690,0.638,0.459,10,-13.676,1,0.0263,0.191,0.0207,0.125,0.261,105.02,49rrPHxp0944ZLgAi7XfY8,219429,4
691,0.541,0.673,1,-9.246,1,0.042,0.0551,0.148,0.123,0.219,108.98,3VY42CX63Kshy77EbM6Zrr,231804,4
692,0.927,0.389,5,-7.744,0,0.215,0.205,0.88,0.345,0.235,106.011,5ZlIJOIrTc4alt9D5n1RXM,277883,4
693,0.476,0.871,7,-3.996,1,0.0345,0.00123,0.747,0.286,0.104,90.002,4hMea4T082fdFUZ9UP9WZO,229907,4
694,0.751,0.759,1,-7.99,1,0.0392,0.0035,0.677,0.224,0.26,116.983,6tAAuNXlwzUlRAiEicoGCx,594447,4
695,0.633,0.333,7,-13.933,1,0.0646,0.626,0.346,0.116,0.574,81.015,0nQ7GqFn1SIrYY4KZb2h7u,130370,4
696,0.729,0.579,10,-10.502,1,0.0508,0.697,0.0226,0.0774,0.374,101.03,1J2IGKsTJZDRy1MO3DJPsG,240084,4
697,0.76,0.541,9,-11.176,1,0.0343,0.0327,0.633,0.182,0.0673,116.009,3KtxQAgNxCEINXNgVuzsun,364138,4
698,0.71,0.634,6,-8.168,1,0.0406,0.00782,0.00313,0.307,0.124,124.028,36fM9efnGh85CtaXe6frd4,200229,4
699,0.675,0.788,1,-8.314,0,0.0358,0.00098,0.0438,0.349,0.237,117.995,4onD0pjASg29nhthK87ZQb,238000,4
700,0.469,0.691,6,-7.948,1,0.0405,0.00624,0.918,0.217,0.282,169.907,4lIfzxIDvFtWmelRLY4oud,186353,4
701,0.491,0.755,6,-8.813,0,0.0441,0.00532,0.263,0.34,0.0365,90.031,6tfI13HmQHR3jP1fakpewd,304000,4
702,0.314,0.487,6,-9.646,1,0.152,0.0776,0.000525,0.691,0.163,80.679,312diRT7oDbrkY5F7JH609,244192,4
703,0.749,0.574,6,-7.259,0,0.0511,0.0441,0.889,0.215,0.335,110.006,0xt2aktJvKXAtUkuHQKmeG,172977,4
704,0.804,0.628,11,-12.175,1,0.0483,0.0112,0.933,0.108,0.222,122.007,5KTHurbkWElVh4KkOmGn7S,359166,4
705,0.483,0.469,1,-8.325,1,0.0744,0.842,0.0121,0.373,0.307,84.031,787zdEiofzLaXxMX0HXVPI,211494,4
706,0.707,0.729,9,-8.152,0,0.044,0.00351,0.188,0.109,0.156,127.996,3BjZFkiTzGcT0hVz8k8odm,212676,4
707,0.815,0.541,1,-9.379,0,0.198,0.039,0.00327,0.255,0.271,103.933,5EBOsWjb6ktTuftGPIpuuF,226154,4
708,0.56,0.859,1,-9.272,1,0.053,0.059,0.826,0.149,0.129,122.016,3yNIpUlA4A3z4G54DM5pUM,217759,4
709,0.897,0.624,10,-5.952,0,0.0721,0.0966,0.727,0.0799,0.412,117.959,3jIR5X0bLmBVYjelItipJb,256998,4
710,0.408,0.577,2,-10.776,1,0.263,0.0656,0.00696,0.102,0.0665,108.06,6imvrMl7lgBPWsl4P7gkdC,142367,4
711,0.785,0.737,4,-7.545,0,0.0923,0.126,0.856,0.121,0.493,118.013,30sWK9of3ll8689n12qV0b,254015,4
712,0.582,0.56,11,-12.341,1,0.0359,0.539,0.828,0.175,0.276,109.916,5d78KwuYI3HOga1P1LQctE,220920,4
713,0.717,0.682,8,-10.847,1,0.0442,9.48e-05,0.885,0.75,0.105,118.006,7cwmKoa6CT51I3O6BVTJLa,365341,4
714,0.882,0.391,0,-12.351,1,0.0444,0.613,0.131,0.108,0.26,120.002,51Wao8QZ4Fv4zamKbRnKQd,196319,4
715,0.684,0.572,7,-10.495,0,0.0343,0.0138,0.817,0.0809,0.422,103.88,4yudcsfUzMEr7xcCXkE0TW,320852,4
716,0.474,0.731,0,-5.582,1,0.0406,0.235,0.00536,0.223,0.0876,135.056,5eSpXdMMcdQoLNaAnqrX7g,341476,4
717,0.72,0.609,9,-11.806,0,0.0296,0.47,0.69,0.102,0.662,124.995,73mS0eZixX8WFFMuKZ1iH1,220121,4
718,0.658,0.853,2,-8.628,1,0.0423,0.0317,0.897,0.0817,0.0829,122.02,01oZjrRICAL5l0sSFqpb5D,193105,4
719,0.753,0.693,0,-6.545,1,0.0849,0.0107,0.0104,0.503,0.45,97.034,49X931MF0VVnHFkhVU3M5r,286432,4
720,0.46,0.776,9,-6.441,0,0.0371,0.016,1.26e-05,0.339,0.43,156.916,49X1d9QKZKU2WFBtm4GUzN,219960,4
721,0.311,0.249,2,-16.052,1,0.0312,0.574,5.35e-05,0.108,0.0445,104.511,0zVduthKvT1FEsUGFWT9Xo,307880,4
722,0.505,0.232,2,-7.75,1,0.035,0.8,0.0,0.105,0.425,112.348,15GiOLRhRZGM07xhEorDZ4,191093,4
723,0.714,0.268,11,-7.546,1,0.0329,0.722,5.05e-06,0.246,0.332,116.339,44gq8zKiyisjDCKRfcuk3N,300933,4
724,0.585,0.233,10,-15.949,1,0.028,0.892,0.000611,0.114,0.481,140.666,5UDoMj8EIEXrQ4N0UR0nos,267133,4
725,0.603,0.494,2,-10.27,1,0.0301,0.428,0.000171,0.0894,0.729,147.814,6TNNMVpOgn8K5NoDC7alG6,214960,4
726,0.538,0.704,1,-8.904,0,0.0332,0.0794,0.0,0.0867,0.583,120.963,3Njxl86N4inxFi5xBuCoR1,281227,4
727,0.384,0.366,7,-10.65,1,0.0329,0.371,9.17e-05,0.101,0.199,138.134,0QYgtwYCftkAqunXmvkZtr,261370,4
728,0.272,0.108,2,-17.859,1,0.0351,0.572,0.0,0.142,0.229,196.108,4pixDICoCEsdULRBrgib6q,530293,3
729,0.557,0.54,9,-10.484,1,0.0347,0.0339,0.00248,0.179,0.394,129.171,45yEy5WJywhJ3sDI28ajTm,185733,4
730,0.651,0.319,5,-12.408,1,0.0359,0.752,0.0,0.149,0.725,80.38,6ehHnorFaDHI4Y0BMtMF23,166600,4
731,0.636,0.454,5,-16.548,1,0.0615,0.599,0.00343,0.304,0.806,155.547,6IcU0P6Ec5CM9qVqV1U2JH,200240,4
732,0.406,0.131,5,-17.668,1,0.0315,0.989,0.275,0.102,0.203,93.196,1MD4tX2g5hx0D2WQ6JsC2m,210667,4
733,0.685,0.445,6,-10.676,0,0.0393,0.776,0.000154,0.0953,0.809,128.042,4JVmESg1JVr2WqecNqFnch,171667,4
734,0.414,0.161,7,-22.32,0,0.0318,0.883,0.000223,0.117,0.423,159.375,5ihS6UUlyQAfmp48eSkxuQ,199493,4
735,0.502,0.0747,11,-20.956,0,0.041,0.654,8.74e-05,0.111,0.282,141.853,2XNDLbvQ0P1x1zP0oGxnfL,213147,4
736,0.688,0.435,9,-11.359,1,0.0323,0.449,0.0,0.113,0.435,103.239,5QqdvVeYLL1xvZ1ndUjxnO,146333,4
737,0.608,0.524,8,-10.266,1,0.0309,0.367,0.00254,0.115,0.797,86.204,3lh3iiiJeiBXHSZw6u0kh6,205613,4
738,0.544,0.36,4,-11.862,1,0.0287,0.798,0.00481,0.112,0.763,153.206,0YqwZcztnGN3Rjh4yPGmic,222867,4
739,0.481,0.262,7,-15.73,1,0.0414,0.735,0.0114,0.832,0.375,122.883,1wHSxWBfPr3GO31y8KGrWe,334744,4
740,0.607,0.142,7,-23.455,1,0.0382,0.843,0.000197,0.121,0.305,118.867,4K1imZQQ0yKtJ40vGmUajS,220400,4
741,0.484,0.508,0,-9.308,1,0.0364,0.376,0.000791,0.0961,0.554,151.867,6Xz7FeyE8HTP90HecgHV57,200173,4
742,0.32,0.0917,5,-21.833,1,0.0309,0.685,0.000145,0.113,0.136,171.38,580Am1PtXEC1hVVibksKRE,177760,4
743,0.686,0.127,7,-14.361,1,0.0342,0.754,1.41e-05,0.0573,0.372,93.699,5jgFfDIR6FR0gvlA56Nakr,138387,4
744,0.567,0.159,7,-13.648,1,0.0331,0.914,0.0,0.111,0.436,146.913,1UKobFsdqNXQb8OthimCKe,157893,4
745,0.654,0.336,6,-12.825,1,0.0379,0.858,0.385,0.0786,0.947,176.083,19Shlms2uTnOjIUg50TXzd,134400,4
746,0.654,0.506,11,-17.18,0,0.0535,0.686,0.0155,0.155,0.831,123.179,54eZmuggBFJbV7k248bTTt,252240,4
747,0.438,0.459,11,-14.932,1,0.0636,0.684,0.000365,0.162,0.593,92.514,1ADAOmHYyKwwBbXYINniwa,308440,4
748,0.495,0.237,2,-17.701,1,0.0333,0.892,0.00638,0.0865,0.541,77.376,55sjCMeQM26VxbNHhMtj2b,211467,4
749,0.626,0.816,9,-10.593,1,0.13,0.237,1.8e-06,0.104,0.798,105.33,6vxHp3CDNo0afgKGp2yi1E,164813,4
750,0.51,0.389,2,-14.317,0,0.0384,0.286,0.000398,0.644,0.621,94.04,6YEOmCsXSk9ZPE0FkcCiuQ,260440,4
751,0.51,0.134,0,-15.982,1,0.0307,0.895,0.00692,0.0787,0.134,110.962,7FCYixd46BlSiO2memrsPo,286400,4
752,0.579,0.508,2,-9.484,1,0.027,0.00574,0.000494,0.0575,0.609,147.125,4Vn7TykT27PIygBiZjTR2s,391376,4
753,0.639,0.431,9,-12.494,1,0.0489,0.414,7.11e-06,0.0867,0.526,144.048,2UgZeV435iztRTLrUeOrtk,274867,4
754,0.407,0.237,8,-13.477,0,0.0367,0.912,0.0892,0.141,0.158,107.387,4lSofToZxg0tPiVfv6AOMM,334787,4
755,0.601,0.532,10,-9.119,1,0.0286,0.432,6.25e-06,0.0925,0.341,136.571,3gdewACMIVMEWVbyb8O9sY,281613,4
756,0.443,0.403,0,-8.339,1,0.0322,0.631,0.0,0.111,0.41,143.462,5V1AHQugSTASVez5ffJtFo,243027,4
757,0.419,0.085,7,-19.387,1,0.0362,0.908,5.33e-06,0.34,0.458,91.509,0VNzEY1G4GLqcNx5qaaTl6,243493,3
758,0.389,0.396,7,-7.999,1,0.0332,0.887,0.0,0.0828,0.585,171.86,52vA3CYKZqZVdQnzRrdZt6,192053,3
759,0.62,0.559,2,-10.568,1,0.0369,0.717,0.433,0.133,0.527,129.401,1r3kj1yMff7ilIsR7hpvUo,345680,4
760,0.292,0.324,3,-11.996,1,0.0346,0.797,0.000473,0.12,0.384,176.631,5RgFlk1fcClZd0Y4SGYhqH,201373,3
761,0.758,0.187,2,-18.963,1,0.0437,0.927,0.1,0.122,0.78,115.75,1rHMg7t3LICgfTl2OsDn46,102200,4
762,0.583,0.262,9,-11.139,1,0.0281,0.811,0.000563,0.0993,0.332,76.028,6684GUHy1jpyhJVzpz5OFr,350560,4
763,0.332,0.179,5,-11.83,1,0.0326,0.879,0.0,0.0886,0.315,96.529,1e0hllQ23AG0QGFgezgLOq,125667,4
764,0.551,0.27,3,-12.808,1,0.0326,0.851,7.04e-06,0.0966,0.289,128.221,7gCeodIXjhCLDWC5H1LOmT,244227,4
765,0.63,0.191,0,-16.063,1,0.0296,0.817,0.00974,0.118,0.264,110.068,0HKLzcztfHW7o9b2i0PwtV,245776,4
766,0.555,0.447,2,-7.537,0,0.035,0.283,6.18e-05,0.139,0.451,182.699,1D0ysB6OY7LsXxrjN1Zvb2,287720,3
767,0.47,0.397,0,-9.337,1,0.0345,0.253,1.35e-05,0.109,0.487,128.69,28RJeUDuT4tSx3zfk4iPVC,198373,4
