,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
667,0.758,0.522,8,-12.401,0,0.0718,0.0233,0.8759999999999999,0.0835,0.134,106.993,2co18Ij6kdf3kcfp5zm2Bv,357383,4,41,False
668,0.7140000000000001,0.677,9,-9.046,1,0.0528,0.18600000000000003,0.875,0.364,0.0346,105.03200000000001,6qaMFbqEYYZWl7GAQPqyaS,212571,4,43,False
669,0.21100000000000002,0.284,1,-10.317,1,0.0385,0.6679999999999999,0.00011100000000000001,0.105,0.0638,83.905,6Tgd0DhWYzCWrwZZB6BPNw,279070,4,35,False
670,0.444,0.361,1,-17.000999999999998,1,0.0406,0.6779999999999999,0.89,0.732,0.0751,109.98200000000001,3ATqHnrwMf3kAyjEfchWME,155561,4,44,False
671,0.579,0.26899999999999996,7,-15.017000000000001,1,0.0275,0.746,0.905,0.122,0.165,100.03299999999999,2gNfiokhNCOgrAfWLEdTDr,303945,4,38,False
672,0.6990000000000001,0.742,8,-5.504,0,0.0353,0.000298,0.414,0.395,0.42,108.012,7p9w9UuTQPbzU6dXlSdTwB,169041,4,44,False
673,0.736,0.805,11,-11.702,0,0.0582,0.054000000000000006,0.434,0.39,0.0799,99.976,1MTFfPPSCT4QisOteOn0xv,273592,4,49,False
674,0.8440000000000001,0.528,8,-7.5360000000000005,1,0.0635,0.355,0.91,0.136,0.405,111.98299999999999,33rZdJwtVLRrsRJDdakMHy,332156,4,37,False
675,0.638,0.45899999999999996,10,-13.675999999999998,1,0.0263,0.191,0.0207,0.125,0.261,105.02,49rrPHxp0944ZLgAi7XfY8,219429,4,50,False
676,0.541,0.6729999999999999,1,-9.246,1,0.042,0.0551,0.14800000000000002,0.12300000000000001,0.21899999999999997,108.98,3VY42CX63Kshy77EbM6Zrr,231804,4,42,False
677,0.927,0.389,5,-7.744,0,0.215,0.205,0.88,0.345,0.235,106.01100000000001,5ZlIJOIrTc4alt9D5n1RXM,277883,4,42,False
678,0.47600000000000003,0.871,7,-3.9960000000000004,1,0.0345,0.00123,0.747,0.28600000000000003,0.10400000000000001,90.00200000000001,4hMea4T082fdFUZ9UP9WZO,229907,4,19,False
679,0.7509999999999999,0.759,1,-7.99,1,0.0392,0.0035,0.677,0.22399999999999998,0.26,116.98299999999999,6tAAuNXlwzUlRAiEicoGCx,594447,4,41,False
680,0.633,0.33299999999999996,7,-13.933,1,0.0646,0.626,0.34600000000000003,0.11599999999999999,0.574,81.015,0nQ7GqFn1SIrYY4KZb2h7u,130370,4,51,False
681,0.7290000000000001,0.579,10,-10.502,1,0.0508,0.6970000000000001,0.0226,0.0774,0.374,101.03,1J2IGKsTJZDRy1MO3DJPsG,240084,4,37,False
682,0.76,0.541,9,-11.175999999999998,1,0.0343,0.0327,0.633,0.182,0.0673,116.009,3KtxQAgNxCEINXNgVuzsun,364138,4,48,False
683,0.71,0.634,6,-8.168,1,0.0406,0.00782,0.00313,0.307,0.124,124.02799999999999,36fM9efnGh85CtaXe6frd4,200229,4,45,False
684,0.675,0.7879999999999999,1,-8.314,0,0.0358,0.00098,0.0438,0.349,0.237,117.995,4onD0pjASg29nhthK87ZQb,238000,4,44,False
685,0.469,0.691,6,-7.9479999999999995,1,0.0405,0.00624,0.9179999999999999,0.217,0.282,169.907,4lIfzxIDvFtWmelRLY4oud,186353,4,53,False
686,0.491,0.755,6,-8.812999999999999,0,0.0441,0.00532,0.263,0.34,0.0365,90.031,6tfI13HmQHR3jP1fakpewd,304000,4,16,False
687,0.314,0.48700000000000004,6,-9.646,1,0.152,0.0776,0.000525,0.691,0.163,80.679,312diRT7oDbrkY5F7JH609,244192,4,54,False
688,0.7490000000000001,0.574,6,-7.2589999999999995,0,0.0511,0.0441,0.889,0.215,0.335,110.006,0xt2aktJvKXAtUkuHQKmeG,172977,4,40,False
689,0.804,0.628,11,-12.175,1,0.0483,0.0112,0.9329999999999999,0.10800000000000001,0.222,122.007,5KTHurbkWElVh4KkOmGn7S,359166,4,37,False
690,0.483,0.469,1,-8.325,1,0.0744,0.8420000000000001,0.0121,0.373,0.307,84.031,787zdEiofzLaXxMX0HXVPI,211494,4,31,False
691,0.7070000000000001,0.7290000000000001,9,-8.152000000000001,0,0.044000000000000004,0.00351,0.188,0.109,0.156,127.99600000000001,3BjZFkiTzGcT0hVz8k8odm,212676,4,32,False
692,0.815,0.541,1,-9.379,0,0.198,0.039,0.0032700000000000003,0.255,0.271,103.93299999999999,5EBOsWjb6ktTuftGPIpuuF,226154,4,0,False
693,0.56,0.8590000000000001,1,-9.272,1,0.053,0.059000000000000004,0.826,0.149,0.129,122.016,3yNIpUlA4A3z4G54DM5pUM,217759,4,45,False
694,0.897,0.624,10,-5.952000000000001,0,0.0721,0.0966,0.727,0.0799,0.41200000000000003,117.959,3jIR5X0bLmBVYjelItipJb,256998,4,40,False
695,0.408,0.5770000000000001,2,-10.776,1,0.263,0.0656,0.006959999999999999,0.102,0.0665,108.06,6imvrMl7lgBPWsl4P7gkdC,142367,4,0,False
696,0.785,0.737,4,-7.545,0,0.0923,0.126,0.856,0.121,0.493,118.01299999999999,30sWK9of3ll8689n12qV0b,254015,4,52,False
697,0.5820000000000001,0.56,11,-12.341,1,0.0359,0.539,0.828,0.175,0.276,109.916,5d78KwuYI3HOga1P1LQctE,220920,4,0,False
698,0.7170000000000001,0.682,8,-10.847000000000001,1,0.0442,9.48e-05,0.885,0.75,0.105,118.006,7cwmKoa6CT51I3O6BVTJLa,365341,4,38,False
699,0.882,0.391,0,-12.350999999999999,1,0.0444,0.613,0.131,0.10800000000000001,0.26,120.00200000000001,51Wao8QZ4Fv4zamKbRnKQd,196319,4,62,False
700,0.684,0.5720000000000001,7,-10.495,0,0.0343,0.0138,0.8170000000000001,0.0809,0.42200000000000004,103.88,4yudcsfUzMEr7xcCXkE0TW,320852,4,39,False
701,0.474,0.731,0,-5.582000000000001,1,0.0406,0.235,0.00536,0.223,0.0876,135.056,5eSpXdMMcdQoLNaAnqrX7g,341476,4,0,False
702,0.72,0.609,9,-11.806,0,0.0296,0.47,0.69,0.102,0.662,124.995,73mS0eZixX8WFFMuKZ1iH1,220121,4,42,False
703,0.6579999999999999,0.853,2,-8.628,1,0.0423,0.0317,0.897,0.0817,0.0829,122.02,01oZjrRICAL5l0sSFqpb5D,193105,4,53,False
704,0.753,0.693,0,-6.545,1,0.0849,0.0107,0.0104,0.503,0.45,97.03399999999999,49X931MF0VVnHFkhVU3M5r,286432,4,0,False
705,0.46,0.7759999999999999,9,-6.441,0,0.0371,0.016,1.26e-05,0.33899999999999997,0.43,156.916,49X1d9QKZKU2WFBtm4GUzN,219960,4,42,False
706,0.311,0.249,2,-16.052,1,0.0312,0.574,5.3500000000000006e-05,0.10800000000000001,0.0445,104.51100000000001,0zVduthKvT1FEsUGFWT9Xo,307880,4,49,False
707,0.505,0.23199999999999998,2,-7.75,1,0.035,0.8,0.0,0.105,0.425,112.348,15GiOLRhRZGM07xhEorDZ4,191093,4,51,False
708,0.7140000000000001,0.268,11,-7.546,1,0.0329,0.722,5.05e-06,0.24600000000000002,0.332,116.339,44gq8zKiyisjDCKRfcuk3N,300933,4,50,False
709,0.585,0.233,10,-15.949000000000002,1,0.027999999999999997,0.892,0.000611,0.114,0.48100000000000004,140.666,5UDoMj8EIEXrQ4N0UR0nos,267133,4,60,False
710,0.603,0.494,2,-10.27,1,0.0301,0.428,0.000171,0.0894,0.7290000000000001,147.814,6TNNMVpOgn8K5NoDC7alG6,214960,4,61,False
711,0.5379999999999999,0.7040000000000001,1,-8.904,0,0.0332,0.0794,0.0,0.0867,0.583,120.963,3Njxl86N4inxFi5xBuCoR1,281227,4,0,False
712,0.384,0.366,7,-10.65,1,0.0329,0.371,9.17e-05,0.10099999999999999,0.19899999999999998,138.134,0QYgtwYCftkAqunXmvkZtr,261370,4,58,False
713,0.272,0.10800000000000001,2,-17.859,1,0.0351,0.5720000000000001,0.0,0.142,0.22899999999999998,196.108,4pixDICoCEsdULRBrgib6q,530293,3,45,False
714,0.557,0.54,9,-10.484000000000002,1,0.0347,0.0339,0.00248,0.179,0.39399999999999996,129.171,45yEy5WJywhJ3sDI28ajTm,185733,4,1,False
715,0.6509999999999999,0.319,5,-12.408,1,0.0359,0.752,0.0,0.149,0.725,80.38,6ehHnorFaDHI4Y0BMtMF23,166600,4,44,False
716,0.636,0.45399999999999996,5,-16.548,1,0.0615,0.599,0.00343,0.304,0.8059999999999999,155.547,6IcU0P6Ec5CM9qVqV1U2JH,200240,4,57,False
717,0.406,0.131,5,-17.668,1,0.0315,0.9890000000000001,0.275,0.102,0.203,93.196,1MD4tX2g5hx0D2WQ6JsC2m,210667,4,0,False
718,0.685,0.445,6,-10.675999999999998,0,0.0393,0.7759999999999999,0.000154,0.0953,0.809,128.042,4JVmESg1JVr2WqecNqFnch,171667,4,4,False
719,0.414,0.161,7,-22.32,0,0.0318,0.883,0.000223,0.11699999999999999,0.423,159.375,5ihS6UUlyQAfmp48eSkxuQ,199493,4,78,False
720,0.502,0.0747,11,-20.956,0,0.040999999999999995,0.654,8.740000000000001e-05,0.111,0.282,141.85299999999998,2XNDLbvQ0P1x1zP0oGxnfL,213147,4,43,False
721,0.688,0.435,9,-11.359000000000002,1,0.0323,0.449,0.0,0.113,0.435,103.23899999999999,5QqdvVeYLL1xvZ1ndUjxnO,146333,4,0,False
722,0.608,0.524,8,-10.265999999999998,1,0.0309,0.36700000000000005,0.0025399999999999997,0.115,0.797,86.204,3lh3iiiJeiBXHSZw6u0kh6,205613,4,73,False
723,0.544,0.36,4,-11.862,1,0.0287,0.7979999999999999,0.00481,0.11199999999999999,0.763,153.20600000000002,0YqwZcztnGN3Rjh4yPGmic,222867,4,51,False
724,0.48100000000000004,0.262,7,-15.73,1,0.0414,0.735,0.0114,0.8320000000000001,0.375,122.883,1wHSxWBfPr3GO31y8KGrWe,334744,4,0,False
725,0.607,0.142,7,-23.455,1,0.0382,0.843,0.000197,0.121,0.305,118.867,4K1imZQQ0yKtJ40vGmUajS,220400,4,66,False
726,0.484,0.508,0,-9.308,1,0.0364,0.376,0.000791,0.0961,0.5539999999999999,151.86700000000002,6Xz7FeyE8HTP90HecgHV57,200173,4,76,False
727,0.32,0.0917,5,-21.833000000000002,1,0.0309,0.685,0.000145,0.113,0.136,171.38,580Am1PtXEC1hVVibksKRE,177760,4,46,False
728,0.6859999999999999,0.127,7,-14.360999999999999,1,0.0342,0.754,1.4099999999999999e-05,0.0573,0.37200000000000005,93.699,5jgFfDIR6FR0gvlA56Nakr,138387,4,74,False
729,0.5670000000000001,0.159,7,-13.648,1,0.0331,0.914,0.0,0.111,0.436,146.91299999999998,1UKobFsdqNXQb8OthimCKe,157893,4,65,False
730,0.654,0.336,6,-12.825,1,0.0379,0.858,0.385,0.0786,0.9470000000000001,176.083,19Shlms2uTnOjIUg50TXzd,134400,4,68,False
731,0.654,0.506,11,-17.18,0,0.0535,0.6859999999999999,0.0155,0.155,0.831,123.179,54eZmuggBFJbV7k248bTTt,252240,4,77,False
732,0.43799999999999994,0.45899999999999996,11,-14.932,1,0.0636,0.684,0.000365,0.162,0.593,92.514,1ADAOmHYyKwwBbXYINniwa,308440,4,0,False
733,0.495,0.237,2,-17.701,1,0.0333,0.892,0.006379999999999999,0.0865,0.541,77.376,55sjCMeQM26VxbNHhMtj2b,211467,4,58,False
734,0.626,0.816,9,-10.593,1,0.13,0.237,1.8000000000000001e-06,0.10400000000000001,0.7979999999999999,105.33,6vxHp3CDNo0afgKGp2yi1E,164813,4,72,False
735,0.51,0.389,2,-14.317,0,0.0384,0.28600000000000003,0.000398,0.644,0.621,94.04,6YEOmCsXSk9ZPE0FkcCiuQ,260440,4,59,False
736,0.51,0.134,0,-15.982000000000001,1,0.0307,0.895,0.00692,0.0787,0.134,110.962,7FCYixd46BlSiO2memrsPo,286400,4,50,False
737,0.579,0.508,2,-9.484,1,0.027000000000000003,0.0057399999999999994,0.0004940000000000001,0.0575,0.609,147.125,4Vn7TykT27PIygBiZjTR2s,391376,4,62,False
738,0.639,0.431,9,-12.494000000000002,1,0.0489,0.414,7.11e-06,0.0867,0.526,144.048,2UgZeV435iztRTLrUeOrtk,274867,4,52,False
739,0.40700000000000003,0.237,8,-13.477,0,0.0367,0.912,0.0892,0.141,0.158,107.387,4lSofToZxg0tPiVfv6AOMM,334787,4,51,False
740,0.601,0.532,10,-9.119,1,0.0286,0.43200000000000005,6.25e-06,0.0925,0.341,136.571,3gdewACMIVMEWVbyb8O9sY,281613,4,82,False
741,0.44299999999999995,0.40299999999999997,0,-8.339,1,0.0322,0.631,0.0,0.111,0.41,143.46200000000002,5V1AHQugSTASVez5ffJtFo,243027,4,0,False
742,0.419,0.085,7,-19.387,1,0.0362,0.9079999999999999,5.33e-06,0.34,0.45799999999999996,91.509,0VNzEY1G4GLqcNx5qaaTl6,243493,3,70,False
743,0.389,0.396,7,-7.999,1,0.0332,0.887,0.0,0.0828,0.585,171.86,52vA3CYKZqZVdQnzRrdZt6,192053,3,69,False
