,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature,popularity,explicit
324,0.732,0.8809999999999999,6,-4.364,0,0.0419,0.00952,4.07e-06,0.0375,0.743,110.036,5rZUSiJgQUMoo6nGoyzj2d,201387,4,31,False
325,0.669,0.894,6,-6.561,1,0.044000000000000004,0.405,0.00014199999999999998,0.396,0.8490000000000001,131.982,5BKxfHmQ4as0V3oGqwzZRx,281234,4,32,False
326,0.68,0.907,0,-4.266,1,0.0796,0.0566,1.22e-05,0.147,0.6890000000000001,134.904,3afdJsM0MGIHIFkaC7EIj1,229333,4,12,False
327,0.6,0.841,0,-5.396,1,0.23399999999999999,0.265,0.0,0.0759,0.384,106.08,2mIeLxiwLLw5E4QlnR8m2x,219623,4,36,False
328,0.7390000000000001,0.929,5,-6.3839999999999995,0,0.0328,0.127,0.00172,0.0866,0.855,115.03299999999999,2SqOPpcVQbWYTZpTbWMYQw,415533,4,21,False
329,0.667,0.597,8,-4.715,0,0.0312,0.304,0.0,0.0929,0.42700000000000005,103.897,5g78UsbsNCCXTdBPcTEtGr,237192,4,38,False
330,0.6970000000000001,0.845,5,-4.247,0,0.0397,0.508,0.000196,0.114,0.872,99.977,3OlKiq37gWJbNoK9GSH4pc,191193,4,16,False
331,0.703,0.8059999999999999,2,-5.672999999999999,0,0.0352,0.256,3.85e-06,0.27699999999999997,0.706,107.98700000000001,2aTKVufhIB6yZFrVVqzz8b,229802,4,20,False
332,0.7390000000000001,0.9329999999999999,5,-4.373,0,0.0575,0.467,3.15e-06,0.131,0.807,113.976,4xq2EfT9fmC4NNMpqKs5fS,310596,4,42,False
333,0.655,0.973,4,-4.623,0,0.0492,0.0561,0.00108,0.127,0.887,150.007,60Bb8kIMDCQklXtLzsWjkb,258734,4,10,False
334,0.75,0.934,0,-5.0760000000000005,0,0.14,0.305,2.75e-06,0.0452,0.6890000000000001,107.03200000000001,7fVZ6x92fzG2pXXyz47cKw,232771,4,45,False
335,0.664,0.9329999999999999,1,-7.542999999999999,1,0.0428,0.0819,0.455,0.205,0.804,116.06,4w8qgtRYJ24A9zfxlNTDff,608787,3,23,False
336,0.447,0.8440000000000001,8,-0.608,0,0.0676,0.231,1.45e-06,0.134,0.373,113.78200000000001,6mhX3Gqh1Zx2qpSeJdNrEQ,477283,4,39,False
337,0.7020000000000001,0.975,7,-4.16,1,0.0769,0.18899999999999997,3.2e-06,0.36700000000000005,0.865,100.00200000000001,0zOtmdD1U7rguuFY6Z90hp,220613,4,40,False
338,0.688,0.92,6,-5.292999999999999,1,0.0689,0.324,7.890000000000001e-05,0.16899999999999998,0.951,105.014,3oea7ambPwBypJEPxNLWlw,201225,4,0,False
339,0.685,0.875,3,-7.271,0,0.0329,0.28300000000000003,0.0192,0.0623,0.8909999999999999,103.969,5IzJpF3Y2FsVL1BuH7WUn6,443667,4,27,False
340,0.718,0.929,5,-5.645,0,0.0875,0.344,3.47e-05,0.077,0.764,125.014,38CVcpWpiCftQQXaoW2h77,277200,4,30,False
341,0.742,0.867,10,-4.14,0,0.0845,0.32299999999999995,0.0,0.18,0.7340000000000001,114.042,1dXGlrKCVZLSZbnxSjrTNY,219037,4,34,False
342,0.396,0.904,1,-6.188,0,0.34600000000000003,0.136,0.0,0.177,0.42200000000000004,140.046,5YD6cBZKGHJb7KLZQfkET1,220389,4,9,False
343,0.642,0.9490000000000001,1,-3.3080000000000003,1,0.0596,0.247,3.49e-06,0.342,0.6940000000000001,115.03,7sKRep0Z6sZnQjqc6qOvSH,234640,4,38,False
344,0.6990000000000001,0.925,5,-5.747000000000001,0,0.0778,0.0479,1.85e-05,0.0697,0.522,111.96,4ZN63KZw5JsnZuxiCCzIYk,248161,4,16,False
345,0.807,0.8690000000000001,9,-4.75,0,0.0785,0.113,0.000174,0.0379,0.912,102.00399999999999,4lwBgydZb1EqpHccZgBuXU,229957,4,0,False
346,0.669,0.972,0,-2.6430000000000002,0,0.0769,0.17800000000000002,3.87e-05,0.0935,0.6,107.965,4XGlYQTcgEHD1WbMgipNWI,247980,4,23,False
347,0.722,0.9420000000000001,4,-4.334,0,0.0672,0.19699999999999998,3.54e-06,0.203,0.848,130.012,2WueRuscWNLCRybIdD5Qml,329117,4,40,False
348,0.684,0.871,4,-5.1739999999999995,0,0.168,0.532,6.07e-05,0.146,0.40399999999999997,99.994,7hcbFTKUuYu8HoRWowZE31,317742,4,16,False
349,0.618,0.8170000000000001,3,-6.197,0,0.043,0.247,2.08e-06,0.109,0.615,142.015,5qIVeShhY969SX0DeAtFTC,258560,4,16,False
350,0.715,0.953,4,-5.4079999999999995,0,0.0949,0.47100000000000003,4.03e-06,0.37,0.6659999999999999,139.995,5Izw7BxDnTesneXx34MPs0,237270,4,31,False
351,0.747,0.9079999999999999,10,-6.3660000000000005,0,0.0684,0.10800000000000001,4.14e-05,0.107,0.7490000000000001,110.04,12OqiWz6ZIc6f8F23ydqUb,211043,4,21,False
352,0.7759999999999999,0.723,5,-6.471,1,0.0564,0.475,3.04e-05,0.14300000000000002,0.40399999999999997,105.03299999999999,3dRHSSgnvbJDXJ3Fz4X1mQ,280047,4,50,False
353,0.682,0.894,9,-5.084,1,0.0388,0.755,0.251,0.107,0.977,81.964,3TosvXBW7zPlflPogA1dBV,278000,4,35,False
354,0.7240000000000001,0.586,6,-7.2010000000000005,1,0.0505,0.0141,0.0066,0.318,0.441,126.038,5zPaNHm3D7H4k6CnMM1EUD,185570,4,18,False
355,0.527,0.42100000000000004,1,-13.955,1,0.165,0.968,0.0,0.149,0.597,95.12899999999999,5Vk095GKFUAlvzHzuRuFZT,170333,4,8,False
356,0.63,0.6659999999999999,4,-12.046,0,0.0409,0.698,0.8440000000000001,0.502,0.919,153.416,11AzUEPBJuCG5F0DvRI7n8,213267,4,29,False
357,0.534,0.74,2,-8.4,0,0.106,0.0509,0.0,0.111,0.758,144.357,67OWjdysv29UmW5H3L0HY8,245625,4,0,False
358,0.249,0.6709999999999999,0,-8.609,0,0.0435,0.163,0.00322,0.313,0.42200000000000004,77.44,6tFs4qyVx3emiWPRNVvBlF,702000,4,0,False
359,0.718,0.73,9,-7.405,1,0.0292,0.54,0.0137,0.147,0.7290000000000001,122.904,4ivH1TtQELnn9KEtszWfYI,221500,4,50,False
360,0.5379999999999999,0.552,0,-8.056000000000001,0,0.0651,0.275,0.00281,0.0769,0.8590000000000001,135.847,30QMkmrxQGVuTtPqPOFihu,695016,4,25,False
361,0.6940000000000001,0.741,2,-7.7589999999999995,1,0.0307,0.34,0.728,0.106,0.154,93.01700000000001,7aMGkkJBIynh5fN3QhTApo,418506,4,42,False
362,0.616,0.823,0,-2.188,1,0.0372,0.11800000000000001,0.0895,0.0342,0.965,108.741,5Fzmt3N3XnD3VhRE3XuQ6U,189739,4,29,False
363,0.467,0.932,4,-7.01,1,0.258,0.113,2.59e-05,0.33899999999999997,0.93,202.264,5WHNfAOD9O6xC5s8jrzTlJ,189125,3,29,False
364,0.42700000000000005,0.62,8,-8.639,0,0.0317,0.0032600000000000003,3.76e-06,0.255,0.371,126.611,520RV8A1weQ6gQLsOyO7zw,170000,4,36,False
365,0.377,0.713,2,-17.127,1,0.0456,0.302,0.213,0.0923,0.5489999999999999,91.134,2g46bsE7wjU3e4tyuOzsfN,387769,3,24,False
366,0.787,0.7290000000000001,0,-13.205,1,0.05,0.00275,0.924,0.0732,0.642,133.661,36l7Mf0aD0wrQ1q6GLiMq7,326573,4,0,False
367,0.747,0.48100000000000004,9,-14.927,0,0.0349,0.68,0.00909,0.226,0.948,112.738,4Nyx1QBYGVK7H4G4J8x0Ho,265853,4,11,False
368,0.795,0.42700000000000005,9,-10.35,1,0.0961,0.5920000000000001,0.0779,0.08800000000000001,0.8590000000000001,108.036,281OvdsyviSqJQOdBLv2lF,265273,4,0,False
369,0.509,0.431,1,-13.866,1,0.105,0.37200000000000005,3.02e-06,0.0694,0.778,80.818,1yTqr7mnfw5TRC5zZG2AF2,314693,4,12,False
370,0.5820000000000001,0.664,11,-6.766,0,0.0302,0.245,0.00014199999999999998,0.292,0.37,102.031,44CxqDnC7m9NGEMDRl8vh3,358000,4,0,False
371,0.6990000000000001,0.782,9,-6.263999999999999,0,0.132,0.376,0.00162,0.0994,0.894,127.415,6OkP3MSzo9ZSb4h9VrswjF,242000,4,32,False
372,0.755,0.747,4,-9.352,1,0.168,0.607,0.00119,0.0389,0.6559999999999999,131.468,0uw6c2r6AMkVeqCAhXhD3a,243000,4,33,False
373,0.813,0.61,10,-13.683,0,0.0568,0.25,0.0211,0.0635,0.963,90.075,2BITRvC2Pif653evwiYWfW,227067,4,8,False
374,0.638,0.711,9,-12.110999999999999,1,0.0377,0.887,0.0121,0.0823,0.955,164.308,0qFCusOSOxNdjSWuDILGt2,495443,4,24,False
375,0.531,0.775,9,-6.093999999999999,0,0.0312,0.0886,1.52e-06,0.0342,0.67,120.486,0J4ltLwYQP6kyTy8JvmH9K,301000,4,0,False
376,0.474,0.428,5,-18.178,0,0.0436,0.7490000000000001,0.941,0.115,0.752,150.656,0pKxrkFh8fxPKpkO29MYmi,265173,4,26,False
377,0.43200000000000005,0.321,9,-13.022,1,0.0448,0.878,0.009470000000000001,0.171,0.22,118.20700000000001,2YRdil5daXlDTDWsstccZ0,426733,4,16,False
378,0.746,0.833,5,-8.579,0,0.047,0.154,0.004520000000000001,0.366,0.833,125.986,4u81tPM2hFKSiJDIpbjdah,395733,4,16,False
379,0.649,0.8859999999999999,10,-9.187000000000001,0,0.155,0.7709999999999999,0.0039299999999999995,0.0809,0.488,123.454,4oSHz6Y9HpYcL7svVVg7Vh,426000,4,23,False
380,0.8240000000000001,0.861,6,-11.569,0,0.0475,0.133,0.0542,0.0644,0.912,121.82700000000001,04IvZrvzumdtX3sH2AmHXG,260168,4,31,False
381,0.777,0.831,7,-7.874,1,0.146,0.0581,0.000314,0.0464,0.922,168.553,3pFQBpMhzjsfi7NlMiQD3k,272773,4,12,False
382,0.78,0.698,7,-8.851,0,0.0357,0.24100000000000002,0.0434,0.33799999999999997,0.956,119.948,0bRSz7QWA43loaosHgg5Sz,374757,4,28,False
383,0.531,0.753,9,-6.127999999999999,1,0.0537,0.145,3.04e-06,0.0608,0.857,88.743,3LV89pjNprjcrWcSSJacH8,286500,4,0,False
384,0.74,0.547,4,-8.644,1,0.0327,0.044000000000000004,0.22699999999999998,0.0867,0.955,119.93299999999999,6qHVXskJiJbUIB5BvbwmSK,242960,4,21,False
385,0.64,0.5770000000000001,9,-8.86,0,0.0452,0.462,0.000373,0.214,0.9520000000000001,150.0,4MHkmCgmLXAisJKuvbXwE4,236847,4,25,False
386,0.564,0.82,5,-8.515,1,0.077,0.27399999999999997,5.21e-06,0.128,0.56,126.35799999999999,5hpmIQ0C8OSEs3V7aizbYq,257000,4,24,False
387,0.63,0.6559999999999999,4,-11.607000000000001,0,0.0693,0.0277,0.826,0.217,0.79,108.791,3va364WnU2qqGD8VxvnCB2,204267,4,0,False
388,0.591,0.754,11,-5.653,0,0.0757,0.698,0.0337,0.0676,0.757,100.586,6AbIm68PEd1R3ua5n2H2hh,391000,4,25,False
389,0.617,0.365,0,-16.582,1,0.0334,0.737,0.0433,0.138,0.629,100.348,5EgethxS16eiTYwXqkgYV0,253293,4,24,False
390,0.731,0.7909999999999999,0,-8.238999999999999,1,0.0387,0.0873,0.825,0.0378,0.966,88.41799999999999,5Wv5l06BjalsXOSfM5RCjo,239000,4,0,False
391,0.49,0.84,2,-6.952000000000001,0,0.0388,0.000118,0.6579999999999999,0.22399999999999998,0.659,115.76799999999999,0F8co9bBHh5js5mxTnSMPk,252991,4,0,False
392,0.816,0.708,6,-11.975999999999999,0,0.0702,0.0442,0.0,0.0556,0.956,112.1,7C4xC1KnhC5Jp3ZQFOqdvI,309526,4,23,False
393,0.6679999999999999,0.741,7,-9.766,1,0.039,0.18600000000000003,0.8490000000000001,0.19399999999999998,0.95,110.029,4a2AUYDT9qsCKE69u4WVn4,150867,4,0,False
394,0.455,0.9690000000000001,9,-4.64,0,0.175,0.539,4.6500000000000005e-05,0.6809999999999999,0.8440000000000001,169.937,42aj9S0x6rCj0bQPrM3IMJ,190693,4,21,False
395,0.6970000000000001,0.318,9,-15.953,1,0.0733,0.11199999999999999,0.000492,0.161,0.868,138.095,0M8B2Ywia7UYhZLNpUmhQS,241424,4,14,False
396,0.684,0.75,6,-5.278,0,0.0469,0.769,0.005229999999999999,0.11900000000000001,0.955,109.76899999999999,38tuJECMzicYOgIgRbWDYu,320000,4,30,False
397,0.765,0.765,9,-4.864,0,0.138,0.515,6.24e-06,0.0656,0.97,147.029,6RCZxdXm7mMtPY2JOIyKIn,293500,4,40,False
398,0.522,0.8190000000000001,0,-10.478,1,0.128,0.71,6.84e-06,0.43700000000000006,0.93,165.886,0DzRxhwvo1PSvkQnAEQ2Xa,177120,4,7,False
399,0.8740000000000001,0.316,4,-15.595999999999998,1,0.113,0.18899999999999997,0.0147,0.0691,0.919,98.179,67OOgbV2tnbkMjWSgIrWMx,257020,4,43,False
400,0.634,0.762,1,-5.221,0,0.129,0.39799999999999996,0.122,0.201,0.887,173.037,3kVhxwsxfQZ4Y4ebMICYFp,278200,4,25,False
401,0.8540000000000001,0.838,8,-7.09,1,0.0654,0.275,0.000986,0.0995,0.7559999999999999,96.006,5cdWjSCgLeBKBiEnmHOkO0,256250,4,0,False
402,0.701,0.7959999999999999,5,-6.087000000000001,0,0.0369,0.0429,0.0,0.12300000000000001,0.898,84.06299999999999,5FHoIbTVJnhagPgAZum1qi,235307,4,32,False
403,0.799,0.494,5,-11.343,1,0.23600000000000002,0.0345,0.0,0.128,0.9,79.976,0xuuDsqREUa3YHuHiBtE3C,376767,4,21,False
404,0.8140000000000001,0.73,0,-6.057,1,0.0398,0.217,0.0767,0.094,0.9640000000000001,132.972,6vtvViTUUXxoP9pEWrEwab,252656,4,22,False
405,0.807,0.636,0,-8.544,0,0.259,0.623,0.0,0.0736,0.782,87.991,12hnTtIHD7lZedD4Uzyc97,230782,4,22,False
406,0.802,0.489,7,-12.639000000000001,0,0.0395,0.315,9.42e-05,0.0834,0.677,123.245,4PH29GIlJAYrQse5wQ1fIV,312581,4,25,False
407,0.723,0.524,9,-6.591,0,0.0358,0.313,0.00015900000000000002,0.113,0.295,92.98700000000001,39A7pVt4KvMrO6FudUFZmG,222581,4,20,False
408,0.899,0.373,9,-8.412,0,0.22,0.11900000000000001,0.0,0.0444,0.799,135.937,2d86kCZ5D5cTGRF7LLu6XK,269960,4,20,False
409,0.743,0.665,11,-9.043,1,0.0396,0.0268,9.35e-06,0.142,0.9109999999999999,77.066,2dnGBx0b4Y4Un2NDHtolZE,231133,4,40,False
410,0.703,0.813,9,-6.273,0,0.0374,0.040999999999999995,1.34e-05,0.7070000000000001,0.968,150.02700000000002,0F3RB07AAzK6PN1yZK7VJp,223813,4,17,False
411,0.6629999999999999,0.8909999999999999,8,-7.629,1,0.0651,0.495,0.000135,0.11199999999999999,0.9740000000000001,80.653,2q9fd5R6sY9iQZ7dPd69D4,204548,4,18,False
412,0.757,0.575,5,-8.072000000000001,0,0.0787,0.276,0.0,0.0596,0.809,133.94899999999998,6rdb5eS8YUuBDd2e5zNtnR,311705,4,18,False
413,0.721,0.672,2,-4.316,0,0.0366,0.17,0.000394,0.10800000000000001,0.479,102.954,3tocKFeTiUCvsdjRhOiwhK,320093,4,39,False
414,0.588,0.635,7,-4.882,1,0.188,0.237,0.0,0.102,0.767,111.895,1pX1TKYOE0SnEmCJrFq9Ve,200857,3,20,False
415,0.8340000000000001,0.6890000000000001,4,-8.353,0,0.10099999999999999,0.18600000000000003,0.000154,0.0698,0.611,99.99700000000001,0X3fSxclAF17qvAImgJyIj,196800,4,31,True
416,0.67,0.501,4,-6.093999999999999,1,0.0383,0.685,1.68e-06,0.17600000000000002,0.6579999999999999,120.124,4vKaFSCHLVn4WvRHSPp9AO,202453,4,27,False
417,0.629,0.716,10,-6.145,0,0.033,0.107,0.00014,0.0547,0.643,139.941,4N0d89mk8wrYVK4WPT65vk,310073,4,23,False
418,0.61,0.7929999999999999,8,-6.907,1,0.129,0.473,0.0,0.231,0.847,164.516,0O2dEW4oLg6pVAMEaVoHzH,228845,4,24,False
419,0.853,0.384,9,-8.997,1,0.33399999999999996,0.371,0.0,0.35,0.628,87.024,2p0ldkKjG5b49U2MDf7YJk,240007,4,34,False
420,0.598,0.467,0,-7.096,0,0.0442,0.45,0.0,0.0478,0.7659999999999999,174.01,2LW04piFtmhjdZiAwqi2HT,221493,4,0,False
421,0.616,0.77,7,-6.905,1,0.0352,0.251,0.0815,0.0833,0.523,163.986,6REwNE1WsulU7hGP4lFHKU,260353,4,0,False
422,0.8059999999999999,0.6409999999999999,11,-6.522,1,0.0629,0.0498,0.0030399999999999997,0.17600000000000002,0.7609999999999999,148.024,2iMc56yj5RiQTSOUPWwuCA,242520,4,18,False
423,0.494,0.59,5,-7.612,1,0.0714,0.00302,0.0,0.0868,0.805,123.12,5uxVUEUGkPChGLyL9qTuqt,222563,4,19,False
424,0.674,0.56,0,-4.989,0,0.0571,0.667,2.2e-06,0.11,0.677,81.999,5zSWm3BkuNRAY5jwh6mh8n,247840,4,23,False
425,0.648,0.498,4,-9.501,0,0.0535,0.231,1.3699999999999998e-05,0.111,0.652,91.37200000000001,2ZPTLSaw2sYYwZY0lMKD8d,215718,4,18,False
426,0.7759999999999999,0.495,1,-9.347999999999999,0,0.0699,0.21100000000000002,0.00018899999999999999,0.138,0.735,80.00399999999999,3smQlUPp4ZZxcpQtYNZ7N6,237880,4,28,False
427,0.609,0.831,0,-4.327,1,0.196,0.223,0.0,0.109,0.598,158.049,4JU641COvRgmsLmU3PL3Aj,221747,4,18,False
428,0.7340000000000001,0.46399999999999997,0,-9.949,0,0.0837,0.162,1.47e-05,0.125,0.792,143.923,18c1KobUApmSv1Hjuu5Zac,197616,4,18,False
429,0.632,0.693,5,-7.829,1,0.0514,0.43799999999999994,5.07e-06,0.26,0.648,170.167,4FPvXX8JdiZRCJNJBcT2cJ,241720,4,18,False
430,0.593,0.785,2,-4.995,1,0.0484,0.258,0.0,0.248,0.17,169.90900000000002,3RgksXVnjthMnLshINQfaw,153351,4,27,False
431,0.532,0.71,9,-7.114,1,0.106,0.42700000000000005,0.0,0.113,0.61,183.877,1sAtIlc4YMKKY3uVpAxS2m,188968,4,17,False
432,0.631,0.818,0,-4.095,1,0.16399999999999998,0.847,0.0,0.392,0.77,86.95100000000001,0zRgwbETCZ9aUIRpgMoMzU,302672,4,21,False
433,0.774,0.682,9,-6.236000000000001,0,0.0566,0.68,8.57e-06,0.13,0.431,121.935,4e7bLSepWKZrjYu8N1p82c,247876,4,19,False
434,0.77,0.677,2,-5.928999999999999,1,0.19399999999999998,0.182,4.63e-06,0.107,0.799,83.005,7fs3Lr78JEanF4c4zfPp5D,239893,4,0,False
435,0.775,0.39899999999999997,10,-9.107999999999999,1,0.0416,0.47700000000000004,0.0,0.45399999999999996,0.649,115.015,2Sf3tqzeuPldmDH1hDgzd2,221466,4,27,False
436,0.652,0.6579999999999999,9,-6.681,0,0.10800000000000001,0.258,0.0,0.125,0.534,172.024,3zOixogOi4v75PI7bkws2O,220905,4,18,False
437,0.716,0.78,0,-5.505,0,0.0333,0.389,0.0008349999999999999,0.0901,0.7609999999999999,104.041,4WHGYUWiBgmwn0Bw2IyLJs,173077,4,29,False
438,0.638,0.595,6,-8.636000000000001,0,0.0289,0.43799999999999994,0.0736,0.0728,0.746,94.955,6GoVvqQoJi8V3Y5HFPW7ka,190507,4,19,False
439,0.875,0.467,1,-8.116,0,0.078,0.156,3.65e-05,0.0789,0.718,95.01899999999999,5Cqvq0TJINqcWseUgjNde1,230747,4,24,False
440,0.685,0.691,5,-7.303999999999999,1,0.2,0.213,0.0,0.0815,0.895,78.051,0IXWvrIUbFtCTTSQn9oZ0b,245676,4,18,False
441,0.812,0.508,6,-7.629,0,0.0823,0.051,0.0,0.08900000000000001,0.85,129.97799999999998,7cBLZYvbnaAKyN0O11i67D,194077,4,0,False
442,0.8440000000000001,0.532,11,-9.72,0,0.0623,0.6709999999999999,0.0,0.11,0.935,170.047,6u2bdvyZOKbkO01mvcDwks,194267,4,17,False
443,0.602,0.701,1,-6.268,0,0.21600000000000003,0.251,0.0,0.2,0.89,79.503,3VCObdLJBakzLgZPGRboI8,280786,4,18,False
444,0.782,0.659,5,-5.492000000000001,0,0.0415,0.0549,0.0,0.0937,0.61,130.006,7Ep1e9ytrTJvHQBAH0FEl9,206785,4,0,False
445,0.701,0.501,11,-12.085999999999999,0,0.0953,0.33899999999999997,2.63e-06,0.0639,0.98,95.023,03IuR9TW9GQEG8Z4e48yth,195453,4,13,False
446,0.6940000000000001,0.865,0,-5.49,1,0.0405,0.0125,0.00172,0.0648,0.968,149.958,058DVtq2b8gDdlk5gOfXay,181266,4,0,False
447,0.6709999999999999,0.802,1,-6.361000000000001,1,0.0436,0.0061200000000000004,7.55e-05,0.35200000000000004,0.6829999999999999,89.991,4FrN0UeXDXMMjwdVWZKG8M,221627,4,17,False
448,0.758,0.5539999999999999,0,-8.727,1,0.121,0.121,0.0,0.375,0.44799999999999995,76.514,1SRRG1uvvZFI2rdW29jUZc,222255,4,13,False
449,0.762,0.447,9,-10.437000000000001,0,0.0784,0.0413,2.41e-06,0.0666,0.581,86.99600000000001,72M5udVFetsH9Ga6i25no7,190381,4,22,False
450,0.531,0.713,7,-6.7010000000000005,1,0.249,0.0749,0.0,0.163,0.904,79.581,5LTuAtrv6O3ex7dvULOuA3,261913,4,21,False
451,0.5870000000000001,0.531,0,-8.42,1,0.039,0.425,0.0,0.0941,0.731,134.158,7zHLx1NIvAvrwfs89hKNvf,265404,4,16,False
452,0.6940000000000001,0.816,0,-5.7860000000000005,1,0.0334,0.0868,0.912,0.469,0.966,99.995,2nx1z24jfU0GlxZRla9ZG9,255600,4,29,False
453,0.851,0.392,4,-10.241,1,0.0817,0.18899999999999997,4.429999999999999e-05,0.0908,0.9209999999999999,81.98899999999999,16RzfZHB5vfKfcXjY0brkN,264840,4,24,False
454,0.39,0.835,0,-6.707000000000001,1,0.0654,0.0662,1.18e-05,0.963,0.555,168.07299999999998,6ikQHuDvuzgy9oReEn0liD,534933,4,20,False
455,0.742,0.5870000000000001,5,-10.44,1,0.0549,0.235,0.00043099999999999996,0.042,0.46799999999999997,90.01299999999999,4A6i6Z0GPCCeY7npuXiEIr,220333,4,17,False
456,0.723,0.635,11,-7.006,1,0.0526,0.0705,1.43e-06,0.0815,0.82,185.99400000000003,1bEjblVlZYJP0TQ01r72wl,178064,4,36,False
457,0.8370000000000001,0.895,1,-5.216,1,0.063,0.0157,0.00011999999999999999,0.0907,0.562,103.97,61bw7hbgjxmZK24I3zZndc,157057,4,37,False
458,0.6579999999999999,0.917,10,-4.988,0,0.0477,0.0658,2e-06,0.23199999999999998,0.768,105.53299999999999,6MdDjqdi61JRdW7ZhmsZIp,226841,4,39,False
459,0.6,0.958,8,-3.887,1,0.17800000000000002,0.529,0.0,0.0979,0.7759999999999999,163.90099999999998,0E6JJmucrELii9FCy2w1cj,228263,4,28,False
460,0.833,0.892,4,0.261,0,0.127,0.136,0.0,0.7170000000000001,0.9279999999999999,113.985,55RcERc7crGuIwOcUYLq9g,235984,4,41,False
461,0.52,0.7959999999999999,10,-5.747999999999999,1,0.156,0.385,1.04e-06,0.3,0.358,99.84200000000001,29u5qbcaRDjw4cmEzPapwD,271640,4,43,False
462,0.878,0.915,1,-0.853,1,0.0799,0.22899999999999998,0.0,0.223,0.7759999999999999,105.973,6AZKEYFyaYKyAxnRMtoyjR,373629,4,31,False
463,0.687,0.8740000000000001,1,-6.199,1,0.0429,0.0312,0.0,0.12300000000000001,0.797,149.981,5otYW9ofdZVlXjgQVAo00B,248809,4,26,False
464,0.34,0.597,7,-9.139,1,0.0743,0.732,0.0,0.188,0.377,153.965,4PlO4Q5sCSTXPVU82Lxdna,166281,4,30,False
465,0.5660000000000001,0.81,7,-7.777,1,0.142,0.594,1.89e-05,0.12300000000000001,0.622,173.99200000000002,3SsQeoTLToiJ03j1f5ovxy,262069,4,24,False
466,0.457,0.682,8,-6.109,1,0.08800000000000001,0.59,0.0,0.927,0.635,89.598,5GNfSTV6ioiX3n9oIpyM6c,257045,1,25,False
467,0.71,0.8170000000000001,4,-6.829,0,0.0458,0.299,0.0,0.0329,0.63,130.014,5BTkrgvHrlwrzQuKTXMuyd,184601,4,23,False
468,0.8009999999999999,0.9359999999999999,2,-6.83,1,0.0669,0.141,3.41e-06,0.0391,0.742,137.921,3EdA1dPSjYxVSXEqbUGP1O,209749,4,28,False
469,0.365,0.406,5,-12.924000000000001,0,0.0798,0.725,0.0,0.8140000000000001,0.42100000000000004,172.352,4SlWoiEKOBzolCg2CP2Alx,348250,4,31,False
470,0.799,0.966,9,-3.467,0,0.0347,0.115,0.00021,0.0358,0.764,108.585,0KCIvPxuXAsyVF5zq6Ak6F,237121,4,28,False
471,0.6459999999999999,0.858,10,-7.532,0,0.264,0.47200000000000003,3.12e-05,0.23,0.797,187.331,0p1tnFVkqECks5OH9FcWnD,251333,4,24,False
472,0.58,0.9,3,-4.987,0,0.13,0.305,0.00196,0.155,0.732,183.03900000000002,1LvxnrYAgVPrmSl2U8lYqz,202005,4,21,False
473,0.355,0.986,1,-1.621,1,0.166,0.258,0.0475,0.419,0.762,150.041,7pOlg49GUYLT3GL2m5mNj8,327600,4,22,False
474,0.513,0.6709999999999999,6,-10.411,0,0.168,0.298,0.0,0.22,0.5539999999999999,159.92600000000002,20EzEzwQFCKaa4uAohXymK,249807,4,20,False
475,0.8009999999999999,0.9359999999999999,7,-0.557,1,0.071,0.192,0.0,0.316,0.903,134.98,3Rb261ule86EdvVhctRt0K,483605,4,22,False
476,0.457,0.6990000000000001,8,-5.42,1,0.14400000000000002,0.588,0.0,0.17300000000000001,0.501,106.48100000000001,1RY2N9Zg8Oul7kpBDy2tut,370839,5,31,False
477,0.733,0.747,10,-6.421,0,0.0837,0.41700000000000004,0.0,0.0345,0.684,99.993,4HmbpWe6dQomZWJASOIez4,234209,4,20,False
478,0.727,0.861,8,-4.22,0,0.0693,0.34,0.0,0.135,0.943,147.936,7lMO0hP7vNSYPOKQy8M8Sw,189638,4,23,False
479,0.614,0.7140000000000001,2,-7.144,0,0.0433,0.326,5.12e-06,0.0774,0.563,161.829,2m66UK6UWcoo73unfkdSff,211600,4,25,False
480,0.7290000000000001,0.818,1,-10.263,1,0.0966,0.131,0.0,0.35700000000000004,0.889,155.023,4YF7Mrdj25M0rCtb3iiY43,243481,4,20,False
481,0.7120000000000001,0.88,6,-10.63,1,0.0549,0.131,0.0,0.19399999999999998,0.821,102.01799999999999,2rj2Y18FJdyWGUrHJJ6lKl,224560,4,23,False
482,0.603,0.657,5,-7.87,0,0.11699999999999999,0.397,0.0,0.139,0.836,171.986,0U7MiaSZJUQqXo9FBjJbp0,252000,4,4,False
483,0.535,0.795,10,-5.162000000000001,1,0.0724,0.337,9.48e-06,0.525,0.731,181.146,2MxRJwyYumi6ODywLbL89k,272694,4,25,False
484,0.83,0.946,0,-4.6930000000000005,1,0.0634,0.10400000000000001,0.0,0.0699,0.652,126.12899999999999,4mup8CERAuxyEqZCzxSnOP,232623,4,18,False
485,0.639,0.627,5,-11.33,0,0.0395,0.0855,0.267,0.0318,0.679,167.975,2iMICcuo57aUUzFbFKqrxg,337162,4,21,False
486,0.765,0.762,8,-9.32,0,0.24100000000000002,0.0975,0.0,0.0237,0.794,146.38299999999998,3jmKTU3UU2qX0QVDIv6zVT,351425,4,18,False
