,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1316,0.602,0.771,3,-4.494,1,0.04,0.245,0.0,0.107,0.41,125.024,7BgN5iMlbla6J4LpEDrFMn,156360,4
1317,0.626,0.601,2,-6.4,1,0.0309,0.266,0.00405,0.112,0.181,120.046,5wfSsLHzl4WcgkGmvOpYai,233760,4
1318,0.555,0.596,0,-10.044,1,0.0332,0.517,0.0817,0.188,0.609,106.474,1mlsznJ37PNWToKacE3ipD,195539,5
1319,0.421,0.418,11,-11.588,1,0.0528,0.783,9.29e-05,0.281,0.228,84.283,2vKUa0RyA8xIzFteB7mikF,234194,1
1320,0.697,0.772,8,-5.27,1,0.0356,0.193,2.68e-06,0.0846,0.71,119.966,0vud1aGRNlwzuVGE3AfWzs,236791,4
1321,0.48,0.618,2,-7.335,1,0.0501,0.844,8.93e-05,0.325,0.344,82.051,4ngv7whSPSAwD8ZP3zMHsd,171800,4
1322,0.344,0.816,4,-6.724,1,0.0755,0.0187,0.0,0.234,0.418,200.166,07SXue1iQcaLpTvFovKjrQ,175947,4
1323,0.57,0.858,2,-4.732,1,0.042,0.0386,0.00222,0.316,0.451,107.985,7vGhzPya4P2IHVG7WtZADZ,199853,4
1324,0.545,0.485,8,-9.941,1,0.151,0.3,0.00137,0.119,0.341,80.401,0QB71BDzh36guAExsTIgNO,249173,4
1325,0.401,0.723,5,-5.549,1,0.0408,0.00956,4.76e-05,0.0444,0.781,116.023,2TV9fAIDDJ3dMwJCj1a5pc,209613,4
1326,0.586,0.636,4,-7.71,1,0.0341,0.00208,0.322,0.107,0.355,136.337,5cn4PWMYzjmZMKwFpWynNw,253631,4
1327,0.546,0.847,2,-5.608,1,0.0644,0.00567,0.0,0.076,0.385,129.028,0ZuBuUl61M7jg9m1dABtJx,170963,4
1328,0.592,0.792,0,-5.884,1,0.0335,0.0215,0.0,0.159,0.293,121.001,2ZQyksYO4zzhyHNcueL0CP,209227,4
1329,0.513,0.926,6,-4.299,0,0.0682,0.000201,6.89e-05,0.317,0.653,157.977,5narWdetexXv1ucBDuZJfO,190000,4
1330,0.538,0.626,8,-10.333,0,0.0426,0.746,0.000383,0.198,0.337,120.971,6m2cCJT4K54P5nLfRLyJud,207069,4
1331,0.718,0.415,5,-9.526,1,0.0436,0.63,0.0,0.128,0.203,132.914,5PeW97MvpM487CWIfFK3jK,213453,4
1332,0.541,0.318,0,-10.762,1,0.0453,0.836,1.22e-06,0.115,0.31,171.937,01yXBrB0ddIzRaIfGk3ZrG,228920,4
1333,0.574,0.805,0,-7.939,1,0.0357,0.0132,3.45e-05,0.182,0.441,95.978,6w4gUoH4w2ytT0hzQeEwFv,201840,4
1334,0.559,0.754,5,-4.877,1,0.0259,0.0694,7.14e-05,0.129,0.592,104.995,1Bj7N8qzv0KWCxvq4gfOTL,198613,4
1335,0.535,0.455,0,-11.15,1,0.034,0.439,0.0358,0.119,0.428,87.442,3HYG7nGHhpcMJjMF9W8AAe,227760,4
1336,0.668,0.847,0,-6.329,1,0.0261,0.0611,4.29e-06,0.16,0.544,100.698,0kSdhojCmJQf8eUEeEVkHz,216416,4
1337,0.599,0.735,6,-4.7,0,0.0518,0.0685,0.0,0.111,0.467,106.981,0SmybhzsjTthEQM6aQMeni,261614,4
1338,0.707,0.771,7,-6.275,1,0.0783,0.434,0.0013,0.115,0.437,142.016,2Pavqy0vPxGilGe0IIetdP,218228,4
1339,0.654,0.886,5,-5.29,1,0.0416,0.00689,0.0,0.136,0.626,94.014,4HZ4jOG7Rdzxpk1dDJBEot,220973,4
1340,0.761,0.542,4,-5.256,1,0.0269,0.561,1.53e-06,0.258,0.87,81.975,08XjENEbgIDSYVNFikaqYH,189907,4
1341,0.496,0.856,2,-3.986,1,0.051,0.186,4.69e-05,0.356,0.592,82.503,34WCXQNBDx8VMsftCCXZkF,214840,4
1342,0.598,0.792,5,-7.182,1,0.0561,0.335,0.000134,0.321,0.414,125.005,515piq1R1TK9U8j4JUbFXH,204599,4
1343,0.693,0.664,4,-5.852,1,0.0336,0.0309,0.0,0.223,0.436,132.059,2XW4AAjfBQTzp7Oe1tU702,178827,4
1344,0.587,0.58,6,-7.867,1,0.0329,0.252,0.00243,0.105,0.193,131.953,2Ro9FLIVhPwIQopSr48oJT,224800,4
1345,0.589,0.564,10,-7.707,1,0.0303,0.573,0.0,0.102,0.432,139.827,7HRP6TJQRk5rmRzbancWEo,184440,4
1346,0.701,0.537,0,-7.118,1,0.0414,0.348,5.32e-05,0.121,0.134,109.73,37GoX99NfDFMNcbmXTe40O,225467,4
1347,0.46,0.714,4,-8.816,1,0.0301,0.0311,0.936,0.627,0.178,144.069,1jBY3m5eolCgCnmq8zlKoj,173373,4
1348,0.707,0.828,1,-4.782,1,0.0458,0.0415,1.77e-06,0.107,0.538,119.984,6CWIKEpJJjxLmcGhD8DN3T,212093,4
1349,0.752,0.498,5,-11.936,1,0.0412,0.33,0.000134,0.351,0.505,109.992,4kg3VwDhN1NYZnqCV4opvs,272733,4
1350,0.459,0.89,4,-5.404,0,0.0375,0.000778,7.32e-06,0.188,0.457,99.973,0i8AMxXx3zFiooVHkM3EvV,251933,4
1351,0.581,0.451,0,-14.681,1,0.0498,0.641,0.00141,0.266,0.35,86.785,64PvmmEK0qTUaVUVvrYR7W,211107,4
1352,0.663,0.755,2,-5.169,0,0.0297,0.241,2.43e-06,0.222,0.359,108.998,0HFAsJi2Hj9NbujFRDkgVK,229335,4
1353,0.625,0.524,8,-5.843,1,0.0286,0.776,0.0,0.0669,0.259,121.958,5bk2qz4ydMCEBhNONsaRGZ,206680,4
1354,0.721,0.748,1,-6.638,1,0.0329,0.00184,0.00493,0.111,0.384,119.991,7fRHPaxsCfu31fznWUwpw3,175690,4
1355,0.725,0.666,2,-5.514,1,0.0774,0.754,1.05e-06,0.15,0.582,120.139,5xZV3jkOFbKLH7ywEqGORA,158827,4
1356,0.582,0.591,2,-10.414,1,0.0295,0.325,0.37,0.0977,0.278,114.084,1WPDc6h6igXcZMZn5zjjfq,202111,4
1357,0.623,0.581,5,-7.751,1,0.0324,0.0258,0.0541,0.0993,0.454,135.033,6jf5aBw8Zj1r1p9ROI4UQS,199132,4
1358,0.656,0.545,4,-8.746,1,0.0255,0.226,0.00401,0.231,0.395,124.948,17v2VWT9tQIkF3sFqRvtNL,234240,4
1359,0.555,0.513,0,-7.814,1,0.0333,0.0324,0.0,0.24,0.345,80.923,0rQyr2LkdMpJqGF1pfxwJi,156853,4
1360,0.323,0.458,9,-7.991,1,0.0306,0.0012,1.1e-06,0.289,0.234,137.996,424jGzlGTdcvsX2EIXeYXC,178556,4
1361,0.519,0.861,6,-6.413,0,0.0404,0.000665,1.21e-06,0.134,0.825,138.048,099TPpEaCSjEwysWZeTZv1,240680,4
1362,0.622,0.543,2,-10.575,1,0.023,0.389,0.0112,0.458,0.445,97.018,2nNgB4HV5Q1MugwVFMUPZZ,244300,4
1363,0.646,0.85,7,-5.145,1,0.043,0.028,7.21e-05,0.281,0.518,116.999,4gTwPFGhIIlYtlo59jbVUB,165720,4
1364,0.429,0.667,2,-6.912,0,0.0512,0.43,0.0,0.145,0.504,132.386,6pFsQ19Z0sWeRSQn1VixmQ,221253,4
1365,0.501,0.643,1,-7.345,0,0.0413,0.251,0.0267,0.101,0.141,139.902,48mhRAnKkpLVuMmqTMPBUe,268910,4
1366,0.259,0.659,9,-5.885,1,0.0583,0.568,0.0,0.167,0.326,188.14,7oOHmn71o7XjdeHJkfGNj2,163893,4
1367,0.628,0.844,0,-6.614,1,0.0324,0.378,0.000713,0.225,0.607,144.015,0TD0ydYJuFPEaqshquDEpw,230213,4
1368,0.352,0.732,6,-8.328,0,0.057,0.0144,0.0,0.352,0.489,79.195,5dSdEPRHR4c8v5fxS2F4Z6,192500,4
1369,0.446,0.815,9,-6.511,1,0.0405,0.0602,0.000248,0.0756,0.855,171.954,6FbWKTMutaz7d2AXedr3Dh,190933,4
1370,0.509,0.809,2,-6.179,1,0.0373,0.218,0.0,0.0757,0.366,181.746,67mjxSBrj9tMfz5aJdatcU,195320,4
1371,0.585,0.639,8,-9.757,1,0.0307,0.343,9.04e-06,0.142,0.398,95.021,1A1PMsTTpmPX1ntB9EWlW0,196920,4
1372,0.523,0.88,0,-5.118,1,0.0375,0.0214,1.85e-06,0.312,0.35,107.048,7xskGOQQB3QlmBGlX6aNRX,196240,4
1373,0.636,0.645,9,-7.662,1,0.0273,0.0865,0.00927,0.11,0.63,124.957,6Adtsxq17euZxSHFL3Wucb,201933,4
1374,0.597,0.516,11,-8.096,1,0.0272,0.621,0.0282,0.111,0.235,110.067,4nFvFi8k7P1q5fx0cEwlDQ,235858,4
1375,0.661,0.666,7,-6.057,1,0.0338,0.0866,1.4e-05,0.0525,0.49,92.012,5aevXNAJ8lClu9yvSRQvZQ,222307,4
1376,0.755,0.72,7,-8.939,1,0.0416,0.0725,7.61e-05,0.0384,0.261,130.011,5ZWH81MTANnqWxz15bYhYZ,268467,4
1377,0.749,0.699,5,-7.193,0,0.0469,0.0694,0.0,0.124,0.641,123.965,2vcwh4UGbHy3gkhCEvBDMn,211360,4
1378,0.484,0.731,1,-6.694,1,0.0379,0.431,0.0,0.151,0.51,101.654,7yq4Qj7cqayVTp3FF9CWbm,204280,4
1379,0.614,0.106,0,-22.097,1,0.0413,0.838,0.0509,0.708,0.169,75.89,6itWAD2WxmAVQgWuk85yXx,174373,4
1380,0.266,0.0596,0,-18.515,1,0.0363,0.905,7.07e-05,0.132,0.143,181.74,7uuEfUMuPeQ7RlSWa0cES2,201933,3
1381,0.431,0.377,2,-9.753,1,0.0288,0.749,0.0,0.211,0.353,173.67,7cpCU3Denug5NGZsSpQl8v,213627,4
1382,0.455,0.265,5,-8.468,1,0.0491,0.861,0.0,0.685,0.324,176.036,7wIYDzWW82O6Rc4vGuzjND,195840,4
1383,0.577,0.17,9,-12.979,1,0.0462,0.865,0.0,0.133,0.36,174.192,79ms40oOzof3LMyrrXDXtJ,272967,4
1384,0.558,0.475,4,-8.623,1,0.0282,0.516,5.69e-06,0.107,0.344,116.924,60toINmwSQZUomYR08Ru8M,249010,4
1385,0.353,0.148,7,-13.108,1,0.0421,0.934,0.0,0.112,0.297,88.203,7rLokcIMP9p8fl0iROdVfC,184548,5
1386,0.315,0.296,5,-13.262,1,0.0317,0.771,0.0,0.702,0.436,172.638,4LloVtxNZpeh7q7xdi1DQc,263573,4
1387,0.725,0.347,10,-7.726,1,0.0322,0.858,0.0,0.106,0.629,116.013,07eCZf9u22LsQH8wpFfjpj,176498,4
1388,0.441,0.138,11,-12.136,1,0.0352,0.93,0.00023,0.105,0.119,85.492,1KFuLRUmWf0irn0CLclT2X,177919,4
1389,0.576,0.121,9,-17.343,1,0.036,0.952,0.00111,0.1,0.063,116.826,5mVDhLnXTHlBWJnMHXa9Qs,269920,4
1390,0.325,0.201,6,-11.595,0,0.0282,0.758,0.0,0.0977,0.172,81.869,65YDMuJmyF8cxTrk4Xogy0,223893,4
1391,0.366,0.262,2,-12.635,1,0.0322,0.767,2.06e-05,0.119,0.181,151.11,2AhqPhQ4E1r9v2i2TfJHR0,245907,4
1392,0.653,0.5,6,-9.179,1,0.0257,0.104,9.12e-06,0.0892,0.347,131.045,6gSez5Tx9i2vW5H5oHMEdM,223576,4
1393,0.774,0.553,9,-6.815,1,0.0823,0.379,0.0,0.739,0.514,102.055,3Dbgo1HE3DErIBNDIO4Hyd,303434,4
1394,0.662,0.265,0,-13.387,1,0.0379,0.635,0.00845,0.0975,0.107,75.035,4kG6Rt94q7eJaikOFrqsTn,270698,4
1395,0.528,0.116,2,-14.375,1,0.0388,0.94,0.0,0.108,0.438,78.245,4xtU1fCMODIpnXBqY4wOTo,168799,4
1396,0.637,0.292,4,-8.206,0,0.0375,0.745,0.0,0.305,0.4,127.015,2iNnrc56yZP4jBBLkPc5bx,277802,3
1397,0.607,0.462,0,-8.383,1,0.0551,0.52,1.83e-05,0.229,0.376,117.41,2xbuycY0MolcTZGENc4PuK,267413,4
1398,0.549,0.449,4,-10.479,1,0.0455,0.732,0.0,0.117,0.506,76.028,73TXMz1i41sGfOuDg8gH4L,198777,5
1399,0.273,0.438,5,-5.234,1,0.0326,0.501,0.0,0.0997,0.336,58.789,2cgQvJIxwZrUJpWw5D8Fo4,204117,4
1400,0.463,0.153,2,-14.082,1,0.0385,0.903,1.23e-05,0.152,0.254,73.506,0aLBrgdmfl1DADg3ZO6y0N,239133,4
1401,0.64,0.591,4,-5.097,0,0.0274,0.608,0.0,0.1,0.369,120.001,4mOhgByssJQ5AdFaliWyEc,256000,4
1402,0.585,0.136,10,-12.928,0,0.0327,0.893,6.96e-05,0.128,0.116,124.708,1vrmpURbKzyZtA4HpdBIjw,273920,4
1403,0.393,0.178,2,-12.016,1,0.0318,0.859,0.00453,0.117,0.178,123.141,4hh1aGOyYlqVEeHWTghR6v,272000,4
1404,0.509,0.183,10,-10.27,1,0.0377,0.946,0.0,0.0914,0.258,117.354,6H7fWtwEUHVfTyZD7zeG4w,232837,3
1405,0.628,0.248,1,-13.304,1,0.032,0.814,0.0602,0.111,0.646,125.298,5kOBEsqVNwi4udPRbagNIV,170217,4
1406,0.631,0.548,0,-7.289,1,0.0303,0.199,0.0,0.0796,0.133,115.023,4DYdrgkSWVYzo9e5RMnUMV,223173,4
1407,0.537,0.27,5,-7.003,1,0.0375,0.941,0.0,0.0892,0.363,122.655,5YsocYoe3DGrh3EBJb5gTU,226957,4
1408,0.308,0.0204,5,-18.123,0,0.0377,0.982,0.000448,0.107,0.128,147.369,2BPmo2L5bYVS5SmpOTcfyF,165309,3
1409,0.62,0.403,1,-6.998,0,0.0393,0.636,0.0,0.128,0.528,135.84,6TqDrmjUDqQo4JiF1apQnL,231014,4
1410,0.351,0.293,5,-11.491,0,0.029,0.688,0.0101,0.111,0.211,146.868,5dSiMAfH0yR7lFkhkeR9IA,222283,4
1411,0.637,0.263,5,-9.094,0,0.0399,0.873,0.0,0.164,0.487,97.423,1ulDt6ySVbMbzZCBO6hSfb,219760,4
1412,0.5,0.199,8,-10.65,1,0.034,0.855,0.0,0.113,0.419,143.432,61zgnQtgZDHk7iq39dUtx7,187529,4
1413,0.706,0.328,0,-10.158,1,0.0326,0.523,0.0,0.223,0.593,85.988,6tXrb9kJTmgGOZqpq1powO,235467,4
1414,0.59,0.195,3,-9.096,1,0.0296,0.831,0.0,0.123,0.191,77.982,7kqlAbUuU1v9w5LN1nOO2q,162547,3
1415,0.562,0.187,0,-9.156,1,0.0313,0.921,0.0,0.0813,0.199,117.594,1HrVc40jQbDRWIB9KreDti,274993,4
1416,0.349,0.148,4,-9.731,0,0.0365,0.861,0.0,0.136,0.111,158.329,0wDRNOFe1nzWFDQc5FoKk1,229574,3
1417,0.711,0.167,5,-13.319,0,0.0331,0.836,1.27e-06,0.1,0.476,82.842,13G8xlZ1lAJkrIBGdMzlMy,105641,4
1418,0.477,0.297,3,-13.955,1,0.0328,0.664,0.000595,0.103,0.455,137.067,605rBHHOx8pF5kCEC2RDag,247102,4
1419,0.771,0.221,10,-10.144,1,0.0382,0.908,2.2e-06,0.294,0.431,99.793,7a7v27v9qrwjKBbsqrCZt9,154764,4
1420,0.495,0.444,5,-8.617,1,0.0276,0.327,5.39e-06,0.269,0.65,105.431,1VJ4tttfxHq0Eu5x2nTCvx,168849,4
1421,0.214,0.349,11,-12.987,0,0.0323,0.8,0.212,0.0745,0.0651,130.291,3MMhtroreghawB4y14vaUP,277113,4
1422,0.354,0.321,0,-10.068,1,0.0314,0.862,4.21e-05,0.0953,0.356,146.079,5iaQ1IFlpKoy0jvyu8ZYBS,275627,4
1423,0.534,0.332,11,-7.44,1,0.0374,0.837,0.0,0.0997,0.509,110.771,0osBWMCpbGSGj5FVDzCTvy,247817,4
1424,0.49,0.296,6,-9.589,0,0.0485,0.819,0.000979,0.691,0.498,160.824,0dGjfWSQNYuF7e6dYv9yrs,225034,4
1425,0.692,0.249,10,-11.397,0,0.048,0.904,9.16e-06,0.233,0.309,103.182,0Zc71YCZdGl933InVbjEbn,203853,4
1426,0.479,0.177,10,-11.266,1,0.036,0.963,0.0,0.116,0.136,124.033,3EJaUuGn4gtGa7u0vswTGv,246094,3
1427,0.373,0.123,7,-15.193,1,0.0407,0.948,0.0,0.0816,0.138,97.129,07vS8obfeZbr8H4MgQfXR7,220813,4
1428,0.678,0.346,3,-8.571,1,0.0345,0.848,0.0,0.128,0.461,135.989,7B0hVrD5iwkiQhHSjUjSrz,206325,4
1429,0.668,0.214,0,-14.983,1,0.0437,0.913,0.0157,0.122,0.348,111.2,6gREYnl1rgTBE06YIDZheT,199427,4
1430,0.579,0.492,11,-16.016,1,0.0383,0.471,0.0187,0.103,0.459,137.766,535qfjYWFpQBjvIpWNG1ZG,235418,4
1431,0.566,0.227,1,-11.588,1,0.0502,0.703,0.0,0.11,0.507,117.979,5foLNCCWHMFXIzgtuOVEis,233378,4
1432,0.47,0.112,11,-15.147,1,0.0377,0.932,0.0,0.113,0.183,125.496,1z5caKH6SJoofqTGVy17HY,253000,4
1433,0.663,0.208,2,-10.89,1,0.0313,0.85,0.0,0.114,0.232,115.028,24rFwAcC6eqPvyMuPynVGH,173509,4
1434,0.79,0.3,5,-10.597,1,0.0622,0.649,0.0,0.14,0.49,110.187,6KzL8s8GdRbd5Mal8yLz6R,200706,4
1435,0.481,0.677,1,-6.862,1,0.19,0.405,0.0,0.0647,0.362,92.283,1WbYFNSUNn9fP1x0Z5DU95,253200,4
1436,0.705,0.347,2,-8.249,1,0.0301,0.674,0.0,0.12,0.36,80.057,2PVU8zHILp6jK4Q7W6rkz8,222146,4
1437,0.348,0.226,3,-10.918,1,0.0386,0.962,0.00483,0.135,0.173,129.251,6vG1pcmNGdG6Vu62I9nLGL,269000,3
1438,0.532,0.203,9,-8.524,0,0.0668,0.829,0.0,0.108,0.543,89.646,4zzi2eD2cEPpQ3a307mPPj,259920,4
1439,0.393,0.207,10,-11.865,1,0.0392,0.877,0.0,0.104,0.262,163.99,29Ns3avs48iQhNQgrHMEkm,231966,4
1440,0.581,0.297,7,-7.681,1,0.0354,0.251,0.0,0.123,0.329,95.691,4q0v24VXobXe0kTLb46Xa9,221712,4
1441,0.606,0.326,7,-9.401,1,0.119,0.868,0.0,0.12,0.489,78.906,6m0qBDIhzICOwWMPZdgyVK,227500,4
1442,0.53,0.264,6,-11.974,1,0.03,0.733,0.00295,0.116,0.241,77.002,4KUFJ7phSi40lh1ChmFgb9,167095,4
1443,0.618,0.255,7,-12.5,1,0.0396,0.715,0.0,0.0958,0.547,85.943,21Cr9ZzBDHF7QxDS8kE5Lx,165698,4
1444,0.605,0.596,9,-6.65,1,0.029,0.139,0.000554,0.101,0.119,126.066,6mEeutpoC30B6yALroRlFW,184000,4
1445,0.449,0.209,10,-14.494,1,0.0896,0.896,0.0,0.156,0.431,93.618,2GzvzxXnyJ9l3obE4JskC2,189674,4
1446,0.375,0.217,3,-12.426,1,0.0344,0.951,0.000722,0.107,0.139,96.239,4z7LkcJsYe8AaZXI3TWOHT,223340,3
1447,0.804,0.547,4,-7.769,0,0.0665,0.194,0.0,0.0888,0.507,126.013,7vEX2DuGfeyH2RRV3XZdHJ,227563,4
1448,0.52,0.172,4,-11.422,0,0.0343,0.972,6.24e-06,0.109,0.0746,67.007,1Rzv9hwuNO1H7N947tD1e8,314344,4
1449,0.514,0.206,5,-13.578,0,0.032,0.835,0.0,0.114,0.127,75.874,7AKebOEDMEZWMqBl4bKoYu,212300,4
1450,0.46,0.319,1,-8.621,1,0.0356,0.861,0.0,0.118,0.329,145.765,6r8OnTtDrhKBIIYgzxrnZ1,194130,4
1451,0.572,0.285,5,-12.367,1,0.0316,0.789,0.0,0.0944,0.168,88.012,3rcVJVqhuuKbVppaLXrxD5,201136,4
1452,0.618,0.245,9,-9.061,1,0.0313,0.914,0.0,0.0952,0.321,108.05,2NAY99q4qBsdJVDD3JDtLG,152885,4
1453,0.679,0.501,7,-13.593,0,0.0487,0.77,0.304,0.1,0.282,123.958,4WTBFVYpbupeihjkQY1N43,232746,4
1454,0.545,0.351,9,-9.863,1,0.0274,0.25,0.00145,0.11,0.405,142.821,0bgqXYJld8cSkAW72VfVDM,274221,4
1455,0.546,0.299,5,-14.999,1,0.0386,0.668,0.109,0.111,0.789,115.464,1b5Cgfs0La5peeZ7Sw7y6y,235580,4
1456,0.667,0.476,9,-6.597,0,0.338,0.473,0.00231,0.111,0.636,75.682,0b8ApkdViUi5kINTkngEbn,306076,4
1457,0.528,0.0927,0,-8.419,1,0.0323,0.958,0.000436,0.106,0.23,110.13,0hL7pMYm3WQhoywLYFdF3t,291046,4
1458,0.686,0.475,4,-5.572,1,0.0748,0.619,0.0,0.501,0.743,86.353,4vxA3aI7l73i0Hi819OQhH,170455,4
1459,0.712,0.321,9,-7.735,1,0.034,0.854,0.0,0.121,0.209,118.045,7tOwlsbz3lmbEjxmury4qZ,211781,4
1460,0.587,0.189,0,-10.553,1,0.0355,0.95,3.29e-06,0.112,0.217,73.424,5mCLi8QdP2d9EoSIEoO8jX,230225,4
1461,0.69,0.283,2,-7.309,1,0.0294,0.891,0.000386,0.111,0.35,104.348,7fBRH08A6Fu47GMyFamyoO,172920,4
1462,0.649,0.213,4,-12.385,0,0.117,0.655,2.35e-06,0.11,0.672,96.685,22wMOOsQVIKkoVAILL5ruw,198000,4
1463,0.57,0.363,2,-6.606,1,0.0493,0.806,3.38e-06,0.102,0.359,97.444,1Ue0oCRGIs4ARyg3ucMmRJ,221362,4
1464,0.589,0.183,11,-13.31,1,0.0583,0.708,0.0,0.393,0.36,90.556,1rNuKbtlRfq7DBeLBSzrmz,237363,4
1465,0.653,0.525,4,-7.446,1,0.0414,0.57,0.0,0.141,0.633,156.996,3j0oJtPonSYt9f5jHVLb91,175615,4
1466,0.476,0.408,7,-11.216,1,0.0305,0.844,0.111,0.125,0.0568,90.055,1ZXSLHLp5AJnCp12UXdYiO,185500,4
1467,0.636,0.233,0,-9.381,1,0.0318,0.913,1.4e-06,0.101,0.16,129.759,3Jy394MtpM2xciRBTzxBlg,246000,4
1468,0.553,0.288,11,-7.738,1,0.032,0.876,0.0,0.145,0.336,127.81,304Fl0f56eyOYyFum3TN9X,202131,4
1469,0.724,0.39,10,-7.073,1,0.0365,0.859,0.0,0.0975,0.36,119.838,2KKsKMLBt0b6ophWUp91ba,188046,4
1470,0.509,0.257,6,-13.962,0,0.108,0.733,0.0,0.312,0.55,187.366,4esmMZzUcSw6cgd8WbSOgi,181596,4
1471,0.15,0.0656,9,-14.564,0,0.0369,0.905,1.19e-05,0.108,0.0605,76.493,6LVjE8pszFWjkSW4mw402E,323000,3
1472,0.643,0.566,9,-6.859,1,0.0334,0.369,0.0,0.268,0.305,94.948,1LqLiOS2pby65qbMpvKdUh,204632,4
1473,0.533,0.152,2,-14.996,1,0.0302,0.79,2.46e-05,0.148,0.132,143.972,3ZTCvMqkW3Hqxap4dqTTpR,261667,4
1474,0.66,0.312,9,-9.807,1,0.0276,0.761,2.31e-05,0.122,0.441,92.446,5DK6YlsH7zI54P6bi2NYvS,247297,4
1475,0.545,0.181,11,-14.698,1,0.0362,0.872,0.0035,0.689,0.16,113.221,5Lbi5aI8aLOGjO7A8vhbUv,271800,4
1476,0.531,0.116,6,-11.157,1,0.0548,0.934,0.0,0.0981,0.176,117.469,0KQnOjW6AP1LECHd18xjFj,154859,3
1477,0.692,0.434,1,-8.53,1,0.026,0.601,0.0,0.102,0.455,82.978,2BwRvOaG8JdpX3F5LqiLHo,126440,4
1478,0.661,0.184,1,-13.644,0,0.038,0.665,0.0,0.106,0.357,140.006,6QeLUyIfNHCJhEMSPGwDgi,298801,4
1479,0.62,0.374,1,-9.594,1,0.026,0.696,4.27e-05,0.106,0.156,100.887,7ED8yT6oWUoq5WVIfaka4e,201683,4
1480,0.36,0.3,11,-11.515,0,0.0381,0.408,0.0,0.0916,0.361,145.935,5Kn5jBrNiTF1V5woyKOfkt,242500,4
1481,0.438,0.356,8,-11.448,0,0.0388,0.74,0.0,0.146,0.356,186.267,7rohDMzsbmSmol7sIZs0Px,172993,4
1482,0.589,0.271,8,-10.835,1,0.0341,0.732,0.0,0.0902,0.382,122.946,2p0SmPbFXRfJAU9EYqaNX4,216585,4
1483,0.606,0.163,2,-12.676,1,0.0733,0.848,0.0,0.108,0.461,147.381,2rW0rwAgf7i7i8mOsmCip4,225912,4
1484,0.577,0.521,9,-8.891,1,0.0289,0.547,0.00034,0.128,0.583,100.868,2rraSZfmRIIU5na1OH7L0q,266793,4
1485,0.542,0.225,3,-9.738,1,0.0318,0.849,0.0,0.17,0.299,82.882,3IuZkOwna8fITHHJaEZMBm,230880,5
1486,0.557,0.34,0,-3.965,1,0.0293,0.00839,0.0,0.0899,0.0585,110.086,7M288uc13UNSvwOSPfuEAL,173149,4
1487,0.664,0.265,2,-10.227,1,0.0334,0.745,0.0,0.108,0.367,95.224,4Pt2aOG6KETMQp5mukYhD3,179880,4
1488,0.396,0.292,5,-10.348,1,0.0324,0.245,0.0,0.173,0.316,95.16,0UCsrU37XWdbddPCTRG4Pj,211696,4
1489,0.571,0.39,2,-10.938,1,0.0277,0.365,0.00618,0.0832,0.646,80.122,1XmhBZq2QahjdqebUbFwTW,165107,4
1490,0.67,0.306,2,-11.032,1,0.0366,0.8,1.18e-06,0.0829,0.61,139.949,0ZWSpn7UgqAp4exbKEUD5g,225053,4
1491,0.706,0.109,9,-14.592,1,0.0312,0.869,5.53e-05,0.298,0.243,103.927,2es17WUR55CXoDIcKtT0eZ,278611,4
1492,0.636,0.253,9,-12.926,1,0.0432,0.833,0.0,0.168,0.747,80.826,1A0ikIo9hqyp2D3SHxsLk4,208148,4
1493,0.728,0.481,0,-9.577,1,0.0335,0.355,6.78e-06,0.254,0.802,125.998,4TBZ0i75gIWHedxf6N4Qwc,192640,4
1494,0.559,0.446,5,-7.284,1,0.0285,0.501,0.0,0.0837,0.192,153.911,5j4zV7vxT2mbLrOOpyC95d,242693,4
1495,0.544,0.479,3,-10.878,1,0.0279,0.747,0.31,0.0808,0.434,118.117,16i6f7yJWs1j67fxBjfc7z,302880,4
1496,0.517,0.245,7,-14.591,1,0.0325,0.748,0.156,0.11,0.264,121.075,2Gq0jYYpUnuw7rG81bMXya,183052,4
1497,0.692,0.629,0,-6.828,1,0.0284,0.188,0.0555,0.09,0.585,109.947,21p4Uy5InzgMtt0pkG8GAB,220320,4
1498,0.66,0.183,0,-12.645,1,0.0337,0.899,5.52e-05,0.113,0.269,116.046,4BC8rzvaaPoimewdFeOxcB,208940,4
1499,0.585,0.211,6,-11.807,1,0.0358,0.943,1.67e-05,0.0962,0.386,92.449,1B8C0h5Y8MRvzK7j17BODg,173680,4
1500,0.611,0.296,0,-6.512,1,0.0285,0.744,0.0,0.111,0.56,97.118,7K9GqO7ciCHJe2bkoZoM5i,176182,4
1501,0.755,0.643,9,-9.097,0,0.0268,0.0264,3.59e-05,0.267,0.471,126.039,1wJNpWv8GbyEVAxoxlf3gT,283735,4
1502,0.602,0.181,0,-16.743,1,0.0398,0.868,6.69e-05,0.0758,0.371,88.872,4QS7XNVxVCEMdsrUPqogTb,266280,4
1503,0.629,0.21,7,-15.143,1,0.0356,0.849,0.00135,0.174,0.399,145.081,5jtbbkTh7x4UeMVAvF2KaI,133241,4
1504,0.575,0.0719,11,-15.675,0,0.0357,0.947,0.0,0.109,0.189,138.796,7wxpR27OE3OlkTWVjTlLIR,217525,4
1505,0.558,0.172,8,-13.379,1,0.0513,0.874,0.0,0.1,0.518,90.146,5H6Bc7oEWYuKrwb1pUZWhh,178667,4
